Date,Open,High,Low,Close,Volume
2020-07-02,179.6065754174562,180.05004844317833,174.843679451992,175.08314514160156,2699400
2020-07-06,178.57766617351058,184.29846394242657,178.39141513225547,183.91708374023438,3567700
2020-07-07,182.26738042734252,182.45364501911249,176.67075402584467,176.821533203125,2853500
2020-07-08,176.98118201563912,180.27175731682513,176.51997988387984,179.3848114013672,2789700
2020-07-09,179.2606336217799,179.60654197608875,172.9544478288262,174.5775604248047,3160100
2020-07-10,174.61306938068122,182.99472061286826,174.57759749253435,182.3206329345703,4414800
2020-07-13,185.37167269576804,188.90171319976767,183.59778109102385,185.26524353027344,4449600
2020-07-14,187.5269702500064,190.0725142552899,183.60667088924387,189.81529235839844,5202000
2020-07-15,199.00407364999478,199.77572588828392,190.41844269530117,192.3785858154297,12516700
2020-07-16,189.3717896658161,195.53607369797479,189.3629250801056,190.40065002441406,5769600
2020-07-17,190.60464851348704,190.84412767082173,187.3673017313792,187.50921630859375,3614300
2020-07-20,186.90611283048602,189.0702630742405,186.48038257172607,187.77532958984375,2268700
2020-07-21,188.25428675741958,189.63792033921644,186.6045666713414,188.05029296875,3393500
2020-07-22,186.70210229077387,187.14557521783033,182.1343365555801,182.71084594726562,4978400
2020-07-23,181.91258258773135,182.72857107095138,179.20739528624634,180.06773376464844,4088600
2020-07-24,180.05003469524607,181.76183394764007,178.55997193878216,178.69300842285156,3191500
2020-07-27,177.47785374389312,181.09658057079292,177.02550274024185,180.06773376464844,2601200
2020-07-28,179.08328700663264,180.58222805347023,178.3559847218169,178.82606506347656,2139600
2020-07-29,178.89700394790438,180.83941783652088,177.05215465979396,179.67752075195312,2635000
2020-07-30,176.94571326140425,177.38032163979986,174.10748898851688,176.97232055664062,3057900
2020-07-31,177.24725243381357,177.24725243381357,174.29372117895883,175.57980346679688,2399700
2020-08-03,176.0498986253875,177.28275289948033,174.3114786861867,176.84814453125,2294600
2020-08-04,176.81268025031196,178.914737817506,176.04102807217197,178.84378051757812,1944700
2020-08-05,180.20082604587014,181.65541701595828,180.05891143080726,181.39820861816406,2232400
2020-08-06,181.8239314290564,182.96808582321128,180.78620622494697,181.15872192382812,1882400
2020-08-07,180.47573452251467,185.19429285583192,179.56218139614344,184.72421264648438,3075000
2020-08-10,185.89497602377057,186.8262718658523,184.5202072600994,185.70872497558594,2432800
2020-08-11,188.6711402619995,192.42291777534274,186.72872650012675,187.1988067626953,4042700
2020-08-12,190.42730182855348,191.53598431886147,185.6111915868421,188.14785766601562,2439400
2020-08-13,186.62229248968376,188.20991971645617,184.20979852766894,184.83065795898438,2219900
2020-08-14,184.00583803464255,185.79745935563338,183.2519284600243,184.4581756591797,2287600
2020-08-17,183.59779713498156,184.35170654636687,179.6331479692242,180.1121063232422,3922600
2020-08-18,180.44913479002324,180.56444208407035,178.3648201129222,178.5510711669922,3067900
