Date,Open,High,Low,Close,Volume
2020-07-02,42.96598464558529,43.679187760668434,42.737393545825476,43.267723083496094,1072800
2020-07-06,43.92607498168945,44.43811691090602,43.68833823910401,43.92607498168945,779400
2020-07-07,43.496319408665805,44.16380508158974,43.46888958956684,43.79806137084961,962700
2020-07-08,43.93521027373252,44.09065404099335,43.441452643172504,43.743194580078125,874200
2020-07-09,43.57861176134023,43.95350106536424,43.176292638590276,43.49631881713867,1013400
2020-07-10,43.7066267678517,44.538698406438805,43.60604610472181,44.13637924194336,866200
2020-07-13,44.36497336388376,44.82215569019581,44.20038744736948,44.31925582885742,1043000
2020-07-14,44.246090994650096,45.66335506056555,43.98092449209173,45.654212951660156,729800
2020-07-15,46.21198805174964,46.6234528222983,45.82795310322951,46.294281005859375,1303200
2020-07-16,46.34912844003604,46.78802291699402,45.94680937483037,46.45885467529297,823500
2020-07-17,46.62344923525239,46.72402640429363,46.12054594992668,46.20283889770508,607600
2020-07-20,46.1022641924717,46.38571849097452,46.00168701044588,46.1754150390625,636200
2020-07-21,46.239410290478354,46.94347134061189,46.239410290478354,46.68745040893555,886400
2020-07-22,46.76060549726573,47.181212379839984,46.495438923807285,46.650882720947266,593200
2020-07-23,46.65088192877768,47.54695881088139,46.55944337671151,46.815467834472656,635300
2020-07-24,46.806323691382445,47.1903586459593,46.55030271368069,46.91604995727539,929100
2020-07-27,46.88861530598845,48.58933401042977,46.705745177444584,48.315025329589844,1522700
2020-07-28,47.96756101715885,48.32416261544506,47.73896989128063,47.76640319824219,1136500
2020-07-29,47.9949969789227,49.11966496189071,47.9949969789227,48.73563003540039,1071500
2020-07-30,48.019203929235054,48.019203929235054,44.455424592833644,44.51053237915039,3136900
2020-07-31,44.87792363938419,45.29124946059965,43.316472483570486,44.21660232543945,2760800
2020-08-03,44.33601543476419,45.144296780705034,44.12476075985486,44.42786407470703,1030100
2020-08-04,44.29009455066898,44.391130164724714,43.7941034473779,44.04209899902344,1193700
2020-08-05,44.25334418336212,44.26252764457553,43.56446896693842,44.10638427734375,1046000
2020-08-06,44.1798642175227,44.90548031496384,44.17068075594779,44.63911437988281,997600
2020-08-07,44.59319033367954,44.93303447481395,44.15231059560769,44.923851013183594,797400
2020-08-10,45.03407224695343,45.098366992873544,44.216607474139764,44.83200454711914,699200
2020-08-11,45.22695633793163,46.30160000768378,45.22695633793163,45.71376037597656,1220500
2020-08-12,46.02605624512132,46.48530645151239,45.64947121603268,45.9342041015625,658600
2020-08-13,45.594358651523926,45.6586533983119,44.82281818626732,45.06163024902344,541500
2020-08-14,44.997339930093226,45.897469977500975,44.68504962762105,45.70458221435547,770500
2020-08-17,45.82398360874324,46.12709041736434,45.530063766092965,45.658653259277344,666200
2020-08-18,45.73212751660324,45.96175257522792,45.39227990710248,45.474945068359375,617500
2020-08-19,45.53925012474764,45.796429107686635,45.373919777486606,45.42902755737305,658900
2020-08-20,45.144301241396484,45.2545203209788,44.81364049884818,45.09837341308594,710100
2020-08-21,45.12593218294185,45.12593218294185,44.64831148516069,44.960601806640625,719200
2020-08-24,45.19940306716118,45.7780592902918,45.12592485839906,45.658653259277344,478500
2020-08-25,45.86990964425771,45.86990964425771,45.03407440347023,45.46577072143555,491700
2020-08-26,45.4565899209543,45.732139361915294,45.08918833047214,45.44740295410156,688100
2020-08-27,45.80561732514032,45.80561732514032,45.024893329422504,45.190223693847656,772100
2020-08-28,45.29126058210506,45.41066312348687,44.86874769233432,45.33718490600586,780600
2020-08-31,45.383108523331366,45.695398826316534,44.83200963749931,44.97896957397461,1196800
2020-09-01,44.95139807130354,45.32798300933697,44.55644270900016,45.30961608886719,778000
2020-09-02,45.364729719614445,46.34752477034579,45.236140236909506,46.09952926635742,902400
