Date,Open,High,Low,Close,Volume
2020-07-02,52.90442370944358,53.526175505135285,51.97643870212845,52.04140090942383,3123100
2020-07-06,52.89514938784821,52.97866818637567,52.05068310939588,52.208438873291016,2202900
2020-07-07,51.521731550173875,52.338359403586644,51.37325408046084,51.827964782714844,2604600
2020-07-08,52.05067623059088,52.301232593060774,51.243330311509,51.68876266479492,1783300
2020-07-09,51.66092098349056,51.688762939456275,50.64013894428385,51.299007415771484,3043000
2020-07-10,51.08557941459909,51.85580875233288,50.96494035953599,51.76300811767578,2037900
2020-07-13,52.37547140011747,53.563294590851754,52.11563673651081,52.3940315246582,3415300
2020-07-14,51.985718736263,52.47754964033205,51.20621121548432,52.40331268310547,2395200
2020-07-15,53.82313421213937,56.05029980242764,53.82313421213937,55.372867584228516,4574900
2020-07-16,56.51430013247393,57.25668758495663,56.143104636241276,56.65349578857422,5220900
2020-07-17,56.95043840007801,57.32163381568798,56.42148723382201,57.00611877441406,3011500
2020-07-20,56.94115973243292,57.54434785384675,56.65348311023192,57.265953063964844,2135000
2020-07-21,57.76707332421529,58.379543357619724,56.97828739361248,57.18244171142578,2495300
2020-07-22,57.19170690585955,57.91553395111907,56.86691008659037,57.49794006347656,3036900
2020-07-23,57.68354710890614,58.05474252264987,57.34019365218137,57.609310150146484,2514900
2020-07-24,57.702103497426684,57.841302653563005,57.033953211942894,57.34946823120117,2678000
2020-07-27,57.24739925570679,59.08480931963641,56.87620734156935,58.86209487915039,2997400
2020-07-28,58.85280974490055,59.242565303863984,58.07330570693768,58.12898254394531,3155000
2020-07-29,58.52801769457033,60.504623331809036,58.16610408606133,60.12415313720703,4818300
2020-07-30,63.956735182975535,64.48568643812335,62.17500538457916,64.19801330566406,6495000
2020-07-31,63.836090770922006,64.03096677673379,62.16571489258688,63.39993667602539,3646900
2020-08-03,62.03580168149193,63.21434670736106,61.86876408254845,63.140106201171875,3398200
2020-08-04,62.33273985674723,63.09368714055587,62.05434865338063,63.02872848510742,2962900
2020-08-05,63.232892652063526,63.734005364558556,62.323471384173516,62.57402420043945,2697300
2020-08-06,62.62970779863362,62.85242930378574,61.868760355940346,62.71323013305664,2307600
2020-08-07,62.36059964593907,62.77819721408267,61.88733231399381,62.62044143676758,2054500
2020-08-10,62.509065323824146,62.62042606398396,61.81307662774234,62.277069091796875,2338600
2020-08-11,62.44412418019986,62.71324073444533,61.497575323203364,61.738853454589844,2302500
2020-08-12,62.13786944227489,62.750342888336895,62.07291078102253,62.15643310546875,2699000
2020-08-13,61.54395852400212,62.45338684472045,61.38620278958008,62.082191467285156,1531500
2020-08-14,61.70171928618029,62.43482826936248,61.247008628750564,62.11003494262695,1289300
2020-08-17,62.40699280765217,62.95450057293517,62.12859446871799,62.676109313964844,1769200
2020-08-18,62.7317821280324,62.991616785065574,62.17499256582367,62.379150390625,1535400
2020-08-19,62.45339135990345,62.79674126788478,61.952278626131374,62.072914123535156,1935500
2020-08-20,61.56085433590549,62.110168871701994,61.46774391673593,61.72844314575195,1315300
2020-08-21,61.607391555655624,61.64463429607684,60.62979625707302,61.18842315673828,3580100
2020-08-24,61.17910920054064,62.966718077109626,61.020832885113705,62.95741271972656,2429900
2020-08-25,62.95740735503082,62.9853376314525,61.886701771137226,62.32429504394531,1864000
2020-08-26,62.454641761788345,63.17154491008594,61.989118207398135,63.07844161987305,2071000
2020-08-27,63.311216352459226,63.59053338358036,62.52914003064353,62.76190185546875,1589900
2020-08-28,62.73395356493789,63.06913110269,62.38947067020585,63.0225830078125,1536900
2020-08-31,62.74327846810683,62.88293698708742,62.119478467097856,62.24982452392578,2653700
2020-09-01,61.69118743413845,62.408090629121794,61.33738496363331,62.352230072021484,1704600
2020-09-02,62.7991166908403,64.23292990913316,62.463939205871846,64.07465362548828,2710900
2020-09-03,63.93500883620098,64.13984035454504,61.756361821071565,62.49188995361328,3366700
2020-09-04,62.75257618439485,63.42293123531695,61.30013787295508,62.20325469970703,2544900
2020-09-08,60.937035988799465,62.07291470169163,60.555310333096735,61.07669448852539,3102600
2020-09-09,61.48635487512671,62.324298734018065,60.788069509938246,61.83084487915039,2275400
2020-09-10,61.73773313437984,63.003957803899475,60.85324119909925,61.03944778442383,2679200
2020-09-11,63.09706894556992,64.40053651496551,62.4360262511131,63.47880172729492,4935500
2020-09-14,63.64640132299161,64.78228029628191,63.63708885998798,64.51227569580078,3411900
2020-09-15,64.46571054465309,66.09504325600163,64.46571054465309,65.29434204101562,3436500
2020-09-16,66.01125487449832,66.85850422227719,65.21986609155644,65.84366607666016,3160300
2020-09-17,63.41362726261565,65.97400713942464,63.22742065836019,65.2850341796875,3819500
2020-09-18,65.24776333618954,65.54569803667482,63.283253963097216,64.11188507080078,5525500
2020-09-21,63.1808680402817,63.46949041968283,62.44533984772786,62.7432746887207,3190000
2020-09-22,62.9667164085496,63.77672998896448,62.11015473247417,63.543968200683594,2838700
2020-09-23,63.739496073781325,64.41916371511013,62.203266637804816,62.463958740234375,3086100
2020-09-24,61.40255315118268,62.938782280530845,61.058070271727615,62.287052154541016,2855000
2020-09-25,62.259152609275155,63.609168723760924,61.91466245645429,63.385719299316406,2758100
2020-09-28,64.21433414177531,64.84744659704897,63.99088477618674,64.54019927978516,3971000
2020-09-29,64.65191920156308,65.24778883540294,63.89776614676078,64.24225616455078,2571100
2020-09-30,64.50295472969411,65.27572568058049,64.11191657502646,64.63330078125,3912200
2020-10-01,65.37814634746707,65.73194178485977,64.21433715473468,64.54951477050781,3426400
2020-10-02,63.23669878042119,64.56809602706684,63.11566525011652,64.11188507080078,2460500
2020-10-05,64.81950740486933,66.34642421595086,64.70777918576839,66.03917694091797,4117400
2020-10-06,66.01125016120889,66.66298038219671,64.884683863029,65.01502990722656,3111000
2020-10-07,65.8529589509083,67.48229123840342,65.73191829199492,67.25883483886719,3180300
2020-10-08,67.50091953505796,68.38541150142827,67.24953992570126,67.88265228271484,2312700
2020-10-09,68.57162063746834,68.95334625641908,67.73367682311519,68.04092407226562,3584300
2020-10-12,68.98127304346211,69.75404380556938,68.21781474085591,69.48403930664062,4748800
2020-10-13,69.81923039312758,70.12647768648553,68.00369112024283,68.17127990722656,3322100
2020-10-14,68.17127186502276,69.26990776045898,68.05954365243868,68.86024475097656,3273400
2020-10-15,68.19920934035751,68.79507899704467,67.7429981883091,68.63680267333984,2637200
2020-10-16,69.2140504570896,69.48405501706671,68.2550729080867,68.30162811279297,2533200
