Date,Open,High,Low,Close,Volume
2020-07-02,4.744783532395495,4.799232002388342,4.667000268762754,4.705892086029053,67270500
2020-07-06,4.775896526788986,4.822566481928963,4.752561734668914,4.814788341522217,63921800
2020-07-07,4.77589734499127,4.822567308126701,4.7370058944950255,4.760340690612793,56652000
2020-07-08,4.7681185381818345,4.807009983253394,4.705891929347462,4.737005233764648,60928600
2020-07-09,4.737005578146677,4.7447837193665245,4.526990572612581,4.542547225952148,82693000
2020-07-10,4.5114336170290406,4.744783401489258,4.464763289237149,4.744783401489258,73710700
2020-07-13,4.783675376871246,4.838123476273935,4.705892112796075,4.713670253753662,80190700
2020-07-14,4.807010744585888,4.970355804096565,4.729227471223639,4.947021007537842,106131800
2020-07-15,5.0870301038905295,5.273710301659826,5.071473451651409,5.242596626281738,101648700
2020-07-16,5.1803696636553624,5.367049848679784,5.157034872339697,5.335936546325684,93498500
2020-07-17,5.367049842093508,5.374827982222579,5.234818121800943,5.289266586303711,80769000
2020-07-20,5.289267273974036,5.328158721475395,5.1181437180884775,5.180370330810547,71361700
2020-07-21,5.219262309032186,5.297045577316595,5.164813835783161,5.195927143096924,63285100
2020-07-22,5.164813318974322,5.351493515076925,5.1414785262738985,5.320380210876465,75629600
2020-07-23,5.343715168563884,5.491503553528951,5.289267069981918,5.429276943206787,88652600
2020-07-24,5.367050010257451,5.452611779757016,5.335936706966669,5.3514933586120605,62292000
2020-07-27,5.3826074861826765,5.398164140210377,5.265932395524981,5.390385627746582,60370200
2020-07-28,5.367050151467039,5.48372522732716,5.367050151467039,5.452611923217773,56312500
2020-07-29,5.483726381955599,5.491504524170755,5.312602802423127,5.382607936859131,59437200
2020-07-30,5.242596626281738,5.312601746807705,5.188148528894739,5.242596626281738,58991000
2020-07-31,5.359272662506839,5.367051175468201,5.071474359134899,5.1414794921875,115301700
2020-08-03,5.172592479553997,5.227040583287268,5.079252555239913,5.203705787658691,53845900
2020-08-04,5.374827988818399,5.374827988818399,5.234818128224948,5.335936546325684,69377600
