Date,Open,High,Low,Close,Volume
2020-07-02,55.791267552121205,56.86693189973756,55.20861318095104,55.26239776611328,2327700
2020-07-06,56.364961186892806,56.50838334077481,55.42375308832623,56.033294677734375,2543800
2020-07-07,55.65680923971715,55.80023138440897,54.34808174197258,54.518394470214844,2977800
2020-07-08,54.76938414125203,54.984519074979744,54.249480132211865,54.76042175292969,2624600
2020-07-09,54.661815756284255,54.85902248443293,53.200700329313,53.30826950073242,2039700
2020-07-10,53.49650760518481,53.720604904663816,52.94970964734349,53.57718276977539,2331000
2020-07-13,53.83714265135252,55.52235207529743,53.675792303609356,54.52736282348633,3155700
2020-07-14,54.09708819453969,55.818157279360676,53.630968808092796,55.65680694580078,2889400
2020-07-15,56.902794565488094,57.333061035878174,56.08708040755928,57.037254333496094,2262600
2020-07-16,56.68765580525919,57.45854766249765,56.28427997216996,56.59801483154297,2493400
2020-07-17,57.0193255498387,57.29720405233058,56.66076845180889,56.94761276245117,2091300
2020-07-20,56.3201433932892,56.813156842194424,55.61199500005872,55.88987350463867,1936500
2020-07-21,56.571134269861254,57.60198342374908,56.4725308910341,57.18067932128906,2509100
2020-07-22,56.95657175847246,57.386834753521576,56.633871092732115,57.33305358886719,2143300
2020-07-23,57.27927672788927,57.67368336316686,57.03725121039943,57.37788009643555,1659300
2020-07-24,57.584039443745205,57.66471802678677,56.68765367642027,56.79521942138672,1427700
2020-07-27,56.61594860177588,57.01932447458921,56.24842912198013,56.84004592895508,2496600
2020-07-28,56.544237560299095,56.84900663355956,55.7464482268312,55.81816101074219,2341100
2020-07-29,56.257392087742524,57.270312974432784,55.9526195828735,57.13585662841797,2749100
2020-07-30,56.28428071909622,56.409774664510806,55.262397541344846,56.15878677368164,2103400
2020-07-31,55.85401778867237,55.8629801769963,54.48253985225405,55.58509826660156,3472300
2020-08-03,55.90778895878353,57.05516936791059,55.77333264124852,56.2663459777832,2822800
2020-08-04,56.28428106435613,57.02828235364368,55.04726295869622,55.51338577270508,3501200
2020-08-05,56.58905075525445,58.23840700842678,56.28427829262086,57.98741912841797,3171200
2020-08-06,58.26530603278648,58.55215034277619,57.870892541960195,58.37287521362305,2060500
2020-08-07,58.57009069210212,59.52923408869217,57.96055235536094,59.493377685546875,3830900
2020-08-10,59.52921704652011,61.447489612713134,59.51128543062616,61.10685729980469,3431700
2020-08-11,62.69346727401213,64.12768872774765,62.666576690333855,63.0072021484375,5554800
2020-08-12,63.59881324172178,64.45935292223196,63.02512468065306,64.3517837524414,6259200
2020-08-13,63.765042409498854,64.27956753730051,63.16927973424704,63.367862701416016,3635500
2020-08-14,62.781132966942174,63.46716192588133,62.6457301584845,62.9436149597168,2018400
2020-08-17,63.17830869567073,63.64770420147644,62.320769014460666,62.51033020019531,1435000
2020-08-18,62.20341816004952,62.68183542809339,61.64375645555847,61.70694351196289,2302500
2020-08-19,61.968710700344836,62.1582718398026,61.291703679336415,61.67082595825195,3145700
2020-08-20,61.09312755126929,61.35490448452001,60.84940799927619,61.075077056884766,2830600
2020-08-21,61.19242054632951,61.418089596779076,60.8494060689204,61.25560760498047,2730400
2020-08-24,61.58961158095188,62.87141036987305,61.32783460796812,62.87141036987305,2539100
2020-08-25,63.44910576657252,63.62963823714768,62.38394766168556,62.988739013671875,2094900
2020-08-26,63.06997681434545,63.828221375277415,62.32075405518299,63.4310417175293,2901700
2020-08-27,63.837250932515715,64.26150977508811,62.401992441406364,62.817222595214844,2122700
2020-08-28,62.835282968127636,64.02681512751377,62.52836951736879,63.77406692504883,2049600
2020-08-31,63.6386594658743,63.71989700204731,62.519343128415564,62.70890426635742,2387300
2020-09-01,62.69987713045545,63.34077629466409,62.32075484518358,63.30466842651367,2255600
