Date,Open,High,Low,Close,Volume
2020-07-02,76.83170805137637,77.10313291031675,75.55882964564812,76.02680206298828,1714500
2020-07-06,76.84107375623847,77.15929873082003,75.8676902173608,76.34502410888672,1354200
2020-07-07,76.13910698180885,76.607079375232,75.5869029851017,75.68985748291016,1156800
2020-07-08,75.43713756798606,75.60560789107403,74.70710188150187,74.87557220458984,1091700
2020-07-09,74.58544623332897,75.58690692178445,73.75245590090769,75.34355926513672,1716000
2020-07-10,75.15636313871906,76.79426638273243,75.1470016922168,76.54155731201172,1188100
2020-07-13,76.95338483065497,77.54302750110924,76.22334900798997,76.4947738647461,1063100
2020-07-14,76.49477784002507,77.75830199419978,76.3543846805184,77.72086334228516,915300
2020-07-15,78.53513619166287,79.22773338480211,78.31986573316,78.90015411376953,1545400
2020-07-16,78.71297384549815,79.56468723140225,78.64745798048197,79.18094635009766,949000
2020-07-17,79.64889707697228,81.49270938346731,79.24644054742924,81.40847778320312,1409900
2020-07-20,80.9685840836007,81.35231772629024,79.40555089016664,79.55530548095703,833300
2020-07-21,79.76121344192391,80.38829471619599,79.35875691024195,79.58338165283203,831200
2020-07-22,79.3213290242605,80.4444600302738,79.03118839485718,80.17304229736328,897500
2020-07-23,80.4070297747606,81.30553602174591,79.92969587643648,80.35086822509766,700300
2020-07-24,80.77203549461704,80.98729879023077,79.42427275769288,79.58338165283203,822800
2020-07-27,79.77992883460809,79.98583782300662,79.19028621021464,79.60210418701172,656600
2020-07-28,79.43363187217403,80.38829235566804,79.41490897877108,79.87351989746094,580900
2020-07-29,80.360235574516,81.46465092308162,80.20112664362188,81.3055419921875,738800
2020-07-30,81.27744366095891,81.78285471392425,80.14495130069464,81.48335266113281,810000
2020-07-31,80.86562698777301,81.67989434176832,80.46317046382772,81.66117858886719,836500
2020-08-03,81.82028943188664,82.09171426992087,81.35231705059144,81.82965087890625,1030500
2020-08-04,81.48335953749186,81.85773892024798,80.491260242777,81.06218719482422,956100
2020-08-05,81.4365777313222,81.80159571581261,80.57550289084047,80.95924377441406,1083000
2020-08-06,80.84689896563691,82.26953887939453,80.78138312360144,82.26953887939453,1049500
2020-08-07,83.0276429444507,87.52017979065363,83.0276429444507,84.78721618652344,1719800
2020-08-10,84.646858962702,85.59215816952847,84.36607263668465,85.06803131103516,1213100
2020-08-11,85.62021965788148,85.85420582020105,84.71235220557098,85.05864715576172,1282000
2020-08-12,85.32072921007817,86.18179669025618,85.06802012176361,85.39559936523438,1028200
2020-08-13,84.88083563762945,85.24585353596848,84.24439289219612,84.89955139160156,798400
2020-08-14,84.60004509873626,85.2271263653762,84.1788728189194,84.58132934570312,485100
2020-08-17,84.553240154219,84.93698090595404,83.93552036988063,84.04783630371094,619300
2020-08-18,83.87937989496285,84.07592745626884,83.24293711234192,83.41140747070312,799600
2020-08-19,83.5985772632084,83.94487936020145,83.09316628679599,83.43946838378906,910600
2020-08-20,83.1025325402186,83.51435050201282,82.92470075840902,83.28971862792969,698100
2020-08-21,83.47690880628905,84.11335147822079,83.07445230579263,84.05718994140625,871900
2020-08-24,84.44095166721185,85.24586486816406,84.12272668184576,85.24586486816406,805800
2020-08-25,85.52664582882855,85.85423226954919,85.06803480879012,85.63896179199219,809000
2020-08-26,85.45177379340707,86.41579591557574,85.17098746198047,86.14437103271484,971700
2020-08-27,86.70593140480634,87.38917429565889,86.26603617735651,86.74337005615234,713300
2020-08-28,86.79950910025903,86.97734087750511,86.1537121157441,86.96797943115234,833300
2020-08-31,86.85566952480828,87.39851201456125,86.48129022309877,86.78079223632812,950900
2020-09-01,86.41577918864334,87.37980112421265,86.08819995918168,87.31428527832031,1139400
2020-09-02,87.81970456048654,89.14874449696383,87.37980935064166,88.6433334350586,1734100
2020-09-03,88.98026775123371,89.33592418820018,86.6778445061847,87.48275756835938,2673700
2020-09-04,87.969436996947,88.37189348821806,86.85566770211534,87.51082611083984,1436600
2020-09-08,87.17389213978198,88.39062315285861,86.85567435707398,87.31428527832031,1560000
2020-09-09,87.6699512110434,89.7103112423323,87.46404220429157,89.06451416015625,1194400
