Date,Open,High,Low,Close,Volume
2020-07-02,55.56831817766328,56.11410835137033,55.05663419677234,55.176025390625,4700700
2020-07-06,55.48303088252763,55.77298556013232,55.03957882460093,55.372169494628906,5307300
2020-07-07,54.85195799960498,55.0651574642344,54.272055195559695,54.51083755493164,5845900
2020-07-08,54.40850381644144,54.68992542376289,53.24017163767436,53.84565734863281,9400300
2020-07-09,53.163423620544826,53.504544097238984,51.63691452974572,52.259456634521484,10172500
2020-07-10,52.36179792195015,53.49601755775503,52.02067742445773,53.42779541015625,9474700
2020-07-13,53.44484948527106,54.18678609292026,53.18901073405274,53.4022102355957,6745100
2020-07-14,53.23164714163595,54.49379098616944,53.04403380244804,54.3232307434082,6563300
2020-07-15,54.53643626565721,55.116335950120444,54.144149941133165,55.073699951171875,7171100
2020-07-16,55.005459290387634,55.73886593476595,54.68139846165366,55.4233283996582,5783700
2020-07-17,55.69622621779797,55.9691212730545,55.44891405735747,55.738868713378906,5120900
2020-07-20,55.72180966694671,55.832677554027555,54.3658641775573,54.50231170654297,5679800
2020-07-21,54.476731270545244,55.23571763494575,54.1953063994031,55.022518157958984,5947600
2020-07-22,55.09986882839624,55.185813341805314,54.25760013840981,54.816246032714844,4836000
2020-07-23,54.833437500562496,55.30613889791922,54.6013833719896,54.82484436035156,5138300
2020-07-24,55.245980935777084,55.85619556910139,54.1544684527271,54.43809127807617,6436800
2020-07-27,54.025549848906344,54.19744216648652,53.380956116910625,53.77630615234375,6993400
2020-07-28,53.64738812971332,54.57560471271567,53.484092225032555,54.3779296875,5593500
2020-07-29,54.54122963653452,55.503825411450414,54.22323094443971,55.194419860839844,6376000
2020-07-30,54.71312077878633,55.13425683093874,54.38652567376448,55.00533676147461,4600800
2020-07-31,54.824844638518805,54.91938557418446,53.53565721451047,54.094303131103516,9198000
2020-08-03,54.53263197962369,55.151439751032484,54.1630646335036,54.885009765625,6130500
2020-08-04,54.7818806006245,56.217177852924706,54.721715495521806,55.84761047363281,9482400
2020-08-05,56.32889535988216,56.38046075739003,54.91938433273337,55.34911346435547,12890100
2020-08-06,55.47803826386167,56.20857653871973,54.93657531509827,55.10847091674805,6644100
2020-08-07,54.82485286515716,55.83901405317425,54.70452921209982,55.83041763305664,6115100
2020-08-10,55.77884695418116,56.68987068611482,55.68430601326578,56.475006103515625,6516500
2020-08-11,56.98209048037257,57.72981503849001,55.92495383859539,56.088253021240234,6957500
2020-08-12,56.578138066158616,56.70705811484845,55.52959795396222,55.8561897277832,6865100
2020-08-13,55.49521402112062,55.83899860207678,55.04829865587945,55.60694122314453,6558000
2020-08-14,55.24598147446557,56.44922447122556,55.0826822903123,56.44062805175781,4920500
2020-08-17,56.595337269688876,56.621119973885186,55.76166152922128,55.77885437011719,5603800
2020-08-18,55.87339437303013,56.34609257526475,55.77885342115371,56.019500732421875,7118700
2020-08-19,56.19997917244967,56.475005573308735,55.856194532089184,56.105438232421875,5070000
2020-08-20,55.71008556840098,55.80462650397817,54.69592453351083,54.76468276977539,6035400
2020-08-21,54.74750150095597,55.108475738859816,54.515447336283565,54.95376968383789,4961700
2020-08-24,55.013927379344516,57.841545960884176,54.50684357483736,54.89360046386719,8360100
2020-08-25,55.05689720140034,55.15143814000524,54.30916939022933,54.54981994628906,4326100
2020-08-26,54.24900956475091,54.291981826085305,53.19187619877248,53.888038635253906,8198800
2020-08-27,53.82787694461087,54.6701457273928,53.518471416533146,54.48106384277344,5074000
2020-08-28,54.54981979097286,54.68733298894121,53.99976699909948,54.326358795166016,5045000
2020-08-31,53.68176521167414,54.19744216439477,53.380956114850385,53.389549255371094,8171400
2020-09-01,53.29501388203127,53.32079986343258,51.52453167829155,51.80815124511719,12370500
2020-09-02,51.82533924283101,52.70198717683225,51.722205156058365,52.349609375,15721300
2020-09-03,52.75355062028688,53.277820700387984,51.601876383554774,51.954254150390625,8928900
2020-09-04,51.95425100661417,52.25506007769639,50.9572795842907,51.773765563964844,8655200
2020-09-08,51.93707672578914,52.263671869441524,50.948698152518936,51.1635627746582,7801500
2020-09-09,51.30107600168437,51.68783297724984,50.88853632060586,51.1635627746582,6259300
2020-09-10,51.08619812896409,51.26668685646266,49.8142002892554,49.84857940673828,10105400
2020-09-11,49.96030508095148,49.9688982202069,49.04068508770044,49.33290100097656,11597100
2020-09-14,49.53058372371194,50.02906784268365,49.461825484640926,49.82279968261719,12955200
2020-09-15,49.84858261911492,50.37285271950838,48.98053115745776,48.9891242980957,10139200
2020-09-16,49.16102504130661,49.71967107854401,48.21561875905475,49.40167236328125,15419400
2020-09-17,49.07507417758292,50.43302004679109,48.83442687056321,50.200965881347656,12278700
2020-09-18,50.28691366738133,51.36983317623421,49.745457191528764,51.197940826416016,13532300
2020-09-21,50.57911628887929,50.716629476615715,49.814198977184624,50.59630584716797,9784500
2020-09-22,50.54474518417799,50.90571610632463,49.925934142128526,49.96890640258789,6906400
2020-09-23,49.98608777729053,50.17516962663766,49.30711502606473,49.33290100097656,6726000
2020-09-24,49.143826059971964,49.50479697375293,48.430474094300195,48.7398796081543,6960900
2020-09-25,48.39609728550171,49.35868964823007,48.224204972514066,49.2641487121582,4911400
2020-09-28,49.50480017057462,50.36425852963718,49.50480017057462,49.79701614379883,5304900
2020-09-29,49.80561342841351,49.80561342841351,49.03209958039344,49.4532356262207,5779900
2020-09-30,49.53918115495317,50.79398961951998,49.50480203244005,50.1923713684082,8156400
2020-10-01,50.21815542483296,50.424423608325306,49.298535183543194,49.71107482910156,7559200
2020-10-02,49.066483430249775,50.44161564971131,48.92037378773421,49.702484130859375,7143300
2020-10-05,50.072037459703566,50.68225532424124,50.01187564297879,50.66506576538086,5168900
2020-10-06,50.80257737781655,51.154955127063246,49.986091389491854,50.0462532043457,5708000
2020-10-07,50.36425989172434,51.55031337730773,50.329884048147974,51.06901550292969,6061400
2020-10-08,51.249501852528816,51.997229692083856,50.99166500563812,51.9714469909668,4894100
2020-10-09,52.255062275871154,52.255062275871154,50.88852349240551,51.051822662353516,5698900
2020-10-12,51.13776901535844,51.75658004250285,50.940093999148026,51.32685089111328,5806900
2020-10-13,51.051826865423486,51.52452829817172,50.66506995551189,50.81117630004883,5700200
2020-10-14,50.65647455309418,51.000259208489496,50.22674537313676,50.28690719604492,6191700
2020-10-15,49.917336358159574,50.99165916257685,49.771226751900855,50.983062744140625,8205000
2020-10-16,51.02604034039248,51.44717636636736,50.62209715308925,51.21512222290039,6816100
2020-10-19,51.619071823185635,51.94566364916449,50.45880103539692,50.51896286010742,6983900
2020-10-20,50.74241799419108,51.45576666673965,50.24393061457735,51.077606201171875,7590600
2020-10-21,50.80891289663711,51.675663388319585,50.800246846532204,51.33763122558594,5385300
2020-10-22,51.259629768575756,51.59766197232395,50.808919061447796,51.554325103759766,5722500
2020-10-23,51.814351609672315,52.52508686184767,51.73634392070715,52.22172546386719,6810100
2020-10-26,51.927018557006484,51.987690823095285,50.85224656013682,51.6236572265625,7551500
2020-10-27,51.24228451799541,51.363629049225466,50.366868038128224,50.40153884887695,5415000
2020-10-28,49.71681537749407,50.21952901054363,48.91940309923423,49.032081604003906,10660200
2020-10-29,48.93672111360495,49.118737882956566,47.983297106762215,48.47734451293945,9757900
2020-10-30,48.477355514297074,48.806721628624274,48.01797880938151,48.61603546142578,8663100
2020-11-02,49.29210677122892,50.47088814195971,48.70271608586353,50.340877532958984,9437900
2020-11-03,50.67023582228498,52.07437407900047,50.6182329059265,51.5283203125,7153900
2020-11-04,53.08847464426857,53.70386678130499,52.20438862893585,52.32573318481445,11190800
2020-11-05,53.18380928652634,54.26724737236206,52.897780044798196,53.22714614868164,10069400
2020-11-06,54.64862786542274,58.35832289876932,54.62262640394693,56.29545211791992,24526900
2020-11-09,59.80579411457672,60.351844636760255,57.01485599785126,58.53166961669922,15696400
2020-11-10,59.32908071842962,61.23593616016497,58.93904556202932,60.87190246582031,15038800
2020-11-11,60.75921675507983,61.54796298842577,60.195827533087346,60.24783706665039,9628000
2020-11-12,59.805778142174795,60.585854831802806,59.320400029864395,60.1438102722168,6066400
2020-11-13,60.42117484565906,61.69529910252223,59.875124426766845,61.539283752441406,6722000
2020-11-16,63.78415106694493,64.19152476384428,62.813394968236636,63.680145263671875,13265600
2020-11-17,59.15572383852865,59.56309764681708,57.768924309192755,58.19363021850586,34429700
2020-11-18,58.505668059582185,59.17306314115605,57.456900581233214,57.50890350341797,11674600
2020-11-19,57.222870839483086,57.630244673385256,56.494803520597486,57.25754165649414,11656400
2020-11-20,57.1188579591183,57.95960698283047,57.049516333645236,57.54356384277344,8822500
2020-11-23,57.959602773061384,58.48832105652383,57.55222901897253,57.881591796875,5889100
2020-11-24,58.29764056122892,59.65843858357687,57.83826385364633,59.311737060546875,8312200
2020-11-25,59.22506506006787,59.28573733240879,58.141626901993085,58.61833572387695,6789100
2020-11-27,58.68767934678317,59.07772106460952,58.48833042208295,58.82636260986328,2803700
2020-11-30,58.77434351224685,59.01703257034901,58.245625230189646,58.75701141357422,8242600
2020-12-01,59.27707329999697,60.09182098414227,58.38432123559895,58.54033660888672,8233200
2020-12-02,58.549001077487375,60.923895683417086,58.462320734068214,60.351837158203125,8138500
2020-12-03,60.421172422135236,62.95208212168022,60.005135913794696,62.85673904418945,13270200
2020-12-04,63.03009924681657,64.59024622441416,62.90008534548801,64.57291412353516,11964700
2020-12-07,64.33889179649793,64.69425605882986,62.778738269041646,63.8188362121582,6868000
2020-12-08,63.038762853092216,64.08753009931645,62.94341977500082,64.0181884765625,6044200
2020-12-09,64.46889521078036,64.52090473376191,63.15143745437955,63.73215866088867,6825900
2020-12-10,63.0734251466431,63.41146389416331,62.47537185360176,62.58804702758789,6003100
2020-12-11,62.40603342480506,62.50137650489324,61.23592162064622,62.04199981689453,6515800
2020-12-14,62.674744230619986,62.69208294867198,60.39519215275362,60.42986297607422,7157600
2020-12-15,60.741871281068555,60.83721435669976,59.63243179675732,60.577186584472656,7808700
2020-12-16,59.93579153115494,60.351828020335056,59.24238856548039,60.08313751220703,7380700
2020-12-17,60.19582083125584,60.577193175274004,59.53709519876475,60.31716537475586,7497600
2020-12-18,60.447164022092,60.490504182169346,59.649755333796755,60.28248596191406,12530500
2020-12-21,59.545774000278115,59.771131047313105,58.904380295560685,59.554443359375,6988400
2020-12-22,59.31173728761736,59.415749728759025,58.124286715847575,58.262969970703125,5685000
2020-12-23,58.53165358324846,59.3550704327358,58.49698277363818,58.947696685791016,4924100
2020-12-24,59.08639529027938,59.08639529027938,58.497004533225926,58.913047790527344,2117600
2020-12-28,59.14704989628994,59.79711274521874,58.696342563989724,59.00837326049805,4818200
2020-12-29,59.28574270361617,60.07448231550685,58.69635202771423,58.85236740112305,4389800
2020-12-30,59.00837268261926,59.017035425984304,58.444983563175406,58.72234344482422,4967300
2020-12-31,58.679010533520696,59.29440925316517,58.14162941605934,59.199066162109375,5386900
2021-01-04,59.52841563845566,60.92388426229538,59.05170029014501,60.663856506347656,11367200
2021-01-05,60.95856047931315,61.556613790607905,60.135143587605896,61.07123565673828,8012200
2021-01-06,60.67253546154474,63.298788438477985,60.629195291102434,62.891414642333984,10142400
2021-01-07,63.316126039204384,64.50356998019203,62.648724457697,64.13086700439453,7962300
2021-01-08,65.0062932822397,66.15907313684579,64.503576360456,64.88494873046875,11254700
2021-01-11,64.35623004204241,66.28908672936019,64.35623004204241,65.9337158203125,6675000
2021-01-12,65.90770252203272,66.93913763466277,65.4743273134024,66.098388671875,5641300
2021-01-13,65.82969497240228,65.97704757672007,64.59024154669227,64.93694305419922,6223800
2021-01-14,65.00628904028626,65.59567965876279,64.43423052259654,65.04962921142578,5088100
2021-01-15,65.02361339326957,66.26306675446351,64.87626740940267,66.098388671875,8110300
2021-01-19,66.73979646920938,66.73979646920938,65.27498583321042,65.35299682617188,5919000
2021-01-20,65.37032268602599,65.4049935003888,64.65091816675648,65.22297668457031,4764400
2021-01-21,65.1793422762427,65.31895317161269,64.1671899128659,64.63836669921875,5029500
2021-01-22,64.33298552301264,64.83033776017079,63.713470406170266,64.67327880859375,4183600
2021-01-25,64.13229316613207,64.15846854720002,62.96308176500085,63.87925338745117,7554800
2021-01-26,64.01886459823704,64.90013349775477,63.94033179764776,64.76925659179688,4667600
2021-01-27,64.15846660381634,64.73435159792521,62.98925523810096,63.189937591552734,6279800
2021-01-28,63.20738893497504,64.38532758405799,63.01542728044032,63.35572052001953,5020000
2021-01-29,63.27719049943366,63.95778366543271,61.985822932902046,62.5180778503418,6469500
2021-02-01,62.89327721410197,63.23357048690156,62.247586739084895,62.352294921875,5207100
2021-02-02,62.56170485151559,63.390629656583585,62.12543074053706,62.675140380859375,5543900
2021-02-03,62.5966075086286,64.2806258413868,62.24758688883654,63.90542984008789,6128200
2021-02-04,64.04503882830932,64.60346914040784,63.512783896931914,63.69601821899414,8117500
2021-02-05,63.89671193459425,64.01014081173699,62.76239653510714,62.980533599853516,6421800
2021-02-08,63.23355698901007,63.68727903688607,62.97178991641914,63.678558349609375,5826900
2021-02-09,63.90543622618093,64.69073103493422,63.56514291855705,64.12357330322266,8100200
2021-02-10,64.52493620283568,64.7081771815193,63.53023179548024,64.42023468017578,4752800
2021-02-11,64.56856405358862,64.63836950430293,63.62621043998798,64.21954345703125,4725500
2021-02-12,64.19338535391944,65.05720640369695,64.16720996711042,64.75181579589844,5870600
2021-02-16,65.67670565994808,65.78141384936156,61.24416548701837,61.540828704833984,18932600
2021-02-17,61.29651016316999,63.56513411894494,61.18308129533627,63.44297790527344,13280300
2021-02-18,63.39062773384558,63.66984289012221,62.23013703615869,62.40464401245117,7328800
2021-02-19,62.29995506966573,62.31740310801247,61.331425844534834,61.444854736328125,6530800
2021-02-22,61.3401410700615,61.63680426243947,60.52867097847868,61.49720001220703,6054900
