Date,Open,High,Low,Close,Volume
2020-07-02,67.07226473316392,67.95925937659267,66.74200038724776,67.76110076904297,1786900
2020-07-06,68.57261095951957,68.57261095951957,67.18549351962439,68.35558319091797,2593600
2020-07-07,67.90264904062606,69.06330061549073,67.73279776623667,68.5820541381836,1892800
2020-07-08,68.59147877985482,69.0632869823318,67.43082743410383,68.0724868774414,1931700
2020-07-09,67.8554727723822,67.99700950219163,66.78918141299593,67.7044906616211,1914300
2020-07-10,67.54406019679391,68.48767654869361,67.22322689355286,68.31782531738281,916500
2020-07-13,68.70472307584632,68.85570518908564,67.45914943851558,67.59125518798828,1739300
2020-07-14,67.59125360295202,69.59172336112087,67.19493636382768,69.4596176147461,1528900
2020-07-15,70.223942285246,70.55420663960419,64.89250731041368,65.6002197265625,4454200
2020-07-16,66.08146248819006,66.09090066899309,64.53393200073063,65.55303955078125,3164400
2020-07-17,66.0059641664071,66.55326340511003,65.63795434709141,66.32679748535156,2027800
2020-07-20,66.1569688763079,69.52568028185371,66.05317046107399,68.65755462646484,3645000
2020-07-21,68.93119486865713,69.31807392746317,67.6573067111251,68.5820541381836,1984400
2020-07-22,69.16709246794255,69.42186575579387,68.64810051221615,69.0538558959961,1811900
2020-07-23,69.13877658805306,69.95028733991431,68.6858447074743,68.87456512451172,1739300
2020-07-24,69.07273436255781,69.62003373518709,68.68585528826716,69.03499603271484,1500200
2020-07-27,69.2614715240138,71.27137262819596,69.06331286860636,70.3655014038086,2256300
2020-07-28,70.22393281923365,70.77123207509433,69.33693827269677,69.90310668945312,1257100
2020-07-29,70.18621011647033,70.47873619962157,69.45962839860462,69.61060333251953,1742800
2020-07-30,68.98780572939928,69.58228155713851,68.46881375335666,69.30863189697266,1871300
2020-07-31,68.96893129828169,69.51623063393852,68.43107014405977,69.47848510742188,1839800
2020-08-03,69.8276081848243,70.7995318495755,69.23313249064611,69.9974594116211,2525000
2020-08-04,69.64834712801422,71.1392632590551,69.43131931607202,70.8939208984375,2052000
