Date,Open,High,Low,Close,Volume
2020-07-02,71.32895691691186,71.59557581987659,70.3374648918105,70.54576110839844,1192400
2020-07-06,71.41228638154838,71.87886795259531,69.3793129247916,69.87089538574219,1534700
2020-07-07,69.29597666353513,70.51242568017315,68.67108807820561,70.2624740600586,1351300
2020-07-08,70.06250843813099,71.19564030147113,69.65424965634828,70.9373550415039,1270900
2020-07-09,70.32914183898586,70.77905609991348,69.19600984423562,70.46244812011719,1174300
2020-07-10,70.46244377362373,71.41227401111851,70.03751771262995,71.18731689453125,724700
2020-07-13,70.89569254909176,72.5537349005584,70.89569254909176,71.6039047241211,1721100
2020-07-14,71.67889598274549,72.39543550580919,71.1623254126505,72.00383758544922,1566600
2020-07-15,72.56207025649628,72.8286955282722,70.72906600991126,70.82071685791016,1696000
2020-07-16,70.99568056944298,71.7205536800464,70.70406714219882,71.49559020996094,1391200
2020-07-17,72.04550658260388,73.43692398025831,71.83721033660663,73.18696594238281,1617200
2020-07-20,72.82035668255394,73.09530920685319,71.82053105511011,72.16213989257812,1471500
2020-07-21,71.44561717225592,73.80353236080772,71.02902465230108,72.62873840332031,1673700
2020-07-22,72.33713463092896,74.97833003674357,71.91220842360067,74.67838287353516,1343600
2020-07-23,74.44506884570411,75.56986717881935,74.38674615751877,75.01163482666016,1045800
2020-07-24,74.9949774997627,75.89481239512013,73.96182360739111,74.55339050292969,910300
2020-07-27,74.5533853299845,74.69502523297172,73.1536344872555,73.90349578857422,1014500
2020-07-28,73.786860564811,75.92814573149289,73.786860564811,75.1032943725586,1297400
2020-07-29,75.4532201478439,76.13643149018856,74.97830502397865,75.3948974609375,1028100
2020-07-30,74.72001912813285,75.63652121050964,74.44506659641098,75.46988677978516,1114600
2020-07-31,75.30323763855687,76.61967110800762,73.66186897224907,75.04495239257812,2588700
2020-08-03,74.72835496470763,75.04496293511754,73.82018012734561,74.56171417236328,1019000
2020-08-04,74.58671255630834,75.7448454636853,74.5450571235919,75.21160125732422,1120800
2020-08-05,75.28658871304881,75.52821309890804,73.22862097546891,73.47024536132812,953900
2020-08-06,73.27861595320817,73.74520386140955,72.55374909379184,73.40359497070312,1320800
2020-08-07,73.27862014929418,74.82001752550076,73.15364748133992,74.17012786865234,1524500
2020-08-10,74.42009128123148,74.54507031488993,73.44526626075144,73.7785415649414,1275300
2020-08-11,73.72019950754184,73.8951675660451,71.57058103445132,71.7288818359375,1323900
2020-08-12,72.13714763054573,73.61188205473297,71.98717409955243,73.24528503417969,1255500
2020-08-13,72.87868566326172,73.57855794190681,72.61206674424982,73.25361633300781,777900
2020-08-14,73.03700194598112,73.37860449889297,72.29546142959764,72.61207580566406,617200
2020-08-17,72.43710032920089,73.73686679448622,72.19547593509333,72.87035369873047,992600
2020-08-18,72.87036433363872,73.23696779291839,71.9371947812439,72.4371109008789,936800
2020-08-19,72.68702898735624,72.68702898735624,71.43725197966657,71.82884979248047,1060400
2020-08-20,71.57890568652971,72.1621324750671,71.1289851539315,71.37893676757812,772300
2020-08-21,71.64556657078028,72.23712707706575,70.7207308387392,72.10382080078125,963800
2020-08-24,71.47893334135865,72.0288320699347,70.32080683877194,71.55391693115234,1503400
2020-08-25,71.87885479352875,71.91218295060165,70.6040829797965,70.76239013671875,1067500
2020-08-26,70.43745952334355,70.52077675065632,69.18768204356108,69.9958724975586,1185200
2020-08-27,70.32914330497954,70.67074582231504,69.31265666879194,70.2208251953125,1202600
2020-08-28,70.29582803562522,70.83739325648594,69.35432481960426,70.62909698486328,1136500
2020-08-31,70.4791078425839,71.53725622837857,70.42911878258288,71.41227722167969,2385200
2020-09-01,70.90404388526285,71.12067377019937,69.51262642836107,69.70426177978516,1429800
2020-09-02,69.78757131791859,72.28712610079981,69.30432253428772,72.04550170898438,1155600
2020-09-03,72.17881372849568,73.0369996117829,71.02068709558506,71.72056579589844,1197300
2020-09-04,71.60392040529571,72.07883559752023,70.43746014257145,71.72056579589844,1097000
2020-09-08,71.79554854558162,71.96218935639959,70.71241188040118,71.037353515625,1256800
2020-09-09,71.52892430289069,73.28694499735099,71.3206280723309,71.47893524169922,1144400
2020-09-10,71.27064820859505,71.32897090641046,69.39598189163188,69.43763732910156,1343700
2020-09-11,69.67925964941801,69.69592690926116,67.92123878109726,68.45448303222656,2086300
2020-09-14,68.77942909124083,69.56261872332792,68.05455580225735,69.07937622070312,2033900
2020-09-15,69.3459694794704,70.95401629984744,69.3459694794704,69.9625244140625,1433500
2020-09-16,70.12862390421633,70.85004328772757,69.8853539818707,69.92729949951172,1252000
