Date,Open,High,Low,Close,Volume
2020-07-02,286.28254290221196,288.22402062037435,283.9729875165681,285.2151794433594,629700
2020-07-06,288.04913377255394,288.4632070243573,284.1017627364085,287.4510498046875,739200
2020-07-07,285.3623723279531,287.54309466503184,279.399868608042,280.1543884277344,741000
2020-07-08,279.72192213102085,282.068262548323,274.9095907959483,277.05352783203125,908100
2020-07-09,275.70094507456815,276.3266321563075,262.69018067042526,263.11346435546875,1729500
2020-07-10,264.2359836107337,270.72294384966386,263.90471940190366,268.68023681640625,1504700
2020-07-13,270.90704225236465,272.8853333358279,267.10686782038715,269.0023498535156,1043600
2020-07-14,268.00861786385303,272.22286614325344,264.5580999426872,271.9468078613281,1180200
2020-07-15,276.1518512915968,279.6575753231173,274.20116294738347,276.7407531738281,1196300
2020-07-16,275.55376228188044,281.5438703932025,272.82095095850724,279.3999328613281,1162900
2020-07-17,281.42418597830675,283.1172363666029,279.3262726623332,282.3351135253906,1544800
2020-07-20,282.25228762906886,282.2614979933599,277.1915294156707,277.412353515625,921800
2020-07-21,281.8657995999514,284.4422022852648,278.24048250599725,283.5772705078125,1007400
2020-07-22,282.10504958801016,291.1224170314455,281.5713820101905,290.7635498046875,942100
2020-07-23,290.7635262980889,293.2663020780469,286.7977348788709,288.0583190917969,694200
2020-07-24,289.6409801707755,293.33074179322324,285.4819673575155,287.7178955078125,686900
2020-07-27,286.172130169502,286.82542029111244,281.45181770688794,283.4208984375,575800
2020-07-28,283.3196386930183,292.5486198772743,283.3196386930183,287.8835144042969,709300
2020-07-29,290.89245913820827,291.39852383796034,285.7304700309658,290.0827331542969,1299500
2020-07-30,288.92325757467967,303.1485795277939,288.0123301750531,299.97412109375,1493800
2020-07-31,299.97421520007504,300.4986725484159,292.7879392632167,299.0540771484375,1161300
2020-08-03,298.65836411021183,300.1398008147573,296.1279847421659,297.7474365234375,603100
2020-08-04,298.6768171776199,299.3117146796806,295.2354817698338,299.0540771484375,538100
2020-08-05,299.8913898189729,304.50126211205355,299.0540608679208,303.3786926269531,566400
2020-08-06,301.7960541176048,303.32348656969697,299.45892381173786,300.27783203125,720200
2020-08-07,300.7287073410323,305.4858334277923,299.4865434344742,302.9738464355469,1470200
2020-08-10,303.97671356785673,309.41473139701424,303.97671356785673,308.9178771972656,1016000
2020-08-11,312.10162378186885,317.82488350926013,311.4299129042731,314.5491943359375,1527100
2020-08-12,315.7728582526144,316.51816756467684,310.59247835936856,312.29473876953125,636600
2020-08-13,309.89321706860875,313.6013712739384,308.6694180713979,311.5770568847656,493000
2020-08-14,310.3441125278652,316.3802149587091,309.9576422510869,314.74237060546875,396200
2020-08-17,314.47555693452165,316.5274748016214,311.48510840805284,312.6260986328125,628200
2020-08-18,312.58923759168425,312.7732763974074,310.33488858328224,310.6385498046875,499000
2020-08-19,310.0865296291262,313.14139476120414,309.3504304051875,310.9238586425781,487700
2020-08-20,310.62013768628884,311.4114708763791,309.19393518372743,309.7828369140625,338500
2020-08-21,310.3625021225632,312.0463702028656,309.57119700794965,310.8777770996094,440800
2020-08-24,311.6507499777889,316.9967494795488,311.38390209686935,316.9139404296875,416700
2020-08-25,317.4475449097747,317.5119612958586,314.1810669116947,315.6072692871094,454600
2020-08-26,314.2270656259768,315.4968603108251,311.02497590246276,314.1442565917969,607200
2020-08-27,316.0306254434955,321.3398402768064,314.7424377135401,321.1189880371094,669200
2020-08-28,321.34069510840254,322.0521471923281,316.24957320848085,318.5410461425781,513500
2020-08-31,317.1088613325118,318.2730529713213,315.60277457851925,316.5636901855469,558000
2020-09-01,314.29992833689374,316.80389738368007,311.481782387603,314.5032043457031,538800
2020-09-02,313.06183770128,323.6228861477732,312.3226393154692,321.8765563964844,660600
