Date,Open,High,Low,Close,Volume
2020-07-02,79.9495488657789,80.75141796873672,78.69208179793047,78.87432098388672,1743100
2020-07-06,79.86756573706676,80.86989544514554,78.71032503026333,80.65120697021484,1286900
2020-07-07,80.17736219778601,80.3596083604376,78.98367937833416,79.14769744873047,1310700
2020-07-08,79.21148403615223,79.69442421443445,78.41872884887096,78.86522674560547,1464000
2020-07-09,78.92902258123479,79.5030824503694,78.08159689709429,78.7103271484375,1812100
2020-07-10,78.54632091175708,79.67622662923509,78.09071578593023,79.49398040771484,1026700
2020-07-13,79.8948938718923,81.63530137415458,79.3208340689016,79.6670913696289,2291100
2020-07-14,79.3755000076605,80.58741092043032,79.09302714527817,80.35049438476562,1461500
2020-07-15,81.67176266730557,82.63765014685907,80.81522985967801,82.32783508300781,2272800
2020-07-16,81.91779372660213,82.37339880077457,81.47130270046802,81.7264404296875,1798600
2020-07-17,82.05445606606051,82.9201027091553,81.4895034130216,82.52828216552734,1293900
2020-07-20,82.3278446690562,83.12060008899984,81.708221421188,82.83812713623047,1339200
2020-07-21,83.56705956611287,83.93154491856468,82.81986772197763,82.95655059814453,1433500
2020-07-22,82.66498434223686,85.84510575847324,82.61031395891467,85.3074951171875,2341800
2020-07-23,85.0523473799056,85.82688152633456,84.15936537519514,84.62408447265625,1553000
2020-07-24,84.76074660245862,85.17079525169017,84.02266876661415,84.8700942993164,1022600
2020-07-27,84.76075993121998,85.79954583476913,84.35071816948894,85.0796890258789,2213300
2020-07-28,85.34394454973125,85.63553151474498,84.1229193542489,84.51473999023438,2171100
2020-07-29,84.51473089389019,86.96588811695604,84.44183242248744,86.41004943847656,2777900
2020-07-30,84.8792251436222,85.83599161055334,82.5283013357658,83.5032958984375,3863100
2020-07-31,83.43951685290648,83.70376864234784,82.15471409953385,82.96569061279297,1914900
2020-08-03,83.14791472162695,84.25959206364672,82.73787299146329,82.84721374511719,1735200
2020-08-04,82.482721647031,84.2049148490189,82.36426685619806,83.66729736328125,1321700
2020-08-05,84.04091173652841,84.31427059909534,82.72876694986653,82.92012023925781,1243200
2020-08-06,82.38249138913713,83.34837167014804,82.15468891139078,82.9109878540039,1194800
2020-08-07,82.50095818632536,83.21170090805556,82.04535316450028,82.75609588623047,1239700
2020-08-10,82.87454808390031,83.61263292340114,82.82899175433849,83.22991943359375,1087400
2020-08-11,83.91332334583299,85.56261812960098,83.8951022051859,84.46916198730469,1429100
2020-08-12,85.01590503937496,85.47151008899222,84.32338341740193,84.88833618164062,1189300
2020-08-13,84.70609113019282,85.39861276148264,84.34160569519915,84.532958984375,1221200
2020-08-14,84.45094969177697,84.88833358490173,83.84954770772804,84.42361450195312,781000
2020-08-17,84.60583817761727,85.74485055736974,84.3324793776646,85.28924560546875,1199200
2020-08-18,85.98179211000893,86.47384643554688,85.28927043495754,86.47384643554688,1463300
2020-08-19,86.6925292180145,86.96589503151941,85.22548038629976,85.5899658203125,1275800
2020-08-20,84.80633617908983,87.0296913741281,84.74255174080507,86.9021224975586,1346200
2020-08-21,86.94766809925025,87.77687264652029,86.8565484775236,87.56729125976562,1477100
2020-08-24,87.84066018578635,88.3600496951902,86.71986863813503,87.9864501953125,1439200
2020-08-25,88.55418171534137,88.67321594665817,87.80333482598753,88.34358215332031,1179800
2020-08-26,88.0139204190537,88.0139204190537,86.8143918186631,87.29054260253906,1521300
2020-08-27,88.25197734446722,88.51752159593364,87.4187240600586,87.4187240600586,1661900
2020-08-28,87.93150496469809,89.3691019418395,87.50114033700864,89.23175048828125,1517100
2020-08-31,88.98453207618535,89.11272491565536,87.64765890315101,87.76669311523438,1451300
2020-09-01,87.52861115981102,88.05969973275033,86.92427453121324,88.04138946533203,1618200
2020-09-02,88.00474897535894,90.33054380990907,87.81245975887047,89.71704864501953,1873300
2020-09-03,90.11994802781068,90.2389892135493,87.33631939939372,88.20620727539062,1526300
2020-09-04,88.72814805367636,89.04863015833438,86.3474148656636,87.18982696533203,2025000
2020-09-08,86.98836615066995,88.0230673594023,85.5782381136988,85.7796859741211,2305000
2020-09-09,86.17341860035869,86.8418515723884,85.44088223425959,85.5141372680664,1193400
2020-09-10,85.50497973999057,86.5854670515657,84.34208575381332,84.56184387207031,1634100
2020-09-11,84.82739337231673,85.55077116665441,83.78353351364845,84.48859405517578,1246500
2020-09-14,85.2943800197113,86.237515885112,84.7358226067291,85.03799438476562,1497700
2020-09-15,85.34015793359013,86.36570744441732,85.24859263472696,85.63317108154297,1191500
2020-09-16,85.93532989041918,87.40039540915414,85.72473043340473,86.81436920166016,1621100
2020-09-17,85.7888491564468,86.64957144307444,85.1295677549548,85.80715942382812,1254500
2020-09-18,85.4408689252085,86.42063214530806,84.2962853977098,84.34207153320312,2775800
2020-09-21,82.77631416720214,83.41727839646923,80.65196659679191,81.80570220947266,1717700
2020-09-22,81.83315618877029,83.16087044514343,81.35700547220615,82.95026397705078,1233300
2020-09-23,83.11508404294324,83.71026894378562,82.04375541301752,82.19941711425781,1756200
2020-09-24,82.11703286673097,83.76523658281505,81.60426148216533,83.66451263427734,1650700
2020-09-25,83.36231400268093,84.00327802743338,82.16279261950822,83.67363739013672,1154800
2020-09-28,84.13148498535156,84.65341491787531,83.68281009254679,84.13148498535156,1694600
2020-09-29,83.85678292664419,84.13147882650355,82.62978555212165,83.06015014648438,1612600
2020-09-30,83.43557487244725,84.72666163727777,83.1059342120683,83.60039520263672,1735200
2020-10-01,84.3787098525386,84.70835050956086,83.51798069409338,84.0765380859375,1300700
2020-10-02,82.9777397392656,87.27221289193048,82.7121954911588,87.1440200805664,2173300
2020-10-05,87.61103528562307,87.70260060561459,85.47752909848883,86.15512084960938,1415100
2020-10-06,86.58548986293141,86.83272392384208,84.08572227097257,84.16812896728516,1282300
2020-10-07,84.97389929321847,86.50306148676573,84.89148563157437,85.96281433105469,1523400
2020-10-08,86.24667755405295,87.38210268572523,85.97197465778449,87.3637924194336,1239100
2020-10-09,87.56522742033279,87.97728173710254,86.82353943052539,87.4370346069336,1169700
2020-10-12,87.45536229551475,88.11464369224208,86.85101868651962,87.88572692871094,976900
2020-10-13,87.36379393295339,88.2611437024713,87.32716641375073,87.91319274902344,847600
2020-10-14,88.11463545628247,89.14017799001535,87.78499478872989,88.38017272949219,1317000
2020-10-15,87.83993624819729,91.3377839349901,87.55608171158366,91.0997085571289,2427900
2020-10-16,91.26453247731303,92.25345456015258,90.11079703331868,90.22067260742188,2282000
2020-10-19,90.09248974610234,91.37442514499658,88.84718187128918,89.04862976074219,1087900
2020-10-20,89.61631978311016,90.17487713705962,88.81968708502225,89.0760726928711,1112400
2020-10-21,89.0852474482741,90.99898821479574,88.94789599463249,90.71513366699219,1060600
2020-10-22,91.25538743579618,91.52092474973762,89.91850730899493,91.42935943603516,1336900
2020-10-23,91.86887340156356,92.94936075999642,90.75175852416866,92.73875427246094,1039400
2020-10-26,92.0611572130697,92.0611572130697,89.29583907521965,90.83415985107422,1300000
2020-10-27,90.48621686984221,90.80669893755359,89.57054982724677,89.72621154785156,1024800
2020-10-28,87.96813008706047,89.00283130182532,86.88764272702912,87.04330444335938,1564600
2020-10-29,89.10356000938135,89.25922872004179,84.44281799397149,86.93343353271484,2009000
2020-10-30,86.40234155103524,87.18065712971077,84.56184886377847,85.4592056274414,2139000
2020-11-02,86.45727983993181,87.83993902000698,85.82547433572647,87.21728515625,1908400
2020-11-03,88.28860305708908,89.46065560101142,87.71173541043537,88.60908508300781,1449700
2020-11-04,89.10356310632375,91.53924094124609,88.50838508117533,90.26646423339844,2024400
2020-11-05,91.03561184262085,92.69297386999514,90.62356448529817,92.2076644897461,2803100
2020-11-06,92.08863899290456,92.72045152073291,90.77007614734471,90.99899291992188,1745400
2020-11-09,95.22021599263152,97.3628805542791,93.3064751828811,93.37973022460938,2035700
2020-11-10,94.09394304328116,95.24767843542229,93.39803416596878,94.3045425415039,1545200
2020-11-11,94.50597645887564,94.79898957673404,92.9951247318623,93.23320007324219,1273200
2020-11-12,92.98600230055786,93.63612514170163,91.32864000103612,91.9512939453125,1326000
2020-11-13,92.60141343966838,94.33202373962703,92.37249665939886,94.1946792602539,1345500
2020-11-16,94.96380945135787,96.95996349062264,94.75320998517857,95.92526245117188,1575500
2020-11-17,94.75322753796635,95.51322586511975,94.32286291520157,95.26599884033203,1000200
2020-11-18,95.61394176316094,96.16334053895656,95.01875684522216,95.38502502441406,1288000
2020-11-19,95.37588134209565,96.5113065049344,95.06455091871331,96.39226531982422,1081500
2020-11-20,96.29154057929033,96.56623647487923,95.85201736596983,96.13587188720703,1541200
2020-11-23,96.68527496558659,96.91419171508667,95.67804266498312,96.14503479003906,1449100
2020-11-24,97.2027760734439,98.70202150840588,96.80726866187298,98.5916519165039,1439900
2020-11-25,98.33410449314299,98.67442006015445,97.4143205522133,98.05816650390625,1376700
2020-11-27,98.41689708012295,99.06074313256737,98.23294307010903,98.58245849609375,801200
2020-11-30,97.6810564789163,97.94779467686908,96.58651830771105,97.31314849853516,2902800
2020-12-01,98.26972938903127,98.40769840682722,97.05561466373923,97.8098373413086,1726200
2020-12-02,97.37755204737608,97.46952906037092,96.39338327179924,96.55894470214844,1298100
2020-12-03,96.27381040292636,96.78889432607708,95.95188733683,96.1358413696289,1329900
2020-12-04,96.66010946827555,97.63508540393408,96.36577883158895,97.36834716796875,897000
2020-12-07,97.06481103527047,97.21197985368462,96.27379617978305,96.7980728149414,1507200
2020-12-08,96.20943262025305,97.15680928948142,96.09906299969644,96.71531677246094,1421200
2020-12-09,97.1292011082289,98.33412307030751,96.6693090508818,98.02139282226562,1431700
2020-12-10,97.64428077990254,98.49048044481039,97.40513495550839,97.92021179199219,1347800
2020-12-11,97.38675346936952,97.95702222832311,96.8992689416271,97.48793029785156,1538300
2020-12-14,98.31570771037627,98.31570771037627,96.88084696685141,97.0372085571289,2015300
2020-12-15,97.846634316751,99.01476410464873,97.46952646828206,98.76641845703125,2357700
2020-12-16,98.88599161639458,99.92534513427887,98.57326136999482,98.80320739746094,2412400
2020-12-17,100.00812391779439,100.14608591285918,99.19870945397184,100.06330871582031,2842700
2020-12-18,100.09090036315337,101.33260743117948,100.07250776974801,100.97389221191406,4513800
2020-12-21,99.44706807479427,100.67037570105828,98.11337680326348,99.91615295410156,1288900
2020-12-22,99.39185910290556,99.63100491333056,98.43528287860074,98.78480529785156,1199300
2020-12-23,98.56407756072866,99.27230830219077,98.2237548828125,98.2237548828125,884700
2020-12-24,98.61927404021394,99.05157378518732,98.36173555828867,98.91360473632812,340400
2020-12-28,99.7873699414994,101.03827681492592,98.7664090813146,100.97389221191406,1822900
2020-12-29,100.83594107825503,101.69134067986855,100.62439463830786,100.67037963867188,1818300
2020-12-30,100.57837898219869,101.78330079385572,100.55998638985511,100.72554779052734,1267900
2020-12-31,100.01732228496626,100.42202953945262,98.76641533236823,99.85176086425781,1651700
2021-01-04,100.27485683307147,100.27485683307147,96.44855872766645,97.33155059814453,2058200
2021-01-05,97.16599804148402,97.8190439525964,96.76129076576514,97.34075927734375,1475300
2021-01-06,97.15679951214283,98.14096829498095,96.9360532758473,97.87423706054688,1352700
2021-01-07,97.95701862041905,98.40771091962316,96.83488075850966,97.12921142578125,2222900
2021-01-08,97.3223486923363,98.8307939823591,97.14759449357452,98.55486297607422,1252200
2021-01-11,98.2329344969848,99.37346469780363,98.03977368071361,99.03314208984375,1329100
2021-01-12,98.86758068832206,99.7505724906394,97.93860389621236,99.03314208984375,1182600
2021-01-13,98.52727057718528,99.08833941257862,97.75464832131762,98.55486297607422,1538800
2021-01-14,99.13433074951172,100.86352937610542,98.70203109286328,99.13433074951172,1497600
2021-01-15,98.8951905785315,98.8951905785315,97.49712173191688,98.06739044189453,1163500
2021-01-19,98.38010444199469,99.33668072813083,98.1869506271108,98.7756118774414,1748400
2021-01-20,99.0147535600852,100.8359220341532,98.80320014269581,100.63357543945312,1543700
2021-01-21,100.71634807861672,100.71634807861672,99.21710268370865,99.2262954711914,1199400
2021-01-22,98.74802521141127,98.97797124496665,97.56150283617802,98.49967956542969,951400
2021-01-25,97.76385140090837,97.84662860034744,95.89669082800623,96.81647491455078,1495200
2021-01-26,97.17519108728041,98.62845164225905,95.59316132033109,97.8098373413086,1834400
2021-01-27,97.0740163917842,97.18439301190654,93.62482595866535,93.83637237548828,1914700
2021-01-28,94.04791965614223,95.8414957570518,93.89155805091328,94.30545806884766,1827300
2021-01-29,93.90076130312465,94.95851448809273,93.06376136855778,93.34889221191406,1901300
2021-02-01,94.03871562167627,95.3907992449703,93.48684661678355,94.79293823242188,1782200
2021-02-02,95.94268804179069,98.34332537482466,95.32643430949065,97.77306365966797,1999800
2021-02-03,97.30395597384766,97.63507879488041,96.32898712158203,96.32898712158203,1606800
2021-02-04,96.98203663080919,97.38673685831155,94.59979219024429,94.72856140136719,2777000
2021-02-05,95.0596919041205,97.39594452174074,95.0596919041205,96.89006042480469,2266100
2021-02-08,96.41176201937766,96.67850023092724,94.54460155592595,95.06887817382812,1947000
2021-02-09,95.1148827781227,95.62075985262237,94.04792979063187,94.84814453125,1598500
2021-02-10,95.45520488360697,96.89006601605091,94.72857451034719,96.41178131103516,2005200
2021-02-11,96.80918480196883,97.94594491928078,96.35633235570405,97.48384857177734,1791200
2021-02-12,97.45612919957787,97.87202019557374,96.60587350483264,97.47461700439453,1163800
2021-02-16,97.65942738989261,98.13076757589563,97.0124954099118,97.59473419189453,1904300
2021-02-17,96.7999228651318,97.43761796220208,96.0698099259861,96.43024444580078,2263200
2021-02-18,96.05134715143726,97.86276398898542,96.05134715143726,97.38218688964844,1485600
2021-02-19,97.53005599831603,98.01987700866181,96.97554178001951,97.1603775024414,1726800
2021-02-22,96.50421444142582,97.53931295824692,95.89425083494736,97.04949188232422,2102700
2021-02-23,97.59475429060632,98.63909662468596,96.06059797169416,96.7167739868164,1795800
2021-02-24,96.64282981663436,97.10492616405081,95.84802353499562,96.74449157714844,1704200
2021-02-25,96.71674931620299,97.05869603837665,96.00511712216434,96.76295471191406,1751800
2021-02-26,97.2435435873339,97.2989928853434,95.3859145426889,95.68165588378906,2018900
2021-03-01,96.12526033451948,97.83501498590803,96.08829178976694,96.58735656738281,1446300
2021-03-02,96.36556272161711,97.49307886182152,95.85726100418462,96.79993438720703,2450800
2021-03-03,96.82765508328407,97.18809668230985,95.63545284054699,95.66317749023438,1740700
2021-03-04,95.83877043010712,96.43949703426527,94.23067726981594,95.7186279296875,1789200
2021-03-05,95.93119194266372,96.85538451609581,94.21219319199763,96.42101287841797,1638000
2021-03-08,96.57812462682706,97.44686790850797,96.19920228446674,96.24541473388672,2036900
2021-03-09,96.55964475570757,96.83689830165909,94.86837062638675,94.8960952758789,2502600
2021-03-10,95.37667928202463,97.23430849493617,95.00700786043639,96.67979431152344,1995500
2021-03-11,97.11414829635694,97.76108021731261,96.55963421396221,96.69825744628906,1846100
2021-03-12,96.97552967366376,97.41914522353883,96.21769202469257,96.8646240234375,1562800
2021-03-15,97.26202122757772,99.82203851964692,97.15112263510336,99.80355072021484,1954900
2021-03-16,99.8128052371304,100.86638428388436,99.46161457188919,100.55216217041016,2289500
2021-03-17,100.55216478348804,103.21383712061025,100.05309989820941,102.60386657714844,2707800
2021-03-18,102.4097858365456,102.55766004582911,100.06233564689788,100.09930419921875,1645400
2021-03-19,100.25641723469826,101.22681524263903,99.41539857678623,99.77583312988281,3184200
2021-03-22,99.60947536558298,100.71851069466531,99.47084506806895,100.50594329833984,1915800
2021-03-23,99.77585187717449,100.16401115328362,99.3045115841669,99.81282043457031,1473900
2021-03-24,99.81281051414338,100.5891289892031,98.96255493164062,98.96255493164062,1198900
2021-03-25,98.96254594831409,99.35070515060879,97.97366014187945,99.23979949951172,1430400
2021-03-26,99.76659385953737,99.942192719565,98.23243772534396,99.86825561523438,1391400
2021-03-29,99.81278872640807,101.63344905634146,98.96253332950417,100.93106079101562,1717900
2021-03-30,100.04384641389602,102.28963465700666,100.04384641389602,101.44861602783203,1694000
2021-03-31,100.92184525336292,101.18062514564897,99.95144709865681,99.97917175292969,1604400
2021-04-01,100.4320142918202,101.63346756570883,99.80356300334513,101.47635650634766,927800
2021-04-05,101.72588077994514,102.85339689762229,101.61497512785179,102.25267028808594,1239200
2021-04-06,102.95504852078007,106.00487961749542,102.84414287959737,105.431884765625,2280000
2021-04-07,105.13615047942879,105.94943741613297,104.97903238114299,105.40416717529297,1095600
2021-04-08,105.15462446060815,105.97715524451321,104.80343383916389,105.9679183959961,1216200
2021-04-09,106.07883089355106,106.25442975280919,104.98828328805955,106.24518585205078,1042100
2021-04-12,106.28213838261814,107.714639589926,106.2728944832532,107.59449005126953,1541900
2021-04-13,107.64072757516134,109.04549741165712,107.32649838280764,108.54643249511719,1462000
2021-04-14,108.62036791149993,109.82182125306909,108.52795005084786,109.2026138305664,1353400
2021-04-15,109.48908866075715,109.95118491944118,108.36157266140344,108.69428253173828,1243800
2021-04-16,109.6462094866079,109.6462094866079,108.79595398695831,109.11017608642578,1586500
2021-04-19,109.40592001073232,109.71090526811896,108.26916703469864,108.78671264648438,768500
2021-04-20,108.23220648361563,109.12867452102779,108.05660761619615,109.01776885986328,827500
2021-04-21,108.83293703394604,109.30427024593023,108.28765966084408,108.54643249511719,846600
2021-04-22,109.2210918889755,109.54455791879668,108.57415982933314,108.88838195800781,829600
2021-04-23,108.80521100345238,109.23033880452532,108.44476935909819,108.79596710205078,1097600
2021-04-26,109.0085206041967,109.0085206041967,106.61486501734973,106.91060638427734,2121100
2021-04-27,107.24331991118109,107.66844769975171,107.02151564128133,107.58527374267578,1082000
2021-04-28,107.1231546229484,109.70164545846457,106.74423231853582,108.65731048583984,1789700
2021-04-29,109.05473325286678,110.19149332058309,108.81444118836009,109.895751953125,2055800
2021-04-30,109.90498139918333,110.82917399161042,109.38743580375372,110.4594955444336,1863900
2021-05-03,110.90311667561892,111.53156795215531,110.83842347293269,110.88463592529297,1087200
2021-05-04,110.81994194284768,111.55929181819805,110.10830966727607,110.32087707519531,1594300
2021-05-05,110.45949460879145,112.18773728036189,110.03436686599959,111.91047668457031,1428400
2021-05-06,112.61286725658358,113.13041990892371,111.4299018530004,112.09532165527344,1190200
2021-05-07,112.07682508274365,113.09344250722117,111.91971404478966,112.03986358642578,1022400
2021-05-10,112.35410811756434,113.42617505181272,112.09533528544392,112.67757415771484,1039200
2021-05-11,112.85315524152227,112.85315524152227,109.34122065651884,110.11754608154297,2750100
2021-05-12,109.77559644618924,110.08058169795434,108.05659763755138,108.2691650390625,1617100
2021-05-13,108.38929997560048,109.77558878576119,108.38929997560048,109.13789367675781,1470800
2021-05-14,109.40593126545116,110.63510927091941,109.37820661211488,110.22846221923828,1241900
2021-05-17,110.28390013790188,110.4317672813162,108.83291809731105,109.65544891357422,1181600
2021-05-18,109.95119164180036,110.94932131383003,109.90497919269482,110.24693298339844,1426300
2021-05-19,109.26729086713688,110.03436534295368,108.49096544028394,109.71089935302734,1624400
2021-05-20,109.81258073431572,111.15265738262673,109.71091896915766,110.8476791381836,1242200
2021-05-21,111.1341661956318,111.4114268111266,110.41329705658175,110.63510131835938,2184700
2021-05-24,111.05099463544254,112.38182728582639,110.88463967276574,111.38369750976562,1460300
2021-05-25,111.82728948422067,112.09530614811625,111.23580686425422,111.45761108398438,1536200
2021-05-26,111.63321761331557,111.76260400467163,110.93082930950445,111.35595703125,2496500
2021-05-27,111.7364822861169,111.82000283501299,110.71563545504797,111.44878387451172,2226600
2021-05-28,111.45806074952338,111.66223152166026,110.96619866050952,111.33741760253906,1389600
2021-06-01,112.29331547329639,112.29331547329639,111.01261739949187,111.27246856689453,1242700
2021-06-02,111.3745403302371,112.02416816921125,110.5671396614443,110.65994262695312,2240600
2021-06-03,109.9175170161946,110.4650594948573,108.74817977037623,110.1773681640625,1690100
2021-06-04,110.90123762311046,111.02188077199463,109.75046525706817,110.22376251220703,1080500
2021-06-07,110.32585465434562,110.55786562592051,109.30500779549867,109.80615234375,1104500
2021-06-08,110.0938302984858,111.3281302165075,109.94534697654395,110.49288940429688,1448900
2021-06-09,110.58569092435235,110.89193996488693,109.02657722184024,109.0729751586914,2053000
2021-06-10,109.31426941847819,110.17735035174144,108.82240738518834,110.1680679321289,1310200
2021-06-11,110.4557636986978,111.52301542427597,110.33512056048568,111.04043579101562,2077900
2021-06-14,110.68776659787369,110.94762477581844,108.96161186705754,109.56483459472656,2266200
2021-06-15,109.69476823677473,110.11239217183257,109.25859362254069,110.03814697265625,1177700
2021-06-16,110.32583422850507,110.32583422850507,108.81312552284989,109.63908386230469,1394400
2021-06-17,109.63909219901498,109.93606592701352,107.95005279344599,108.43263244628906,1215800
2021-06-18,107.39323448279715,107.71804841127457,106.2795776246298,106.39094543457031,3951000
2021-06-21,107.18906878850431,108.42336885567104,106.63224387321804,108.35840606689453,1486800
2021-06-22,108.67393180626206,109.1936411692305,108.03358637394503,109.04515075683594,1293500
2021-06-23,109.07299414100665,109.17507953242159,108.40480142644071,108.52545166015625,1407600
2021-06-24,109.11939555142466,109.45349189763965,108.47904304111051,108.57184600830078,1706200
2021-06-25,108.302691141206,109.19361927611892,108.13564300096121,108.81311798095703,5229900
2021-06-28,108.48832054436942,108.64608628948288,107.11481261880955,107.75516510009766,1662200
2021-06-29,108.09854136666806,108.17277948710111,107.11481015650052,107.24473571777344,1187000
2021-06-30,107.13336997854232,107.54170440323897,106.27028903027983,106.75286865234375,1474300
2021-07-01,107.1797668180954,108.06141259686954,107.05912368391883,107.662353515625,1847500
2021-07-02,108.0521341104327,108.65536396409725,107.68091519429977,108.53471374511719,867700
2021-07-06,108.9894603890517,108.9894603890517,107.30969638497098,107.88508605957031,963300
2021-07-07,107.62523774155278,109.41636251088435,107.36538661736576,109.34211730957031,1182400
2021-07-08,108.302715422527,109.37924969666447,108.00574167111198,108.87810516357422,1122700
2021-07-09,109.8432764140145,110.29801594185129,109.3978122272671,110.04744720458984,999900
2021-07-12,109.53702552444615,109.75047874684475,108.91523778156626,109.38854217529297,1001900
2021-07-13,109.21220717931888,109.24932978522138,108.47905164367405,108.66465759277344,1140000
2021-07-14,108.7760025300316,109.54628050955507,108.50686900415913,108.6924819946289,931700
2021-07-15,108.40479783519329,108.77601678436689,107.73660514276332,108.57184600830078,1029800
2021-07-16,108.89666121314806,109.06370938821829,107.39323471792876,107.51387786865234,1055900
2021-07-19,106.25173410256468,106.51158523717903,104.08011498007706,105.28656768798828,2222400
2021-07-20,105.7041861874541,108.05213577865815,105.3700898658175,107.80156707763672,1886400
2021-07-21,108.57183891458173,109.36995712501422,107.68091774302242,108.36766815185547,1566000
2021-07-22,108.58112727886603,111.78287563569326,108.26559577767928,111.60655212402344,1989000
2021-07-23,111.8199872466114,114.54843808345805,111.70862653027433,113.9544906616211,2143400
2021-07-26,113.93593129172416,114.73404950571037,113.5183144245879,114.56700134277344,1511600
2021-07-27,114.46490768290313,116.60869346562474,114.0380084263624,116.450927734375,2251800
2021-07-28,116.35811534582436,116.35811534582436,112.77586613468078,113.78743743896484,1981000
2021-07-29,117.39755047894636,121.1004506472863,116.48806436380684,120.93339538574219,2795400
2021-07-30,119.89398300904486,122.5203487110033,119.62484237199664,121.93567657470703,2193700
2021-08-02,122.58529254572709,123.74534720490195,122.21408071912053,122.86370849609375,1520500
2021-08-03,123.08643942148214,123.84742788541823,121.65724420550839,123.81958770751953,1509200
2021-08-04,123.86601715425121,124.49708019218292,123.20709977210419,123.91242218017578,1163300
2021-08-05,124.34858653917162,124.5991481546267,123.29061723589001,124.02376556396484,1109200
2021-08-06,124.33002368064996,124.93324646042024,123.72680090087968,124.38570404052734,1211400
2021-08-09,124.27432706535771,124.27432706535771,123.32771858878921,123.61540985107422,950800
2021-08-10,123.68039756952824,124.08873909530347,123.37414142519681,123.47622680664062,991500
2021-08-11,123.79175408954653,125.10029916341921,123.5319029748401,124.40426635742188,1354700
2021-08-12,124.53418635645329,124.53418635645329,123.58757781751616,123.76390838623047,904600
2021-08-13,123.81959920695735,125.28591007603504,123.48550288032162,125.24879455566406,1438700
