Date,Open,High,Low,Close,Volume
2020-07-02,66.69432582476568,67.21757765762003,66.42062845655647,66.5655288696289,1552500
2020-07-06,63.90903313264034,65.10848298243623,59.014625254384924,59.24002456665039,26851600
2020-07-07,57.766867960820505,60.09332013722568,57.55756600114883,59.747169494628906,12917200
2020-07-08,59.58618378615107,60.94663772616229,59.41713427777766,60.552188873291016,6569000
2020-07-09,60.069173943333006,60.10942030639613,58.813368267366826,59.384918212890625,6023500
2020-07-10,59.05487435125347,59.88402440560527,58.75702176773076,59.23197555541992,4969200
2020-07-13,59.2641790145564,59.84377460668814,58.958274687454875,59.312477111816406,5048300
2020-07-14,59.57008164649604,59.95648487843018,59.03877797029548,59.505680084228516,4871600
2020-07-15,60.09330776659865,61.04320890597138,59.497608925806105,60.7373046875,5791900
2020-07-16,60.76951601632079,62.12191776942512,60.689017154926255,61.94481658935547,4807300
2020-07-17,62.08168390117347,63.67558255917373,62.01728234243166,63.25698471069336,4768700
2020-07-20,62.94302988891735,63.19257823252663,62.12192543305749,62.42782974243164,3298600
2020-07-21,62.548580881518134,63.50653412320339,62.33928502465458,62.95913314819336,3239700
2020-07-22,62.741796972383206,64.34374767847882,62.226596683571834,64.03784942626953,4793700
2020-07-23,64.11834126077929,65.39024452073473,63.97344081164929,64.87503814697266,4838400
2020-07-24,65.01188217699486,65.95373186860907,64.48057857146671,64.73013305664062,4312000
2020-07-27,64.84283074983306,65.37412819767289,64.07002441206055,64.57717895507812,2603800
2020-07-28,64.56105540549564,66.4286568336471,64.40005771786821,66.05835723876953,4532000
2020-07-29,66.09863947824358,66.55748985031562,65.69613893636739,66.21939086914062,2950000
2020-07-30,65.953725811505,66.0664254492965,65.14067316029231,65.62367248535156,3604700
2020-07-31,65.68808313169876,66.16303693532353,64.31153210086029,65.22923278808594,4843100
2020-08-03,65.02800435572401,65.18900830153068,63.965402880090124,64.66575622558594,2355500
2020-08-04,64.48861914450576,65.39826790189939,64.44032105842071,65.10846710205078,3081600
2020-08-05,65.20507795506956,65.20507795506956,63.5628752547563,64.1666259765625,2905200
2020-08-06,63.88487869359794,64.30347650367712,63.55482534157753,64.10222625732422,2720300
2020-08-07,63.76413827752815,65.28558991013662,63.73998922648217,64.8991928100586,3476800
2020-08-10,64.987739993685,65.14068602279112,64.31153589174495,64.49668884277344,3188900
2020-08-11,64.6657265224031,64.81867252357543,63.128171789981764,63.24087142944336,3951800
2020-08-12,63.43407384778116,64.81062466000421,63.32137421227772,64.06197357177734,3920300
2020-08-13,63.63533154225661,64.06198108982798,63.42602956247189,63.844627380371094,2657600
2020-08-14,63.82851030983441,63.97341069074026,63.28916128044473,63.474308013916016,2067200
2020-08-17,63.14429913354778,63.836600690213814,62.87059551870045,63.33749771118164,2749000
2020-08-18,63.337494341864186,63.60314621052408,62.61299203718798,62.934993743896484,3421000
2020-08-19,63.07184187974033,63.176495964897114,62.6129914480415,62.74179458618164,2561300
