Date,Open,High,Low,Close,Volume
2020-07-02,11.111897857572037,11.236585879428308,11.053221223696223,11.08989429473877,9427800
2020-07-06,11.324599024380277,11.427283467028843,10.97987403020113,11.141234397888184,13630300
2020-07-07,10.840517340506299,11.045886241302897,10.686491014649148,10.75983715057373,14989100
2020-07-08,10.781842413996308,10.899195690421083,10.613147254005872,10.649820327758789,11047800
2020-07-09,10.657152032507325,10.657152032507325,10.195073083885006,10.202407836914062,19032900
2020-07-10,10.224410789622434,10.451783223663018,10.15840011472082,10.444448471069336,14214100
2020-07-13,10.466455120934398,10.57647363706207,10.334432341996656,10.407777786254883,9942600
2020-07-14,10.393110059307135,10.701162775915307,10.319763907931573,10.67182445526123,14080300
2020-07-15,10.884524959945768,11.03121652959182,10.781840511453241,10.972539901733398,8562900
2020-07-16,10.9285316966727,11.06055445445035,10.803843691989487,10.994543075561523,9480800
2020-07-17,11.060555279075903,11.199912800337863,10.847852319842929,10.943202018737793,9688600
2020-07-20,10.891859775020967,10.90652858232841,10.635149002075195,10.635149002075195,9660000
2020-07-21,10.745167072036875,11.163238905399869,10.70849470550586,11.067889213562012,11467700
2020-07-22,10.906528384713123,10.965205011840895,10.781840377196463,10.921197891235352,14072400
2020-07-23,10.503126282612959,10.69382567476736,10.312427589939144,10.627814292907715,24054400
2020-07-24,10.671821834521165,10.671821834521165,10.415111067229367,10.451784133911133,12321000
2020-07-27,10.495793393081891,10.510462202077747,10.32709754300524,10.415112495422363,12081300
2020-07-28,10.400443601345724,10.45912023581047,10.341766966880979,10.356435775756836,8493600
2020-07-29,10.305092419538104,10.671821682158816,10.283088859635418,10.65715217590332,9019900
2020-07-30,10.510460897737202,10.554468718224758,10.385772889083134,10.50312614440918,10995700
2020-07-31,10.4904242456328,10.55019868591592,10.311100924783444,10.535255432128906,15700800
2020-08-03,10.490425055348245,10.617445928896007,10.408235371756936,10.482953071594238,11792800
2020-08-04,10.520311264384684,10.849071392215937,10.460536825245825,10.834127426147461,16369700
2020-08-05,11.005978668414222,11.020922634357625,10.729521711568948,10.78929615020752,12284900
2020-08-06,10.751937851945927,10.886429984993885,10.65480420928669,10.684691429138184,8942000
2020-08-07,10.609974784908657,10.714580428041398,10.505369854343563,10.699636459350586,10458900
2020-08-10,10.69963456193884,10.901373828083631,10.69963456193884,10.864014625549316,11242100
2020-08-11,11.0209256943536,11.073228164542423,10.744468660749128,10.7743558883667,17560600
2020-08-12,10.94620426554623,11.013450687376254,10.766880949044511,10.826655387878418,11171400
2020-08-13,10.819185574330222,10.864016768728899,10.602503011966547,10.662278175354004,12923000
2020-08-14,10.565143438810734,10.796769234009716,10.565143438810734,10.677220344543457,7216800
2020-08-17,10.781824879803334,10.811712099122621,10.662276002526191,10.78929615020752,8857200
2020-08-18,10.78182407376563,10.916316194364171,10.699633692356421,10.744464874267578,12091100
2020-08-19,10.759410065973068,10.81171323972528,10.512840302434723,10.550199508666992,10511600
2020-08-20,10.46801092990018,10.595031816956292,10.460538945351546,10.505370140075684,9523000
2020-08-21,10.512838346138624,10.557669527788393,10.3708742439547,10.542725563049316,11168500
2020-08-24,10.572614678605426,10.744466741128942,10.505368962905878,10.639861106872559,10888000
2020-08-25,10.707106720565298,10.707106720565298,10.393290554238213,10.430649757385254,12968400
2020-08-26,10.475480879990874,10.475480879990874,10.251326375038886,10.258797645568848,12019200
2020-08-27,10.258798584265111,10.408235409618495,10.236383345489141,10.355932235717773,11193400
2020-08-28,10.430650703392041,10.617446023501092,10.348461019068395,10.595030784606934,11873700
2020-08-31,10.587557790876437,10.617445010740344,10.318572812101271,10.326044082641602,11957900
2020-09-01,10.29615879222383,10.430651663098436,10.184081874873433,10.363405227661133,10603100
2020-09-02,10.31110093899693,10.438121802915534,10.288685702001745,10.340988159179688,9951800
2020-09-03,10.355931518567683,10.445593180030071,10.101890500708022,10.19155216217041,12168900
2020-09-04,10.27374190470198,10.326044362740667,9.907623273296085,10.101890563964844,13156200
2020-09-08,9.997284897715597,10.086946559402177,9.855320065619518,9.900151252746582,16932600
2020-09-09,9.952454748199624,10.101891579157943,9.877737045288086,9.877737045288086,15813800
2020-09-10,9.930037552618714,9.930037552618714,9.616221409528215,9.646108627319336,13911900
2020-09-11,9.675997752707868,9.758188152262678,9.563920842037371,9.578864097595215,17235000
2020-09-14,9.638637697220176,9.825433006953649,9.601279205327527,9.758187294006348,10478500
2020-09-15,9.750714245871995,9.832903916655704,9.623693392117865,9.646108627319336,13958300
2020-09-16,9.758185333485386,10.079472717131042,9.683466939576677,9.974867820739746,16047700
2020-09-17,9.84785066548118,10.034646007618122,9.773132243599333,9.93004035949707,13541700
2020-09-18,9.870265988439344,9.907625199688448,9.728301840773975,9.77313232421875,16727500
2020-09-21,9.646110504648702,9.683469712300335,9.451843194914312,9.60875129699707,11849100
2020-09-22,9.6461116247289,9.795547760119925,9.511618746593125,9.563921928405762,10369000
2020-09-23,9.61622349194194,9.653582700412924,9.13055591952202,9.13802719116211,15044200
2020-09-24,9.15297023736162,9.294934360166481,8.943759688597986,9.175385475158691,14378500
2020-09-25,9.0408924138216,9.29493341227236,9.003533212924653,9.242630958557129,12728600
2020-09-28,9.399540822536444,9.534033686354391,9.302407166730998,9.421956062316895,11306900
2020-09-29,9.414483924763024,9.504145588204784,9.212744647593397,9.302406311035156,8408000
2020-09-30,9.384597741532763,9.421956237672934,9.16791518610865,9.212745666503906,18563700
2020-10-01,9.115611054433483,9.205272718403542,9.003534152612799,9.145498275756836,14358200
2020-10-02,9.003535225602887,9.294935490091113,8.988591256876491,9.197802543640137,12093000
2020-10-05,9.28746315469058,9.474258466972739,9.19780149030325,9.414484024047852,11307800
2020-10-06,9.511618075088958,9.534034028240859,9.152971375470347,9.167915344238281,15546800
2020-10-07,9.175387346752046,9.466788347824115,9.108140907076361,9.407013893127441,21463600
2020-10-08,9.489202419434813,9.82543386376198,9.414484716566344,9.810490608215332,15306500
2020-10-09,9.862793078870443,9.900152286616482,9.526561634291332,9.578864097595215,15740700
2020-10-12,9.601279115299928,9.623694352738848,9.459314282195807,9.548975944519043,12017200
2020-10-13,9.504146462457918,9.601280118263364,9.354710342975546,9.421956062316895,12153700
2020-10-14,9.496672574934534,9.803016736615087,9.451841391791474,9.683467864990234,14121300
2020-10-15,9.57139372423481,9.720829856673731,9.474260060007587,9.705885887145996,13602600
2020-10-16,9.705884951864267,9.76565939907983,9.593808041476988,9.60875129699707,13081600
2020-10-19,9.638639641842381,9.713358065837443,9.481731521506916,9.496675491333008,13447800
2020-10-20,9.563919124121725,9.608749595310218,9.399539067106435,9.474257469177246,16344000
2020-10-21,9.414483881029263,9.466786339652101,9.324821505436459,9.362180709838867,14619900
2020-10-22,9.339764502785046,9.705883100278024,9.324820537548199,9.683467864990234,20769200
2020-10-23,9.705884031726594,9.713356015062084,9.414483807317964,9.548975944519043,16228600
2020-10-26,9.466787460277377,9.481730716266705,9.108140053154157,9.250104904174805,16125800
2020-10-27,9.227689736699594,9.2426329928068,9.085724884559056,9.093196868896484,14473300
2020-10-28,8.951232113141204,9.055837757288625,8.82421194087544,8.839155197143555,19961500
2020-10-29,8.801794156832802,9.033420637634919,8.592583624621781,9.011005401611328,19845600
2020-10-30,8.975103269307859,9.089678764343262,8.868165606409113,9.089678764343262,17063200
