Date,Open,High,Low,Close,Volume
2020-07-02,156.02861792125626,158.471711103535,154.8783907994071,155.68087768554688,857600
2020-07-06,158.02587296361816,159.0423453614629,156.72408190245474,158.40928649902344,789600
2020-07-07,157.67811712831752,158.58759663790298,155.97507603248897,156.3317413330078,1584500
2020-07-08,156.2069077607456,157.37495767769502,154.3255408669553,155.43118286132812,986300
2020-07-09,155.0567048723325,156.51008724683197,154.01348424466926,154.51280212402344,1115500
2020-07-10,154.8160018381212,155.2974831445056,153.6211896974737,155.19940185546875,753600
2020-07-13,155.81460616993567,157.96346895379648,155.52927389414373,155.8413543701172,1050400
2020-07-14,156.09102734710507,160.1212576700867,155.3687986664653,159.9875030517578,1094100
2020-07-15,162.40387178810278,163.2152702648962,160.52250432491704,162.46629333496094,1166700
2020-07-16,162.05611915164124,163.27766573732544,160.61166181059028,161.93128967285156,994500
2020-07-17,162.9834619136441,163.3579640473315,162.06507046453532,162.35040283203125,1965300
2020-07-20,161.31601936038092,161.88667022803543,158.37359529684775,159.0155792236328,846000
2020-07-21,159.62194406423146,162.5465322062518,159.61301892619906,162.2255401611328,938100
2020-07-22,161.70839796190253,163.55409215890276,161.20907998793908,162.8318634033203,891600
2020-07-23,163.03692889385601,165.15011846181773,162.65351532693143,163.8928985595703,706800
2020-07-24,164.3832779578297,164.95392884312545,163.7234573445167,164.7666778564453,786900
2020-07-27,164.5794981885277,167.51299823568323,163.84834425748397,167.37925720214844,655000
2020-07-28,166.6926518846164,167.21871797592758,164.87370619730282,165.06094360351562,729200
2020-07-29,165.77427767016394,167.72697816712778,165.56027843577286,167.17416381835938,535200
2020-07-30,165.3462869949388,166.32708617262125,163.24200888293478,165.55136108398438,1191400
2020-07-31,164.26738047746008,165.34627445703254,162.76050168199572,164.94503784179688,1234700
2020-08-03,165.70294365567116,167.70914054854768,165.36412854320844,165.77427673339844,1001500
2020-08-04,165.74752737197394,166.09526762009406,164.30306997292007,165.03421020507812,648300
2020-08-05,166.11308050618163,168.21735836426117,166.11308050618163,168.1014404296875,922400
2020-08-06,167.92311822514137,168.52051736835043,166.6302386701133,167.58428955078125,716000
2020-08-07,167.63782195344228,170.04526931719386,167.20983705549753,169.90260314941406,731400
2020-08-10,170.2057544479281,174.67288157633976,169.92043572464266,174.6104736328125,968200
2020-08-11,175.3504727854903,177.74899404609775,174.59257097858244,175.0473175048828,1237800
2020-08-12,176.91089049474908,178.23942985428997,175.8230849487806,177.01788330078125,948400
2020-08-13,175.5109992791251,177.1070478174421,175.1543475326121,176.1083984375,775100
2020-08-14,175.66258153014692,177.22295677124714,174.51236805307997,174.87794494628906,806100
2020-08-17,175.4218566148405,176.6077434908722,174.83336894305455,175.27027893066406,998200
2020-08-18,175.57341197269977,176.61663256435662,174.5836877797856,175.0205841064453,721600
2020-08-19,175.62689927761824,176.3848011682733,174.08436090371242,174.5569305419922,703900
2020-08-20,172.7290505408782,173.21053168389093,171.88199257137273,172.74688720703125,846600
2020-08-21,172.8896120442233,174.73532000955692,172.71128612426438,173.99525451660156,602900
2020-08-24,174.4677901475013,175.98358057829194,174.11113837745393,175.89442443847656,504000
2020-08-25,176.94654357293308,176.94654357293308,174.91359870243096,175.99249267578125,591800
2020-08-26,175.51992114674223,178.2661694755983,174.21811644597466,177.3477783203125,736600
2020-08-27,178.32860229199042,179.05083095441015,176.61664934263442,177.14271545410156,710500
2020-08-28,177.24970211495992,179.02407654417357,176.3758958035416,178.91708374023438,572500
2020-08-31,178.03436767345136,179.20241790201231,175.66259387500614,176.1440887451172,1147900
2020-09-01,176.21542860718435,179.3361794288567,174.8512157649991,179.23809814453125,713700
2020-09-02,178.85467145804336,180.70929058620143,178.1948643257457,180.0673065185547,1137400
2020-09-03,180.7181968381834,180.7181968381834,172.29217320325785,173.5404815673828,897300
2020-09-04,175.5823223148389,176.0816401735775,171.2578623125988,172.88955688476562,961600
2020-09-08,171.93557011706508,172.5062212547972,168.98423312635381,170.20578002929688,1130100
2020-09-09,171.6680652068393,175.56454165979392,171.39165799009362,173.99525451660156,1353500
2020-09-10,174.3697423270631,174.72640777093844,170.5445989785944,171.14199829101562,805800
2020-09-11,171.81070819990012,175.15436976815167,171.51646434924675,174.2805633544922,789100
2020-09-14,175.79633096699345,177.41911409515723,174.90468799832993,176.74147033691406,817200
2020-09-15,176.81281143905215,179.27374124641395,176.58097554921727,177.115966796875,1213800
