Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-02,86.06090628136613,86.70032827333651,85.78963589740513,85.91558074951172,1507700,,,,,,,,,,,,,,,,,,,,,0.00449342966576811,Flat
2020-07-06,86.24497161026187,87.81447392610357,86.24497161026187,86.52593231201172,1412200,,,,,,,,,,,,,,,,,,,,,0.0047275155579664906,Flat
2020-07-07,86.0706008111093,87.23319783081699,85.90590196890919,86.42906951904297,1441700,,,,,,,,,,,,,,,,,,,,,0.013069487534033732,Flat
2020-07-08,86.72939861562679,87.51415359176767,86.35155663849251,86.748779296875,1069600,,,,,,,,,,,,,,,,,,,,,0.036028890966868385,Buy
2020-07-09,86.855340438268,87.5819606749659,85.79931518398749,87.1169204711914,1133800,,,,,,,,,,,,,,,,,,1.291222728773449,,,0.03350026208406755,Buy
2020-07-10,87.04910322390973,87.06848390290743,85.80900586433565,86.63250732421875,938100,,,,,,,,,,,,,,,,,,-0.2181661522401329,,,0.04890529298999533,Buy
2020-07-13,87.16536720510909,88.39577425457199,85.88651584855816,86.47750091552734,1646200,,,,,,,,,,,,,,,,,,-0.7406272596525443,,,0.07182267326822742,Strong Buy
2020-07-14,86.06088891799538,87.95978861416994,85.32457845896866,87.86290740966797,1361200,,,,,,,,,,,,,,,,,,1.6181151757322882,,,0.04665355496712484,Buy
2020-07-15,88.88017992691292,90.15903117076913,88.24075800076622,89.9846420288086,1897100,,,,,,,,,,,,,,,,,,1.6567257901825256,,,0.03624420087939533,Buy
2020-07-16,90.08153289083388,90.30435894963198,89.19020648095233,89.96527099609375,1226400,,,,,,,,,,,,,,,,,,1.0351185817554673,,,0.0347929068166913,Buy
2020-07-17,90.4981419086375,91.56385022795617,89.80058522208303,91.42821502685548,3457700,,,,,,,,,,,,,,,,,,1.1661793594597238,,,-0.0010536419480711243,Flat
2020-07-20,91.95136837701004,93.22052930247028,91.80604285777068,92.24201202392578,1236800,,,,,,,,,,,,,,,,,,1.1628528684089092,,,0.017788092246213114,Flat
2020-07-21,92.59078713543,93.44335215197462,92.19357194747676,93.0267562866211,2169100,,,,,,,,,,,,,,,,,,1.2485384235458112,,,-0.011000242927739951,Flat
2020-07-22,93.35615640264716,93.85994311530254,92.82329867540967,93.34646606445312,1313200,,,-6.01587713617342,83.22418645466027,,,,,,,,,,,,,,0.9891396419229979,,,0.005279890181763414,Flat
2020-07-23,93.5790103311374,95.0322510477606,93.31743025443365,93.64683532714844,1386300,,,-14.271347822460555,84.34843587210139,,45.372943351558284,4.912535354533524,1.6597701196717727,,,,,,,,,0.14010630986070444,1.0095771699356428,,,-0.0005208728014106904,Flat
2020-07-24,92.9880177540122,93.22053416197826,90.9437922137536,91.85448455810548,1142800,82.32606281642386,,-32.73458659209445,78.74956803233803,,38.00003779470897,18.383588495041153,1.7708317407590963,,,,,,,,,-0.372038493535145,-1.2861199534545498,,,0.014427261606877342,Flat
2020-07-27,91.9998125563872,94.49938803175152,91.94168530072498,94.23780059814452,1177100,81.60344266908685,,-8.18373757818447,85.11011449898912,,39.513416476310816,15.695949951144037,1.8607321526252227,,,,,,,,,0.07810258885282245,1.1466923781643141,,,0.02175695462505287,Buy
2020-07-28,93.95684565814254,94.21842569570389,92.23232739022308,92.32921600341795,1373700,77.07911990040814,80.33620846197294,-27.84431612849665,78.81957438532551,,35.29937065127297,14.022000739456002,1.8751655697375027,,,,,,,,,-0.1498294041529922,-0.7734955758172382,,,0.01795220558564405,Flat
