Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-02,445.0,448.1600036621094,441.3599853515625,442.9500122070313,2503000,,,,,,,,,,,,,,,,,,,,,0.04062502724783774,Buy
2020-07-06,448.0,455.5299987792969,444.6900024414063,452.5899963378906,2761200,,,,,,,,,,,,,,,,,,,,,-0.022360182944989804,Sell
2020-07-07,452.5899963378906,459.4400024414063,448.7200012207031,449.3599853515625,2684600,,,,,,,,,,,,,,,,,,,,,-0.0440321107112285,Sell
2020-07-08,453.760009765625,458.239990234375,452.0,457.6799926757813,1999200,,,,,,,,,,,,,,,,,,,,,-0.05957343525831454,Strong Sell
2020-07-09,460.4400024414063,463.7999877929688,451.8800048828125,460.8399963378906,2269800,,,,,,,,,,,,,,,,,,1.1613313555336808,,,-0.07495167205645226,Strong Sell
2020-07-10,460.8299865722656,467.2099914550781,455.4800109863281,466.2000122070313,3676200,,,,,,,,,,,,,,,,,,1.3324132412670753,,,-0.0795069426728545,Strong Sell
2020-07-13,469.7699890136719,470.6099853515625,440.6400146484375,442.4700012207031,3480700,,,,,,,,,,,,,,,,,,-1.362840528627965,,,0.044820303889923245,Buy
2020-07-14,435.739990234375,437.2099914550781,416.2900085449219,433.7799987792969,5666700,,,,,,,,,,,,,,,,,,-1.3587455126191386,,,0.02154467599799623,Buy
2020-07-15,434.9100036621094,439.6300048828125,428.7300109863281,433.010009765625,2566200,,,,,,,,,,,,,,,,,,-0.9242448638348841,,,0.038792790890727506,Buy
2020-07-16,428.4299926757813,430.5899963378906,418.510009765625,426.2900085449219,2677700,,,,,,,,,,,,,,,,,,-0.9040718278815186,,,0.008455561894969689,Flat
2020-07-17,428.1199951171875,433.5,423.7000122070313,432.4200134277344,2568200,,,,,,,,,,,,,,,,,,-0.20292174200257054,,,-0.00863935866260928,Flat
2020-07-20,434.05999755859375,456.8900146484375,433.0,455.2699890136719,3512500,,,,,,,,,,,,,,,,,,1.723310610154657,,,-0.04159449408217161,Sell
2020-07-21,456.0700073242188,456.989990234375,441.75,444.2799987792969,2027600,,,,,,,,,,,,,,,,,,0.5232441807957765,,,-0.0341637324195767,Sell
2020-07-22,447.5499877929688,449.3699951171875,441.760009765625,445.0499877929688,1400300,,,-47.05450749652931,59.75675712744373,,,,,,,,,,,,,,0.3847698411321521,,,-0.019638730415561863,Flat
2020-07-23,445.0400085449219,448.80999755859375,430.2999877929688,431.739990234375,2313900,,,-71.55745897232349,56.32200193028594,,22.458615083962645,29.526395071642693,15.441401985855894,,,,,,,,,-0.00064626567303103,-1.017444202023257,,,0.032658835018382355,Buy
2020-07-24,425.0,435.0,423.4400024414063,430.30999755859375,1900800,35.73267968458418,,-74.18999447739468,50.47318352633557,,20.619539469198394,31.967951359332865,15.028207097863152,,,,,,,,,-0.4484893101675018,-1.062525674093162,,,0.029066444240869967,Buy
2020-07-27,431.7699890136719,438.3599853515625,431.010009765625,437.1000061035156,1622000,30.854191046937274,,-61.68997340947,48.96108024252177,,21.841447960246537,30.118382834605505,14.3104802042933,,,,,,,,,0.10202253413132227,-0.08697746580795106,,,0.025501945816154694,Buy
2020-07-28,436.8299865722656,438.260009765625,431.3299865722656,432.260009765625,1463400,31.173299879341656,32.586723536954366,-70.60013247511036,44.22145834591886,,20.729538552636832,28.585109341165808,13.574509236691531,,,,,,,,,-0.01989166065172688,-0.5033823186107496,,,0.02702456491097088,Buy
2020-07-29,435.1600036621094,440.4800109863281,435.0400085449219,436.2999877929688,1489300,34.8490441061217,32.29217834413354,-63.16276179705454,42.85983848503432,,21.112851739849958,26.83973691582999,13.055253558071083,,,,,,,,,0.22213233037450478,0.9244479557238737,,,0.04542071324315088,Buy
2020-07-30,429.9800109863281,440.5,426.80999755859375,438.8800048828125,1449000,35.94133641056127,33.98789346534154,-58.41309649615132,34.52678786029461,,19.028940627163852,30.124311673718747,13.11527523454397,442.43899993896486,0.1312580447037358,0.4158690350384869,-0.008044035576979747,-1.0352501446251516,0.5792258201202023,0.4192906850204004,9.966675567761843,-0.4818790832535992,1.0987578603370847,0.1,,0.0500700796758859,Strong Buy
2020-07-31,441.9800109863281,444.4400024414063,434.7999877929688,444.3200073242188,2034000,49.09798285372679,39.96278779013659,-31.13019314561376,42.45987804526984,,20.54999074545519,28.026529156530774,12.794085065144397,442.5074996948242,0.19940092360014341,0.5160163981489451,0.004095993018524258,-0.4345466837318723,0.8207685928903039,0.5410763573866046,9.971655908953403,0.242299944679994,1.491416899544872,0.45,,-0.0006001889913519827,Flat
2020-08-03,449.8399963378906,450.739990234375,442.2799987792969,447.9700012207031,2075200,62.33865952348319,49.12599292925708,-23.440731787785353,54.755162210778714,,23.87944214616169,26.295884047341637,12.401756206796179,442.27649993896483,0.19100500930988146,0.5832107180117273,0.012873171607634681,-0.3601491323753695,0.8491467409206319,0.6310067760047009,9.826340285767113,0.4450973653753052,1.280685120655158,0.5,,-0.011087317878973222,Flat
2020-08-04,448.260009765625,449.0799865722656,440.7000122070313,446.9200134277344,2622600,73.0865611293989,61.50773450220296,-26.169391678404207,45.816948537990214,,22.403682724118216,25.835991854669714,12.044519013865107,442.1545013427734,0.2657055435605103,0.5638810375756268,0.010777934116894983,0.17775175069654153,1.0744991836575828,0.6103314831282564,9.768684160953413,0.024078051152398052,0.7942325343338582,0.75,,-0.03086237828627648,Sell
2020-08-05,449.0899963378906,454.0400085449219,446.3500061035156,449.510009765625,2353100,76.0316148899969,70.48561184762633,-22.295031863819727,54.43171074141977,,24.826686647216693,24.348895450092638,11.664340436486022,441.7460021972656,0.2219054680640639,0.6115614028878226,0.01757572797431295,-0.10349906150876219,0.9571439030938067,0.6875677443985619,9.370336051472856,0.18603562901581217,0.9578227102572348,0.6,,-0.013271343017505873,Flat
2020-08-06,451.3500061035156,464.3699951171875,449.1300048828125,464.1099853515625,2362000,83.63344053425791,77.58387218455124,-0.6352548550023318,54.36220689900543,,29.5262240975941,21.685004755489306,11.97163936782018,441.90950164794924,0.2446093628923333,0.8803386823389554,0.05023762471914317,-0.09935225410484452,0.9589658434392851,1.0201854076471855,9.657638215260498,0.15369627177682477,1.7355541128642455,0.6,,-0.0235424441132401,Sell
2020-08-07,460.8699951171875,461.7900085449219,445.0899963378906,449.5700073242188,3289700,80.30348009172829,79.98951183866104,-36.15927300599308,42.246817271760825,,25.74114276760902,21.62806764707218,12.568723679938495,441.07800140380857,0.1530841914445341,0.6126659239520965,0.01925284392643234,0.8489350249673654,1.3461715522691606,0.7281614827490118,8.438253334639908,-0.2577819607528244,-0.2892994158041427,0.85,,-0.006150474151705236,Flat
2020-08-10,450.3699951171875,451.1300048828125,436.5,443.2900085449219,1836800,70.56764345799341,78.16818802799321,-51.502541765024375,42.56018645764077,,23.270078477746505,25.188282851978624,12.741051045477118,441.1190017700195,0.22031675397129358,0.56156421673326,0.004921589789129488,-0.5387579311036428,0.7777942453049904,0.5582810195347864,8.444584237569874,0.06278821033784938,-0.9315790692729956,0.3,,0.0257120259745301,Buy
