Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-02,72.96009981447811,73.21437761363073,71.55749488849496,71.72974395751953,2489900,,,,,,,,,,,,,,,,,,,,,-0.04606752006851901,Sell
2020-07-06,73.00110230400763,73.5998781438029,71.41804444193006,71.9347915649414,2050000,,,,,,,,,,,,,,,,,,,,,-0.01575262510212926,Flat
2020-07-07,71.33602519337383,71.79535599005504,70.0400490079801,70.20409393310547,2253100,,,,,,,,,,,,,,,,,,,,,0.015426075738525585,Flat
2020-07-08,70.18768803877298,71.54108049845405,70.11386970394737,71.50827026367188,2058400,,,,,,,,,,,,,,,,,,,,,0.014572290231580068,Flat
2020-07-09,71.48367918748075,71.48367918748075,68.95734689909187,69.67915344238281,2034200,,,,,,,,,,,,,,,,,,-1.325089983333962,,,0.03892299138207478,Buy
2020-07-10,69.75295523797237,70.31071664834501,69.29362452045787,69.63812255859375,1688400,,,,,,,,,,,,,,,,,,-0.8965532276766227,,,0.026251318723313065,Buy
2020-07-13,70.30252211517521,72.45154560135992,70.0482506129995,70.21229553222656,1873400,,,,,,,,,,,,,,,,,,-0.04773108765481454,,,0.0324765281873343,Buy
2020-07-14,70.21230190889563,71.42625569832958,69.24442177856317,71.2704086303711,1869400,,,,,,,,,,,,,,,,,,0.9183650531212064,,,0.014952463561336329,Flat
2020-07-15,72.96008475253616,72.98469712124167,71.38523108264255,72.52536010742188,2010100,,,,,,,,,,,,,,,,,,1.5115372155173699,,,0.10347935763442495,Must Buy
2020-07-16,72.3695244634055,73.58347190684574,72.05783035010417,72.46794891357422,1464900,,,,,,,,,,,,,,,,,,0.956256119063586,,,0.08161641595292629,Strong Buy
