Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-02,94.315949884102,95.11182899816676,91.82769088688264,91.93746948242188,375400,,,,,,,,,,,,,,,,,,,,,-0.026573468181870435,Sell
2020-07-06,94.32509502115998,95.29478147101648,92.24849364950973,93.54751586914062,593600,,,,,,,,,,,,,,,,,,,,,-0.010373602733358411,Flat
2020-07-07,92.59612209670657,93.31881544138632,90.56526355483749,90.94947814941406,435100,,,,,,,,,,,,,,,,,,,,,0.0208123112212415,Buy
2020-07-08,90.98607678948328,92.53209220596852,90.40975486102673,92.15702056884766,434800,,,,,,,,,,,,,,,,,,,,,0.035497030188076546,Buy
2020-07-09,91.74536433955176,92.20276469602813,88.47952607348563,89.24795532226562,463300,,,,,,,,,,,,,,,,,,-1.4551459000758171,,,0.06865320713685868,Strong Buy
2020-07-10,89.94320585577928,92.1295790022964,89.62302700198765,91.81855010986328,301400,,,,,,,,,,,,,,,,,,0.1727946070630174,,,0.028331891208545998,Buy
2020-07-13,92.66929576918776,93.07180325332268,91.1141306925046,91.63556671142578,518500,,,,,,,,,,,,,,,,,,0.40957090134718593,,,0.02614831063708932,Buy
2020-07-14,92.01064952509816,93.30966475149047,91.6721707776403,92.87970733642578,278600,,,,,,,,,,,,,,,,,,0.971718316371138,,,0.009545759180036103,Flat
2020-07-15,94.87398076612008,95.32223115965104,93.3737081605517,95.0020523071289,265100,,,,,,,,,,,,,,,,,,1.3811079432452922,,,0.0224905144539485,Buy
2020-07-16,94.77333744632618,97.33478182840572,94.61782302482032,96.11809539794922,345400,,,,,,,,,,,,,,,,,,1.3220093511505944,,,0.018210945111568372,Flat
2020-07-17,96.44744307116582,96.52062880600316,95.09353489417818,95.29479217529295,397300,,,,,,,,,,,,,,,,,,0.596078895350299,,,0.027914217441106767,Buy
