Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-02,28.189405550033875,28.334012195848885,27.91527409921816,27.98713493347168,16638000,,,,,,,,,,,,,,,,,,,,,-0.0017502219289890811,Flat
2020-07-06,28.389017754634395,28.476845411948727,28.15303338123901,28.28167152404785,17561000,,,,,,,,,,,,,,,,,,,,,-0.01900182299885101,Flat
2020-07-07,28.15303142987724,28.225778932604214,27.728083268595217,27.77865219116211,16150000,,,,,,,,,,,,,,,,,,,,,-0.0033527710419481143,Flat
2020-07-08,28.04656744106628,28.374814416806363,27.86736211587411,28.35086250305176,18023000,,,,,,,,,,,,,,,,,,,,,-0.019468210317129572,Flat
2020-07-09,28.38990461338889,28.77315565171084,27.967618120379584,28.522092819213867,25225000,,,,,,,,,,,,,,,,,,1.135002981344867,,,-0.032835200002325995,Sell
2020-07-10,28.558459815609595,28.654270860401176,27.98446837131275,28.339330673217773,13280000,,,,,,,,,,,,,,,,,,0.30209112904218993,,,-0.027884721224305048,Sell
2020-07-13,28.538052791768717,28.702177980706093,27.553310118729065,27.618072509765625,21549000,,,,,,,,,,,,,,,,,,-1.2677555797408548,,,0.02634388742640063,Buy
2020-07-14,27.41225593690561,28.053669873374243,27.075135432070898,27.952533721923828,18363000,,,,,,,,,,,,,,,,,,-0.5572162900475333,,,-0.00509564750166507,Flat
2020-07-15,28.029716149750545,28.191179662084405,27.516940347247665,27.837203979492188,15253000,,,,,,,,,,,,,,,,,,-0.5853857311120418,,,0.010270188092670489,Flat
2020-07-16,27.55597467804891,27.8460746178554,27.439756691407425,27.620737075805664,12929000,,,,,,,,,,,,,,,,,,-0.8502746857415087,,,-0.01426065393762911,Flat
2020-07-17,27.870028603904057,27.964066320872675,27.50185776037953,27.742277145385746,13354000,,,,,,,,,,,,,,,,,,-0.08266989439079668,,,-0.019432322224039032,Flat
2020-07-20,27.665982667525583,28.180533512842807,27.52492439286296,28.134401321411133,14323000,,,,,,,,,,,,,,,,,,1.404971517231782,,,-0.02051814101202383,Sell
2020-07-21,28.320706551985385,28.320706551985385,27.73873157494706,27.886886596679688,14312000,,,,,,,,,,,,,,,,,,0.222588345732274,,,-0.024316694274380355,Sell
2020-07-22,27.94632595138582,28.005766648410635,27.53468626439737,27.838979721069336,14404000,,,-55.0155952112038,55.17590375486287,,,,,,,,,,,,,,-0.029673433850114624,,,-0.01442378135273512,Flat
2020-07-23,27.80083253109768,28.04213861200961,27.358140800818592,27.472583770751957,19417000,,,-76.59342721105313,50.65756263608068,,13.390049841148898,19.164443146221593,0.6447317438726902,,,,,,,,,-0.05916753802522429,-1.4271592246614475,,,0.01797193589509781,Flat
2020-07-24,27.1993408544478,27.58259189054052,26.98553506256792,27.128368377685547,15631000,25.460371171717295,,-92.00986406259119,43.543657058217455,,12.059543094842335,23.461262207800527,0.6396565109500298,,,,,,,,,-0.42717132027364246,-1.4309459772433084,,,0.027408279856045357,Buy
2020-07-27,27.35104386959338,27.76445858330835,27.279184724350976,27.7396183013916,20646000,24.526779271431604,,-57.81637091206087,51.393729507865736,,13.751368638727067,21.060290873043147,0.6392897077396125,,,,,,,,,0.34831702937180686,0.4011532237539483,,,0.032296549499194645,Buy
2020-07-28,27.60654421339344,27.689050157955226,27.1611908003405,27.26676368713379,13974000,21.968591203722998,23.985247215623968,-84.26799141417892,44.5394600061321,,12.498754662383059,21.000061644087342,0.6332205961547116,,,,,,,,,-0.21015438980706674,-0.7365575013309115,,,0.06436969715278422,Strong Buy
2020-07-29,27.371450747660653,27.610981810154318,27.27474962260581,27.39983940124512,16562000,27.350068291546663,24.615146255567087,-75.86543279912021,42.19351716121422,,11.809361115301558,19.841761687266903,0.6051944591385404,,,,,,,,,0.1729808641603886,-0.006927372975478703,,,0.07692776338612846,Strong Buy
2020-07-30,27.14700111358565,27.761799848826534,27.14700111358565,27.68816566467285,21259000,26.932360003283264,25.41700649951764,-59.06949577685108,49.937911108635184,,13.029602667137704,17.938610907396857,0.60610263679447,27.829308795928956,0.010367582797486397,0.39305354076382054,-0.005071744048373628,1.3022530028510853,1.2547623895907665,0.4021173163358655,5.181451773202629,-0.4171542446947144,0.9207901656864095,0.9,,0.045948732232765084,Buy
2020-07-31,27.91882187114139,28.24707060797395,27.62606021596303,28.10068893432617,24719000,49.528822594580674,34.6037502964702,-16.478603640286693,59.88352196536549,,19.181456433808464,16.243764884464753,0.6074804397835412,27.83498649597168,0.07928367595043523,0.6238202214335157,0.009545628426762098,1.970889131293026,1.4249972617270144,0.6825829729847899,5.228104390411781,0.3796932236216955,1.4222935143255016,0.95,,0.024936958257441376,Buy
2020-08-03,28.211587022354976,28.69863594122971,28.14771297484953,28.498140335083008,20796000,70.91607817356356,49.12575359047583,-11.703666062171546,68.10490232465719,,24.20835242472845,14.794370904740042,0.6066174586911941,27.845809936523438,0.1050182431729753,0.8461556561285246,0.023426519108138866,0.8607362745772045,1.1877693342357547,0.9293829983275812,5.455856240089538,0.1828138746090095,1.3911437840356013,0.8,,0.021403830252669332,Buy
2020-08-04,28.43337472901425,29.15108628500677,28.42361798061898,29.13334274291992,25258000,90.33279192180082,70.25923089664836,-0.819354532139327,69.5167050664452,,28.18440865607258,13.245854528918965,0.6173521078046406,27.91354446411133,0.2050454926949183,0.9918064546786067,0.043699154020977016,1.7469486319937255,1.4060460313351537,1.1467435686895138,6.75679761447398,-0.10490869837485396,1.4193098080743578,1.0,,-0.012856108398989189,Flat
2020-08-05,29.12091793250111,29.41634126162014,28.903565499199058,29.23535919189453,22299000,93.34387591477594,84.86424867004678,-7.445351661361322,75.73072876189104,,29.917448784122,12.270880342279408,0.6082218896612807,27.957769298553465,0.17577859088763145,0.9255464833863868,0.0456971326895943,0.9614607639169859,1.226726226987537,1.084925734794779,7.812467458903517,-0.020428088219130572,1.0629943080852513,0.85,,0.017908548642770004,Flat
2020-08-06,29.078341588727696,29.35424811086302,28.86897250979159,29.20165634155273,14193000,94.30115118851636,92.65927300836438,-8.831840240950328,70.15732610087531,,27.829748865967016,11.912036369557658,0.5976556247218372,27.99174747467041,0.1692689264805408,0.9116815975904967,0.04322377043366665,-0.8509560357048953,0.8052286246776788,1.0052150240154358,8.555519606310428,-0.26272253898708803,0.7225992333741729,0.25,,0.003136457663304298,Flat
2020-08-07,29.13334069683719,29.25221869781201,28.52031371324676,28.915098190307617,14192000,87.7007874800927,91.78193819446166,-20.620445657410247,64.53563110883778,,24.996564867776613,15.549002972134382,0.6090282425262907,28.0205358505249,0.16975624446229248,0.7937955434258975,0.03192524027929888,-0.8726354490026922,0.8030942215356235,0.856192877611136,8.962908100075042,-0.11217155452785209,-0.2673385434093574,0.2,,0.01110389239342828,Flat
2020-08-10,28.7633914201164,29.211403056340263,28.74919455941057,29.04195785522461,11989000,85.04869977978804,89.01687948279903,-15.40161476227533,64.27524975389491,,23.377962908845127,14.542158759609316,0.5967538085808226,28.09173011779785,0.2393781587233112,0.8459838523772467,0.033825888738149734,-1.2786585365069576,0.6972923143137146,0.8609260324149803,9.371972565076108,-0.25422002844355795,-0.49019683218373733,0.05,,0.00839541273898115,Flat
2020-08-11,29.060589784012496,29.570705524551773,28.6338683372136,28.74653625488281,19316000,77.36576161029937,83.37174962339337,-31.880654749416347,62.88017780887291,27.239220606476238,25.232409982701682,12.74128292353521,0.6248435313233734,28.131430244445802,0.1539284600693209,0.6811934525058365,0.021865436811854044,0.5072197716964496,1.1203331535325063,0.7287023911215854,9.560650723686393,0.029818551131393783,-1.3850971301165407,0.65,,0.00856231951003153,Flat
2020-08-12,28.907998062320043,29.79781808710169,28.864527576837844,29.599092483520508,18471000,81.88379536792672,81.43275225267138,-7.066344384528178,70.20700273699325,28.40171545456008,24.760003936646925,11.082690041090274,0.6596768562389433,28.219524669647218,0.18516660203793614,0.9293365561547182,0.04888699685849596,0.2625234053977067,1.0614175219225155,0.9660205328886206,10.490309634099303,0.24475893903234186,1.5340551488402137,0.6,,-0.009030241474237066,Flat
2020-08-13,29.47223230159221,29.578690154305143,29.085431262846477,29.22471618652344,15095000,79.81105975583519,79.6868722446871,-21.619821598549905,70.0493032567301,29.405304775269435,23.172749640926416,10.37222782061287,0.6478707480960474,28.299723625183105,0.1692913527891884,0.796214713960641,0.03268556872114514,-0.6078809527312383,0.8620541960537963,0.8052589766822728,10.707488138887951,-0.19581094269360336,0.3649452972719872,0.45,,0.0024692219541097866,Flat
2020-08-14,29.100517182091195,29.26286907773214,28.92131179718979,29.08277702331543,10140000,81.44648944762073,81.04711485712754,-26.974365674059708,64.73460163428545,29.428208131436985,22.155676315442363,12.025955267521798,0.6233350299907161,28.36674861907959,0.1677145584289225,0.7457435622416413,0.025241821466780223,-1.7131016072562055,0.5844447774614117,0.7341398858150178,10.780658484954778,-0.1992491973924447,-0.1811244144387682,0.05,,0.0015476461278072502,Flat
2020-08-17,29.23270459010376,29.43497691378656,29.18746075642217,29.3045654296875,10594000,77.59941382126866,79.6189876749082,-18.607571263584422,69.81708349109466,29.892757040882483,23.397056678715895,11.46705177794749,0.6018038041794063,28.42525682449341,0.13202381758833764,0.8246077464070452,0.030934060178355427,-1.4840207397508554,0.6172454678136844,0.7786510319163855,11.101362146628578,0.24913030749741855,0.36205707164905376,0.1,,0.0064487315855840536,Flat
2020-08-18,29.441184186090908,29.55828884822552,29.11116041815048,29.155517578125,8857000,76.72925933569188,78.59172086819376,-24.23028505528023,65.15998833234401,30.599487128728597,23.646879389828154,10.781968974137339,0.5896180901237871,28.488688373565672,0.1339349569689281,0.7716088660446359,0.02340680609143342,-1.6853743622353428,0.5243745041620783,0.7099468468853677,11.148920042706697,0.23170719944282148,-0.5897255224984244,0.05,,0.02024465103836177,Buy
