Date,Open,High,Low,Close,Volume
2020-07-07,133.40430855292544,134.67135451405883,132.91571177289967,132.98196411132812,2949600
2020-07-08,133.9591292260495,134.32351069186134,132.07927164722562,133.20553588867188,1837700
2020-07-09,133.0647811597939,134.63824589698874,131.53273835345723,134.36495971679688,1513800
2020-07-10,134.1579380053448,134.91982107518675,132.50166716577263,133.17245483398438,1404400
2020-07-13,133.85151485826324,135.10199463343983,132.38571181416714,133.19728088378906,584900
2020-07-14,133.20556427743702,135.8141853438338,132.518210481592,135.37527465820312,636000
2020-07-15,137.10608057173027,137.31311440024191,134.87839455513034,135.59059143066406,655900
2020-07-16,135.02750680128383,136.30283001517682,133.9012419240872,135.0109405517578,600500
2020-07-17,135.78932274926896,138.52217129554398,134.82868293410857,138.09153747558594,471600
2020-07-20,137.46219475721955,138.3234499829173,136.1206068637221,136.86593627929688,466700
2020-07-21,137.4786990661205,138.24887125572704,136.81620111608538,137.25511169433594,574000
2020-07-22,136.39388062179373,140.47659419891414,136.178569994078,139.86376953125,846700
2020-07-23,139.27578219559302,140.78299443677167,138.0004594530383,139.55735778808594,763700
2020-07-24,139.2426910543584,140.00457413556478,138.14955885483403,139.5822296142578,589500
2020-07-27,138.96110662371942,141.30473105183822,137.3131128186653,141.0811309814453,639400
2020-07-28,142.63801610727123,145.27148006479004,141.3378377348934,143.92161560058594,1030300
2020-07-29,144.15351725880515,147.10995369911151,144.15351725880515,145.80149841308594,964900
2020-07-30,144.54269165116918,146.21552805497097,143.95472281930333,145.85943603515625,600100
2020-07-31,145.31290789912256,147.10168325120728,143.61522793912576,147.03543090820312,840300
2020-08-03,146.1079066571909,146.77870687272332,144.6089837681176,146.0251007080078,518100
2020-08-04,146.04163909883067,147.15961397214343,145.08927609229804,146.15757751464844,672600
2020-08-05,146.406014860853,146.70414403507465,143.6317695527322,144.6089630126953,609800
2020-08-06,143.92991257059282,145.37085985430892,143.2342819759477,144.4102325439453,699900
2020-08-07,144.02928931347563,145.84290763541304,144.02928931347563,145.4619598388672,419900
2020-08-10,145.46196891814347,146.51370434897697,144.31915072985842,144.90711975097656,704600
2020-08-11,145.80145356819287,146.2320873284895,141.61109227474265,142.4806365966797,624800
2020-08-12,142.91130344021875,144.3936599495389,142.57176496145385,143.51583862304688,603300
2020-08-13,142.43924914599498,144.18661485899537,141.19704639181478,141.3626708984375,391400
2020-08-14,141.29642847984047,142.57176380660826,140.45173964591146,140.96517944335938,401500
2020-08-17,141.24673669662852,144.20318540527563,140.6504783459155,143.61520385742188,551300
2020-08-18,143.4247589863378,144.25289431149815,142.53864812297195,143.89678955078125,501200
2020-08-19,144.09557545850473,144.09557545850473,141.7022643945615,141.958984375,503400
2020-08-20,141.91754282541743,143.67319826041492,141.56972751453333,141.98379516601562,344700
2020-08-21,142.79534780901417,143.1845723675697,140.46001309402146,141.35440063476562,549600
2020-08-24,140.77470821745715,141.7850341796875,139.4828066815672,141.7850341796875,446400
2020-08-25,141.87616355680493,142.4724094225771,140.55114185513833,141.39584350585938,443200
2020-08-26,141.42891396193306,141.50344308957915,140.10389272308697,141.10594177246094,401200
2020-08-27,141.1059461761223,142.47236410430028,141.1059461761223,141.21360778808594,352200
2020-08-28,141.46204664675304,142.0748585456228,138.82857040574453,140.54281616210938,461100
2020-08-31,140.41036899284114,140.50974120386078,138.71268878197205,139.4414520263672,1077500
2020-09-01,138.87824220799646,139.69810043798392,137.66088270119894,137.9176025390625,529700
2020-09-02,137.86798538614752,141.5863180843797,137.24688380221406,141.0894317626953,784900
2020-09-03,141.81816504920326,143.55725417149648,138.79547636692467,140.4351806640625,768800
