Date,Open,High,Low,Close,Volume
2020-07-07,48.97510853927765,49.239864363552904,47.83848896056504,47.92521667480469,4642200
2020-07-08,47.91152652559438,48.11237626670191,46.80229419809663,47.46418380737305,9480800
2020-07-09,47.39115304488722,49.91088918905777,46.37777972645691,49.09380340576172,10115800
2020-07-10,49.573097497453915,49.573097497453915,48.0302159528953,48.66471481323242,3956000
2020-07-13,49.62786587567856,50.266930327223406,47.68328518883903,47.733497619628906,6849800
2020-07-14,47.41853361312843,49.230736552148805,47.15834348602862,49.10292434692383,6773400
2020-07-15,49.46810921724633,49.687214878148076,48.710360390292045,49.24443435668945,3273600
2020-07-16,48.45017237724721,48.76970293124106,47.938920008235215,48.2219352722168,3763000
2020-07-17,48.60079927404862,48.8929424271922,48.034772350160566,48.235618591308594,4083400
2020-07-20,48.43191848163219,49.25813926369338,47.9252317724121,49.15314865112305,4115600
2020-07-21,49.180528724655794,49.595921913177115,48.55972354172348,48.70123291015625,3815400
2020-07-22,48.90664054103947,49.02075907944634,47.64220866784475,47.696983337402344,4412200
2020-07-23,47.651341692303426,47.89783817942288,46.026294646799386,46.3458251953125,5990200
2020-07-24,45.94869781185183,46.81599606555521,45.34158624816185,45.743282318115234,4743600
2020-07-27,46.473643494600466,47.64221997337333,46.21801902234808,47.05792999267578,5619400
2020-07-28,46.8159963693483,46.8159963693483,45.67937650073607,45.884788513183594,3060000
2020-07-29,46.103889445774165,47.10356895512634,45.962383572805194,46.87533187866211,3690600
2020-07-30,45.88478990051893,46.733832280851175,45.53330626172949,46.67449188232422,4285400
2020-07-31,46.64710772496844,46.85708547557165,45.83914630018541,46.437129974365234,3117000
2020-08-03,46.7931771679464,48.002834648306106,46.68362083852617,47.87045669555664,3818600
2020-08-04,47.57374215534163,49.1394488162504,47.560048486424634,48.98881149291992,5552400
2020-08-05,45.67936797991075,45.99433625735807,44.670560527899596,44.962703704833984,14825200
2020-08-06,44.739043488451635,45.27768325805664,44.51080635696854,45.27768325805664,4484000
2020-08-07,45.273112890607734,45.55612815832427,44.58383584918537,45.17725372314453,4364800
2020-08-10,45.00836053680757,45.798062524878,44.9353264674736,45.766109466552734,3351600
2020-08-11,45.92130817827179,47.08531889170562,45.86653349795534,45.93956756591797,5258200
2020-08-12,46.49644952807571,46.75207389547193,46.12214092612232,46.601436614990234,3433000
2020-08-13,46.69274466093804,46.70187261225702,45.69306508435989,45.912174224853516,3573000
2020-08-14,45.825447343006374,46.13584995648895,45.61546961662433,45.73871612548828,2421000
2020-08-17,45.92131284663983,47.28160776228029,45.848278771252545,47.181182861328125,4051600
2020-08-18,47.432237325571535,49.14401563085663,47.258774895091314,49.002506256103516,11282600
2020-08-19,49.14858457729366,50.66407903789188,48.84731336538498,49.354000091552734,10292400
2020-08-20,48.794268793631154,49.169855820557174,47.717891636728645,48.05683517456055,4165600
2020-08-21,47.910265180512035,49.64621117999714,47.40184812154209,49.435516357421875,7764800
2020-08-24,49.646216114205274,50.11798973061166,48.24921351701719,49.20192337036133,5905400
2020-08-25,49.23856367758655,50.01264082015825,49.105733644602815,49.92561340332031,3296000
2020-08-26,49.38514220765574,49.74698887495237,49.06909816398178,49.29811477661133,3297400
2020-08-27,50.07218341118566,50.07218341118566,48.739308772668636,49.19734191894531,2623000
2020-08-28,49.33017644468326,50.63557391857933,49.22024945023973,50.621829986572266,3311400
2020-08-31,50.38365006101429,50.585185779503426,49.994322554900535,50.246238708496094,4022600
2020-09-01,50.347012512383216,51.47835516554817,50.02180933384255,51.46003341674805,3745400
2020-09-02,51.75775259288982,52.724202942990914,51.07070277970987,52.531829833984375,4861600
2020-09-03,51.9272276106301,51.95470848569141,49.56835581958686,49.93020248413086,4831600
2020-09-04,49.76988328313385,50.246234679430756,47.93775070055456,49.536285400390625,4422800
2020-09-08,48.07973904285592,48.66602090022557,47.08122666248714,47.1224479675293,4376000
2020-09-09,46.71480278214659,47.31024731054214,46.18806392926066,46.467464447021484,6858200
2020-09-10,46.96671802852316,47.649186420428244,45.77125126797925,46.07813262939453,4729200
2020-09-11,46.49036745347168,46.911757137518855,45.60636328230976,46.123939514160156,2530000
2020-09-14,47.20032051901294,47.333147065820086,46.531589002141175,46.81557083129883,2656400
2020-09-15,47.39268959371253,47.731633139125606,46.98045906847202,47.461395263671875,2284600
2020-09-16,47.72248129909354,48.2858601908299,47.31025071092299,47.438499450683594,3164600
2020-09-17,45.83080153285163,47.56216649462799,45.725455852265604,47.41559600830078,2963400
2020-09-18,47.53925602294016,47.77743169812801,45.716282741425125,46.444557189941406,9391600
2020-09-21,45.5743013372276,45.72087181481293,44.04447219583802,45.116268157958984,4684800
2020-09-22,45.345288218076405,45.56056438793126,44.88267369314465,45.436893463134766,3161400
2020-09-23,45.45978865757114,45.94530266252039,44.566625441954024,44.72693634033203,3568600
2020-09-24,44.346772229057784,45.39108731753855,44.113174329418925,44.772743225097656,2916000
2020-09-25,44.58952846386922,45.46895131283334,43.75590823306695,45.368186950683594,2865000
2020-09-28,46.31173566148364,47.21863941176675,46.03691644911045,47.20948028564453,3912400
2020-09-29,47.058326721191406,47.65377123764237,46.72396446534284,47.058326721191406,2786000
2020-09-30,47.19573835276348,47.94233116336626,46.91633783893021,47.06748962402344,4817800
2020-10-01,48.58817024159852,49.47217459468636,48.09807478125551,49.03246307373047,4888800
2020-10-02,47.74995942104837,49.160702466128626,47.5255241394043,47.5255241394043,3328200
2020-10-05,47.97439372991652,49.19734496195033,47.97439372991652,49.15153884887695,2674000
2020-10-06,49.165271191526536,50.33325699231082,48.6705981002144,48.775943756103516,2573000
2020-10-07,49.64162674633347,50.00805462876301,49.34390802318916,49.82942199707031,2700600
2020-10-08,50.28745446861659,51.21726110249923,50.063019228079625,51.10733413696289,3568400
2020-10-09,52.32570536402021,53.388342117749424,51.85851309497773,52.20661926269531,3205600
2020-10-12,52.83871583790459,52.902840213147094,52.04173896380747,52.275333404541016,4049400
2020-10-13,51.64781333474645,51.75774030028279,50.87831758696164,51.10733413696289,3774600
2020-10-14,51.107341215905834,51.437125652708936,50.59434281482149,50.7271728515625,2385800
