Date,Open,High,Low,Close,Volume
2020-07-07,11.778004261459246,11.842516620891743,11.437013626098633,11.437013626098633,10967300
2020-07-08,11.446231465346552,11.676630648016324,11.234263760260733,11.492311477661133,13122400
2020-07-09,11.492311299364653,11.593686621761446,10.782681405877742,10.856409072875977,16112800
2020-07-10,10.819542789295708,11.142101918546938,10.75503131500663,11.11445426940918,12895000
2020-07-13,11.280341752893063,11.29877410607994,10.837975823243756,10.865623474121094,13306800
2020-07-14,10.828759842026288,11.556821106887256,10.718168357618634,11.501524925231934,15884100
2020-07-15,11.97153867608722,12.146642508421792,11.731923368104617,11.980754852294922,18202100
2020-07-16,11.82408439361206,12.33096270307609,11.695060552269375,12.063699722290039,12747200
2020-07-17,12.1189948942119,12.386257872080433,11.925459573762065,12.054483413696289,16463500
2020-07-20,12.635091256487936,13.031378133300226,12.330964404623709,12.358612060546875,28342500
2020-07-21,12.948432144036563,13.750221064360565,12.883919785686592,13.19726276397705,32616200
2020-07-22,13.031377287578588,13.261776456092969,12.79176194138689,13.068241119384766,17933100
2020-07-23,12.856272279208559,13.611982082102104,12.847056102354284,13.593549728393555,19508600
2020-07-24,13.510605443861508,13.74100458411536,13.427661612745645,13.556685447692871,21901700
2020-07-27,13.547467614028578,13.759435254163925,13.344716149312783,13.731786727905273,15134100
2020-07-28,13.63963048083011,13.814733456137054,13.43687897344598,13.50139045715332,14961000
2020-07-29,13.482958051404454,13.925323987292423,13.473741874681041,13.888460159301758,13723700
2020-07-30,13.621196468898974,13.67649264742273,13.45530969113359,13.519821166992188,14688100
2020-07-31,13.270991510994673,13.446095368033557,12.994513216980542,13.206480026245117,18013100
2020-08-03,13.206480362069126,13.529039551825297,13.132752697936814,13.390799522399902,11183500
2020-08-04,13.363148994795058,14.054346356594802,13.326285170655188,13.925322532653809,15746200
2020-08-05,14.31239460757667,14.515146100791675,14.06356398859265,14.11885929107666,13469000
2020-08-06,14.13729068362424,14.229449807801387,13.63962860057828,13.658060073852539,11389600
2020-08-07,13.501390373280564,13.722574234008789,13.289423568757192,13.722574234008789,12918500
2020-08-10,13.805517651477096,14.43220366636282,13.75943852124391,14.386123657226562,10490600
2020-08-11,14.745545029028571,15.39066332717095,14.727112675868858,14.874567985534668,25789800
2020-08-12,15.169480288910014,15.501255651393185,15.095752625892214,15.399879455566406,20495500
2020-08-13,15.335366381030251,15.473607272943843,15.068104289462958,15.344582557678223,13456900
2020-08-14,15.031239324057404,15.35379846995857,14.883784015840744,15.326149940490723,12244200
2020-08-17,15.224775776866531,15.528902575025704,15.20634342357059,15.344582557678223,12312500
2020-08-18,15.307719323201368,15.565765233304731,15.058887831768045,15.160264015197754,10542900
2020-08-19,15.160264393207031,15.547335025819304,15.095751156266678,15.197127342224121,11929100
2020-08-20,14.994375083158177,15.012807434547586,14.699463613247843,14.754759788513184,13361200
2020-08-21,14.634952822246586,14.7363281228973,14.386121340327202,14.505928993225098,9806400
2020-08-24,14.63495347202632,15.335366189361325,14.533578166874626,15.012808799743652,14722400
2020-08-25,15.316936789622217,15.381448272581014,14.800841410339688,14.883785247802734,10201200
2020-08-26,14.846923290812343,14.985162443239133,14.54279557344783,14.570444107055664,8954800
2020-08-27,14.57965798070167,14.800840954522732,14.358475006880608,14.763978004455566,8343400
2020-08-28,14.82848946662353,15.141832451924188,14.76397798573328,14.994377136230469,8505200
2020-08-31,14.929863664015773,15.058886608587372,14.708679841073376,14.911431312561035,9810500
2020-09-01,14.721979110462938,15.110129281909156,14.629562067221745,14.999228477478027,11040300
2020-09-02,14.943779309282567,15.0546801163309,14.82363838412969,15.017712593078613,10415400
2020-09-03,14.916053562509042,15.415104546673003,14.62956231014187,14.897571563720703,15884500
2020-09-04,15.054680728223834,15.110130252647465,14.315346097504815,14.777429580688477,12968800
2020-09-08,14.315345445821546,14.398520610024875,13.649945894903421,13.686912536621094,15783600
2020-09-09,13.82553645139558,14.167478088545662,13.770086051235523,13.917953491210938,12272500
2020-09-10,13.908711453703587,14.01961137141563,13.113927388069312,13.197102546691895,15727100
2020-09-11,13.280277599244053,13.280277599244053,12.929094088617076,13.187861442565918,10846300
2020-09-14,13.22482900193871,13.400420328796027,13.02151203292951,13.243311882019043,10765000
2020-09-15,13.354209721376277,13.52980190217008,13.224826936953598,13.34496784210205,7930400
2020-09-16,13.520563407715938,14.185963899020543,13.335730182729753,13.927196502685547,14990800
2020-09-17,13.612977528025072,13.834778245936958,13.465110970319952,13.696152687072754,12584200
2020-09-18,13.594494446953593,13.825536160272755,13.26179469706151,13.35421085357666,12507600
2020-09-21,12.679570810561579,12.771986976820308,11.91251231197813,12.217487335205078,19709700
2020-09-22,12.420805171531546,12.642605940634601,12.106589104564833,12.319147109985352,10214600
2020-09-23,12.346869560670804,12.476253244942924,11.681470022182236,11.69071102142334,15910300
2020-09-24,11.385734968845465,11.801610743969011,11.099243747487202,11.570569038391113,24020300
2020-09-25,11.376497222823005,11.61677999548813,11.284080161629516,11.431946754455566,18480300
2020-09-28,11.736920389984466,11.940237370982267,11.598295696468053,11.792370796203613,16598400
2020-09-29,11.75540459521816,11.810854122171234,11.090004102300892,11.154695510864258,13391900
2020-09-30,11.256352234861517,11.52436057943659,11.04379340634795,11.136210441589355,12139900
2020-10-01,10.96061943270124,10.997586074512798,10.165836193075592,10.322944641113281,27032500
2020-10-02,9.842376851354468,10.52626100765157,9.796169212757572,10.452327728271484,17883400
2020-10-05,10.674130709900023,11.06228098163126,10.544746992204788,11.025314331054688,13796400
2020-10-06,11.302560507079372,11.607536387994156,10.88668558780171,10.951377868652344,20036300
2020-10-07,10.969863914512596,11.126972399801641,10.812755429223548,11.025314331054688,13292300
2020-10-08,11.200903480149579,11.838579177856445,11.136212074805574,11.838579177856445,13712800
2020-10-09,11.930994482928615,11.977203003986235,11.496635795153745,11.626019477844238,13564600
2020-10-12,11.626021820400892,11.820096942864204,11.422704815593036,11.764646530151367,10810700
2020-10-13,11.607536915461592,11.820094884239822,11.459669467765217,11.5890531539917,9264000
2020-10-14,11.635262656736012,12.180521327083476,11.607537893549253,11.755404472351074,12221800
2020-10-15,11.459667526539164,12.097343087562445,11.339526622753318,12.078859329223633,12268200
2020-10-16,11.995685348969976,12.078860506895877,11.284077329272971,11.321043968200684,18401100
2020-10-19,11.30255988294075,11.764643296922383,10.951377263906377,11.247110366821289,20524100
2020-10-20,11.496636420530097,12.14355398781836,11.450428778313176,11.773886680603027,18730800
2020-10-21,11.653744733127736,11.921753109025067,11.552086687564705,11.709195137023926,11946900
2020-10-22,11.718437186421157,12.11582837486734,11.681470543743506,12.05113697052002,10765500
2020-10-23,12.217486877247314,12.476253366968205,12.051136550321043,12.30066204071045,17743500
2020-10-26,12.051135823668245,12.078860582699473,11.755402710390609,11.820094108581543,16611700
2020-10-27,11.746163072698431,11.783129718915363,11.441188021070147,11.56132984161377,11873100
2020-10-28,11.053037661630635,11.191662362931407,10.553987503051758,10.553987503051758,18266900
2020-10-29,10.396877479850758,11.016069364714651,10.156593877680304,10.738819122314453,15084800
2020-10-30,10.701852872759032,11.173178213909818,10.609435828133845,11.145453453063965,16135900
2020-11-02,11.41346124925034,12.004927484689192,11.071518730194487,11.829336166381836,15822600
2020-11-03,12.134311316494287,12.254453117412554,11.792369674505784,12.004927635192871,13231800
2020-11-04,11.977201243501744,12.245209568617318,11.431942714146656,11.746159553527832,19084400
2020-11-05,11.727676377298328,12.041893232273386,11.598293588558585,11.616776466369629,11946800
2020-11-06,11.552087121723094,11.820095507692898,11.339529141733454,11.348770141601562,10871300
2020-11-09,13.123170879674074,13.973404567891528,13.030754710909582,13.289521217346191,25174500
2020-11-10,13.15089564216799,13.576012486276717,12.79971296696689,13.289521217346191,14627600
2020-11-11,13.465112238755113,13.483596000886555,12.818195547177519,13.104687690734863,8998400
2020-11-12,12.845918058428671,13.22482718355016,12.73501814913243,12.864401817321777,9915500
2020-11-13,12.95682063061696,13.335728926483476,12.81819506392031,13.243311882019043,9683900
2020-11-16,13.89947222506807,14.389280508739033,13.677672347332656,14.287622451782227,12832200
2020-11-17,13.94567970512782,14.63880493197231,13.825537893378925,14.611080169677734,10451700
2020-11-18,14.648045812875447,15.045437864495145,14.213687120269327,14.222929000854492,12951400
2020-11-19,14.05657885500591,14.860603967730185,13.899470408471416,14.786670684814453,12055800
2020-11-20,14.71273863814227,14.851363334918698,14.389279837191502,14.694254875183105,7826600
2020-11-23,15.026952581108379,16.163677337307313,14.925293667677996,16.006568908691406,17849200
2020-11-24,16.635007376998377,16.893774792993522,16.37623996100323,16.55183219909668,15620900
2020-11-25,16.17292031725636,16.588796116212034,16.080503277187493,16.5056209564209,11051000
2020-11-27,16.32078771130109,16.607278963734693,16.14519550245729,16.228370666503906,4548200
2020-11-30,16.043541145754116,16.21913162260149,15.30420642076996,15.331932067871094,15727300
2020-12-01,15.932636569549446,16.043537369139344,15.544486415047418,15.784770011901855,9603700
2020-12-02,15.659673380528584,16.753071000947216,15.54848142066207,16.31756591796875,9738700
2020-12-03,16.48435979821374,16.96619469188761,16.22490888057029,16.697479248046875,11624700
2020-12-04,17.244177526474026,18.0966570600404,17.068121490366646,18.003995895385742,14895800
2020-12-07,17.985463032151504,18.152252772489735,17.47582928544218,17.577754974365234,12267800
2020-12-08,17.188583164896365,18.356109828652485,17.170052342194253,18.30978012084961,12226800
2020-12-09,18.37463932163646,18.86574227144983,17.855739258772655,18.078125,16962300
2020-12-10,17.605557626594184,18.81941399967083,17.531429033597863,18.522899627685547,11667800
2020-12-11,18.30050903028106,18.532161043322592,17.976195858549996,18.374637603759766,10482700
2020-12-14,18.65262266886615,18.754550138502196,17.448032691238907,17.568490982055664,11775700
2020-12-15,17.929871376978934,18.671157327335457,17.827943896042992,18.597028732299805,15665700
2020-12-16,18.541427942130465,19.03253086208613,18.411703376142604,18.66188621520996,13388100
2020-12-17,18.8472091384515,18.995466294974317,18.337575383824905,18.606290817260742,9508600
2020-12-18,18.532163441167018,18.80088065939906,18.12445535059919,18.23564910888672,15807500
2020-12-21,17.43876943499213,18.161524607899352,17.216383635797268,17.929872512817383,8714800
2020-12-22,17.939134942551576,18.08739211006317,17.67041772183378,17.71674919128418,6426000
2020-12-23,17.865004833789165,18.51362944444278,17.818673368293744,18.050325393676758,9276600
2020-12-24,18.13371985544834,18.15225244122876,17.596287239368706,17.800140380859375,2895500
2020-12-28,17.837205340374403,18.152252225437717,17.466562465995395,17.503625869750977,6525700
2020-12-29,17.605557936330573,17.651887645006457,16.984730296302207,17.2719783782959,9828800
2020-12-30,17.271975921384545,17.772345187259816,17.197847337628748,17.71674919128418,7746500
2020-12-31,17.63335372594929,17.716748600815762,17.448031389053842,17.512893676757812,6940500
2021-01-04,17.80941290620747,18.041065007436124,17.207117796486024,17.448036193847656,8898700
2021-01-05,17.763077393169585,19.449503856708628,17.61482023817921,18.912071228027344,15912300
2021-01-06,19.39391011942066,19.495837588084484,19.004734600499127,19.291982650756836,16165100
2021-01-07,19.43096991644214,19.653355633430703,18.71748307053221,18.856473922729492,13680500
