Date,Open,High,Low,Close,Volume
2020-07-07,42.44705885095435,42.53816523888086,41.48630603553582,41.67679977416992,21235300
2020-07-08,41.57740952732033,42.29797329882546,41.3620665964092,42.14060974121094,19115300
2020-07-09,42.01637800673558,42.30626226857105,40.6083773106596,40.95623779296875,24263900
2020-07-10,40.95623306816544,43.63971346455715,40.95623306816544,43.60658645629883,28027800
2020-07-13,44.16978966930768,44.393410417970735,42.95228277820022,43.233882904052734,27151800
2020-07-14,42.48019088460361,43.134497554355555,41.42004751250244,41.53600311279297,35814400
2020-07-15,42.98540997320262,43.15933861433288,41.97496197516967,42.93571472167969,27676300
2020-07-16,42.47190053330784,43.44921833330225,42.19030043569137,42.6209831237793,18824000
2020-07-17,42.422214203835274,42.63755399738961,41.57741379625991,41.59397888183594,19747400
2020-07-20,41.40348038726665,41.89213929756789,41.20470254262433,41.527713775634766,23472600
2020-07-21,42.15717470508683,42.919149604377715,41.96667782079743,42.844608306884766,21943200
2020-07-22,42.6872451933073,43.30013750398122,42.364233953970135,42.7866325378418,17873400
2020-07-23,42.612701903312534,43.25872435179163,42.347666890630514,43.134490966796875,17090400
2020-07-24,43.151044119817,43.46577431820584,42.6541043619112,42.79490280151367,16258900
2020-07-27,42.62098493746881,42.62098493746881,41.916986243203034,42.480186462402344,13991400
2020-07-28,42.256560431450986,42.78663045579682,42.21514930319895,42.463619232177734,13121400
2020-07-29,42.380793402587315,43.55688902215964,42.23171397422825,43.4989128112793,16991000
2020-07-30,42.33110205917707,42.40564335440389,41.295808047397024,42.13232421875,24154600
2020-07-31,42.04865993903488,42.09049363162331,41.304066168023105,41.83950424194336,22485800
2020-08-03,42.299656298472875,42.54227452156387,41.57179205481034,42.15742874145508,15856600
2020-08-04,42.02356889554906,42.09886508601999,41.70565129228699,41.948272705078125,16230800
2020-08-05,42.24945201097473,42.927117637701116,42.22435434787986,42.701229095458984,16412400
2020-08-06,42.45861411349553,42.91039126607306,42.316389745904395,42.575740814208984,11025000
2020-08-07,42.26618681935511,43.696811128744656,41.93990441806938,43.60478210449219,21499100
2020-08-10,43.747017358079994,44.51670898480745,43.71355167218833,44.22389221191406,16850400
2020-08-11,45.55412048308499,46.039360136838674,44.79279372261201,44.97684860229492,25256500
2020-08-12,45.964053723510986,46.03098507685087,44.13185101057661,44.63382339477539,19337900
2020-08-13,44.19878614799029,44.742589078852816,43.981262422474984,44.24898147583008,13815300
2020-08-14,43.88086922892735,44.633827880905116,43.805573044583284,44.282447814941406,13861300
2020-08-17,44.0314581480779,44.190415328589864,42.96057881113963,43.019142150878906,19788700
2020-08-18,43.10280814110281,43.11117296507311,42.06539443833283,42.11559295654297,17100800
2020-08-19,42.40003952037678,42.9438455625949,41.83113581793586,42.07375717163086,20837300
2020-08-20,41.43793314558437,41.84787978992021,41.186946902188026,41.479766845703125,15920900
2020-08-21,41.370997165679924,41.89807041140785,41.12837579319821,41.24550247192383,17416000
2020-08-24,41.747478059117356,42.77652369703392,41.37099716927895,42.717960357666016,19745100
2020-08-25,43.37889275371294,43.931063697606916,42.64266695616286,43.211570739746094,17244800
2020-08-26,43.21994019352024,43.328702067419385,42.51717680860677,42.542274475097656,14541600
2020-08-27,42.43351487956444,43.68008122422328,42.374951531370435,43.270137786865234,19393500
2020-08-28,43.56295740475283,43.81394365522569,43.11118023902368,43.7386474609375,16990300
2020-08-31,43.42909075728188,43.537852618239604,42.75142511949374,42.768157958984375,16280100
2020-09-01,42.56737916174171,43.14464788319637,42.282927213895185,42.83509826660156,16903400
2020-09-02,42.7012208184667,43.621504456806754,42.38330331788324,43.462547302246094,15348600
2020-09-03,43.872506892306895,44.876455083030535,42.860193876223526,43.086082458496094,25003200
2020-09-04,43.89760354579586,44.64219739854713,43.03587980898649,43.93943405151367,25124000
2020-09-08,43.437454872252495,43.579682409869875,42.383311533251984,42.701229095458984,28128600
2020-09-09,42.83509329906763,43.16137572081053,42.3498504831175,43.002418518066406,19193900
2020-09-10,43.270134574603546,43.92269937258526,42.416778889532054,42.62593460083008,22324400
2020-09-11,42.575741350746654,43.24503907144604,42.50044515770152,42.66777038574219,21033200
2020-09-14,43.07771446993403,43.571322107958785,40.07423813513182,40.28339385986328,58798300
2020-09-15,40.25829047110277,40.484179022583554,37.37194101302096,37.489070892333984,84689700
2020-09-16,37.8237115685766,39.12047611759928,37.33010404703686,38.50137710571289,45484600
2020-09-17,38.03288256547179,38.342435387580466,37.65640155984205,38.09144592285156,28741600
2020-09-18,38.083073835029936,38.45118675286301,37.44723865977108,37.53090286254883,33201700
2020-09-21,36.317793916203655,36.94526098676105,36.03334204989247,36.752838134765625,33469700
2020-09-22,36.63571483073696,36.92016672322825,36.04171338189019,36.217403411865234,25799200
2020-09-23,36.48512676481274,36.76957869082992,34.962473275974666,35.01266860961914,28780200
2020-09-24,35.01266722584992,35.64013440331291,34.544160442547266,35.297119140625,31259200
2020-09-25,35.004295803551216,35.24691716572614,34.73657678027631,35.15488815307617,26917200
2020-09-28,35.90785589418389,36.71101636091322,35.88275822666411,36.259239196777344,21204600
2020-09-29,36.058443898784795,36.21740428432154,35.15489287181653,35.489540100097656,20694300
2020-09-30,35.62340153055714,36.46838918217639,35.55647017244803,36.066810607910156,22533400
2020-10-01,36.25086586996993,36.518584898940524,35.64012844420178,36.342891693115234,21900500
2020-10-02,35.58993792305103,36.702644688947316,35.5732050825498,36.526954650878906,23899200
2020-10-05,37.028921144660615,37.840446225405266,36.98709064586668,37.57272720336914,24170600
2020-10-06,38.04960900525126,38.53485181783014,36.9452670355802,37.154422760009766,29505900
2020-10-07,37.66476015020414,38.17510058660473,37.32174491792121,37.51416778564453,22135800
2020-10-08,37.57272976585071,37.79025028929165,37.04565650900555,37.41377258300781,28630700
2020-10-09,37.65639044403794,38.141633195046964,37.38867140605458,37.58946228027344,25595600
2020-10-12,37.7233179372474,38.476279649153476,37.606191269053646,38.38425064086914,24070200
2020-10-13,38.58504046633704,38.58504046633704,36.434920246912874,36.54368209838867,49899100
2020-10-14,36.4098360788268,37.01220570535743,35.974791703161756,35.9998893737793,30260500
2020-10-15,35.58993277319377,36.51021652735552,35.34731140822771,36.4851188659668,26408000
2020-10-16,36.543678353151115,36.71100352485855,36.04170602949102,36.133731842041016,25998000
2020-10-19,36.267598633356,36.30106431271879,35.81582472780967,35.89112091064453,22793600
2020-10-20,36.28433727877338,36.87834201238772,36.25923961096691,36.40983200073242,21255900
2020-10-21,36.359631435487564,36.58552000747346,35.89112464155815,35.983150482177734,19816300
2020-10-22,35.88275932774768,36.80304652642661,35.69033642411038,36.76958084106445,21341200
2020-10-23,36.98710141299167,37.288286198324286,36.53532423499274,36.76958084106445,18486500
2020-10-26,36.27596690285003,36.30943258244707,35.81582497851071,36.19230270385742,24928100
2020-10-27,36.00824003089849,36.00824003089849,35.02938985972132,35.037757873535156,24251700
2020-10-28,34.27643787059348,34.79514312408134,34.08401500545223,34.41029739379883,27485000
2020-10-29,34.41030858749534,35.26366452232519,34.05892523011184,34.85371780395508,23351000
2020-10-30,34.752074967335766,35.18404262512487,34.29470181870043,35.082401275634766,26962800
2020-11-02,35.45506866909288,36.141129792910384,34.89605434586326,35.75151443481445,24310800
2020-11-03,36.674737293814516,37.28457230734292,36.47146110998283,36.869544982910156,29985200
2020-11-04,36.02255834770922,36.76791199765239,35.48895586777704,35.641414642333984,25956400
2020-11-05,35.86162359780399,36.91189457781256,35.726105074352866,36.47992706298828,24945100
2020-11-06,36.85260720523122,36.937308313289485,35.997147015452605,36.17501449584961,17705200
2020-11-09,39.69849735291789,41.31625125977752,39.18183193437345,40.35068130493164,56895200
2020-11-10,40.91817584699471,41.29085108334998,40.18976236733078,40.359161376953125,33275800
2020-11-11,40.57090177925033,41.7482196688996,40.38456258024969,41.443302154541016,29719600
2020-11-12,40.630195852131614,41.002871064200185,40.40997618466875,40.89276123046875,28457400
2020-11-13,41.20615400086948,41.56188902012611,40.99440604244984,41.214622497558594,18632500
