Date,Open,High,Low,Close,Volume
2020-07-07,250.05663204691797,252.27086604114314,248.0863752405013,248.52734375,862900
2020-07-08,249.82203719635282,250.44127130544632,244.34278740273015,246.3224639892578,1110100
2020-07-09,246.02220845180472,247.72979070799533,238.82599962120145,239.24819946289062,1265600
2020-07-10,241.05897308115428,241.12465592926623,238.07541417140587,239.24819946289062,982200
2020-07-13,240.55234276344015,246.19107479463764,240.19581146502966,241.66880798339844,1325500
2020-07-14,240.5992784794842,247.57969963938868,240.27089283306574,247.1950225830078,1754100
2020-07-15,246.98854941425958,251.81105563262852,243.8454795261827,250.7696075439453,1557400
2020-07-16,250.76969971217287,252.58986520115153,247.39207155569397,247.77674865722656,1131200
2020-07-17,249.68124498860408,251.75472096952424,248.5272428076934,249.91580200195312,1036000
2020-07-20,249.6812943718306,250.85407967053524,242.85099393747294,243.00111389160156,1309800
2020-07-21,244.43660022880263,252.43029446073996,243.789220457885,249.29661560058594,1555900
2020-07-22,249.83135062668305,251.67966093147766,244.92440788033835,251.529541015625,1006800
2020-07-23,251.30446385885568,254.15668599848365,249.91587562309263,253.25596618652344,1004700
2020-07-24,254.25986239391224,256.80245300076405,252.91820283314308,253.78135681152344,1104400
2020-07-27,252.3834561172955,253.12466461889247,247.03554243431662,247.68292236328125,1615200
2020-07-28,247.08240931100286,251.15431638035543,247.00733501866782,248.84628295898438,1228600
2020-07-29,250.98553314214243,267.6859901831932,250.80726742380003,264.1676330566406,1961000
2020-07-30,259.34498810076076,262.3942290036733,255.52639339055727,260.0674133300781,1085200
2020-07-31,259.93617476689127,260.31148904440886,253.69696144136307,256.8869323730469,1009700
2020-08-03,258.21919601212323,260.2551640382833,252.72116323966372,254.0253143310547,988000
2020-08-04,252.7399737019889,256.00499024446736,251.18251110527817,254.15670776367188,953900
2020-08-05,255.99556169057067,258.96036614111205,253.51862558032667,258.6225891113281,1301700
2020-08-06,257.9377587715844,260.4897411099257,252.45847983701734,254.7102508544922,1002300
2020-08-07,254.47570845766896,260.9963788943949,254.47570845766896,259.5702819824219,928300
2020-08-10,259.97370882247463,262.84468549001645,259.1762089409443,261.625,754400
2020-08-11,265.5842842263255,270.20974274245407,261.8501253904648,263.0135192871094,1416900
2020-08-12,265.18087730118475,268.50218507880277,263.1261549030621,265.6875,817100
2020-08-13,264.37390910104455,264.9274602362534,261.17454788979387,264.8899230957031,687900
2020-08-14,263.1261622677604,267.6484013269433,261.86891103414325,265.73443603515625,567700
2020-08-17,265.9970793130418,268.18313836462033,264.74921980491604,265.62176513671875,817200
2020-08-18,266.494404240148,268.0049382289968,264.4396817420858,265.00262451171875,959100
2020-08-19,265.3121629742348,268.6147158524237,265.27462583003614,265.89385986328125,634000
2020-08-20,264.4208708615063,266.2222818071692,263.21993977521623,264.3458251953125,813800
2020-08-21,265.0494515456392,268.586561352389,264.34578043534106,267.0478820800781,957600
2020-08-24,269.0555798509601,269.2713825558089,261.19325482270614,261.9156799316406,729600
2020-08-25,263.40755258451225,263.585818223251,258.1628606724191,259.3919372558594,870900
2020-08-26,259.60776702457713,259.61712983696503,250.31928448667045,253.51864624023438,1342000
2020-08-27,254.64455358584866,261.42795469558206,252.64612266878225,257.62811279296875,1360800
2020-08-28,257.7125476667703,261.7750923202553,255.06673693667761,260.1519470214844,643300
2020-08-31,259.1479553149896,266.7851451981793,259.12920106213096,264.12994384765625,1514500
2020-09-01,260.846183645684,263.3043654847203,255.97677718769717,256.2113342285156,1712800
2020-09-02,257.67500701645525,263.8109988392071,256.642950268263,262.6757507324219,1388600
2020-09-03,264.4302734654054,266.8039900342722,257.25283234867027,259.8892517089844,1247500
