Date,Open,High,Low,Close,Volume
2020-07-07,31.995485386500906,32.49064321374507,31.549456746833204,31.58702850341797,12765000
2020-07-08,32.05906139747973,32.310495216660804,31.731524933437203,32.1563606262207,9896000
2020-07-09,32.49930363023644,32.65054975481902,31.891434368492952,32.34516906738281,16599000
2020-07-10,32.28062122569587,32.7815594327415,31.85289720563604,32.7516975402832,14324000
2020-07-13,33.0426398831915,33.74009876188965,32.45018643148669,32.47812271118164,21604000
2020-07-14,32.375034557187135,33.47709882513499,31.9251547342288,33.3374137878418,20188000
2020-07-15,33.43472015326095,33.60137868578359,32.330730023719056,33.0638313293457,16370000
2020-07-16,32.77963658636996,33.400029765559445,32.64669492833951,33.22373580932617,11828000
2020-07-17,33.51081105886516,33.55608898127482,32.86441092932904,33.35763931274414,11290000
2020-07-20,33.35764328806,34.28919779103374,32.94726084898614,34.078224182128906,12483000
2020-07-21,34.42694725602039,34.89224301635193,33.94238789254504,34.39323043823242,17436000
2020-07-22,34.677422723550386,34.96931301998647,34.34314294003288,34.86912536621094,10365000
2020-07-23,34.569520129429094,35.408592984368674,33.804627947248925,34.18129348754883,17249000
2020-07-24,33.15919508014716,33.52429956729562,32.39526193443383,33.304656982421875,20028000
2020-07-27,33.47035476479574,34.68801902370537,33.39714056521748,34.4953498840332,17521000
2020-07-28,34.16106690957339,34.57723353553838,33.58210040637655,33.6138916015625,13324000
2020-07-29,33.91927055029362,34.85756470680405,33.62063688561656,34.76026916503906,21673000
2020-07-30,35.42979058316546,36.74956804297685,35.36235693977161,36.466346740722656,25678000
2020-07-31,36.56461206452389,36.62241023558293,35.57525936813169,36.33340835571289,20391000
2020-08-03,36.68405976741497,37.34876432740752,36.527995916698394,36.742820739746094,15178000
2020-08-04,36.81699941809961,37.16091465307783,36.62818522822953,37.084808349609375,11482000
2020-08-05,37.0481999218081,37.28999818965654,36.82663174400047,36.94126892089844,8460000
2020-08-06,36.31799453387959,36.5684618396931,35.719757028590436,36.39602279663086,16996000
2020-08-07,36.45093859746856,36.76980238382251,35.30167073893889,35.87871170043945,13854000
2020-08-10,35.87870569858462,36.300649191778234,35.56176759103723,36.19853591918945,9292000
2020-08-11,36.497175042310516,36.69080698215281,35.39221875619374,35.548282623291016,11101000
2020-08-12,35.85366228857608,36.92297253154087,35.63691180142732,36.75342559814453,12230000
2020-08-13,36.60795863700624,36.84301358409666,36.06559735820078,36.31991958618164,10764000
2020-08-14,36.510666644790135,37.087707615364984,35.932659186447424,35.99431228637695,13446000
2020-08-17,36.2746401652273,37.00870773501786,35.914349744622925,36.518367767333984,14184000
2020-08-18,36.794849707457495,36.86710109696793,35.92591475728704,36.08390426635742,10473000
2020-08-19,36.031886464887315,36.23996798794534,35.47603836547209,35.85463333129883,10746000
2020-08-20,34.68993930153964,35.007843884218794,34.224647204439705,34.535804748535156,22140000
2020-08-21,34.28726894110922,34.363375255302614,33.74876256403184,34.048362731933594,25555000
2020-08-24,34.62251333861804,34.74486040035984,33.458795919287354,33.81523513793945,16823000
2020-08-25,34.01078973774194,34.32387662394483,33.7651364978156,33.95780563354492,13102000
2020-08-26,33.96262461788558,34.102309654539944,33.53104559103218,33.89037322998047,11947000
2020-08-27,34.18515565364415,34.18515565364415,32.617799214601106,32.893314361572266,19022000
2020-08-28,33.009869007394684,33.908669288258835,32.893306207713884,33.7921028137207,15962000
2020-08-31,33.577280184711846,33.635082019424786,32.391407321845115,32.401039123535156,25334000
2020-09-01,32.7102758786522,33.37979820312127,32.51953238970348,32.80757141113281,20873000
2020-09-02,33.329709407227725,35.1754732149203,33.163050901325164,34.9404182434082,27631000
2020-09-03,34.420206108684646,34.420206108684646,32.69582320254008,32.90101623535156,25566000
2020-09-04,32.65729328225757,32.74399420397484,30.797078391241396,32.09084701538086,24709000
2020-09-08,29.95608178571014,30.48591912079305,29.11123012038975,29.16228675842285,31138000
2020-09-09,29.95608434268696,30.037967533082472,28.932052031744387,28.987924575805664,30867000
2020-09-10,29.262473836018476,29.4503252177348,28.493726655130725,28.660385131835938,20852000
2020-09-11,28.95228062684474,29.222015204700966,28.156559947310868,28.321290969848633,17272000
2020-09-14,29.07077415811356,29.7306629721982,28.86461827564345,29.422393798828125,19547000
2020-09-15,29.922367341320122,30.13526473754379,29.18926253378301,29.76052474975586,17141000
2020-09-16,30.02448042787427,30.285546025940594,29.46477931941168,29.53606605529785,14157000
2020-09-17,28.531301856927332,29.727771395936312,28.531301856927332,29.467670440673828,19136000
2020-09-18,29.695980026055132,29.943558885055918,29.082330186374776,29.594829559326172,26603000
2020-09-21,29.389640202822772,30.616938198855905,28.96769662797723,30.34142303466797,18802000
2020-09-22,30.666064994288035,30.800932281613285,29.881903589940837,30.70074462890625,15072000
2020-09-23,31.056221910065105,31.558123060652402,30.428124280848586,30.539871215820312,22289000
2020-09-24,30.25086486955765,32.1929611585302,30.25086486955765,31.517658233642578,22068000
2020-09-25,31.281640536961508,31.97235581741385,31.019612138752912,31.816295623779297,15512000
2020-09-28,31.92707987572108,32.54651029965085,31.665051461234377,32.42705535888672,17928000
2020-09-29,32.293603292373255,33.128189727692146,32.28006427359758,32.659156799316406,17997000
2020-09-30,32.42028786128839,32.709447368548304,31.932883175273986,32.08277893066406,19892000
2020-10-01,32.79744469148129,32.80808038206424,32.21719638599361,32.79647445678711,16935000
2020-10-02,31.851646388231703,32.480244175812736,31.774278463486265,31.78878402709961,11960000
2020-10-05,32.20365923368375,33.17557252703457,32.16594550800792,33.09627151489258,15403000
2020-10-06,32.97345829638702,33.952141231395586,32.82356254074124,32.97539138793945,14251000
2020-10-07,33.59624935644732,33.99275069335718,33.220056543618355,33.43861389160156,11084000
2020-10-08,33.69006032411762,34.396026031365736,33.55756978295226,34.3728141784668,11930000
2020-10-09,34.90180638900256,35.26542678176083,34.734501756249074,35.076847076416016,11957000
2020-10-12,35.726722287642936,36.1096846472554,35.50429504580346,35.792484283447266,14547000
2020-10-13,35.975261998564406,36.6038597802484,35.530407502768526,36.187049865722656,12292000
2020-10-14,36.29632521183391,36.93846188692141,35.80214746901653,36.19187927246094,14145000
2020-10-15,35.08264225751056,36.391097667240196,34.71031565788336,36.31276321411133,16829000
2020-10-16,36.410447204474096,36.410447204474096,35.26445973592685,35.294437408447266,15911000
2020-10-19,35.540070140195404,35.748958332046364,35.009145217344,35.16000747680664,13590000
2020-10-20,35.3950071537771,35.637746573016656,35.05653177094104,35.16000747680664,9326000
2020-10-21,35.11262223204763,35.87854686041966,35.010113067868346,35.4549674987793,16811000
2020-10-22,34.84957808616587,35.13680074504618,34.14554557215456,34.622314453125,22331000
2020-10-23,34.814764276013705,35.056533472374916,33.87863539383234,34.22677993774414,12317000
2020-10-26,33.88250679323983,34.183268516670836,33.19975292715194,33.61849594116211,12365000
2020-10-27,33.7055267052853,33.815771920502804,33.12624867442222,33.250999450683594,10757000
2020-10-28,32.583725777070576,33.319669211698965,32.23364437905014,32.77423858642578,16392000
2020-10-29,32.78584636294998,34.639732879451714,32.76457128774917,34.1629638671875,16077000
2020-10-30,33.65910532274949,34.11072923324722,32.71330367677635,33.08176040649414,17499000
2020-11-02,33.6658762996436,34.27996841657318,33.38155697288379,33.93955993652344,13428000
2020-11-03,34.49466609916641,36.08841143281316,34.34283726271304,35.83310317993164,17162000
2020-11-04,36.15804183905547,37.058390288585194,35.518804621821886,36.78180694580078,15280000
2020-11-05,37.7159933072206,38.715951051904604,37.5660975912568,38.655025482177734,18129000
2020-11-06,38.67145798488899,39.84452310791011,38.28172623407229,39.594051361083984,14738000
2020-11-09,41.100765587815104,42.16454863326935,40.212023213820345,40.25747299194336,19352000
2020-11-10,39.56215307762227,40.20526016314655,39.11439521998004,39.44416809082031,14856000
2020-11-11,39.8416291128309,41.449875981233205,39.65014611909449,41.00405502319336,14416000
2020-11-12,41.08625806153356,41.19746982661493,40.26424057560757,40.46829605102539,9502000
2020-11-13,41.12300918297992,41.56012760986038,41.012763952883496,41.227455139160156,11360000
2020-11-16,41.66166838591334,42.51752969108226,41.30094769375172,42.48271560668945,13465000
2020-11-17,42.116199087027624,42.340563116198965,41.482764885560364,41.77095413208008,9919000
2020-11-18,42.17519199042656,42.43920284092228,41.58430792805112,41.6162223815918,13047000
2020-11-19,41.483733654875316,42.44210802500533,41.10077126294034,42.3270263671875,11248000
2020-11-20,42.406312977208806,43.03104445392779,41.91117237895794,41.93631362915039,14456000
2020-11-23,42.22064881972213,43.505892772888345,42.07268615593656,43.39661407470703,10885000
2020-11-24,43.51846130065588,43.6267734432431,42.62391588951909,43.1741828918457,12009000
2020-11-25,43.368571085748485,43.47301336979372,42.59974291979011,43.207069396972656,8489000
2020-11-27,43.5368362840972,44.545496790576244,43.50105195943132,44.15092849731445,7279000
2020-11-30,44.02134253591369,44.184777298433794,43.09294956344555,43.77570343017578,14341000
2020-12-01,44.491339170815195,45.403293430410116,44.25246958922293,45.22534942626953,14019000
2020-12-02,45.090928089863446,46.51446543886433,45.022266454675965,46.344261169433594,18113000
2020-12-03,46.4332269422876,47.55600246519431,46.344256788661525,46.813289642333984,15955000
2020-12-04,47.09084430793303,48.508578704922854,47.01541316319762,48.35191345214844,17551000
2020-12-07,48.29872242679477,49.267732418990256,47.90415413634725,49.193267822265625,15650000
2020-12-08,48.89733468422576,49.964020954557625,48.87122319891075,49.481449127197266,13287000
2020-12-09,49.22807233415876,49.77350280327668,47.35968089255009,47.75714874267578,19997000
2020-12-10,47.3819260269871,47.986349017342455,46.883882073191124,47.401268005371094,13031000
2020-12-11,47.238810182661524,47.80068315736477,46.78041663057081,47.55117416381836,14950000
2020-12-14,47.93702735157598,48.448610299785585,47.4041693347715,47.567604064941406,10545000
2020-12-15,48.35384568347293,48.66814641823664,47.644976653033886,47.9022216796875,11857000
2020-12-16,47.96797456309184,48.01342433616557,47.31713159921311,47.70686340332031,15148000
2020-12-17,47.35194619289371,47.568570438319405,46.6962668053513,47.02313995361328,14335000
2020-12-18,46.829737892477816,46.97189759611298,46.19727016416281,46.51350402832031,25877000
2020-12-21,45.3675109438685,46.87518571091826,45.33076376242327,46.732059478759766,17031000
2020-12-22,46.36456910756195,46.587962900060525,45.78142111050756,46.124732971191406,9663000
2020-12-23,46.38294450452283,46.4960893746455,45.54061839088183,45.561893463134766,7206000
2020-12-24,45.808502065714904,46.45257568359375,45.73307091772782,46.45257568359375,3330000
2020-12-28,46.95932481886612,47.13823539633112,45.97097272040177,46.042537689208984,6928000
2020-12-29,45.99997749802121,46.1314977900976,45.35590398667419,45.764007568359375,9017000
2020-12-30,46.26205594625968,47.22622944802968,46.0444614465719,46.85003662109375,8819000
2020-12-31,46.64212246410863,46.80459068900251,45.01743283695805,45.67214584350586,16630000
2021-01-04,46.24078292174318,47.57631668810662,45.77368679243547,46.22821044921875,17686000
2021-01-05,46.36649797296592,48.24069258989422,46.36649797296592,47.826786041259766,16099000
2021-01-06,47.43802567572017,48.906046261323354,47.29006302450823,48.014400482177734,13342000
2021-01-07,49.062708327290125,50.06749883730738,48.99694633838703,49.75223159790039,12981000
2021-01-08,49.70775971524964,50.50559529602077,48.16720379764877,48.51148223876953,14419000
2021-01-11,47.92059956879135,50.27930335585146,47.730086749967576,49.947593688964844,11892000
2021-01-12,50.31024243893314,52.015199554335986,50.18452509303843,51.87787628173828,18790000
2021-01-13,51.665111226763905,51.665111226763905,50.59649179573207,50.916595458984375,13613000
