Date,Open,High,Low,Close,Volume
2020-07-07,57.62468387360922,59.50049036877237,57.399590050892954,58.30935287475586,3459207
2020-07-08,59.09719412075761,61.779593054527595,58.77830626780535,61.47946548461914,4529912
2020-07-09,61.47946606802378,61.676423170698044,59.1065711272875,59.322288513183594,3544326
2020-07-10,59.56614849074735,61.873386220016776,59.51925147686608,61.20747375488281,3806915
2020-07-13,61.19808734488593,62.19226026592612,58.45003513360012,58.67512893676758,4333642
2020-07-14,58.47817932988794,62.21102849455876,58.37500885966975,62.17351531982422,3921578
2020-07-15,63.74918562197847,64.59329486617601,62.520534929648875,64.07745361328125,4229825
2020-07-16,63.64602383983,65.70002365453558,63.41154246093901,65.47492980957031,3641945
2020-07-17,66.23462524905752,67.22880193988897,64.94969375046792,65.27796173095703,3687500
2020-07-20,64.82778135210586,64.94970843073781,63.64603113875609,64.57455444335938,2157421
2020-07-21,64.73397871536302,65.12790028369639,63.18644025656478,64.10558319091797,3159534
2020-07-22,64.07745410422764,66.76922947825895,64.00242036396091,66.52537536621094,3017393
2020-07-23,67.36947434949033,69.17024688265431,64.71521255423359,65.7281494140625,3893377
2020-07-24,65.53120287353785,66.0189111291786,64.19938531263563,65.45616912841797,2319808
2020-07-27,65.94387666505608,68.57938611531326,65.5874756193213,68.4949722290039,3554140
2020-07-28,68.98267130075581,69.70485343814215,65.85946140749677,66.009521484375,3744005
2020-07-29,66.39406241171687,68.41054873201693,66.33778895933587,68.16669464111328,2478064
2020-07-30,66.83488584836861,68.52311181146013,66.71295878728883,67.79154205322266,1777070
2020-07-31,67.88533341773663,67.98850019098572,66.41282860064281,67.85719299316406,1901546
2020-08-03,68.33552219582907,69.21714454179819,67.77278028186025,69.0295639038086,2006499
2020-08-04,68.65440766815938,69.3390766774992,68.00725922422677,68.2136001586914,1640301
2020-08-05,68.62628421645228,69.45164067777655,67.91347468354509,68.9920654296875,1418102
2020-08-06,69.21715102154857,69.73299967225053,68.52310924859647,68.73882293701172,1566648
2020-08-07,68.44807095202034,68.85136526914167,67.46327442387232,68.69192504882812,1823555
2020-08-10,68.86074319640994,71.92767958974898,68.80446974447547,69.8736801147461,3177715
2020-08-11,70.51145225455019,70.78344678036004,68.77633311426636,69.00143432617188,2767614
2020-08-12,69.67671966552734,69.7986467105864,68.72943633527589,69.67671966552734,2968429
2020-08-13,69.37660804539613,70.37078491535496,68.9076526470943,69.94872283935547,1576461
2020-08-14,69.49852598419986,70.00499449542615,69.17025798770901,69.63920593261719,1247348
2020-08-17,70.34262816756521,72.70614272108978,69.93933386251345,72.28408813476562,3288349
2020-08-18,73.58777437105888,73.70970143123374,72.24657670913547,72.37788391113281,3090116
2020-08-19,72.07775059930562,72.48104492328764,71.41184189221448,72.04023742675781,1768909
2020-08-20,71.39307993166787,73.2970193809326,70.91475188207718,72.16216278076172,1495784
2020-08-21,72.0777576416209,74.69450680378723,71.51501564787249,74.43189239501953,3513130
2020-08-24,75.03214130704366,75.03214130704366,73.25950897922299,73.8597640991211,1794321
2020-08-25,74.34747899073447,74.34747899073447,72.42477901423818,73.13758850097656,1783165
2020-08-26,73.52212000590326,74.01920094152453,72.33098256999804,72.35911560058594,1650734
2020-08-27,72.70615648139736,73.41895860355888,71.05545099447659,71.09296417236328,2056186
2020-08-28,71.36494937234932,72.55607946714893,70.9522675109426,71.21488189697266,1717156
2020-08-31,70.83035685024687,71.25241155874556,69.61108604974842,70.173828125,2110419
