Date,Open,High,Low,Close,Volume
2020-07-07,18.554732598504582,18.752123882136956,18.458137307094557,18.504335403442383,9489400
2020-07-08,18.491735865769297,18.529534164558186,17.87856488728115,18.067556381225586,9443800
2020-07-09,18.042363032070327,18.21035588349238,17.91636919455307,18.101160049438477,10040800
2020-07-10,18.067561077587843,18.147356794840164,17.798773817265875,18.071760177612305,7408600
2020-07-13,18.201954210861135,18.596735288419755,18.193554408943072,18.218753814697266,10235800
2020-07-14,18.420344417607783,18.899121916489776,17.832371094922067,18.227153778076172,14906200
2020-07-15,18.31954647335826,18.592534402122013,17.90796583150856,18.487539291381836,11677600
2020-07-16,18.47913614908854,18.542133844981436,18.147351274635486,18.269145965576172,7720200
2020-07-17,18.31954761336073,18.726929181054892,18.281749307058195,18.56313705444336,9984200
2020-07-20,18.533738687703213,18.911720151443156,18.479140777726933,18.831924438476562,5958000
2020-07-21,18.945318086200228,19.193106612257555,18.92431938441874,19.12590980529785,10862600
2020-07-22,19.172105927232376,19.314899327512872,19.071309926170457,19.251901626586914,6870400
2020-07-23,19.29810026448685,19.54588877181342,19.19310516141793,19.222503662109375,8126200
2020-07-24,19.205703015971903,19.386294711590786,19.067110320553944,19.209903717041016,6802400
2020-07-27,19.35428154367465,19.71945529183389,19.35428154367465,19.626039505004883,7237200
2020-07-28,19.494400617413923,19.536862179647116,19.252366149114238,19.265104293823242,5308600
2020-07-29,19.379752999160484,19.885054350853352,19.299075380732756,19.766159057617188,6750400
2020-07-30,19.494401395299253,19.965732205997135,19.413723775915,19.919023513793945,6524400
2020-07-31,19.982714818843238,19.986960326748783,19.59630880725422,19.97422218322754,8794600
2020-08-03,20.114350851384927,20.364877985417337,20.063396646779765,20.15256690979004,7095200
2020-08-04,20.033672027407963,20.207767034216186,20.003948608182526,20.182289123535156,8855200
2020-08-05,20.18653540550615,20.471031440394135,20.165304624064547,20.407339096069336,4312400
2020-08-06,20.04216480903293,20.390354825163772,20.003948752637843,20.35638427734375,5545000
2020-08-07,20.335155640695433,20.59842093486177,20.233247226091386,20.57294464111328,5310800
2020-08-10,20.56020630651285,20.63239292337335,20.26721756936238,20.352142333984375,5330200
2020-08-11,20.458294665269964,20.53897228807171,20.067641457408303,20.12284278869629,8747200
2020-08-12,20.203519735141413,20.585678642658994,20.173794698745485,20.441307067871094,5899800
2020-08-13,20.40309558186991,20.54322167985344,20.30543267409582,20.386110305786133,4523600
2020-08-14,20.279952366272653,20.526233981002875,20.233245292262854,20.37761688232422,4089200
2020-08-17,20.403091136565916,20.5856787651727,20.364875083606247,20.4837703704834,4517200
2020-08-18,20.521987510660498,20.61540327410723,20.403092217484488,20.411584854125977,5028400
2020-08-19,20.479526327579958,20.615405287504707,20.335154730184293,20.390356063842773,4207200
2020-08-20,20.2969359439245,20.5050014844893,20.233243601159174,20.466785430908203,3708400
2020-08-21,20.475281315101633,20.623898424932996,20.347893369754736,20.611160278320312,3912600
2020-08-24,20.68758853104201,20.75977350809568,20.03367013039305,20.33090591430664,5603800
2020-08-25,20.432814558885696,20.47103061185575,20.212010877259253,20.33515167236328,5270600
2020-08-26,20.326664687982674,20.513499496587638,20.1992783492644,20.420082092285156,5219200
2020-08-27,20.534728467305637,20.683345579368073,20.398849502047117,20.530481338500977,5063600
2020-08-28,20.606916709136595,20.755535464444783,20.52199355730939,20.738550186157227,4706600
2020-08-31,20.670603872953162,20.840453360179655,20.64088045565924,20.74703598022461,6222800
2020-09-01,20.747034985399672,21.031531000086932,20.57293999825255,21.01454734802246,5902600
2020-09-02,21.048522771502565,21.171663600871405,20.92113643275781,21.090984344482422,9622200
2020-09-03,20.78100826474482,20.857440384370445,19.749176269603915,19.965734481811523,10752400
2020-09-04,20.19078612282451,20.19078612282451,19.324556410171308,19.64727020263672,10897800
2020-09-08,19.031562966871167,19.21415060496684,18.530508744162784,18.560232162475586,14423200
2020-09-09,18.819253770275203,19.38400201363929,18.806515623969386,19.205659866333008,8857800
2020-09-10,19.188668637226435,19.25660809611775,18.560228237530676,18.666383743286133,7258600
2020-09-11,18.742818459966248,18.878697396764363,18.45832244223416,18.696109771728516,7701800
2020-09-14,18.870208665010857,18.89993208734747,18.708853406556404,18.823501586914062,4985000
2020-09-15,18.8744535770149,19.095257274014386,18.86171381193475,18.972116470336914,5286200
2020-09-16,19.095260452560392,19.18018359493833,18.764054042027013,18.793777465820312,6678000
2020-09-17,18.526266651680608,18.870209589804546,18.369155274710177,18.793777465820312,11115600
2020-09-18,18.831985408251295,19.07401982324459,18.432841303831783,18.700353622436523,10786400
2020-09-21,18.500782059584132,18.572968648317158,18.279978405525064,18.564476013183594,6481600
2020-09-22,18.611186809786826,19.06553231229326,18.551738357101605,19.018823623657227,7117200
2020-09-23,18.92541214864799,19.086769045220784,18.725839187618618,18.764055252075195,5879600
2020-09-24,18.789530835298116,19.158951665972133,18.69611344049123,18.802268981933594,5279200
2020-09-25,18.67488061291126,19.18018035176134,18.62392641213932,19.05704116821289,5214000
2020-09-28,19.294827619226098,19.52837106980793,19.20990449516517,19.434953689575195,5646800
2020-09-29,19.413723627373756,19.587818629832324,19.18018016814473,19.24812126159668,5985800
2020-09-30,19.47316503403938,19.47316503403938,19.040050402890763,19.14620590209961,7470800
2020-10-01,19.265106115089136,19.269353243596825,18.959379274537156,19.006086349487305,6340600
2020-10-02,18.793772941791524,19.035809022682184,18.725833472360463,18.912668228149414,7534400
2020-10-05,18.97635776741966,19.528367697313683,18.97635776741966,19.46042823791504,6086400
2020-10-06,19.40523297188575,19.592066138539035,19.120735283326553,19.163198471069336,7294200
2020-10-07,19.294826918419382,19.676987442032157,19.26085799398975,19.62178611755371,5480800
2020-10-08,19.706716422511818,19.78314854881493,19.498650829841093,19.532621383666992,5878200
2020-10-09,19.626032050331478,19.995452787457648,19.60479965157564,19.800127029418945,6264200
2020-10-12,20.003948971748475,20.7088216486859,19.965732914934794,20.2289981842041,11841200
2020-10-13,19.20565667380314,19.57083192538035,18.916913526965565,19.256610870361328,12835800
2020-10-14,19.392494062892837,19.519882011947303,19.027320350992557,19.086767196655273,6975400
2020-10-15,18.955128835678465,19.18017801313554,18.810757267923734,18.946636199951172,6590200
2020-10-16,19.069776255798157,19.375504651018833,19.010329427795153,19.218393325805664,6768800
2020-10-19,19.20566039132667,19.265107235452106,18.76830007828523,18.865962982177734,8233000
2020-10-20,19.06978340032491,19.286340014869808,19.023074698021748,19.124984741210938,4748200
2020-10-21,19.13771559550288,19.265101886086587,18.64939959182666,18.65789222717285,6865800
2020-10-22,18.70460667353828,18.77254615743166,18.471064798892602,18.72159194946289,5173800
2020-10-23,18.827743564548047,19.150455640733707,18.70035726131173,19.107994079589844,5066200
2020-10-26,18.753591373961164,18.93292985087065,18.676733888261907,18.915849685668945,6025200
2020-10-27,18.967091258265288,19.031141072481923,18.587066487011157,18.608417510986328,4665600
2020-10-28,18.27108443837392,18.523011112268314,18.21557472952158,18.335132598876953,6437400
2020-10-29,18.34367780715066,18.63830496592726,18.177150262896543,18.411996841430664,4581600
2020-10-30,18.30951793260792,18.574253969892748,18.202769346574055,18.458965301513672,6036600
2020-11-02,18.646840470193347,19.022595913719183,18.646840470193347,19.00978660583496,5390600
2020-11-03,19.24036809886828,19.825349966182284,19.24036809886828,19.735681533813477,6248400
2020-11-04,19.94490550597503,20.388980016634047,19.80826744559597,19.89793586730957,8081400
2020-11-05,20.2438024734717,20.346281836218388,19.765569247980302,19.78691864013672,6534400
2020-11-06,19.816805486375312,20.12424190498203,19.65881805074864,20.060192108154297,4273200
2020-11-09,20.7775463596435,21.07644274988946,19.60331182063418,19.63747215270996,7809800
2020-11-10,19.449586838881988,20.141317034981594,19.41542814750673,19.966249465942383,7501800
2020-11-11,20.11997075442426,20.222450102073335,19.821074421706257,20.17121124267578,4179000
2020-11-12,20.077273587797794,20.119972369247083,19.646008402431104,19.78264808654785,5177600
2020-11-13,19.97906335863269,20.354817163664695,19.927822870702357,20.2950382232666,4312000
2020-11-16,20.388974055585813,20.756189346313477,20.22244656998924,20.756189346313477,4509200
2020-11-17,20.521351928090898,20.619560446914505,20.265154304814416,20.350553512573242,4713400
2020-11-18,20.371901438350882,20.5597800076439,20.252343533422085,20.32920265197754,5311400
2020-11-19,20.282231250480514,20.529888750757426,20.03884460578308,20.4871883392334,3694000
2020-11-20,20.42313884381111,20.542696730634457,20.154131969604535,20.19683074951172,10313200
2020-11-23,20.23099369146082,20.482920434725486,20.094355623471944,20.457300186157227,9417200
2020-11-24,20.55123798397131,20.98250154949388,20.337740814556263,20.89710235595703,7517200
2020-11-25,20.82878333836175,20.901373223006967,20.427409246028056,20.57685661315918,4345400
2020-11-27,20.602472615531614,20.837319127865356,20.551233761478784,20.74338150024414,3310600
2020-11-30,20.72203256657859,21.149026860578424,20.628094929519325,21.1148681640625,12348000
2020-12-01,21.31288759410022,21.351630538971687,20.843668213829023,20.886716842651367,6851400
2020-12-02,20.79631660755769,20.955592424432076,20.40888716960676,20.48206901550293,4677400
2020-12-03,20.434718859972783,20.667174909201837,20.331403783097418,20.39167022705078,6003600
2020-12-04,20.48206822715238,20.860886282860175,20.460543093099087,20.684391021728516,6777200
2020-12-07,20.66286711955095,21.093343517874928,20.54233425350412,20.955591201782227,6665200
2020-12-08,20.822144988552807,21.244011703619222,20.731745330067998,21.13639259338379,5769600
2020-12-09,21.10625709286147,21.459247604913777,21.10195305145762,21.364543914794922,6378000
2020-12-10,21.209576913071164,21.32580576272202,20.804929602615864,20.83075714111328,5076000
2020-12-11,20.792016566627435,21.34302765482703,20.490682660010695,21.18375015258789,5627000
2020-12-14,21.2440138918513,21.463557818942512,21.17513771989155,21.188053131103516,5004400
2020-12-15,21.27414471655583,21.60130772809189,21.213878278151107,21.450641632080078,5089600
2020-12-16,21.0546059347784,21.368853588475087,20.9771200319888,21.295673370361328,5719400
2020-12-17,21.37315349916217,21.41189644009051,21.222485776824364,21.338714599609375,5504800
2020-12-18,21.390372125395288,21.446334518241663,21.01585811018039,21.23970603942871,11514000
2020-12-21,21.007251425595058,21.39898494794564,20.809232643338152,21.355937957763672,6684400
2020-12-22,21.39468277011747,21.416206267084014,21.1708347889628,21.295673370361328,4663000
2020-12-23,21.429119717052714,21.433425401664305,21.05030157810945,21.132091522216797,3870000
2020-12-24,21.252623762250163,21.317195892333984,21.157920051501367,21.317195892333984,1409000
2020-12-28,21.47216319958795,21.57978229912579,21.330105199972174,21.54534339904785,8330000
2020-12-29,21.588392877465907,21.72614519894828,21.218182897680574,21.403287887573242,5729200
2020-12-30,21.519519041794307,21.519519041794307,20.968508054193798,21.12347984313965,2920400
2020-12-31,21.045993933809214,21.136393596584682,20.80492816640797,21.020166397094727,4759000
2021-01-04,21.106259527023585,21.24831754179095,20.314182804258472,20.512203216552734,7152200
2021-01-05,20.48637898436261,20.82645585138499,20.378759847365988,20.78340721130371,5332000
2021-01-06,20.680088616953434,21.261231155369842,20.63703998757688,21.13639259338379,7418800
2021-01-07,21.2052720593983,21.43772976780784,20.817844187519956,21.39898681640625,5908200
2021-01-08,21.343024896060374,21.915557766703543,21.343024896060374,21.846681594848633,7554200
2021-01-11,21.657275175469195,21.90695071310787,21.631445992070297,21.73045539855957,4518000
2021-01-12,21.696016899395882,22.337425983794592,21.657273947562985,22.2211971282959,6748400
2021-01-13,22.18244984000094,22.22119278425995,21.812239848667538,21.82515525817871,6633400
2021-01-14,21.945691647420897,21.967215143870284,21.497995695868575,21.661577224731445,4419600
2021-01-15,21.631445992070297,21.782112123219697,21.32150235983419,21.73045539855957,5290600
2021-01-19,21.8682057045747,22.018873463706633,21.48077784281583,21.70462417602539,8838000
2021-01-20,21.523825838941605,21.734760054703774,20.542339906169897,20.96420669555664,13281800
2021-01-21,21.007250273355506,21.14500260494703,20.59399327858093,20.73604965209961,8146600
2021-01-22,20.73605243831071,20.77049134690466,20.46915746525781,20.542339324951172,7833000
2021-01-25,20.494982178002093,20.770486818132788,20.189344320490683,20.718830108642578,6463800
2021-01-26,20.847978104679505,20.903940512372525,20.38736835722664,20.49498748779297,4724400
2021-01-27,20.266836460926662,20.641350594060338,19.99563577865994,20.58538818359375,8923200
2021-01-28,20.55094739953448,20.878108794181184,20.0774222972706,20.081727981567383,6890200
2021-01-29,19.978415966836902,20.22809314590252,19.599596155419743,19.625425338745117,7538800
2021-02-01,19.896617833921432,20.137683543938724,19.80621655052796,19.982711791992188,5630000
2021-02-02,20.296445074048535,20.444592706639956,19.974001904634754,20.24851417541504,7202800
2021-02-03,20.19622124069057,20.57966669589641,20.087288004953965,20.479448318481445,6705800
2021-02-04,20.313871783513765,20.55352459858573,19.991430297690233,20.53173828125,8445000
2021-02-05,20.649386400480857,20.74960479003013,20.453306219975985,20.610170364379883,4927800
2021-02-08,20.70167602894211,20.91082935117113,20.614530750567926,20.684247970581055,4700000
2021-02-09,20.65810320214587,20.67117466134536,20.309517105245963,20.614530563354492,4844600
2021-02-10,20.762679838989886,20.84982511647476,20.5099538801528,20.76703643798828,4361400
2021-02-11,20.841112500081298,20.893400000469313,20.370520010020165,20.50995445251465,3063200
2021-02-12,20.509952927492336,20.666817079182376,20.457665430992172,20.64938735961914,4971400
2021-02-16,20.697316909056326,20.75396266285205,20.292085097651228,20.31822967529297,4945800
2021-02-17,20.25287133802922,20.496882436869193,20.19186897886663,20.457666397094727,3735800
2021-02-18,20.30079866838371,20.745246486947828,20.218010004390237,20.605812072753906,4969800
2021-02-19,20.584030121090237,20.89340018928381,20.536099219389044,20.57967185974121,4292800
2021-02-22,20.49688339263935,20.54481429484201,20.161368739410438,20.183155059814453,5677000
2021-02-23,20.170080374707027,20.44459095984341,19.921712704999194,20.392303466796875,6408800
2021-02-24,20.244157055667788,20.523025941050626,20.02629053118874,20.435880661010742,6745400
2021-02-25,20.39230517239788,20.605815085329017,20.104721443304445,20.16572380065918,5334800
2021-02-26,20.213653748074638,20.444591707819466,20.04807474148181,20.204938888549805,8979800
2021-03-01,20.23544070391333,21.259414290813808,20.23544070391333,21.119979858398438,10459200
2021-03-02,21.128695652151823,21.128695652151823,20.59710081620161,20.6886043548584,7501400
2021-03-03,20.570959746809816,20.76268337922232,20.235445052277843,20.239803314208984,7503000
2021-03-04,20.109081270546543,20.135224190197793,18.897742240284316,19.246328353881836,12122600
2021-03-05,19.40319327734719,19.751781066730675,19.002319646621856,19.686420440673828,8355000
2021-03-08,19.638487434793152,19.843282489810107,19.429335780860544,19.459836959838867,6584200
2021-03-09,19.773567532243145,20.035006713997866,19.708206905709577,19.90864372253418,7146400
2021-03-10,19.965282880356217,20.252866549983853,19.891209079510705,20.10907554626465,5249200
2021-03-11,20.17443771130764,20.387947614192296,20.065504460531475,20.204938888549805,4707400
2021-03-12,20.28772683339129,20.57531051508031,20.18315019360015,20.544809341430664,6484400
2021-03-15,20.732177543479153,21.063333901789516,20.671173525457938,20.971830368041992,8266000
2021-03-16,20.928256639522168,21.15048141289311,20.788822204626104,20.793180465698242,7298000
2021-03-17,20.828036534196087,21.154836275827375,20.74524786470436,21.093833923339844,5791400
2021-03-18,20.923898478753184,21.06768950179838,20.65374448908168,20.697317123413086,6147400
2021-03-19,20.706036379899313,20.89340173925471,20.448953793494685,20.75396728515625,31366400
2021-03-22,20.706036340181697,20.958760664429214,20.579673346963038,20.90647315979004,5880400
2021-03-23,20.871612727924063,21.07640612100952,20.714748571729526,20.784465789794922,5842000
2021-03-24,20.784467660935746,21.18969954685648,20.784467660935746,21.015405654907227,5303000
