Date,Open,High,Low,Close,Volume
2020-07-07,83.57125811913036,84.09262503422346,82.61842033907493,82.82516479492188,6722400
2020-07-08,83.84092099405466,84.13756148339905,83.0049385246966,84.07463836669922,6692700
2020-07-09,84.45216042533063,84.45216042533063,82.19591278676194,83.82292938232422,6287700
2020-07-10,83.59822245255462,84.06565035622825,82.30379616837288,83.15776062011719,5687600
2020-07-13,83.86789873119834,84.61398519824485,81.98019140575651,82.09705352783203,7606400
2020-07-14,81.67455261076113,83.25662817872266,80.18236621934301,83.04088592529297,6571000
2020-07-15,83.53528430212336,83.53528430212336,81.8093874725129,83.1937026977539,6154100
2020-07-16,82.03411782650339,82.47457960110647,81.5127509907093,81.98017883300781,6178700
2020-07-17,82.4116509011745,83.11279604612196,81.80039492848364,82.90605163574219,5985700
2020-07-20,82.87009125551363,83.84090387810669,82.07006599589403,83.75101470947266,5407500
2020-07-21,84.09260635870366,84.36227387489018,82.52850596078413,82.97795867919922,7098600
2020-07-22,83.3644860406532,83.85888676080346,82.40265752353692,83.23863983154297,4366400
2020-07-23,83.5173410109142,83.5712731642173,80.20936739888673,80.6048812866211,9438500
2020-07-24,80.19135124067189,81.1621707347139,78.6632147785756,79.90370178222656,9520000
2020-07-27,80.91945515878362,83.45436792664239,80.23629204269648,83.32852172851562,8021700
2020-07-28,82.8521233753495,83.22966206258148,81.41387585867638,82.20491027832031,5818400
2020-07-29,82.77121801567525,84.15553327402337,82.46558658710524,83.62517547607422,11453000
2020-07-30,92.06590036356287,96.80313622509459,90.51978179451886,96.35368347167969,42122500
2020-07-31,94.97835102988037,96.85706008677325,93.94460841371392,94.93340301513672,16765100
2020-08-03,96.54242661274121,101.57629471365578,96.20982919653166,98.51102447509766,18899400
2020-08-04,98.42117255611468,99.79649703146251,97.67508611775519,99.73357391357422,10205400
2020-08-05,99.77850913452022,101.0909103235873,98.95151773178281,100.12908172607422,7967400
2020-08-06,99.98526238538562,100.10211763217245,98.81668248509827,99.83244323730469,6392200
2020-08-07,98.88860187879936,99.82346447758209,95.283988688339,97.30652618408203,11155900
2020-08-10,97.62114391554933,97.97171654058411,95.03229833265276,95.60759735107422,10087100
2020-08-11,95.46376260370239,100.6864082904316,94.15136137953242,97.82788848876953,17803000
2020-08-12,99.23019023167737,104.49777768106601,98.56500199724596,104.08428192138672,18664700
2020-08-13,104.45281797319056,104.45281797319056,101.36957178615239,101.94487762451172,9958400
2020-08-14,101.84600233178868,102.94266135030982,101.1897982577384,102.24151611328125,6641000
2020-08-17,101.83700378216835,102.91568762689575,99.44591188694632,100.83921813964844,10283000
2020-08-18,101.49541740396147,101.9178972036239,100.24593252205152,100.70437622070312,6387000
2020-08-19,100.97407274758694,101.99882463422621,99.55380018255855,99.81448364257812,7747600
2020-08-20,98.87959663076683,99.76052696377039,98.58295619492954,99.4728775024414,7200300
2020-08-21,99.08636661519995,101.7111693029668,98.83466728814503,101.57633209228516,8546900
