Date,Open,High,Low,Close,Volume
2020-07-07,20.819466100805265,20.884577738984813,20.559019548087075,20.6973819732666,4530300
2020-07-08,20.689244279628923,21.031080792210677,20.599715188691032,20.933412551879883,3579400
2020-07-09,20.575303404786716,20.640415060558208,19.696295275679454,19.859073638916016,8025700
2020-07-10,19.92418364177649,20.624135047540246,19.92418364177649,20.550884246826172,4173100
2020-07-13,20.57530169785893,20.729940897247136,20.396243495053767,20.550884246826172,3818200
2020-07-14,20.607850950948023,21.039216483567813,20.56715676305609,20.786909103393555,4801000
2020-07-15,21.096188511403124,21.283384255472264,20.884575323696552,20.908992767333984,3817000
2020-07-16,20.965970014761215,21.2426948960048,20.86016262067063,21.039220809936523,5182700
2020-07-17,21.210135907014354,21.356637480856357,21.04735758793294,21.16130256652832,3771100
2020-07-20,21.01480294272706,21.063636287744515,20.550882284101075,20.640411376953125,3881600
2020-07-21,20.6973838715375,20.9659695977096,20.542743134534156,20.640411376953125,4365000
2020-07-22,20.510187102197193,21.32408339113543,20.306713029962633,21.291526794433594,5110000
2020-07-23,21.16130736787212,21.389198929153693,20.949694107907288,21.088056564331055,3848500
2020-07-24,21.19386503806339,21.39733915761906,20.754360194678654,20.925277709960938,3350200
2020-07-27,20.86830334833104,20.917138250396555,20.43693924677503,20.550884246826172,4141600
2020-07-28,20.43693586141267,21.218275536422254,20.43693586141267,21.09619140625,4699500
2020-07-29,21.210137846293883,21.340361134419116,20.819467981918184,21.33222198486328,5001700
2020-07-30,21.02294196487066,21.60894675868045,20.892718677357376,21.568252563476562,5192400
2020-07-31,21.022939582646288,21.69847339221704,21.022939582646288,21.665918350219727,5851400
2020-08-03,21.70661400912889,21.77986479905763,21.438028296851506,21.584529876708984,3289400
2020-08-04,21.511276710001823,22.015891482218343,21.486859265262137,21.853113174438477,3806200
2020-08-05,21.99148090514464,22.024035953615563,21.551976107905897,21.65778350830078,3197200
2020-08-06,21.495001770202336,21.617085908198035,21.38105678172422,21.568252563476562,6572000
2020-08-07,21.503139011251655,22.22750617780255,21.503139011251655,22.089143753051758,4940700
2020-08-10,22.463536257940735,23.627408115194378,22.382146324465904,23.318126678466797,8966900
2020-08-11,23.602993068065846,23.81460629565183,22.976292534720898,23.13907241821289,7984100
2020-08-12,23.27743526575725,23.659965980639615,22.992571240792746,23.48090934753418,5107200
2020-08-13,23.293716308773035,23.765776172006802,23.212326355998062,23.700664520263672,7152700
2020-08-14,23.602995909672693,23.78205256116362,23.513466807735124,23.64369010925293,4047000
2020-08-17,23.627411496602278,23.912273975956133,23.358825764365722,23.440214157104492,7927300
2020-08-18,23.383239746332258,23.42393549175307,22.94373656247521,23.065820693969727,4538800
2020-08-19,22.87048577310171,23.204183123632564,22.715845045270544,23.065820693969727,4253700
2020-08-20,22.943736575247677,23.139071496224435,22.79723499641912,22.805374145507812,3633400
2020-08-21,22.846069261957826,23.041404190829617,22.69956767720798,22.821653366088867,3869400
2020-08-24,22.87048619895466,23.11465446649015,22.61817878218345,23.090238571166992,3185100
2020-08-25,23.12279662957295,23.139074930166107,22.65073677906068,22.723987579345703,4605300
2020-08-26,22.56935021105712,22.691434379034778,22.27634851838763,22.528656005859375,3276900
2020-08-27,22.61818277836156,22.805378586704773,22.41470866867087,22.504236221313477,4396200
2020-08-28,22.528651770066578,22.577485117599206,22.19495438255605,22.561206817626953,4268900
2020-08-31,22.577486102099634,22.68329350414892,22.36587285038526,22.487957000732422,4849700
2020-09-01,22.422841012092874,22.44725845839178,22.154255312340485,22.32517433166504,3314600
2020-09-02,22.341457202451785,23.29371606966019,22.219371498350437,23.17976951599121,5157300
2020-09-03,23.261158959720778,23.44835475842281,22.748404912757774,23.016990661621094,6223900
2020-09-04,23.000708057345257,23.196042969751836,22.496091702673674,23.02512550354004,4831200
2020-09-08,23.057683509234273,23.285575045853655,22.667013634215976,22.976293563842773,5909800
2020-09-09,23.129111625052786,23.66603711552523,22.85651858677935,22.9226016998291,7302300
2020-09-10,22.80695775180911,22.873040868063296,22.443499824638216,22.534364700317383,4554300
2020-09-11,22.6913060143895,22.88129630950204,22.542620217910063,22.740869522094727,3840800
2020-09-14,22.873039583949875,23.219976318693437,22.848257825916164,23.06302833557129,3891600
2020-09-15,23.195192377932425,23.376920526441513,22.782172569510873,22.897817611694336,3732100
2020-09-16,22.881301096051256,23.352143488928732,22.831737577977815,23.137372970581055,6347100
2020-09-17,22.955647273928943,23.129114879261362,22.60044990048151,22.716094970703125,6794900
2020-09-18,22.559141648353428,22.683047276613998,22.013955623570485,22.137861251831055,10507100
2020-09-21,21.857013397384875,21.980920633749346,21.452254065086557,21.667024612426758,7228200
2020-09-22,21.609196792302733,21.84048845801355,21.52659251343847,21.691801071166992,6707600
2020-09-23,21.65876471202058,21.823973315383277,21.394432207077067,21.402692794799805,3627600
2020-09-24,21.369642214852007,21.64223518244991,21.039225159725216,21.534849166870117,3755600
