Date,Open,High,Low,Close,Volume
2020-07-07,158.30772122269263,160.44431138349066,157.74316714204463,158.1079559326172,3118243
2020-07-08,158.93301462501358,160.58323422543648,158.53349910425243,160.17501831054688,2120414
2020-07-09,160.25321768657193,162.58088748881872,159.20229359181675,161.08700561523438,2747131
2020-07-10,161.1391296733688,161.41706398559288,158.7680324704768,159.52366638183594,2206481
2020-07-13,160.166334633134,162.14660116532173,158.05580137367468,158.4292755126953,2408731
2020-07-14,158.7419561803919,161.24333477780308,157.36098518920312,161.0696258544922,2283862
2020-07-15,162.5461434680121,163.66655112051671,160.5832624517813,163.57969665527344,2857788
2020-07-16,163.5796838256467,164.38743028905708,162.30293823583995,163.98789978027344,3116664
2020-07-17,164.96931247572851,166.7584990694701,163.3451642743912,165.84654235839844,3976877
2020-07-20,166.2721642304495,168.2437457496596,165.89001951171082,167.9484405517578,2290742
2020-07-21,168.10474586318563,170.00682848689792,167.38385390280243,169.36412048339844,2505288
2020-07-22,169.08618941891112,171.2575208880081,168.63454625450018,169.8939208984375,2872339
2020-07-23,175.13989151828065,176.3124118504757,171.61364507516714,173.02935791015625,4872283
2020-07-24,171.25752301954716,171.27489391070227,165.31675299016655,169.5986328125,3513946
2020-07-27,170.0589504737104,175.6957449894187,169.57258045907483,172.82089233398438,2993712
2020-07-28,172.56906577432846,173.55050649065527,171.77870492207418,172.8470001220703,2337780
2020-07-29,173.30726244456255,177.29383721311225,172.6906107428621,175.55677795410156,3379037
2020-07-30,173.13356532741122,176.63375506823007,172.72534938288,175.56546020507812,1913539
2020-07-31,175.02698075534224,177.13751436397223,174.46244167999708,177.00723266601562,2014044
2020-08-03,178.0494333768595,179.81254860070464,177.93652260549328,179.6388397216797,2340262
2020-08-04,178.75298394297246,179.75179529719625,177.32858572905764,178.9788055419922,1956742
2020-08-05,179.048305915153,180.1252863855,177.34597326575246,178.51849365234375,2347819
2020-08-06,179.09171568486954,179.93418900591385,175.77390517893278,178.6487579345703,3078425
2020-08-07,179.6909822594836,180.35976155491596,177.4849090273594,178.39686584472656,1518062
2020-08-10,178.48375433160132,178.77905953134717,174.88802409974602,175.48731994628906,2437834
2020-08-11,176.28633128112557,176.84219978253893,173.09881769072751,173.71546936035156,2731226
2020-08-12,175.07043161532175,179.76919902589685,174.75775549802748,178.8485565185547,1651618
2020-08-13,177.6846969641156,180.20344655214527,177.49361714101727,179.95156860351562,1366234
2020-08-14,179.62151910916708,180.5421764256878,177.21568035954442,177.92788696289062,1444630
2020-08-17,177.97128546812382,179.30882904596496,177.7541493436154,178.5445098876953,1392403
2020-08-18,179.20461602664244,180.90693346156246,178.58794939064225,180.37713623046875,1663123
2020-08-19,180.99382896791724,181.65392298151838,178.55324810537283,178.85723876953125,1342997
2020-08-20,177.78022262856612,179.43042743390328,177.48491747107954,178.62269592285156,1129805
2020-08-21,178.35346479235815,180.68113460161717,177.88446562131858,180.48138427734375,1615747
2020-08-24,181.25435755706718,181.8536383735191,177.86707851203167,178.5358428955078,1383830
2020-08-25,179.9428837960602,180.78535716085239,178.93538694709696,180.2816162109375,1634472
2020-08-26,178.9180008864438,181.4193793782962,178.11895482206643,180.82008361816406,1287048
2020-08-27,178.80509967713826,179.10909029640135,172.07395356769172,177.51966857910156,2877866
2020-08-28,178.31871169896635,179.1611999725243,176.91169932592894,178.60533142089844,1564649
2020-08-31,178.91803214507243,180.36848689778384,178.17976912317468,179.3262481689453,1928993
2020-09-01,178.40554487176934,181.0719466139135,178.40554487176934,180.98509216308594,1802318
2020-09-02,180.40320789813492,182.89590109243724,179.31754205782178,182.3660888671875,2163166
2020-09-03,181.9491694219388,182.35738535833667,173.0988200960668,174.49716186523438,2672006
2020-09-04,174.57531141445918,174.6361095310752,167.201458108249,170.7364044189453,4196273
2020-09-08,170.70167795103046,171.23147520850765,167.71391442185706,170.36294555664062,3010068
2020-09-09,171.85682256945938,176.7466687413546,171.60494464213383,175.39175415039062,2984237
2020-09-10,176.31236444952586,179.21327291183204,176.1733973424329,176.39053344726562,2725248
2020-09-11,177.48489556998214,179.15248601029273,177.1287923357786,177.93653869628906,2132484
2020-09-14,179.35229536264063,182.11422262098742,178.7616849752478,180.59429931640625,1940950
2020-09-15,181.20226659094934,182.14027990902426,180.49876033967666,181.25437927246094,1794986
2020-09-16,181.12408788603244,182.64402606639987,179.68231872375364,179.82997131347656,2056457
2020-09-17,178.21450691292506,180.02106496506767,177.18963910171968,179.91683959960938,2216746
2020-09-18,180.28160711849816,181.15013677909232,177.78891398684746,179.187255859375,4362878
2020-09-21,177.6065115800512,178.77034635527548,175.06170588699885,178.7529754638672,1811681
2020-09-22,178.3013613841403,180.29899927295642,177.0854137362614,179.91683959960938,1841911
2020-09-23,180.52480336333525,181.28042224037844,178.18844821284958,178.22317504882812,2008630
2020-09-24,178.7442722206837,179.36093880427728,175.6696695949468,176.89430236816406,2695243
2020-09-25,175.98152896667844,180.40628623950312,175.11223112748326,180.0846405029297,2596092
2020-09-28,181.1712890504982,183.7096528216704,180.63233000893382,182.3709259033203,2342066
2020-09-29,182.55349688736493,184.50072804295527,182.04060222782013,183.43148803710938,1944785
2020-09-30,184.08342692654122,188.3169202464294,183.54445301176327,187.18682861328125,3705706
2020-10-01,188.64727552768178,190.0990130106044,185.8307318459849,186.6131134033203,2349624
2020-10-02,184.47462933223608,187.09990916375259,183.7965653320727,184.72671508789062,1616537
2020-10-05,186.50011184702558,190.05555665536082,186.50011184702558,189.81214904785156,1401878
2020-10-06,190.24683367214504,191.9506572523947,188.7342439923395,189.716552734375,2232763
2020-10-07,190.8292545546393,194.09784149146734,190.6901644754247,193.01121520996094,1970278
2020-10-08,193.5588383607536,193.74139406230182,191.19433729398366,191.8636932373047,2425990
2020-10-09,192.63738993611926,196.61010501001195,192.26358538837013,196.5144805908203,1826345
2020-10-12,197.14037245058765,197.7488914865387,195.68863485574653,196.2449951171875,2130792
2020-10-13,195.08881279817888,196.42753963865542,195.0540402838196,196.13197326660156,1855447
2020-10-14,196.33192561635906,197.5054830757475,194.90626741452178,196.9404296875,2019233
2020-10-15,193.89788812999993,196.279775672131,191.83763141483033,195.9581298828125,1945349
2020-10-16,196.80132198240182,199.46138930854198,196.4623049421975,197.72279357910156,2972393
2020-10-19,198.41824587206014,198.81812980676304,193.20242831231695,194.575927734375,2575788
2020-10-20,194.7324015293726,199.07022796463153,194.34121072876192,197.35769653320312,2624292
2020-10-21,198.8615962451851,199.7222010587749,196.64487826215768,196.9404296875,4243649
2020-10-22,197.14034524411096,204.80759426483223,196.2710474179339,203.39932250976562,3094330
2020-10-23,204.45120861191322,205.63345923041734,201.09570560036366,202.2518768310547,2559432
