Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,95.0773592970332,96.1517211682839,94.8358340661505,95.31887817382812,2194700,,,,,,,,,,,,,,,,,,,,,0.007073068044031218,Flat
2020-07-08,95.37717147697968,96.00180368711402,94.9274418772799,95.33553314208984,3051600,,,,,,,,,,,,,,,,,,,,,0.04113526375436895,Buy
2020-07-09,95.36052286518604,95.81025884468268,94.70257613707544,95.31887817382812,2366200,,,,,,,,,,,,,,,,,,,,,0.043940794871609394,Buy
2020-07-10,95.52707381960754,96.32660855947586,94.93575614952182,95.8352279663086,2281800,,,,,,,,,,,,,,,,,,,,,0.025341479816173785,Buy
2020-07-13,96.29331308717587,96.40991060265058,94.71091006476306,94.74422454833984,2301700,,,,,,,,,,,,,,,,,,-1.4661883742964905,,,0.04208840286805617,Buy
2020-07-14,94.58597530279948,96.31829019538183,94.15289975669768,96.0517807006836,2538000,,,,,,,,,,,,,,,,,,1.1669370774488885,,,0.019876578371922842,Flat
2020-07-15,97.20942604599618,99.69962458245948,96.70139135956865,99.283203125,4841800,,,,,,,,,,,,,,,,,,1.7145787384310676,,,-0.0006734724821481644,Flat
2020-07-16,98.9417413516596,99.81622260444738,98.4170462458997,99.724609375,2528200,,,,,,,,,,,,,,,,,,1.1642627904453509,,,-0.015499930476038964,Flat
2020-07-17,99.941147798133,100.50748122315257,98.65856897223316,98.73352813720705,2782400,,,,,,,,,,,,,,,,,,0.46922609058858517,,,-0.0005911137975558447,Flat
2020-07-20,98.62524668111227,98.8751020724499,97.49257992079848,98.56694793701172,2365900,,,,,,,,,,,,,,,,,,0.06645919429418744,,,0.016890849316518235,Flat
2020-07-21,99.10830234372511,100.1910006252493,98.9583903717308,99.14161682128906,2054400,,,,,,,,,,,,,,,,,,0.11245264744924569,,,0.007326392191125912,Flat
2020-07-22,98.9000910810374,99.31651251716806,98.1921759104326,98.87510681152344,3508200,,,,,,,,,,,,,,,,,,-0.29450793231136085,,,0.04186691789349943,Buy
2020-07-23,98.86678718942066,99.4414508661186,98.2338247595858,98.3920669555664,2349200,,,,,,,,,,,,,,,,,,-1.2167328165079685,,,0.19719047161095082,Must Buy
2020-07-24,98.40871211964536,99.50806440417504,97.90900133697014,98.56694793701172,2539000,,,-30.537546750871037,40.18740067909907,,,,,,,,,,,,,,-0.4749076114615351,,,0.20860102650900048,Must Buy
2020-07-27,98.37541016122589,101.42361201133292,97.89235973202229,100.7823257446289,4446000,,,-8.820129916366582,46.98756968784374,,33.895577565090946,13.324838124873287,1.8315261206998412,,,,,,,,,-0.10457823867269998,1.7060515332091235,,,0.18266509092171834,Must Buy
2020-07-28,100.12437641500152,100.55745193568244,99.29986370700266,99.62467193603516,2497600,78.6333473591892,,-24.742281255194765,47.49580832856673,,30.914443491640103,12.152911525275014,1.7943665055629003,,,,,,,,,-0.36667499509582285,0.3846346438743349,,,0.20019878502504845,Must Buy
2020-07-29,100.42422251216988,103.52239986049052,100.2992947763656,103.00603485107422,6769600,86.9754874204757,,-5.511126567011571,58.34675814104883,,39.917216172649155,9.72988217827934,2.0107023630756515,,,,,,,,,0.39764740461720827,1.5450725513489902,,,0.05390101145731809,Strong Buy
2020-07-30,114.64916663623252,121.17865249021033,112.55872264217268,117.81397247314452,30970900,85.76556303863777,83.79146593943422,-12.449903061880363,76.68420729787123,,68.55333895232071,4.862314291455823,3.622350585726146,,,,,,,,,3.214247629988661,1.7496891349069104,,,0.025737080967355403,Buy
2020-07-31,118.11376022498467,120.03762486794926,116.34812502338632,118.89662170410156,7429900,91.19835278055974,87.97980107989106,-8.443912029428823,81.12432527559862,,61.79426360313759,4.382910236604206,3.6288624134910963,,,,,,,,,0.08261204688434302,1.1424686575272982,,,0.09360820625593794,Strong Buy
2020-08-03,119.48797926026832,119.51296353215766,117.0477428042876,118.41360473632812,4317200,89.26993044431246,88.74461542117,-11.296393575753438,75.82099328127973,,57.70060131326576,4.092557163207133,3.5188287818953556,101.1212890625,0.1828744604809691,0.8976884092314857,0.17100568865513832,-0.06118060438098992,0.9172427053688188,1.0738270657465285,29.80091021546119,0.16805522314962743,0.7279152068190842,0.75,,0.12680927987270404,Must Buy
2020-08-04,117.95554824245464,121.54509923744484,117.714016676177,120.5290298461914,4841700,92.01177205289582,90.82668509258934,-4.224378236130266,76.10586426936327,,57.23578881695815,3.6841007379333712,3.547687867942964,102.38179664611816,0.20739198106733098,0.9629066153680872,0.17725058354659473,0.00041567236931166113,1.0005445266802575,1.0334897763431903,33.22473858103904,-0.1291140909019929,0.6676571186941586,0.8,,0.0722390677265037,Strong Buy
2020-08-05,121.05374386517376,121.5950867709519,119.32975263089374,120.82887268066406,3939300,93.76674909451712,91.68281719724182,-3.178980904564932,76.700070126105,,53.94742741945014,3.4639510060108707,3.4316072247166325,103.65646362304688,0.22606435739649913,0.9720789713338139,0.16566655331852442,-0.14917714126045356,0.8066633220366749,0.9650349505610093,35.624538138191014,0.15290619952161916,1.1580454785604053,0.65,,0.0884322375135013,Strong Buy
2020-08-06,120.73724216478372,121.31190582734054,120.29583642273928,121.1536636352539,2420900,96.92173336496553,94.23341817079283,-1.8314407644081987,79.80541789936785,,52.433953111988075,3.3667711940961573,3.2170456238462726,104.94820289611816,0.24026378997809753,0.9839144330782127,0.1544138945873761,-0.38958855574890633,0.49545811302682974,0.9148127137337696,37.22496670786235,-0.028482815164674907,0.9689998253714603,0.3,,0.09342432843520164,Strong Buy
