Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,42.33806170597255,42.4674219109789,41.894536744409066,41.92533874511719,1563089,,,,,,,,,,,,,,,,,,,,,0.018706778827549782,Flat
2020-07-08,41.82061443572875,42.09781751865107,41.35861053964112,42.06085586547852,1952552,,,,,,,,,,,,,,,,,,,,,0.04721950939711111,Buy
2020-07-09,41.87606812405934,42.27031221768576,41.19846120458736,41.444862365722656,1888170,,,,,,,,,,,,,,,,,,,,,0.06410453456905167,Strong Buy
2020-07-10,41.51261632677495,41.65429958244364,41.22925354178693,41.43253707885742,2735762,,,,,,,,,,,,,,,,,,,,,0.06531678250003908,Strong Buy
2020-07-13,41.685103866049474,42.29495083877964,41.54342431631665,41.66046524047852,2044210,,,,,,,,,,,,,,,,,,-0.1570164790151536,,,0.043972481837863855,Buy
2020-07-14,41.74669181338263,42.70766127447546,41.29084756429686,42.60294342041016,3066870,,,,,,,,,,,,,,,,,,1.5365942369521444,,,0.01395602840247069,Flat
2020-07-15,43.25591170540869,44.09984035324017,43.07111087250849,43.85343551635742,2844545,,,,,,,,,,,,,,,,,,1.5872594537135902,,,0.007181020302320377,Flat
2020-07-16,43.7487172284116,44.444806752999945,43.26207462574345,44.17376327514648,3238291,,,,,,,,,,,,,,,,,,1.1489328625383728,,,0.0063826523720752135,Flat
2020-07-17,44.39552141878384,44.66656486999958,44.14295693253198,44.407840728759766,1937646,,,,,,,,,,,,,,,,,,0.9139893242953915,,,-0.013066423026196273,Flat
2020-07-20,44.31544495461922,44.352406616320266,43.43455826683254,43.5823974609375,1814591,,,,,,,,,,,,,,,,,,-0.20221766993342202,,,0.013389869620635571,Flat
2020-07-21,43.70559361643386,44.22303815211191,43.70559361643386,43.85959243774414,2101614,,,,,,,,,,,,,,,,,,-0.3621422364022487,,,1.4741243309664496e-07,Flat
2020-07-22,43.75487254779051,44.19223786236808,43.65631434171523,44.0628776550293,3130142,,,,,,,,,,,,,,,,,,0.14540825133946822,,,0.024498944153451226,Buy
2020-07-23,44.253836608956455,44.98072431435094,44.24459526362701,44.67888259887695,2106847,,,,,,,,,,,,,,,,,,1.290035589048471,,,-0.006471223498530393,Flat
2020-07-24,44.74049160193792,44.74049160193792,43.65016169429381,43.73640060424805,2934141,,,-32.898919879232594,64.891609270084,,,,,,,,,,,,,,-0.5807914489543108,,,-0.014462296244423547,Flat
2020-07-27,43.871923136418495,44.438648735387886,43.75180053204743,44.29080581665039,3370226,,,-18.24089117226093,68.32300325784549,,29.814024687952447,16.063585070354133,0.884954336964622,,,,,,,,,0.1531407062598145,0.4413959137070436,,,-0.028898482593689115,Sell
2020-07-28,44.1244844357039,44.20456368863519,43.71176140656644,43.754878997802734,3352783,72.1499409864414,,-32.41036598918229,65.50693050678204,,27.657964696251746,15.401964675280277,0.8523886972993722,,,,,,,,,-0.19512386951334412,-0.8858054115055339,,,-0.0527677180405434,Strong Sell
2020-07-29,45.177846669665705,45.565931023718655,44.81440466225451,45.338008880615234,5995777,81.36435234239055,,-5.255685811385147,73.65258761756631,,36.96418177454838,12.38516894044693,0.9509895613256284,,,,,,,,,1.4963020938730704,1.450988573552308,,,-0.03420668462169899,Sell
2020-07-30,44.6604053480848,44.81440791513955,44.11832212515709,44.450965881347656,4405731,78.75113379983082,77.42180904288759,-26.080546799940084,70.39094274284544,,32.366234159638694,17.94355699713452,0.9777837467892956,,,,,,,,,-0.6929993822820738,0.20890450148056283,,,-0.016142410396001783,Flat
2020-07-31,44.26616399578885,44.26616399578885,42.97255427836895,43.23743438720703,4610929,71.39902438161644,77.17150350794593,-54.466694243825444,61.975962370035425,,27.84495627867222,26.263056780976672,1.0263323447978736,,,,,,,,,-0.1800604711480667,-1.238297427215046,,,0.024393419668649264,Buy
2020-08-03,43.43455836483072,43.50847796204998,42.701510869495074,42.8493537902832,5946936,41.5380383105163,63.89606549732119,-94.83864402468558,52.104801939675774,,25.732012561709425,26.818884909731775,1.0055892280391032,43.370182037353516,-0.0661479374461554,0.3779974800201851,-0.01200890156794221,2.2284265325385326,1.9485101551334834,0.38506263566904664,10.448213805706791,0.19602833058194274,-1.086055189832953,0.95,,0.034850251000521026,Buy
2020-08-04,42.775435826498814,43.114235546003606,42.56599261230517,42.79391479492188,4929509,19.430741264360687,44.12260131883114,-92.40243793840692,44.37107056289185,,24.37853549303018,26.708414790693702,0.9633204167905857,43.41361083984375,-0.053930552343339544,0.3653038615964296,-0.014274234115378537,1.3007143317131515,1.5307305671943379,0.3582013038742169,10.066548216153238,-0.07673247913778812,-0.8407951659474923,0.9,,0.04912857398577729,Buy
2020-08-05,43.132720947265625,43.582401958224814,42.719997875471584,43.132720947265625,6313406,10.550083455247028,23.839621010041338,-81.10866767116642,47.48677760598176,,26.825414839733483,24.523280383656004,0.9541853141177669,43.467204093933105,-0.0799988040834095,0.4428787885849652,-0.00769506927440422,1.9860724229140088,1.8361430992026744,0.42038892845980363,9.66582803815029,0.3550737444088633,-0.2377220563325354,1.0,,0.07363904350006927,Strong Buy
