Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,292.29998779296875,306.0799865722656,291.45001220703125,299.0599975585937,1624800,,,,,,,,,,,,,,,,,,,,,-0.020729883265300644,Sell
2020-07-08,300.04998779296875,301.6499938964844,292.1300048828125,295.9200134277344,1500300,,,,,,,,,,,,,,,,,,,,,-0.001387397392229893,Flat
2020-07-09,295.5199890136719,297.7900085449219,290.04998779296875,295.3999938964844,1106800,,,,,,,,,,,,,,,,,,,,,-0.011532622921103823,Flat
2020-07-10,293.95001220703125,295.0,290.8599853515625,294.45001220703125,911300,,,,,,,,,,,,,,,,,,,,,0.005050370407705697,Flat
2020-07-13,293.04998779296875,296.8500061035156,283.8500061035156,284.82000732421875,1667300,,,,,,,,,,,,,,,,,,-1.6938737315365735,,,0.07049512757799906,Strong Buy
2020-07-14,283.1400146484375,294.7200012207031,279.1199951171875,293.8299865722656,1738300,,,,,,,,,,,,,,,,,,0.2065254525492614,,,-0.004645497416909548,Flat
2020-07-15,292.760009765625,295.3500061035156,290.20001220703125,295.1099853515625,1126900,,,,,,,,,,,,,,,,,,0.5355483404243768,,,-0.002671137129589916,Flat
2020-07-16,292.010009765625,293.3299865722656,284.69000244140625,290.5599975585937,903300,,,,,,,,,,,,,,,,,,-0.2807533455231085,,,-0.024251388720963524,Sell
2020-07-17,291.5299987792969,294.6700134277344,289.2799987792969,294.5299987792969,1072200,,,,,,,,,,,,,,,,,,0.6470297467357795,,,-0.04851553551055765,Sell
2020-07-20,292.69000244140625,304.0,292.69000244140625,303.1000061035156,1255800,,,,,,,,,,,,,,,,,,1.6548438462577761,,,-0.05468153259656025,Strong Sell
2020-07-21,300.6499938964844,301.1400146484375,290.9599914550781,291.3999938964844,1515000,,,,,,,,,,,,,,,,,,-0.7133754756031087,,,-0.051233167563710304,Strong Sell
2020-07-22,293.5599975585937,293.5599975585937,286.4599914550781,291.2300109863281,846200,,,,,,,,,,,,,,,,,,-0.561476540457643,,,-0.04328419981729049,Sell
2020-07-23,291.3299865722656,291.989990234375,283.32000732421875,284.4599914550781,1310200,,,,,,,,,,,,,,,,,,-1.2544491733189094,,,-0.00844632299355154,Flat
2020-07-24,281.7799987792969,282.6400146484375,276.5,278.489990234375,1837800,,,-93.27251136671974,31.19819542460366,,,,,,,,,,,,,,-1.2235734777682474,,,-0.0314769849493049,Sell
2020-07-27,280.8399963378906,285.57000732421875,277.67999267578125,284.2099914550781,1485100,,,-71.96366743607955,36.63905652775847,,13.09111735718576,29.494118902202676,8.939321135869791,,,,,,,,,0.26288417965946254,-0.32118088670723877,,,-0.015185138154866475,Flat
2020-07-28,283.8299865722656,284.5899963378906,278.1400146484375,278.5199890136719,1098400,14.036411930790393,,-92.65458540482955,37.609816348514094,,12.054864178878693,27.159453829706184,8.674318518128262,,,,,,,,,-0.04380803886995115,-0.9229214678584549,,,-0.016305149650786704,Flat
2020-07-29,280.2799987792969,281.5899963378906,278.0899963378906,278.7200012207031,1091200,14.48482629024621,,-91.92726828835227,37.76254964877165,,11.521888872889681,26.021851125348253,8.142127224892121,,,,,,,,,0.2161609266242237,-0.684311492855084,,,-0.00672522784732468,Flat
2020-07-30,275.0799865722656,282.2799987792969,274.6600036621094,279.3999938964844,1538400,10.52451142061285,13.015249880549817,-83.84461204497963,36.613972995074384,,10.439697623314368,27.805596486292423,8.090060791613798,,,,,,,,,-0.4499366249770038,-0.19063990234941644,,,-0.019865205277982655,Flat
