Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,85.99547522509458,87.07311127937113,84.5455670718622,84.58474731445312,1994800,,,,,,,,,,,,,,,,,,,,,-0.009718859020579831,Flat
2020-07-08,85.68198960038045,86.65186139955543,84.85906988575768,85.96609497070312,1724300,,,,,,,,,,,,,,,,,,,,,-0.019823352550557526,Flat
2020-07-09,86.48531823606729,87.45519002452514,85.35869556600755,86.66165924072266,1440700,,,,,,,,,,,,,,,,,,,,,-0.02711837377916195,Sell
2020-07-10,86.70083312152697,87.04371627743161,84.13409390221227,85.60359954833984,2076700,,,,,,,,,,,,,,,,,,,,,-0.02295078783951128,Sell
2020-07-13,86.65186017258723,88.85611898677813,85.04520101263155,85.08438873291016,2280500,,,,,,,,,,,,,,,,,,-0.6201489314427757,,,0.07447341203643192,Strong Buy
2020-07-14,81.82207284035339,84.87864734051688,81.22448074114304,84.84925842285156,2584600,,,,,,,,,,,,,,,,,,-1.0855030179241623,,,0.029253144042741812,Buy
2020-07-15,85.3978778199123,85.3978778199123,82.96829910495329,84.77088928222656,1590700,,,,,,,,,,,,,,,,,,-0.799109311434379,,,0.050845213286644306,Strong Buy
2020-07-16,83.42876212742178,84.77090623066844,83.14465672162281,84.34964752197266,1096600,,,,,,,,,,,,,,,,,,-1.2651660493148333,,,-0.0019704168754892093,Flat
2020-07-17,84.51617962856466,84.86886164357331,83.86960091724451,84.66313171386719,1031700,,,,,,,,,,,,,,,,,,-0.2984880681165818,,,-0.03933277078037243,Sell
2020-07-20,85.1823597821349,88.03320495307474,84.66313553501925,87.91564178466797,1575300,,,,,,,,,,,,,,,,,,1.7738274026768805,,,-0.015823599549606555,Flat
2020-07-21,87.91562436109437,88.54261285308294,86.61266833904176,87.89603424072266,3341400,,,,,,,,,,,,,,,,,,1.0860859477347617,,,-0.02510081980012376,Sell
2020-07-22,87.4257976947957,88.39567691973949,84.73170368520478,87.67071533203125,3475300,,,,,,,,,,,,,,,,,,0.642038214851265,,,-0.011139971859069269,Flat
2020-07-23,87.94503727160043,88.80715228900267,82.66461268718949,84.34964752197266,2763800,,,,,,,,,,,,,,,,,,-1.1777848085298246,,,0.052625062749255554,Strong Buy
2020-07-24,82.4686890715499,83.24262990824123,81.05796071360164,81.83190155029297,2253100,,,-90.07533818140794,48.10800268967095,,,,,,,,,,,,,,-1.4941971246375074,,,0.0467115193562527,Buy
