Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,27.89138229875932,28.07039099463034,27.635651874089373,27.916954040527344,2782600,,,,,,,,,,,,,,,,,,,,,0.030764385241014984,Buy
2020-07-08,27.985148249689367,28.45398191791645,27.789087400383405,28.29201889038086,2200500,,,,,,,,,,,,,,,,,,,,,0.02903792819183254,Buy
2020-07-09,28.181208782596872,28.181208782596872,26.987810910308152,27.541889190673828,2339200,,,,,,,,,,,,,,,,,,,,,0.0493022470933107,Buy
2020-07-10,27.49073892806078,28.113009527540555,27.44811827774656,28.09596061706543,1677700,,,,,,,,,,,,,,,,,,,,,0.01996369918103116,Flat
2020-07-13,28.18120759534621,28.66709020459809,27.94252607989536,28.32611846923828,2440000,,,,,,,,,,,,,,,,,,0.9087969513556317,,,0.009057873826940547,Flat
2020-07-14,28.232346410029862,29.033628880075668,28.232346410029862,28.846094131469727,2430800,,,,,,,,,,,,,,,,,,1.3311836532244739,,,-0.021307573518536557,Sell
2020-07-15,29.20411311712069,29.476892426746847,28.939863140158117,28.99953269958496,1737900,,,,,,,,,,,,,,,,,,1.0834118187147241,,,-0.01292965079665236,Flat
2020-07-16,29.00805389051772,29.340499489048675,28.76085283760171,28.846094131469727,1597300,,,,,,,,,,,,,,,,,,0.5732040906367903,,,-0.0249413825407641,Sell
2020-07-17,29.050682658494125,29.127397884785715,28.488078318376047,28.74380874633789,1590400,,,,,,,,,,,,,,,,,,-0.033394620809205175,,,0.019379974079527858,Flat
2020-07-20,28.59036488884153,28.820520267401587,28.232344327165897,28.48807144165039,2225900,,,,,,,,,,,,,,,,,,-1.567005249425203,,,0.00987728267464047,Flat
2020-07-21,28.4795541146314,28.84609757516692,28.309068254795548,28.581844329833984,1937100,,,,,,,,,,,,,,,,,,-0.7347276626227752,,,0.012909032103801106,Flat
2020-07-22,28.39431164053632,28.7779007446762,28.078911674725187,28.63298988342285,2689500,,,,,,,,,,,,,,,,,,-0.1830744956928542,,,0.0017865846533030086,Flat
2020-07-23,28.62446955061498,28.80347824839252,28.18120759534621,28.32611846923828,3177500,,,,,,,,,,,,,,,,,,-1.4497919782999749,,,0.02575751341592156,Buy
2020-07-24,28.130059592513557,29.1785432416612,27.57598136044694,29.144445419311523,5891100,,,-13.356212130447986,57.43867404830815,,,,,,,,,,,,,,1.6552477857071277,,,-0.013239040279051019,Flat
2020-07-27,29.468366611398213,30.30374370264957,28.67561016987197,28.760854721069336,3406000,,,-46.52956130907534,61.640674799685314,,25.24375897300203,19.260965456004932,0.8807988538796132,,,,,,,,,0.36775841687342076,0.2390474112299993,,,0.005038475745254706,Flat
2020-07-28,28.64151234939302,29.161492730581973,28.462503669499263,28.760854721069336,1830900,64.52822175046711,,-46.52956130907534,56.010668713963256,,23.063223035348248,20.230731947346502,0.8614442933388327,,,,,,,,,-0.13853753817761166,0.12171701593056233,,,0.017011071359408256,Flat
2020-07-29,28.777899796239343,28.914287823643438,28.36873571402708,28.675609588623047,1795900,49.97530088821485,,-57.01497471720477,56.75062777460966,,21.50208822782312,20.024752247534433,0.8289540109587551,,,,,,,,,0.020562148134481643,-0.1989177063893671,,,0.01743062143017781,Flat
2020-07-30,28.368737400118786,28.91428954215995,27.89138090170639,28.8546199798584,2329800,47.77682158735251,54.09344807534482,-53.124999211662384,50.98884207876881,,18.916567449369776,23.228281933647242,0.8482949509748898,,,,,,,,,-0.3617517564516837,0.0843172559017512,,,0.021033651979855253,Buy
2020-07-31,28.62240589651816,29.104034117577896,28.415996145223872,29.07823371887207,1914100,48.310908531406085,48.687677002324484,-44.92730047691459,50.30601687761393,,19.61051815661166,21.367161533167298,0.8327539627199533,,,,,,,,,-0.2788507695379528,1.6318014512977366,,,0.016908625397211816,Flat
2020-08-03,28.99223169998527,29.06103714897233,28.527804761795757,28.78582191467285,1532900,48.76685272173239,48.28486094683033,-55.64714214622586,44.423916100344286,,18.34423580336978,19.98744992268156,0.8060573893287395,28.584896755218505,0.16736908407462225,0.5422338500096993,0.0070290671740020905,-0.8604811900517442,0.6450635532149026,0.6280458571077913,5.4894920716450315,-0.10669465974181062,-0.2968083644364265,0.05,,0.04262324522304943,Buy
