Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,121.58999633789062,122.97000122070312,120.91999816894533,121.01000213623048,816000,,,,,,,,,,,,,,,,,,,,,-0.01203130698665821,Flat
2020-07-08,121.3499984741211,122.93000030517578,120.51000213623048,121.83999633789062,438800,,,,,,,,,,,,,,,,,,,,,0.04943281764217767,Buy
2020-07-09,120.7699966430664,121.5500030517578,116.51000213623048,118.16000366210938,369200,,,,,,,,,,,,,,,,,,,,,0.057589387462610546,Strong Buy
2020-07-10,117.7300033569336,119.0999984741211,117.08999633789062,118.94000244140624,315400,,,,,,,,,,,,,,,,,,,,,0.02421364640809973,Buy
2020-07-13,120.18000030517578,122.01000213623048,119.16000366210938,119.51000213623048,477000,,,,,,,,,,,,,,,,,,-0.25330961628484655,,,0.03567830676634153,Buy
2020-07-14,119.12000274658205,120.05999755859376,117.37999725341795,119.88999938964844,601300,,,,,,,,,,,,,,,,,,0.16109871470194226,,,0.009986849662210574,Flat
2020-07-15,122.16000366210938,126.86000061035156,122.13999938964844,126.73999786376952,498700,,,,,,,,,,,,,,,,,,1.7569721377644922,,,-0.01157535175029954,Flat
2020-07-16,126.12999725341795,126.68000030517578,123.94000244140624,124.51000213623048,345400,,,,,,,,,,,,,,,,,,0.7424694426222925,,,0.0067989611769260945,Flat
2020-07-17,125.0199966430664,125.0199966430664,122.5500030517578,123.08999633789062,472200,,,,,,,,,,,,,,,,,,0.11123616996497655,,,0.01671561531278702,Flat
2020-07-20,122.63999938964844,123.68000030517578,121.79000091552734,123.37000274658205,386600,,,,,,,,,,,,,,,,,,-0.060322009458563156,,,0.005937619429288693,Flat
2020-07-21,124.62999725341795,125.6999969482422,122.98999786376952,123.37999725341795,245200,,,,,,,,,,,,,,,,,,-0.5543886700745103,,,0.006910556700171494,Flat
2020-07-22,123.0,124.7699966430664,123.0,124.66999816894533,194200,,,,,,,,,,,,,,,,,,1.1877703541804836,,,0.020450893542177852,Buy
2020-07-23,124.1999969482422,127.36000061035156,124.1999969482422,125.87000274658205,578700,,,,,,,,,,,,,,,,,,1.5262814796208037,,,-0.001351659167390813,Flat
2020-07-24,125.7699966430664,126.05999755859376,123.79000091552734,124.69000244140624,378700,,,-24.60828151555675,46.26173123451737,,,,,,,,,,,,,,0.2797123402782974,,,0.00032103463898237346,Flat
2020-07-27,124.5999984741211,125.98999786376952,123.4499969482422,125.37000274658205,317800,,,-18.340996715492352,49.3566727134396,,34.08519508973767,18.61626328672779,2.8823053029792365,,,,,,,,,-0.0312263822961819,0.6123113984168538,,,0.007294618533942886,Flat
2020-07-28,124.75,125.73999786376952,123.6500015258789,123.8499984741211,294600,74.9001557052995,,-32.3502546530524,42.64448862519957,,31.37477977890373,17.135919550685788,2.797960056246893,,,,,,,,,-0.22159099276552938,-1.353735264486469,,,0.01658085337579528,Flat
2020-07-29,124.23999786376952,127.0199966430664,124.2300033569336,126.73999786376952,236900,81.09057447516376,,-6.037025205963986,48.082159950014145,,32.40981836590883,15.166036978167705,2.8362250845083787,,,,,,,,,0.1375065017859908,1.3003679257836283,,,0.03420988536821052,Buy
2020-07-30,125.11000061035156,125.77999877929688,123.2300033569336,125.5999984741211,258400,81.32581137556627,79.10551385200985,-17.635286014284823,48.45512218894061,,28.50274378708956,16.772278708426676,2.903412622211839,,,,,,,,,-0.5614073731539446,0.32529527755288057,,,0.04103259850389455,Buy
2020-07-31,125.51000213623048,126.19000244140624,123.79000091552734,124.63999938964844,578200,83.02439223257154,81.81359269443385,-27.254512082036563,49.60054701578168,,27.571706389150595,15.40479896001328,2.8545941183136474,,,,,,,,,-0.03152684205198887,-0.5541913446240067,,,0.045877369778752404,Buy
2020-08-03,125.7699966430664,126.73999786376952,123.87000274658205,125.66000366210938,897900,74.86320290036656,79.73780216950145,-30.520593202578926,62.60876921617633,,26.772759717384258,13.941013271027964,2.856050432449888,123.37650032043457,0.024036397286143454,0.8433182315834474,0.01850841396655012,2.4729967441551945,2.063853261619087,0.7226155423076046,8.314070875148337,0.39565031505717135,0.3293914580508137,1.0,,0.013371026396025254,Flat
2020-08-04,130.8800048828125,132.47999572753906,125.20999908447266,126.3000030517578,1155500,61.47129894002352,73.11963135765387,-57.810997895313946,66.62795842158143,,37.51460808399645,11.071198664470382,3.2639957061874374,123.64100036621093,0.0159817434673983,0.6130247241210773,0.02150583283596208,3.0159551289783013,2.5562179919696484,0.7577109165298045,8.344944453866384,1.5992671837183363,0.6427609285327366,1.0,,0.029658039661746596,Buy
2020-08-05,127.79000091552734,131.24000549316406,127.58999633789062,129.38999938964844,492000,60.920969984816736,65.75182394173561,-28.905498947656906,72.76331814547721,,32.603285063270235,9.621783739327059,3.4157104286117805,124.01850051879883,0.010361936035441641,0.8065123620605391,0.043312077217345424,0.15983820419832284,1.0820440075215254,0.9747366812860895,9.123389644130828,0.43621902234116294,1.6909722509133356,0.7,,0.01074188141585532,Flat
2020-08-06,129.39999389648438,131.66000366210938,128.82000732421875,130.66000366210938,374200,65.41943728965326,62.60390207149785,-17.025191288069376,79.68077248475012,,31.267606040337892,8.900374552819686,3.364572277960571,124.64350051879883,0.03652866485713644,0.8817419013899478,0.048269690102318075,-0.3461016349757737,0.8225170075503633,1.0284912486147246,9.133489008350105,0.0029705133402560314,1.2957498213280314,0.45,,0.012586910291988418,Flat
2020-08-07,129.5,131.60000610351562,128.74000549316406,131.5399932861328,455000,81.38803949288939,69.2428155891198,-9.905191285605508,85.78945256365309,,28.916336708717616,8.441431472091283,3.3205197785417737,125.27350006103515,0.054455520084052356,0.9377481763976825,0.050022496553896234,-0.029980874574601336,0.9850083888077069,1.0387808343085845,9.284386780032742,-0.3493440001790315,1.0815937791020624,0.55,,-0.014910547741205824,Flat
2020-08-10,131.4499969482422,132.72000122070312,131.0399932861328,132.6300048828125,331700,90.7145764309003,79.17401773781431,-0.9258881336242752,86.01886137414225,,30.63056306358431,8.058103527004981,3.179530709424578,125.92950019836425,0.12746802047989886,0.99413322590512,0.053208379878373346,-0.5282701924922246,0.7295561518497339,1.0562316406559362,9.565867165633948,-0.028304912301637203,1.03704089914432,0.35,,-0.03816680389258455,Sell
2020-08-11,133.10000610351562,134.39999389648438,131.24000549316406,131.5800018310547,398900,87.97425835584473,86.6922914265448,-25.24614551323602,86.48566840516928,,32.52872968998979,7.379322475156825,3.1778752290662307,126.51400032043458,0.03610634957496779,0.7763684666844545,0.040043011032683706,-0.1980585814850754,0.8973320736041751,0.934393364349739,9.218145192578106,0.14789794652863938,0.3468654203003751,0.6,,-0.034420175260792656,Sell
2020-08-12,132.19000244140625,132.6300048828125,130.4600067138672,130.7899932861328,462500,80.50307422797914,86.39730300490805,-32.31874366920229,79.13001211123465,,30.621173829500744,9.054457202296328,3.0936146253624353,126.71650009155273,-0.05355011729447017,0.7137190626669498,0.032146509662411615,0.08590757656883073,1.0446547557201906,0.8326677801041596,9.66324711468795,0.19718054257650056,-0.8260727297517806,0.7,,-0.02056792204456984,Sell
2020-08-13,130.3000030517578,132.66000366210938,130.3000030517578,131.1300048828125,203000,71.05344701618931,79.84359320000439,-29.274769768993757,84.32607822604231,48.03165753352728,28.65319404383795,8.908269110182612,3.033020619395422,127.04750022888183,-0.03818588409021821,0.7406827253107876,0.03213368737343014,-0.9879700092530123,0.46601317692431304,0.8228778829584442,9.952272691767426,-0.16155189689171012,-0.5830954176860171,0.1,,-0.018815793343905745,Flat
2020-08-14,130.2100067138672,131.00999450683594,128.94000244140625,129.49000549316406,157500,64.8165084664494,72.12434323687262,-43.9569611624557,81.42157297626268,46.95539219176682,26.923955790685287,12.118448532117899,2.9641592482616317,127.36750068664551,-0.016761251186488448,0.6106271898219827,0.016664414352766554,-1.0786022225995167,0.3751116403691575,0.6730260914426079,9.631156904618718,-0.31037406964044084,-1.425248360398578,0.05,,-0.012256196641137335,Flat
