Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,62.63558974705206,63.75778948768321,62.13578867777111,62.32439041137695,1056200,,,,,,,,,,,,,,,,,,,,,0.11139694455239453,Must Buy
2020-07-08,62.22067737948423,62.78648989217105,61.40024455953565,61.99434661865234,1003200,,,,,,,,,,,,,,,,,,,,,0.1450825049526778,Must Buy
2020-07-09,61.74916255934729,63.10711108062074,61.145621089708335,62.72990036010742,1336300,,,,,,,,,,,,,,,,,,,,,0.12153064815110372,Must Buy
2020-07-10,62.852493091170416,63.30514016481266,62.13579349742543,62.7204704284668,1301500,,,,,,,,,,,,,,,,,,,,,0.10672216971901119,Must Buy
2020-07-13,63.267425647781735,64.6159491672698,62.84306806813223,63.50318145751953,1019900,,,,,,,,,,,,,,,,,,1.5032418636098528,,,0.04863594470187512,Buy
2020-07-14,66.70001263556122,69.21788204250676,65.33262511881074,69.15187072753906,2442100,,,,,,,,,,,,,,,,,,1.758692063813592,,,0.0014800448468604832,Flat
2020-07-15,70.08548694996952,71.09452152957134,69.48195265159254,70.7078857421875,1843800,,,,,,,,,,,,,,,,,,1.2822072129305018,,,-0.005612106592600203,Flat
2020-07-16,70.57586596478836,72.89570979971477,70.1986623703686,70.49099731445312,1704100,,,,,,,,,,,,,,,,,,0.8159164221728209,,,-0.00652465790251294,Flat
2020-07-17,70.82103075186552,70.82103075186552,69.80256411480492,70.01946258544922,1042700,,,,,,,,,,,,,,,,,,0.41398873655212387,,,0.00013455906594881642,Flat
2020-07-20,70.01004209957726,70.3778205811742,69.51967318901343,69.94403076171875,748400,,,,,,,,,,,,,,,,,,-0.19767007541657008,,,0.01373966423098857,Flat
2020-07-21,70.0100399046156,71.169961598845,69.92517127061383,70.18921661376953,960000,,,,,,,,,,,,,,,,,,-0.2514460626225599,,,-0.00415294013569872,Flat
2020-07-22,70.39668518955871,71.16053169955333,70.07605355179676,70.1797866821289,780100,,,,,,,,,,,,,,,,,,0.07170751234125367,,,0.03542221819369848,Buy
2020-07-23,70.28350418594825,71.44342566054495,69.8874362462107,70.35894775390625,872600,,,,,,,,,,,,,,,,,,1.36283236811958,,,0.010830056421897457,Flat
2020-07-24,69.66111641079235,70.73616212945798,69.66111641079235,70.01946258544922,998600,,,-24.478514888284387,76.31828609455506,,,,,,,,,,,,,,-0.7338944328920481,,,-0.016972461804184696,Flat
2020-07-27,70.01006629623853,71.06625526170782,69.66115218755127,70.97195434570312,935800,,,-16.37226323553933,77.67238896982282,,42.75594864378785,6.203964754099419,1.676275683646447,,,,,,,,,-0.005605455774580274,1.6925796685097343,,,-0.019837539658099063,Flat
2020-07-28,70.83046376728586,71.20767443637645,69.89687293717536,70.10433197021484,774700,78.46433139036004,,-23.756227705096144,78.19493947208257,,40.03161136708089,5.675244806680775,1.6373691312538492,,,,,,,,,-0.08641336624497888,-0.5830683969778673,,,-0.015082612232337448,Flat
2020-07-29,70.65129951365012,72.95227852479599,70.59472042147321,72.77310180664062,1196500,86.07166462110949,,-1.656515196036079,78.2515746085729,,43.56061974823591,4.731716962150625,1.7618799749960468,,,,,,,,,0.3104454055881415,1.6905597089359645,,,-0.0034084423302598657,Flat
2020-07-30,71.94325061461902,72.6222285624792,69.02930478750189,70.4155502319336,1304800,83.16467285803007,82.56688962316655,-25.093238524777583,70.50423596833888,,35.26143788196356,11.796564595295738,1.95951453915965,,,,,,,,,-0.42349835912801853,-0.38904024229107315,,,0.022807193517844642,Buy
2020-07-31,69.87800429721972,70.46268115932624,67.7750669930283,68.82182312011719,1392000,73.01410971303093,80.75014906405683,-54.20791714009354,63.21465769521592,,30.73448037906793,16.27336662972584,2.0301223083261313,,,,,,,,,-0.264784999657036,-1.2464116666454703,,,0.05180659479953571,Strong Buy
2020-08-03,69.17074137306169,69.86857643667767,68.52948539185657,69.42536163330078,858900,50.85832453391535,69.01236903499212,-68.12387073338282,59.6120154409223,,28.75373550505938,15.224597067425249,1.96477858576168,68.34230365753174,0.0044602088666014245,0.7012772742085558,0.01584754855786419,-0.761597674035024,0.7287397866978899,0.580140831710744,19.774624519824776,0.1775865512139813,-0.5846425272684652,0.2,,0.07278626376165584,Strong Buy
2020-08-04,69.44423841895296,69.68942650270468,68.43520372949824,69.585693359375,696400,37.5470718506501,53.80650203253213,-65.02699657457333,51.52520136853168,,26.998666336042277,14.754149567306731,1.8991076709776578,68.70536880493164,0.06448788084099415,0.7148570470575364,0.012813038773473062,-1.0725525965537406,0.6000241250366184,0.5712176433724561,17.99138270619705,0.009939818547762672,-0.40048189706265214,0.05,,0.08498861060946349,Strong Buy
2020-08-05,69.7931329352478,71.83005883579544,69.7931329352478,71.69803619384766,953800,47.5409729872959,45.31545645728712,-24.226213730156154,48.796550002539895,,34.1953480241333,13.201329241973792,1.9303609416339662,69.1905532836914,0.1066527135951828,0.8937682118885819,0.03624024944381077,-0.47095760280983745,0.8235548072356776,0.7287449677555176,15.843080527368958,0.10746154845901972,1.5367608678398508,0.4,,0.05714669326498576,Strong Buy
2020-08-06,71.45286097182125,72.00924837204568,70.80217989014982,71.47172546386719,731000,60.716429942645924,48.601491593530646,-28.597499867332743,55.516588374143495,,33.08356444086172,12.442839785268296,1.8661140535221272,69.6276445388794,0.07660411763194842,0.8631206850300873,0.026484896009344006,-0.8982140356524566,0.6481157210176569,0.6967163517457498,13.463494912499712,-0.13138276385822037,0.9794243667246246,0.1,,0.049656293642414674,Buy
2020-08-07,71.4057184679977,72.75424194335938,71.19825221106574,72.75424194335938,864800,81.11704241226057,63.12481511406747,-3.825159165729397,61.56719018504911,,34.176498091952986,11.523696541581398,1.839038114943548,70.12933311462402,0.11721010336352536,0.980410282060547,0.03742954213531502,-0.54382648899186,0.7818814700962886,0.858856889750695,10.430214161784102,-0.035892130420316165,1.229345941407045,0.35,,0.026825120306673614,Buy
2020-08-10,73.12201220740393,74.72514860325381,72.89568867739231,74.49882507324219,959200,88.106975178698,76.64681584453483,-3.256415430843884,61.706090021464675,,40.20201429490967,10.468811611176838,1.850371177528123,70.67911529541016,0.16205947066930537,0.9759038632816316,0.054042976653954744,-0.32358477057866225,0.8696164603382547,1.211550359842669,7.595102146516273,0.19875485984160715,1.3845077711219815,0.55,,-0.01197280114505556,Flat
2020-08-11,75.61158897659801,76.79036779751361,75.19665652933334,75.7247543334961,942400,93.69945698412037,87.64115819169297,-11.820054451065587,62.36683230736823,,45.335600357999866,9.392270872382298,1.8877439843196293,71.00775947570801,0.04368151223496682,0.8817994554893441,0.06642928734291043,-0.2727119354884005,0.9167047654251335,1.1986053183001735,9.50884363499326,0.5894675933807217,1.358310684330154,0.5,,-0.020012232278082555,Sell
2020-08-12,76.33772396921856,76.8281000545854,75.32868944877423,75.5361557006836,887100,90.21756156652539,90.67466457644792,-14.270845418514355,55.61633549325734,,42.44248143385976,8.757672317368531,1.8552785118863835,71.24917297363281,-0.03586740577287383,0.8572915458148564,0.060168877028751844,-0.3732653968374153,0.9050240003264657,1.0489350804680109,10.961018737853864,0.33039224666016215,0.8368842102640809,0.45,,-0.0018855766619331447,Flat
2020-08-13,74.99860861925399,75.4512627680676,74.69684158494277,74.95146179199219,510800,84.39323769531958,89.43675208198844,-20.729387044461323,57.505602255535585,53.836892089199274,40.78144296640051,11.361161920954709,1.7713633311200991,71.47219619750976,0.02528629230467067,0.7927061295553868,0.048679987178058104,-1.9881373556826496,0.5548977219645205,0.9137872179444533,11.764497564686227,-0.3034651739627561,0.21761491978301514,0.05,,0.00774413752383423,Flat
2020-08-14,74.2819434078758,75.48901929544984,74.2819434078758,75.0835189819336,406100,81.90969569447337,85.5068316521061,-19.270680453604218,52.43150192503305,53.47237573467002,38.450783377819675,12.67624110665395,1.7252698919859046,71.72539901733398,0.06736636975722318,0.8072931954639578,0.04681911861916643,-2.066315732163119,0.4569596039158321,0.879213956946761,12.346359558105505,-0.3880658830403195,-0.1550182859312336,0.05,,-0.002387245594780928,Flat
2020-08-17,75.05522047148665,75.34756258484704,74.36681749630516,74.70630645751953,459000,78.85418476783543,81.71903938587614,-23.437378198428128,53.63836267163719,53.157686408319485,36.619582865013705,12.072541073110624,1.6650712679788147,71.96351280212403,0.06087444462038656,0.7656262180157187,0.038113671061851706,-1.6541858810640118,0.5250334580144813,0.8027389902970429,12.58961424970568,-0.01699537490746294,-1.1749768105196727,0.1,,0.027778028317608873,Buy
2020-08-18,74.68743807918776,75.35699091404983,74.3668136295435,74.8100357055664,464600,78.33345289280477,79.69911111837119,-22.291582669553367,50.74861496435471,52.888967026028105,34.863608322918495,11.478186659008683,1.611012239292581,72.19455375671387,0.09231875303084684,0.7770841733044663,0.03622824455244045,-1.4463078453665803,0.5469357003272667,0.7833691862180061,12.784821467697862,-0.011712125998533456,-0.6420679280397893,0.15,,0.020037672129975866,Buy
2020-08-19,74.82890344303702,75.7342050205895,74.53656849879434,74.85719299316406,555600,77.50011896213718,78.22925220759247,-21.770682245606988,59.42966311053162,52.854330818987904,34.660699267565455,10.786477990813214,1.578185487532851,72.42842407226563,0.11578905697715677,0.7822931775439301,0.03353336693443887,-1.032261590687562,0.6628212852004509,0.7607797543461277,12.858884317350343,0.011955335807903124,-0.17108558895020604,0.25,,0.02950208986727218,Buy
2020-08-20,74.15935770947313,75.00808018677151,73.94246636203417,74.85719299316406,590400,77.48489891667549,77.77282359053915,-23.483038334813156,63.70226530225674,51.86970435223621,32.768503604037015,13.241239894940007,1.5378038058850352,72.65333633422851,0.16430296703993125,0.7822931775439301,0.03033386724041276,-0.8372540948134721,0.7163961777642954,0.7359738004905038,12.854760646037715,-0.45378694019379007,-0.04102149892592683,0.3,,0.02480135013735996,Buy
2020-08-21,74.97034611026281,75.33812459107708,74.34794733061022,74.87604522705078,536800,77.16262079910695,77.3825462259732,-23.258417022259014,62.70679250970062,51.20085746006141,32.79768476381694,12.555348610862096,1.4949753702734334,72.89616546630859,0.19205060224314482,0.7843755993973057,0.02716027308263924,-0.9335699394449606,0.6701330154113116,0.715148807009999,12.623947796920344,0.07568895070027228,0.7951249748710832,0.25,,0.03347810703516454,Buy
2020-08-24,75.04580551201306,76.78096515185955,74.94207236020726,76.7621078491211,635300,84.1068282479287,79.58478265457039,-0.9380598991417188,69.55918307344041,51.368064958728546,36.95982511670192,11.338514819404873,1.5268201887104214,73.1856731414795,0.1837676656220279,0.9927104866385011,0.04886796218609324,-0.531638091471066,0.8082594369028384,0.8721880715849535,13.129910901762702,0.11118551235929239,1.7881272743668741,0.4,,-0.014839060574141102,Flat
2020-08-25,76.99784608791921,77.27132368059327,75.67761216265333,76.32830047607422,680000,87.07542466185731,82.78162456963099,-14.577249093027312,68.8585122507292,51.737059936243455,36.46259512600257,10.42793413143762,1.5319840745050384,73.49687156677246,0.21078430455301883,0.9006952701948433,0.03852448204859149,-0.3560125125611165,0.8703721480912611,0.7966634478951772,12.985921360357057,0.15387773458042242,0.8482590670593881,0.45,,0.01603679623222933,Flat
2020-08-26,76.10124277936002,76.84863275504104,75.97825007859994,76.34721374511719,531000,89.75605809650419,86.97943700209673,-15.216516718318395,62.331530261074896,52.06752952328192,34.818027857681535,9.957604493914364,1.4812026676515009,73.67557716369629,0.14693667098715768,0.9026869253980705,0.036262173766008265,-0.7978141640513315,0.7098930481283422,0.7717372433185052,13.344572618448554,-0.15329279488417727,0.5699641184098804,0.25,,0.02729388670028633,Buy
2020-08-27,76.60265900258268,77.3216683097977,76.09178453834163,76.8297119140625,578700,86.36367875851926,87.73172050562691,-11.11519791309653,61.29949268856084,52.57724736997742,35.05205473791064,9.318063691360432,1.4620148212612718,73.99628524780273,0.18349551932853694,0.9484679018834652,0.03829147175119729,-0.5532617078911091,0.8131292196797786,0.791512947769922,13.13542744640589,0.17472138705483492,0.7603514743063613,0.4,,0.0036874219415351937,Flat
2020-08-28,76.97163574795152,77.63387652622801,76.21478295744997,77.55819702148438,484900,90.53937792105705,88.88637159202683,-2.050151605413919,59.21926459806986,53.17193354270801,34.087427358197985,8.629372914885133,1.458753887530233,74.4331039428711,0.2515789267593686,0.9917727800068573,0.04198525807833908,-0.9844690109491729,0.7277065762223489,0.8490691991321528,12.027775060853752,0.0972911435590484,1.5872857566264642,0.2,,-0.0013418116518924843,Flat
2020-08-31,77.55818529802158,77.56764072350832,75.77958367455598,75.85527038574219,890800,79.5507851107056,85.48461393009397,-48.18229514937272,48.04822911836475,52.9878818114034,30.98042888221081,10.061293706815418,1.483659404306347,74.75459938049316,0.16820618906067705,0.8066453520209855,0.014723789765051398,1.1970084107695995,1.3336627067005022,0.6420342603548008,10.36636493777733,-7.901721080149283e-06,-1.1301451250526096,0.85,,0.012067640319424196,Flat
2020-09-01,76.04447322260005,77.37842432226229,75.42007595522303,77.32166290283203,633500,80.43657055831791,83.50891119669352,-8.45784157025965,57.59685398817547,52.24912315188722,27.973101563776126,10.866641159004047,1.5194103502870402,75.14139785766602,0.17017308733439007,0.9601806104519042,0.029015497546317937,-0.16803599390241297,0.9529325050015794,0.8382140132544346,8.579034696735032,0.12452385678570373,0.7735510846815964,0.55,,0.01793997699938245,Flat
2020-09-02,77.5203283521436,79.08132499387504,77.11352137318866,78.69344329833984,912900,78.6039502364693,79.53043530183093,-7.5480125709597505,65.8289467359969,52.44574563240767,33.54019836422205,9.833676034692834,1.5530501295759624,75.49116821289063,0.14978890624098193,0.9531495473656246,0.04241920162658719,1.3664658422963902,1.3774528664871104,1.0050193552635531,8.399519975714588,0.1279195342946238,1.3896857736672994,0.9,,-0.018665099252098916,Flat
2020-09-03,79.07190080678657,79.39355857318267,76.5175278770957,77.25546264648438,954000,81.59029616755288,80.21027232078002,-39.22325735612198,61.59783553608078,51.79022489314116,29.17505544074101,11.250855858765252,1.6519485380851855,75.78035507202148,0.10691878015815644,0.7391072606410769,0.01946556694094337,1.4444884877027817,1.4156508061344868,0.7766317789854544,7.036634407056665,0.22909763816578008,-0.08043212452257034,0.95,,0.021875904867012356,Buy
2020-09-04,78.27718633612922,78.59885124535515,76.88647371299412,77.45411682128906,891700,72.54992436951022,77.58139025784413,-35.57895696438759,58.59084068325254,51.193332961878006,26.927933908751243,10.384292279995154,1.6564508883743048,76.01534881591797,0.020416982616527645,0.701526533618336,0.018927335436627057,1.107810703276115,1.3205675019252414,0.8035477718451957,6.235372877742503,0.6168149607185741,0.13720506580643255,0.8,,0.03299831432682819,Buy
2020-09-08,77.12297939882,78.05012343488384,75.73227417154577,76.96215057373047,827200,60.19791125692756,71.44604393133022,-44.60405190870775,51.64308118999969,49.15529474169631,24.2097686240336,14.36261180891637,1.7055781301885697,76.13851509094238,-0.029575218024403372,0.5539594809129225,0.010817593195826314,0.8462749833367749,1.2371380713089255,0.6793028672097932,6.03314010766438,-0.19414966491887345,-0.8574073095759938,0.7,,0.029264815557627315,Buy
2020-09-09,77.58655290918483,79.91386475106155,77.32165668264484,78.91104125976562,800900,67.6744038043165,66.80741314358475,-16.793779713955182,52.99237108784066,48.377864101734176,28.9438556462263,12.6160992205447,1.797875442788395,76.29782943725586,0.007827577017617824,0.8320622028604482,0.034250146325050634,0.7785639735725872,1.210614225359564,1.0056630287771477,6.77331431721996,0.34730010800189415,1.1924896726447733,0.7,,0.020478884718578123,Buy
2020-09-10,78.99619111624781,79.33677407453881,77.34058232039831,77.59601593017578,854300,65.65285352673038,64.50838952932482,-41.64360779714591,51.467607002420905,47.66690971238757,26.589056528501217,11.589685197589741,1.8125254477714132,76.40082244873047,0.008297512227985946,0.6118415369597706,0.015643725330932945,1.0986153974118082,1.2945410463310225,0.7282404577361354,6.854054485387672,0.04697857157640758,-0.052879611733691996,0.8,,0.03959788560240075,Buy
2020-09-11,78.12582672562795,80.29231026596541,77.64333293001921,79.98957061767578,781600,78.63472636514221,70.65399456539636,-5.658433393472273,52.77475446282854,47.48277350468429,27.525552067701696,10.363253596933415,1.8776520184186811,76.65272789001465,0.06522013103960626,0.9523232928446946,0.04353195012771116,0.6169677916118826,1.1605651370152865,1.0637960842671068,7.721222502688987,0.2821666582812078,1.4561111844510042,0.65,,0.006112591932861478,Flat
2020-09-14,80.48152189374274,80.74641819052236,78.98674168433458,79.66790771484375,1155100,77.48311496065558,73.92356495084273,-20.24861392741507,55.19807486366124,47.517606045479155,27.406537980957903,9.645851742915118,1.8689778160228616,76.88194732666015,0.03406799452270763,0.8414876379396337,0.03623686034312401,2.287988792939148,1.6248074664341026,0.9433263714396656,8.17385625525677,0.26321943034819767,0.7963772949300649,1.0,,-0.012307635177043919,Flat
2020-09-15,79.94225119823336,80.98291811345067,79.53544418744427,79.85710906982422,792200,84.61831128207186,80.24538420262321,-20.238018832897055,55.794059142639156,47.654787446215295,26.76703909388837,9.08850989855081,1.8380514025276453,77.1394874572754,0.012748703218673664,0.8400942036993663,0.03522996719486904,0.34840937219320794,1.0888224581658248,0.9207191021676486,8.373750327321858,0.14925778626884093,0.6585412394008774,0.6,,-0.007919245694408394,Flat
2020-09-16,80.0368465894664,82.91287603741407,79.35568077049453,80.61394500732422,1228000,76.27716641604043,79.45953088625595,-30.68186799156658,63.0016673018831,48.508075578637936,30.41295790831867,7.8830398367521655,1.9639431222846393,77.42968292236328,-0.008166514456689694,0.7437206199846734,0.04112456573215861,2.2445950374307033,1.603667017087934,0.9710646792816321,8.730131453471136,0.09151869909200883,0.9330111538586606,1.0,,-0.02206662908253411,Sell
2020-09-17,79.74358944635063,81.61678869522284,78.8259078914088,81.21944427490234,1071700,75.49310883372789,78.7961955106134,-22.60078667435271,55.667851776402465,48.65731417427307,27.348107455854173,9.001560405330721,2.0243903488100563,77.7477954864502,0.05682429614454568,0.8112202425760444,0.04465269743959732,1.3308314221710182,1.3539258417029878,0.9896437477291797,9.119425632755034,-0.42993465241779627,1.4873303551386223,0.9,,-0.04240478137879734,Sell
2020-09-18,81.20998818132244,82.55340219600461,80.81264372895356,80.97347259521484,1915200,73.61126161233338,75.12717895403391,-25.883560497080595,60.516327929670005,49.13572870543678,29.025459361282188,8.43086463375617,2.003692063805044,78.05360946655273,-0.06323962373599827,0.7735645551073191,0.03740843182804143,3.2786171019630914,2.2327143007029693,0.9112343216880213,9.096622012114313,-0.00471933474744729,0.7446859722586556,1.0,,-0.0078834553475407,Flat
2020-09-21,79.20432933072001,79.46922559450726,77.87037815080035,78.9583511352539,1420700,66.24599605112996,71.78345549906375,-52.777664675176815,58.164316389489706,46.82687627641139,25.876070150614726,17.804153714494564,2.0837979672756752,78.25772476196289,-0.03369899888786749,0.5038737544786779,0.008952807859187173,1.541613821686268,1.5750816255259235,0.6076942244212395,8.313173624027318,-0.8489994194628088,-1.4837916293095783,0.95,,0.007811494467104578,Flat
2020-09-22,78.72184907430876,79.55438136287482,78.25828053323427,79.40301513671875,1069400,57.486338544678254,65.7811987360472,-48.87975919370784,59.456884945363726,44.74474872659772,24.977667677839236,16.975636058802245,2.0264861023140215,78.38977012634277,-0.022224542881220333,0.531568857810902,0.012925730088797494,0.4384329619038962,1.157747729216512,0.6576569266256522,8.19864395776842,-0.1167054936498617,-0.8327050988686773,0.75,,-0.0021441949015274827,Flat
2020-09-23,79.4219287852004,79.98957195085153,77.89876787432739,77.98391723632812,915900,43.233292953083094,55.65520918296377,-68.64269727186606,53.29220566394806,43.059011051245065,24.666280808645542,15.705929645706192,2.0311595816009476,78.47255096435546,-0.060243507016745766,0.34217398742545685,-0.006226810802280269,-0.05982198232096924,0.9790643356120088,0.42065733872391076,7.847998418672644,0.009311749137276249,-1.2577116003815034,0.65,,0.022611236994229855,Buy
2020-09-24,77.82306501697522,78.73128370439301,77.03783179566548,77.76629638671875,1038800,36.93472308566812,45.88478486114315,-71.67337427742176,52.9865308051261,40.81327747244796,23.155584335205987,17.857676393184676,2.006651263576802,78.54350509643555,-0.06199652430195227,0.3131299922271039,-0.009895263889261763,0.24834622116818422,1.0810979575907376,0.36793211428577144,7.4925587214088605,-0.08015952859999664,-0.9728139073894095,0.7,,0.010649872734594733,Flat
2020-09-25,77.28382491756801,78.7880603799828,76.77295045357377,78.57992553710938,850700,33.11382889051815,37.76061497642312,-60.34244177915773,58.79751990362841,38.53544373588278,21.47048338277494,17.514703329608032,2.007264429116578,78.63101577758789,-0.03243737119218397,0.42171812236078604,-0.0006497466676893549,-0.4098328116175737,0.8729828882218631,0.4909910881885234,7.212265823954607,-0.24036268572899477,0.06155217939762603,0.35,,0.002612314435399086,Flat
2020-09-28,79.66790472132567,80.38691408405558,79.14757479159785,79.33678436279297,806800,36.58031420804259,35.542955394742954,-58.243241319292736,64.26134489187272,37.348277266988795,25.870585633929274,16.364649352723085,1.9927618881560276,78.71994514465332,-0.08206494154247435,0.5227296023657716,0.00783586951192805,-0.6505215861016866,0.8144805516016032,0.6098833158571408,7.131082139999813,0.5459654716816367,0.9612267361506487,0.25,,0.022869995373453106,Buy
2020-09-29,79.83819389262885,79.83819389262885,78.80698948930898,79.25163269042969,885600,40.59474123966009,36.76296144607361,-59.63009318256927,58.50939109932334,35.97508370693531,24.867092310301313,17.0110001908081,1.9232012660136215,78.8897632598877,-0.047071835134479385,0.5113651362877735,0.004587026447903986,-0.37052970842478955,0.894265432036433,0.5727944290893157,6.3013427061511385,0.26071609804791546,0.935008459174429,0.45,,0.0313545398619603,Buy
2020-09-30,79.35568069898505,80.56664616377745,78.92049303011862,79.5827407836914,879900,42.629759209999115,39.934938219233935,-54.23738786814063,64.28429733518672,35.10050913391099,26.078922867488025,15.947561009647139,1.9031774391058798,79.00281715393066,-0.08482805822459158,0.5362317371261232,0.007340543674927424,-0.45226191772343743,0.8775919332156429,0.6211213905855447,6.060484972506247,0.054670681996025,0.9226058981653278,0.4,,0.043787074839258845,Buy
2020-10-01,79.94225067514968,80.39636367733783,77.49195320187901,78.10688781738281,699000,35.95271549768265,39.72573864911396,-78.27437245624215,59.3821605069749,33.17850641660916,23.310075973588305,19.476460877443586,1.9754809375977722,78.9734893798828,-0.13393224328848008,0.3306984136140933,-0.010973322431422794,-1.0492166090959083,0.7046832705772051,0.3211436191660459,6.1352703103224,0.18198600888320662,-1.4185015168874928,0.05,,0.10969767359992387,Must Buy
2020-10-02,76.58372309839542,80.43419550592701,76.58372309839542,79.87602233886719,611400,39.83541567236336,39.47263012668171,-47.98199265852712,57.80255250986863,30.7850016101174,20.241771125570043,20.017596618773158,2.1107760992547515,79.10451736450196,-0.0901953697441025,0.5770753266544386,0.009752982510597308,-1.245106636605887,0.627202363549633,0.6664180502605913,5.860531652260842,-0.7216135901506416,0.9578325564663447,0.05,,0.06413735606745471,Strong Buy
2020-10-05,80.53827663192338,81.85330258016181,80.4152911380322,81.66409301757812,424700,51.337661599583534,42.375264256543176,-19.730650086480118,56.69213775238087,29.407870198862717,23.73822882479379,18.6593162116186,2.1011503576642476,79.31501617431641,-0.06017133165336599,0.8260893664399072,0.029617050548145674,-1.6642832233885168,0.44636898224298577,0.9810580582352696,6.156647839305262,0.3151865313400946,1.5271657380928032,0.05,,0.05307211626453113,Strong Buy
2020-10-06,82.53446290498907,83.82110805256352,81.2856611109176,81.84384155273438,598900,68.32239286482046,53.165156712255786,-27.320178660531404,54.62437420987348,29.075923519165578,28.353796321440417,17.06069623156116,2.132444213479597,79.5591007232666,-0.0814248685283697,0.726798213394686,0.028717529593690116,-1.0489522232274748,0.6371005489128122,0.9705151863770828,6.103422466512088,0.40815599391025875,1.0455254929778437,0.1,,0.030257951946596168,Buy
2020-10-07,82.54393173335178,84.02924918470941,82.43040166433538,83.44268798828125,600500,81.69037854767846,67.1168110040275,-7.878035609953105,61.51731300652207,28.858697885270075,26.966652954220702,15.803869098322096,2.1362581730774037,79.78568305969239,-0.08344895945466274,0.921219643900469,0.04583535276439066,-0.9903445985875219,0.6456850390314187,1.1227231562643294,7.360470267293976,0.32771796472936976,1.2000992630070486,0.15,,0.019647469086983005,Flat
2020-10-08,84.26576997860991,85.02262271659781,83.31024502092377,84.98477935791016,560700,88.11778207873972,79.37685116374622,-0.4484394932963265,56.89654441702184,29.07633346587057,28.783536193209812,14.878951754098564,2.1057518030769886,80.15512123107911,-0.020790093269354586,0.9955156050670367,0.06025389335894871,-1.0352027234548926,0.612559267594555,1.18238613730335,8.829882388446485,0.3908732212058172,1.3550407876362454,0.1,,0.0046382586265159296,Flat
