Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,223.4583009063584,235.365414293774,223.29858573370035,235.2412109375,2682600,,,,,,,,,,,,,,,,,,,,,0.054766987236074226,Strong Buy
2020-07-08,236.368065590656,245.6488764126424,235.99542838972067,239.37591552734372,2793000,,,,,,,,,,,,,,,,,,,,,0.04040289748879274,Buy
2020-07-09,240.46724221512733,241.34565550421468,235.95993496458732,240.98187255859372,1504300,,,,,,,,,,,,,,,,,,,,,0.0542563566347404,Strong Buy
2020-07-10,241.70052586572345,242.9693118026348,239.42024205311824,242.39259338378903,951600,,,,,,,,,,,,,,,,,,,,,0.06494759862714222,Strong Buy
2020-07-13,244.9478535415708,249.05590486132172,242.70306868986555,243.4217529296875,1180900,,,,,,,,,,,,,,,,,,0.9800905364539594,,,0.06156944868137632,Strong Buy
2020-07-14,243.11124259840912,249.8100999485969,242.25059222582843,249.313232421875,1990300,,,,,,,,,,,,,,,,,,1.6386219690699495,,,0.02702041070220514,Buy
2020-07-15,250.87488311173448,253.13740438316643,249.41089716685173,250.1828155517578,1327100,,,,,,,,,,,,,,,,,,1.1724145031317914,,,0.04354136907902556,Buy
2020-07-16,251.25636501043863,255.5330001927605,250.88372788175144,254.81431579589844,2252300,,,,,,,,,,,,,,,,,,1.3231077155164765,,,0.014705940038248422,Flat
2020-07-17,256.4202911999761,262.0721804833382,255.19585779544957,260.85662841796875,1961500,,,,,,,,,,,,,,,,,,1.4015552306775427,,,-0.006610662302856942,Flat
2020-07-20,260.3774871210456,262.54242177231583,255.5330146335813,258.0794677734375,1037600,,,,,,,,,,,,,,,,,,0.690372907582544,,,0.012748647369249678,Flat
2020-07-21,258.1948456728496,259.6765943300505,257.22772733523567,257.65362548828125,1057500,,,,,,,,,,,,,,,,,,0.33050070050285013,,,-0.003994536202792952,Flat
2020-07-22,257.68907735245494,262.87959731712004,257.0058911681474,262.1964111328125,820600,,,,,,,,,,,,,,,,,,1.2020876767267572,,,-0.0020382471075259985,Flat
2020-07-23,256.8107056408448,266.02054656133095,256.8107056408448,260.1911926269531,1318700,,,,,,,,,,,,,,,,,,0.20728001684278502,,,-0.024523000622711275,Sell
2020-07-24,259.0555007001026,260.2799342185836,256.7308641138878,258.6562194824219,1064000,,,-17.237802142607094,75.63927428742019,,,,,,,,,,,,,,-0.37665212911854806,,,-0.023905707188098025,Sell
2020-07-27,260.5459797485615,263.5981807533726,259.3126925538157,261.4864807128906,1077300,,,-15.083079177708692,76.9815216656116,,46.46605161479239,0.16963394972754597,5.786224397649847,,,,,,,,,0.32659643599497373,0.7647242293689971,,,-0.054602437546494985,Strong Sell
2020-07-28,261.2912640735273,261.4953452421968,256.5444070326494,256.65972900390625,775400,78.84643598110092,,-31.139810736381435,70.33107345369122,,42.16752197852514,5.326525012808053,5.697304010866464,,,,,,,,,-0.03426473977708978,-1.4248516772542081,,,-0.0332980478021115,Sell
2020-07-29,256.60666531462755,259.72986472143896,255.9145976419381,256.2872619628906,1131200,72.39541116119808,,-36.59087660231567,71.39407561863143,,39.161027854261285,6.123723027397745,5.5037319172830275,,,,,,,,,-0.009641401521042281,-1.0603535749292794,,,-0.004895026686700229,Flat
