Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,217.0355651526605,221.57995905389024,215.7432709295496,216.6504364013672,2365900,,,,,,,,,,,,,,,,,,,,,-0.0002370307545513438,Flat
2020-07-08,216.6504433942435,217.36077430102424,213.31275653949413,215.31536865234372,1993700,,,,,,,,,,,,,,,,,,,,,0.012227685596837979,Flat
2020-07-09,214.1685826806744,217.23241452143844,212.96187544435665,215.3752899169922,1739600,,,,,,,,,,,,,,,,,,,,,0.01815298404784253,Flat
2020-07-10,214.5108943827441,215.29825886721704,211.4470757504083,213.13302612304688,1326100,,,,,,,,,,,,,,,,,,,,,0.03454353625864473,Buy
2020-07-13,213.8091312582784,218.6017068848638,213.3384284850972,213.9888458251953,2528100,,,,,,,,,,,,,,,,,,-0.6637946554897773,,,0.07493004148997566,Strong Buy
2020-07-14,207.7584843308366,217.19816088550536,205.80721928971988,216.59909057617188,2368300,,,,,,,,,,,,,,,,,,1.2763994354088417,,,0.013120067125558988,Flat
2020-07-15,217.8657083755059,217.8657083755059,214.61359566434152,216.7873687744141,1650100,,,,,,,,,,,,,,,,,,1.0064323423271802,,,0.019519108033339897,Flat
2020-07-16,215.7176373065448,218.48192776756085,213.8861859987461,218.4049072265625,1530900,,,,,,,,,,,,,,,,,,1.2098635836300669,,,-0.01737446991906233,Flat
2020-07-17,219.68863185084783,222.47004213352213,218.0283287185729,221.19485473632807,2044800,,,,,,,,,,,,,,,,,,1.4345822343376473,,,-0.04652395910420247,Sell
2020-07-20,222.5812521874105,224.92621251299008,221.07502946717332,223.32583618164065,1497400,,,,,,,,,,,,,,,,,,1.3896581527767287,,,-0.019217196756514374,Flat
2020-07-21,221.33174482947567,222.5384518770464,220.1849513365903,220.72412109375,1821600,,,,,,,,,,,,,,,,,,0.2505060546444876,,,-0.01739868304720761,Flat
2020-07-22,222.33310113111585,222.5128157078236,218.91838052737117,219.92825317382807,1598100,,,,,,,,,,,,,,,,,,-0.4366996355454334,,,-0.04118822129877775,Sell
2020-07-23,222.1191358475689,222.5128050358842,215.3239350197648,215.8716583251953,2532000,,,,,,,,,,,,,,,,,,-1.5879061355098645,,,-0.020377368774679196,Sell
2020-07-24,215.03297505464712,215.52079792103805,210.1034646583168,212.22589111328125,2187900,,,-66.42777290307815,37.50620816568491,,,,,,,,,,,,,,-1.4151555143004362,,,-0.010634851524185442,Flat
2020-07-27,211.64392920449123,218.3193164803076,211.41285454043765,217.078369140625,2155700,,,-41.0473672997241,42.47391898227509,,19.053553958615986,33.1815701585253,5.222144601267669,,,,,,,,,-0.11144117086469614,-0.025635152490761003,,,-0.02790212396572347,Sell
2020-07-28,217.77158705955907,221.1435010700687,217.1810701894209,218.4647979736328,2266600,52.90969038656082,,-33.79578863751528,50.38423612303855,,23.332720319072166,30.36542683951692,5.098974823343316,,,,,,,,,0.1359524106219327,0.5972424558621495,,,-0.02719663603719034,Sell
2020-07-29,214.29695198333727,216.3937178023725,210.30884760853425,212.97044372558597,3286700,54.207793279340244,,-62.53346422473989,47.74838185594379,,19.717081331962408,38.71696711517685,5.413392221742378,,,,,,,,,-0.769913913415656,-0.8829238203556417,,,-0.020007955665804236,Sell
2020-07-30,210.87367693605773,212.0889507194277,209.84669732949905,210.6511688232422,1967400,43.00218176635167,50.03988847741758,-74.66420183868982,46.75926501795996,,18.53256489331082,37.279824052077664,5.185071285616531,,,,,,,,,-0.40438533513409847,-1.0880692955310203,,,-0.016610360798126937,Flat
2020-07-31,210.21471901244388,210.616954784058,204.8744064475868,209.39312744140625,2830100,28.445855273607947,41.88527677309995,-77.46476811574647,37.94818945743806,,16.5521902684022,42.493930321168406,5.24245077922722,,,,,,,,,-0.0832530106963912,-1.0925551316197255,,,-0.016990247296955318,Flat
2020-08-03,209.5471971769833,213.1159593038105,209.2733289466603,211.6952972412109,1853900,27.29579045783449,32.91460916593137,-65.98365867206026,44.84429781477284,,19.99952001696432,39.472353538554216,5.1100841525187475,215.98890762329103,-0.019230794391334478,0.3401634132793975,-0.01987884669322304,-0.4578005333208248,0.8924801840899845,0.20239303010196563,6.679563553244035,0.030150136666753855,-0.2673137147951893,0.4,,-0.03171127139935728,Sell
2020-08-04,210.50564769689336,210.6768087609182,206.5432044238956,208.4687957763672,1912100,24.825695779411717,26.85578050361805,-82.07448587395815,38.92238028177898,,18.137346151264072,40.73104933438694,5.1139666729306565,215.579825592041,0.01705670936138176,0.17925514126041853,-0.03298559963180692,-0.29416236903805265,0.9306638177123513,0.05057857765592258,7.339569943008428,-0.23262755125382845,-1.210736425554145,0.45,,-0.037964988885473436,Sell
2020-08-05,208.7427253047105,210.02645325049335,206.08112884143696,206.65452575683597,1736400,20.273152107222874,24.131546114823028,-91.12239913231298,33.539446362191924,,16.843958966286745,38.6616786091033,5.008179367336152,215.14678344726562,-0.012482857184242005,0.08877600867687017,-0.03947192495448659,-0.6238480211277149,0.8504719129740558,0.01847000662017187,8.197189271105568,0.05469642923132869,-1.3927372600579135,0.3,,0.0036122104899964456,Flat
2020-08-06,206.1239063016992,207.2792535275032,204.63477729962955,206.7229766845703,1747000,12.364717790061837,19.154521892232143,-89.70896162354339,26.846346985687344,,16.019362133326585,39.44650783307856,4.7982220131759314,214.71416778564452,0.006750427836605885,0.10291038376456624,-0.03721781000055879,-0.6032364142426571,0.8555086530268454,0.08158450191148899,8.89494059626963,-0.11058668266697032,-0.8902734087369347,0.35,,-0.012808711893774699,Flat
2020-08-07,208.46025319854695,208.4944801896416,204.1726075972356,205.9869384765625,1352300,9.682490373955503,14.106786757080073,-90.12116812227715,26.197842175574177,,16.97911305728882,36.31734239947782,4.756633505677977,214.35686340332032,0.0054768884239355786,0.08742244476040857,-0.0390466850180089,-1.4186244254068836,0.6617988910476321,0.09238897885604212,9.579398738636817,0.36523236694667727,-0.8310320537199807,0.05,,0.004394184071125914,Flat
2020-08-10,205.61890311114848,205.96979175346087,202.15284939166384,203.8302459716797,1533200,9.469523475568764,10.505577213195368,-91.7612998274732,26.58236617940084,,15.782968738371538,37.46998531555151,4.677348080471866,213.84893341064452,0.048691742245989905,0.07365607666638595,-0.046849368286192905,-0.947702434489362,0.7690513511818923,0.05464173479473776,10.519478798625284,-0.07868462194434067,-1.4954588560912947,0.2,,0.027112966703353173,Buy
2020-08-11,203.8388483829358,204.4550387606986,200.56962843418435,200.81781005859372,2296200,6.416183877616013,8.522732575713425,-98.86898041740163,26.108518325628108,,14.656164946298876,37.704003655448965,4.610260941947091,213.05986938476562,-0.05478817626465554,0.010189508660425357,-0.05745830672628416,0.6336945256517671,1.1538577501733651,0.010668335916666436,11.742200830988722,0.001865927192501418,-1.5830168675071818,0.85,,0.03590971322410731,Buy
