Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,97.95999908447266,99.8499984741211,96.45999908447266,96.80999755859376,4228700,,,,,,,,,,,,,,,,,,,,,0.005670719289326633,Flat
2020-07-08,96.98999786376952,97.69000244140624,95.88999938964844,97.0999984741211,3535700,,,,,,,,,,,,,,,,,,,,,0.03748712097682009,Buy
2020-07-09,97.0999984741211,97.62999725341795,93.9000015258789,94.81999969482422,4720300,,,,,,,,,,,,,,,,,,,,,0.048201664513279556,Buy
2020-07-10,94.80999755859376,96.20999908447266,94.36000061035156,95.9800033569336,4769700,,,,,,,,,,,,,,,,,,,,,0.06035547962957209,Strong Buy
2020-07-13,96.76000213623048,97.18000030517578,94.19000244140624,94.36000061035156,4305700,,,,,,,,,,,,,,,,,,-1.2100379412594893,,,0.0875865887517278,Strong Buy
2020-07-14,93.8499984741211,97.69000244140624,93.62000274658205,97.54000091552734,5134700,,,,,,,,,,,,,,,,,,1.1420529832328186,,,0.026778512029055842,Buy
2020-07-15,98.95999908447266,102.0199966430664,98.5999984741211,100.73999786376952,5643700,,,,,,,,,,,,,,,,,,1.5726321903932774,,,0.021845410886845246,Buy
2020-07-16,100.25,100.69000244140624,98.81999969482422,99.37999725341795,3571000,,,,,,,,,,,,,,,,,,0.6961196703450554,,,0.012684557851993088,Flat
2020-07-17,100.91000366210938,102.98999786376952,99.41999816894533,102.5999984741211,5067400,,,,,,,,,,,,,,,,,,1.165893322675255,,,-0.01872263033839991,Flat
2020-07-20,102.5500030517578,103.62999725341795,101.79000091552734,102.06999969482422,4117800,,,,,,,,,,,,,,,,,,0.7793689999628978,,,-0.014996600242618913,Flat
