Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,38.81999969482422,39.7599983215332,34.66999816894531,38.02999877929688,8577500,,,,,,,,,,,,,,,,,,,,,0.04835343361155233,Buy
2020-07-08,38.2599983215332,40.43999862670898,36.58000183105469,39.75,4529400,,,,,,,,,,,,,,,,,,,,,0.037777747636960055,Buy
2020-07-09,40.5,41.63999938964844,38.560001373291016,40.95000076293945,5043000,,,,,,,,,,,,,,,,,,,,,0.009408295960822047,Flat
2020-07-10,40.38999938964844,41.0,39.400001525878906,40.150001525878906,5231000,,,,,,,,,,,,,,,,,,,,,-0.06473051929548562,Strong Sell
2020-07-13,40.630001068115234,41.81999969482422,38.77000045776367,39.0,6142000,,,,,,,,,,,,,,,,,,-0.5167673727243772,,,-0.023742571711832087,Sell
2020-07-14,39.16999816894531,40.67900085449219,38.52999877929688,40.11000061035156,4487400,,,,,,,,,,,,,,,,,,0.1669072023773881,,,-0.09647055233226103,Strong Sell
2020-07-15,42.5,42.650001525878906,40.87099838256836,42.02999877929688,10815900,,,,,,,,,,,,,,,,,,1.4073366448419635,,,-0.0729696562795928,Strong Sell
2020-07-16,41.25,41.54999923706055,40.5,40.77000045776367,8689900,,,,,,,,,,,,,,,,,,0.32346671515733166,,,-0.07392400427709651,Strong Sell
2020-07-17,39.5,39.59999847412109,37.89899826049805,38.0,18394000,,,,,,,,,,,,,,,,,,-1.271174006009045,,,-0.1174163567308405,Must Sell
2020-07-20,38.2400016784668,38.68999862670898,35.58000183105469,38.2400016784668,15497300,,,,,,,,,,,,,,,,,,-0.9305165298444349,,,-0.2354756142790095,Must Sell
2020-07-21,38.900001525878906,39.5,37.65999984741211,38.400001525878906,7973200,,,,,,,,,,,,,,,,,,-0.6021099317463567,,,-0.1930151476336723,Must Sell
2020-07-22,37.5099983215332,38.400001525878906,36.970001220703125,38.2400016784668,11085300,,,,,,,,,,,,,,,,,,-0.42634450393943474,,,-0.10541768439433563,Must Sell
2020-07-23,37.470001220703125,38.150001525878906,34.7599983215332,36.58000183105469,26815500,,,,,,,,,,,,,,,,,,-1.755869236953349,,,-0.0781768445141019,Strong Sell
2020-07-24,36.20000076293945,36.20000076293945,33.619998931884766,33.75,9186700,,,-98.56034295935089,22.199606906027867,,,,,,,,,,,,,,-1.6582080171556024,,,-0.04520298893022259,Sell
2020-07-27,32.52000045776367,32.869998931884766,29.059999465942383,29.739999771118164,15883300,,,-94.99631933698943,20.282235913889217,,11.224678846896284,46.27873439641118,2.7942041299071256,,,,,,,,,-0.44019673762246253,-1.5361025438070202,,,0.08998652918872577,Strong Buy
2020-07-28,29.559999465942383,31.530000686645508,29.38999938964844,30.270000457763672,8635400,5.115649748196943,,-91.09638845906886,16.885881132375545,,10.28612872047838,42.409143772869875,2.72456097075314,,,,,,,,,-0.0660658018330287,-0.9180871664574942,,,0.06267028084601235,Strong Buy
2020-07-29,31.929000854492188,33.529998779296875,31.299999237060547,33.52000045776367,7010100,15.57518107996524,,-67.18174896404598,17.265240472665432,,16.445772213409345,37.293454208338765,2.779632009607867,,,,,,,,,0.5968417369616337,0.266675997836685,,,0.08718269833421767,Strong Buy
2020-07-30,32.689998626708984,34.34000015258789,32.310001373291016,33.369998931884766,3920600,24.478783264269733,15.056538030810637,-68.28551278407595,19.820635490165728,,18.20116979060614,34.50246661458354,2.704879417317026,,,,,,,,,-0.30685354243183516,0.6347337300408924,,,0.13023946932309685,Must Buy
2020-07-31,33.400001525878906,33.63999938964844,30.799999237060547,31.049999237060547,5589200,26.391951429751032,22.148638591328666,-85.35688396262495,20.058174655672484,,16.356865227724533,36.39393471948881,2.7179828077460373,,,,,,,,,0.011038551792393827,-0.30732242430368734,,,0.20867295737234398,Must Buy
2020-08-03,30.670000076293945,32.72999954223633,30.25,32.220001220703125,3588700,23.20333470173998,24.69135646525358,-76.74759914807913,20.292869897776107,,14.933809620447654,35.15708832031443,2.6954791768718382,36.708500385284424,-0.04002802030887515,0.23252400851920857,-0.12227410865251886,-0.9851312377081383,0.3836224728133348,0.20219156485579914,41.057973590745654,-0.140976477958772,0.09420062080278417,0.05,,0.18777153966006335,Must Buy
2020-08-04,32.220001220703125,34.20000076293945,32.15999984741211,33.93000030517578,3414100,25.628905759141265,25.074730630210755,-61.008799611872114,15.086141281075271,,19.02140450947615,32.64141514111593,2.634898633749215,36.50350046157837,-0.0424637549659308,0.35835173664838615,-0.07050009242569266,-0.9468958989869941,0.3753160521513533,0.33077305314106037,41.660086489924375,0.0,0.9468135227784693,0.05,,0.09924556223170644,Strong Buy
2020-08-05,34.459999084472656,35.630001068115234,33.36000061035156,35.540000915527344,3847500,41.24123222662485,30.024490895835367,-38.51990456017419,18.462975659769494,,22.494291055929715,30.063540959328073,2.6018674863680755,36.29300050735473,-0.03913480399494692,0.47682122644323044,-0.02074779106992808,-0.8647905842323904,0.42455148990262626,0.4495603288446448,41.13387457666905,0.20369937441998467,1.3601287949207685,0.15,,0.04971746456695968,Buy
2020-08-06,35.400001525878906,38.470001220703125,35.29999923706055,37.75,6886300,61.236281526052096,42.70213983727274,-16.76245124979744,25.992938580832362,,29.617300965787607,26.871930509763867,2.652332375068958,36.133000469207765,-0.033417529335739854,0.6394407076416739,0.04475132177772578,-0.37935309339140244,0.7522171744038835,0.6124421682176171,39.79941198849484,-0.052783501405926796,1.3739159981636724,0.45,,0.043915340764996175,Buy
2020-08-07,37.79999923706055,38.88999938964844,36.130001068115234,37.06999969482422,6729800,73.81392679619957,58.763813516292174,-23.275863801429676,34.06181194091832,,28.31367314538985,24.439216823047715,2.6617323361617315,35.97900037765503,-0.042999289705775934,0.5894039010115683,0.03032322481774008,-0.4210523356199243,0.7291532361605745,0.5782850044840173,38.73439749745548,0.018784472195520124,0.7799017758413372,0.4,,0.06632257276965726,Strong Buy
2020-08-10,38.75,39.29999923706055,37.75,38.27000045776367,6280000,83.30103429829167,72.7837475401811,-10.058582053897869,33.00808985800333,,27.588726667353505,22.654660237432488,2.624628303693699,35.94250040054321,-0.025918789113737684,0.6777041645175664,0.0647562087023108,-0.49828640772448046,0.6799104856704534,0.6683698997215183,38.460680210308794,0.6400907522072663,0.992647199131129,0.35,,0.05215193350103837,Strong Buy
2020-08-11,39.5,40.33000183105469,37.59000015258789,37.880001068115234,6188600,81.64214050079869,79.5857005317633,-21.739132642276417,40.60237169540562,,28.470037906137005,20.658595722412084,2.634401886954244,35.8310004234314,-0.06317438429479963,0.649006642035347,0.05718513634757216,-0.5334002630472767,0.6639010381298429,0.6527212511479322,37.44412510881028,0.4668989755615414,0.5372231681664453,0.3,,0.10616267224785932,Must Buy
2020-08-12,38.619998931884766,39.0099983215332,36.77999877929688,37.15999984741211,3978000,80.02483358578017,81.65600279495685,-28.127784546485223,51.44856081204327,,26.429064089211863,21.781548722399712,2.600593015760098,35.58750047683716,-0.09842742944255892,0.6485188574782957,0.044186845086196636,-0.8363909356326262,0.44300044266635485,0.6285108062951527,34.38375834691451,0.2845496620520784,-0.9224016146269377,0.25,,0.16367238955266775,Must Buy
2020-08-13,37.84999847412109,41.040000915527344,37.43999862670898,39.459999084472656,7061800,78.98147379218842,80.21614929292242,-13.188661434673076,61.17492206080438,22.94819565331758,29.49501249825031,19.202189164239762,2.706267740577757,35.52200040817261,-0.07076107578308409,0.8681133856532692,0.11086083641263689,-0.3063191658415506,0.793614938634139,0.8326206506178363,33.329511023057414,0.25496317912789757,1.5339352166724318,0.6,,0.17346936491617154,Must Buy
2020-08-14,39.20000076293945,41.43899917602539,38.2869987487793,41.31999969482422,5042700,85.8986414928466,81.6349829569384,-0.9876295403019042,74.6889613451171,22.975481532816804,27.914490381411827,17.399582155963415,2.7426771143783824,35.68800039291382,0.05029049077592652,0.9903869873181883,0.15781212844384185,-0.5679211769455668,0.6126692670919441,0.9428890755303113,35.6324274322818,-0.09479727678120463,1.5368737273859652,0.3,,0.08180060728651498,Strong Buy
2020-08-17,41.31999969482422,42.33000183105469,40.0099983215332,41.560001373291016,5538200,93.14984467211364,86.00998665238289,-6.374175008684125,83.93058459361254,23.46761870675181,28.64105285600087,16.194530327003523,2.7085017997363434,35.85400037765503,-0.005638798031235421,0.94197435414269,0.15914544919768803,-0.4085587610971403,0.7162005754744432,0.921061053393747,37.79628819027022,0.0,1.053429007751066,0.35,,0.0690891528362998,Strong Buy
