Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,24.39628081181603,24.43344101848841,23.88531423722062,23.941057205200195,1007600,,,,,,,,,,,,,,,,,,,,,-0.024456603423089807,Sell
2020-07-08,23.93176920454195,23.93176920454195,23.318610668712807,23.58802795410156,840900,,,,,,,,,,,,,,,,,,,,,0.03837015516830152,Buy
2020-07-09,23.48583448024193,23.56015666835741,22.32454918344956,22.715669631958008,1099000,,,,,,,,,,,,,,,,,,,,,0.08487446839243828,Strong Buy
2020-07-10,22.603258452918528,23.60660894536447,22.603258452918528,23.58802795410156,809600,,,,,,,,,,,,,,,,,,,,,-0.004728004236697964,Flat
2020-07-13,23.57873499763668,23.80170332555941,22.67757827920657,23.27215576171875,1655500,,,,,,,,,,,,,,,,,,-0.32364297679832404,,,0.0060801635688861,Flat
2020-07-14,22.919127266445923,23.671639661592845,22.79835437220488,23.346479415893555,1522600,,,,,,,,,,,,,,,,,,0.12433155702013496,,,0.0007896204218512892,Flat
2020-07-15,23.532283601635196,24.507762476583174,23.532283601635196,24.38698959350586,1449400,,,,,,,,,,,,,,,,,,1.5219849611928615,,,-0.003082775610026934,Flat
2020-07-16,24.108280762341053,24.65640750261949,24.052537798529983,24.521697998046875,977500,,,,,,,,,,,,,,,,,,1.1842952350534164,,,-0.014334305612095687,Flat
2020-07-17,24.62853999229589,24.62853999229589,23.35577046505241,23.467254638671875,2050200,,,,,,,,,,,,,,,,,,-0.5488902073206515,,,0.056220265933649836,Strong Buy
2020-07-20,23.300026850248145,23.522993402405945,22.57538422674981,23.05847930908203,1498500,,,,,,,,,,,,,,,,,,-1.0633481422560165,,,0.028834675167587167,Buy
2020-07-21,23.197833465796013,23.89460461428547,23.183898609860037,23.550865173339844,1155700,,,,,,,,,,,,,,,,,,-0.3907317476842941,,,0.018217817129098837,Flat
2020-07-22,23.457962078047053,24.061830054372923,23.402220882134998,24.033960342407227,999500,,,,,,,,,,,,,,,,,,0.5454867966455615,,,6.777909969322479e-10,Flat
2020-07-23,24.08041189468926,24.544926011660905,24.043249914780777,24.2755069732666,1029500,,,,,,,,,,,,,,,,,,1.2420713895720656,,,-0.022658692670566673,Sell
2020-07-24,24.60067005997668,25.26957159998789,24.321962266292637,24.609960556030277,864100,,,-22.397488054876714,55.78698787376524,,,,,,,,,,,,,,1.1527021514003772,,,-0.023123547986224142,Sell
2020-07-27,24.5077636540906,24.656409799453176,23.632619595708185,23.866735458374023,1001200,,,-47.63414138160631,52.440732905342614,,26.408909520527953,28.06540519790332,0.9064180973603623,,,,,,,,,-0.11274808196933829,-0.4993894350915823,,,0.02699526587028998,Buy
2020-07-28,23.745961061310236,24.25692765096993,23.639123027503924,23.88531494140625,719800,60.9883688853266,,-47.00326390753718,52.786972355743316,,24.425486201694522,25.95757188964949,0.8756937515072581,,,,,,,,,-0.13791853242747054,-0.7975351794315962,,,0.04051422677107096,Buy
2020-07-29,23.848154852367497,24.25692777173421,23.616826311628376,24.080411911010746,696000,53.741540649370414,,-44.13797276274526,58.203874581712746,,22.53688130756203,24.219837732659023,0.851462509113092,,,,,,,,,-0.04364266029453295,-0.20435972149539514,,,-0.02395917134544525,Sell
2020-07-30,23.65305909024033,24.164025705959656,23.467254497963054,24.043251037597656,644500,54.44716417837824,56.39235790435842,-45.51727079458284,53.853210098587034,,20.66388891309679,23.99100678423422,0.8360368645502122,,,,,,,,,-0.5111650441399278,-0.17859223684374098,,,-0.01910321846595431,Flat
2020-07-31,23.829573041221717,23.96892691720931,23.43938112526804,23.941057205200195,904300,53.678120988107594,53.95560860528542,-49.310393478349134,56.32543560873247,,19.176420922409406,22.59630254903175,0.8135223762034631,,,,,,,,,-0.2626577985145643,-0.23500235909587058,,,-0.037881706187459716,Sell
2020-08-03,24.033959666680868,24.45202128223831,23.625186773530388,24.38698959350586,826500,57.47119647523979,55.198827213908544,-32.75874630134865,54.41948259469477,,22.942847829504693,20.427993568067407,0.8147811677213757,23.827994632720948,0.09257124306570533,0.7003139936980699,0.023459589000296877,-0.7120279672641929,0.7599336149945523,0.7854669447759232,8.217970391882453,0.11402136568826779,1.6393944590331027,0.25,,-0.0565749447992208,Strong Sell
2020-08-04,24.30337956302309,25.139504657185928,24.30337956302309,24.81434440612793,850600,67.01140609082064,59.38690785138934,-16.896641947840287,52.554095622402684,,28.551531809547612,18.49522137513288,0.8167538138523716,23.871658992767333,0.13916625740177013,0.8454248798570948,0.039489731888605384,-0.6190451230546359,0.7877785958721735,0.9408714282636624,8.95719916442137,-0.10236870531207927,1.5805793958121184,0.35,,-0.04076914114776681,Sell
2020-08-05,24.15473348276405,24.303377854745687,22.556805597971174,23.08635139465332,1922600,56.62170771697572,60.36810342767871,-80.47948859988392,42.90636014090667,,22.391457289328457,31.196822007889633,0.9471759004053287,23.84657516479492,0.10365058484641983,0.2586745034352596,-0.03187978839258776,1.9225394157301747,1.6956686628506918,0.15971045495259215,9.368430166770585,-0.6963974939413139,-1.5126569006068145,0.95,,0.009207220553886893,Flat
2020-08-06,23.20712612670069,23.606608572641548,22.97022469377201,23.374351501464844,1575900,44.25361840118925,55.962244069661864,-69.86301424870807,54.90560245242265,,21.015024287616612,29.27911139149958,0.9195696120155782,23.879509258270264,0.13731370340500054,0.30136985751291934,-0.021154444647159876,0.9914307767952922,1.3612628760230634,0.25139386671805414,8.509220737192555,0.13133832443924137,-0.7704085328624796,0.85,,0.030072152588970478,Buy
2020-08-07,23.16996474313733,23.383640812521374,22.72402984236013,23.123512268066406,1874500,23.515953444421655,41.46375985419554,-79.10963681814307,53.56972558731779,,19.665644253471136,29.795691817755905,0.8968734745699986,23.856283473968507,0.11543695173141853,0.20890363181856927,-0.03071606718211939,1.5002832376821529,1.547996564595514,0.15493189527990409,8.901450688128616,-0.22788806238862677,-0.7994706905455818,0.9,,0.036947792344364225,Buy
2020-08-10,23.13280278033284,23.27215666168807,22.66828866116157,22.928417205810547,1494200,21.575324227780012,29.781632024463637,-86.30137624980885,45.08011418522572,,18.49481591184793,28.571318639872025,0.8716919623587681,23.839096546173096,0.10363025185001018,0.13698623750191155,-0.03820108444960091,0.6694765969421741,1.2422112390936564,0.08945680068303252,9.30500968306312,0.010658022177118292,-0.696602670269047,0.7,,0.03128750284804033,Buy
2020-08-11,23.160675248603045,23.89460666662019,23.1049340480908,23.169965744018555,1603100,19.063917576237575,21.38506508281308,-77.39723420333537,47.062188401096286,,22.768066531649808,25.91299628490375,0.879697095006047,23.830270862579347,0.031703094374725786,0.22602765796664623,-0.02770867030293256,0.9032618535156122,1.3283010738432983,0.2071335451120791,9.461196337264582,0.2640204726274579,0.20774859558805567,0.85,,0.022447472005373354,Buy
2020-08-12,23.38363905009586,23.569445392413854,23.05847883702966,23.420799255371094,1289200,22.716855660879833,21.118699154965807,-68.1508225642163,39.926259189100165,,21.622305066693382,25.06649189584547,0.8488704603876978,23.781961345672606,0.00891868745871344,0.318491774357837,-0.01518638791191329,0.2074434578760267,1.0753459507703087,0.337376968599623,9.338399229887996,0.2517148564454872,1.0883037421745663,0.65,,0.03804570308594048,Buy
