Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,119.90223535366412,120.50471328278532,118.74891858462728,119.5407485961914,817200,,,,,,,,,,,,,,,,,,,,,0.05020399405709194,Strong Buy
2020-07-08,120.00552443151646,120.3325895369023,118.00873838035284,119.87642669677734,729800,,,,,,,,,,,,,,,,,,,,,0.0902355716441262,Strong Buy
2020-07-09,119.60957961732058,120.22927482186684,116.33036682086473,117.94844818115234,860800,,,,,,,,,,,,,,,,,,,,,0.10996555856392175,Must Buy
2020-07-10,118.49928120272814,120.56493616284708,118.00869685033256,120.4272232055664,649200,,,,,,,,,,,,,,,,,,,,,0.08450598158826109,Strong Buy
2020-07-13,121.70969136782196,125.4364658026704,120.90064388839524,122.25191497802734,1161000,,,,,,,,,,,,,,,,,,1.4412142144079867,,,0.07721193310681107,Strong Buy
2020-07-14,121.61496954244848,126.48645686099752,120.40139878010844,126.03028106689452,1131100,,,,,,,,,,,,,,,,,,1.5467382711279445,,,0.02451536443641676,Buy
2020-07-15,129.19766245495853,131.61618963235043,127.95827168417274,130.40261840820312,1394800,,,,,,,,,,,,,,,,,,1.428205024952153,,,0.008208119214501309,Flat
2020-07-16,130.023919433204,132.0981639741192,128.35418547601773,131.53012084960938,924500,,,,,,,,,,,,,,,,,,1.1084749209273974,,,-0.01039235428311514,Flat
2020-07-17,132.5113054829011,132.8297553001444,131.2891190389758,131.99488830566406,604500,,,,,,,,,,,,,,,,,,0.8484808595859438,,,0.004071249144029584,Flat
2020-07-20,131.07393979768472,131.68503298418534,129.53331675895353,131.00509643554688,762100,,,,,,,,,,,,,,,,,,0.3383462476318043,,,0.025238837108862443,Buy
2020-07-21,132.3133511381786,133.20847258236856,130.92764514708705,132.364990234375,831700,,,,,,,,,,,,,,,,,,1.160491033560183,,,-0.006441043976220662,Flat
2020-07-22,132.28752508886842,133.56133755357635,130.69526279124227,131.09117126464844,1089000,,,,,,,,,,,,,,,,,,-0.8683039725372818,,,0.020597811123227974,Buy
2020-07-23,131.62478554577095,132.76089807627693,130.17023633279427,131.1342010498047,1098500,,,,,,,,,,,,,,,,,,-0.6191890349956365,,,0.011526118306880943,Flat
2020-07-24,131.42682452128406,132.04651984531563,129.61077550033698,131.60757446289062,1440200,,,-11.338671053376359,52.709874986925385,,,,,,,,,,,,,,0.2942395377706869,,,0.0036005657656485906,Flat
2020-07-27,131.48706716246647,136.28108365994183,130.46284822837765,135.6527862548828,1153100,,,-3.1492472682905337,56.836281665738404,,38.932936619766465,10.031791002879972,3.4809104407427407,,,,,,,,,-0.03461947742569268,1.7229041018534679,,,-0.012598485013703366,Flat
2020-07-28,134.58555826978213,134.8351647361126,131.0911728054365,131.43545532226562,1488700,87.07469684705559,,-24.287991137166355,53.5140735807694,,33.67534032521819,8.677074102905708,3.5959566738789404,,,,,,,,,-0.2967855516316532,-0.3838469275210198,,,0.00900353152061272,Flat
2020-07-29,131.9174407384119,134.4736810274683,131.9174407384119,134.33596801757812,1504700,87.30588392531179,,-10.645109818607745,60.97509834228409,,30.701510874838498,7.910811957931208,3.5385926819913602,,,,,,,,,0.13620822159023774,0.7387763611242031,,,0.020831827418427398,Buy
2020-07-30,132.62320265866066,135.24829956602778,129.54194287773876,132.94166564941406,1151500,81.34580035580656,85.24212704272465,-21.029497976806212,54.97541150305388,,26.048715607120226,13.020779186968902,3.7547596985980043,,,,,,,,,-0.4561584485838063,-0.1402306960652892,,,0.006753034120148894,Flat
2020-07-31,132.5457556643226,132.933062064007,128.13904383441832,131.9604949951172,1558700,80.37237170129197,83.00801866080344,-27.208277100710156,46.64420793120387,,22.902800858088995,14.976092256872667,3.8563765703490738,,,,,,,,,-0.10266372535699407,-0.7532515349916161,,,0.019381419728096504,Flat
2020-08-03,132.77810382155553,134.1207725974668,131.68502834043466,132.88998413085938,885600,70.33919596870307,77.35245600860053,-40.744637016374405,46.06093159881028,,24.502973292448907,14.049358242764235,3.7220419770390274,128.82110290527345,0.22927922676443516,0.8300261811926292,0.03158551769718909,-0.5900469447938048,0.8340278856884544,0.6875131426324117,16.844428744446564,0.21966673978480286,0.15990411850361566,0.4,,0.03984650287431952,Buy
2020-08-04,132.40800960211124,134.23267393454103,132.1842358373094,133.10516357421875,969800,64.34688111595776,71.68614959531759,-39.0064425350422,44.68400169056106,,23.49250668120844,13.303756809093773,3.5673643347890804,129.49932365417482,0.22681656856217308,0.8408117306590979,0.027844469131539595,-0.3389804305247522,0.9068085444591455,0.6782369212998975,15.622166792641814,-0.13510661752372882,0.06893996744105158,0.45,,0.03700634006015103,Buy
2020-08-05,133.96584575213512,135.90239033782117,133.75928940147006,135.385986328125,906400,69.75179787659232,68.14595832041772,-10.993526818806432,44.72680832896695,,26.113126067006455,12.340643121870261,3.497650290456266,130.2748016357422,0.2261786915002404,0.9551345779183424,0.03923387046617077,-0.601423386206171,0.8405862959579706,0.7719263672112502,14.428122902730987,0.2460743946485566,1.6741596358378728,0.35,,0.02401305184482149,Buy
2020-08-06,134.76630636339965,135.52371475688247,133.19124834497148,133.4408416748047,699200,71.70545485415191,68.60137794890066,-34.88366608369569,40.54775836743558,,24.519152486076496,13.073931027444237,3.3941521310786293,131.0494213104248,0.20904716514336352,0.844560975272071,0.01824823292210631,-1.2600703354426244,0.6533266680059614,0.6576291476986301,11.5766869189669,-0.1825728313858523,0.06691527912517836,0.15,,0.02075024962655418,Buy
2020-08-07,133.56130278114043,135.4290037357752,132.82972725638248,135.35153198242188,765700,80.90203808694021,74.11976360589482,-11.416692836677267,45.476733401926126,,22.84557398109252,13.130897230378837,3.32475414179033,131.79563674926757,0.21445827848221127,0.9414628385541549,0.026980371436113204,-1.0823659144202615,0.7115906471878369,0.7944927970684952,9.16164052387263,0.03623158320839704,1.067467322861863,0.2,,0.008127225318680754,Flat
2020-08-10,135.55810925891905,138.3467379487085,135.1449834603314,137.6840057373047,1601800,82.40238796514042,78.33662696874417,-6.4924771842057805,48.228655783526165,,28.514937994827775,12.040682667687436,3.3141832905647237,132.56724128723144,0.27426281515265477,0.9630693961714902,0.03859750267403417,1.62686920552556,1.4587279615328574,1.035961049810841,7.201549942417738,0.0623312769348889,1.46465197019661,1.0,,-0.011201785228651276,Flat
2020-08-11,139.06974654687892,141.35917612300992,138.2606990174916,138.92343139648438,1629600,87.88877299606611,83.73106634938223,-18.42451099091863,56.51522854686501,,33.49032929761001,10.919925823712353,3.3447634607060297,133.21189880371094,0.18384819823624393,0.8182402734350894,0.042875543731941246,1.5272631954886302,1.4511066290889176,1.128326722970232,6.823765751878187,0.4143015868995773,1.282633256761333,1.0,,-0.017026229351999853,Flat
2020-08-12,140.02507499402773,140.2746682759083,137.09013116618715,138.00245666503906,841200,83.23068152957804,84.50728083026152,-25.39096723614148,57.22107630550677,,30.813873340800612,12.984823590918966,3.3313682068626482,133.59189071655274,0.1506733753337493,0.7460903276385852,0.03301522214281993,-0.7679251128181892,0.7679912354780545,0.9589239625375098,7.194050613585367,0.33068803240481265,0.5905261529294071,0.3,,-0.000502976153477134,Flat
