Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,79.23011979543706,80.07830474227082,78.64803706268917,79.06381225585938,609000,,,,,,,,,,,,,,,,,,,,,0.022811038456567716,Buy
2020-07-08,79.10539769349397,79.75401242012575,78.72288522038922,79.55443572998047,933900,,,,,,,,,,,,,,,,,,,,,0.027984550808543042,Buy
2020-07-09,79.3382270341895,79.69578761719701,77.99111309675048,79.17191314697266,429700,,,,,,,,,,,,,,,,,,,,,0.013308291894791845,Flat
2020-07-10,79.35486437920662,80.38598522165935,79.35486437920662,80.03673553466797,804000,,,,,,,,,,,,,,,,,,,,,0.02100367999100089,Buy
2020-07-13,80.36935889846245,80.55230102764654,79.52117381665023,79.82884979248047,811500,,,,,,,,,,,,,,,,,,0.7156180319217329,,,0.00549562158312499,Flat
2020-07-14,80.19473995614625,81.31733197017189,79.89538123984242,80.90987396240234,740600,,,,,,,,,,,,,,,,,,1.5516601884444108,,,-0.013356274331077774,Flat
2020-07-15,81.5584716796875,81.99919241403262,80.95143704468514,81.5584716796875,870800,,,,,,,,,,,,,,,,,,1.3403729276676584,,,0.001533828284837021,Flat
2020-07-16,81.31733554861763,81.80794736712197,80.17810892009379,80.41094207763672,951400,,,,,,,,,,,,,,,,,,-0.19772703841454797,,,0.0007224739939353591,Flat
2020-07-17,80.56893489967919,82.39834363142654,79.65423053380552,82.05741119384766,1124100,,,,,,,,,,,,,,,,,,1.2452529682026892,,,-0.03127540607687582,Sell
2020-07-20,81.8911030387289,82.14888168563395,80.36104668880688,80.63545989990234,991200,,,,,,,,,,,,,,,,,,-0.70381174992706,,,-0.019596051390209937,Flat
2020-07-21,81.05124362486404,81.4836471754278,80.1614846748528,80.46915435791016,762600,,,,,,,,,,,,,,,,,,-0.7532563658795074,,,0.03480872251079142,Buy
2020-07-22,80.02842264540583,81.84120308661778,79.68749022107755,81.44206237792969,575900,,,,,,,,,,,,,,,,,,0.6095700923975741,,,0.034355259399296206,Buy
2020-07-23,81.08449921873459,81.47532900827417,80.16979484521944,80.62714385986328,564500,,,,,,,,,,,,,,,,,,-0.6151721093055456,,,0.03899686414295694,Buy
2020-07-24,81.24248803892733,81.55016403332358,79.20519168293644,79.32992553710938,802200,,,-69.62236420751931,56.568801315424835,,,,,,,,,,,,,,-1.5467223030241855,,,0.08607463454301524,Strong Buy
2020-07-27,79.12202690268545,79.72074424415543,78.24889638900397,79.46295928955078,556800,,,-66.60383020085237,53.73164147048949,,10.262941975416902,21.030978764468053,1.652200100298946,,,,,,,,,-0.1258313895431371,-0.9160393043076913,,,0.06421647953684663,Strong Buy
2020-07-28,79.63758720153827,82.91389814442354,79.63758720153827,82.8141098022461,916500,53.9155782372699,,-2.02707087981866,53.77688577920955,,26.655344884147453,16.84037970631763,1.8436848250042706,,,,,,,,,0.09471679194793022,1.432291246351872,,,0.05246316572303259,Strong Buy
2020-07-29,83.05525599672492,84.14459139157228,82.5646442803839,83.87017822265625,895700,75.57154402625106,,-4.654466840575811,59.516417132446925,,31.238983679174392,15.333912838128528,1.8165587571947461,,,,,,,,,0.13274890973040937,1.3014512717481954,,,0.024133832979581517,Buy
2020-07-30,83.03863075804547,84.66015164303147,82.68106380081439,84.41069030761719,1665600,96.47582391328079,75.32098205893392,-3.890990539763206,62.586003537057074,,30.68027616547841,13.68275543956899,1.8327659768547362,,,,,,,,,-0.4537117532254838,1.003078294298715,,,-0.002860246181408598,Flat
2020-07-31,84.31090549970585,86.01558657881934,83.27978464615565,85.93242645263672,1047700,96.79460487473528,89.61399093808905,-1.070727995455123,63.4750294821424,,33.28645246177497,11.792405702560403,1.9203382704533452,,,,,,,,,-0.05196209930648164,1.0880707093122661,,,0.011700464095451517,Flat
2020-08-03,85.28382454843651,85.28382454843651,84.11965882418869,84.75163269042969,965900,92.92141545153306,95.39728141318305,-16.27403511018248,56.39644617481467,,30.2993878326755,10.734177043121253,1.9101664206999451,81.31690940856933,0.20777562099615313,0.8424876234915565,0.042238733700550535,0.43275469753561574,1.1350443018637335,0.9328102660086848,9.759180180745304,-0.3395525631544384,0.34523883720241716,0.8,,0.028596665457659827,Buy
