Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,321.203067364813,328.1911436691273,320.4383098262536,326.0019836425781,213400,,,,,,,,,,,,,,,,,,,,,0.02075962682442877,Buy
2020-07-08,329.2522485330988,335.4659978276478,328.37275118116645,334.0415954589844,239400,,,,,,,,,,,,,,,,,,,,,0.008715476425415196,Flat
2020-07-09,333.4394364716588,335.30357349626007,330.2752055104032,332.0724182128906,204900,,,,,,,,,,,,,,,,,,,,,0.004764874603121805,Flat
2020-07-10,333.0474699827079,336.4602306628566,329.4243674136724,335.5234069824219,191300,,,,,,,,,,,,,,,,,,,,,-0.0035495655559831603,Flat
2020-07-13,339.3664075101746,341.4790747235212,326.1932562954575,327.07275390625,248100,,,,,,,,,,,,,,,,,,-0.9168832229325918,,,0.04473004520657431,Buy
2020-07-14,325.06516706192497,336.546245207354,324.2239162471434,336.08740234375,198400,,,,,,,,,,,,,,,,,,0.8595479158555082,,,-0.0037361990423694937,Flat
2020-07-15,340.3223237075111,340.3223237075111,333.69751693588773,336.34552001953125,176500,,,,,,,,,,,,,,,,,,0.741801907503968,,,0.013551641069818291,Flat
2020-07-16,334.36673129061126,337.03387274568314,330.79144367587566,334.6343994140625,172100,,,,,,,,,,,,,,,,,,0.18036007433956655,,,-0.012005717211584582,Flat
2020-07-17,336.8138950131793,341.1348595687855,334.6247642315845,338.16180419921875,154600,,,,,,,,,,,,,,,,,,0.8576212824141906,,,-0.019749260491968592,Flat
2020-07-20,339.31856987903774,340.40835089513865,337.1103009931392,339.6053466796875,199700,,,,,,,,,,,,,,,,,,1.3629731761039714,,,-0.021289617067398,Sell
2020-07-21,341.25908006704043,341.77527817112644,337.2249221586468,339.0508117675781,178600,,,,,,,,,,,,,,,,,,0.7276000432178391,,,-0.03363524070600006,Sell
2020-07-22,339.07001530155816,342.1386438061663,335.5425147358294,338.89794921875,167200,,,,,,,,,,,,,,,,,,0.41633700786604494,,,-0.020195532462722012,Sell
2020-07-23,338.9170280551476,342.97986441368965,332.67460065238004,332.77020263671875,292500,,,,,,,,,,,,,,,,,,-1.7583540287395585,,,-0.003746199513567771,Flat
2020-07-24,331.7377815506427,336.7470401367923,330.5141518783625,332.6172790527344,186900,,,-45.97103239157718,51.38561428685738,,,,,,,,,,,,,,-1.11377550787287,,,-0.002764437203258558,Flat
2020-07-27,331.96717139299994,336.11604044681906,331.96717139299994,333.9938049316406,152100,,,-47.91045167248258,54.054558152954506,,17.911287238201393,13.44515091613644,7.048728860572695,,,,,,,,,-0.09223048192005656,-0.4533668890402323,,,0.0003730767479742491,Flat
2020-07-28,333.32458843832245,334.5100003216595,326.9005271550623,327.6653137207031,194100,41.48893835405883,,-81.65170087376374,46.230847951289924,,15.870140747710927,19.500712590183767,7.108422892736146,,,,,,,,,-0.09414415875594905,-1.3781757681071451,,,0.014992680358703547,Flat
2020-07-29,327.0918658172451,334.77780621939127,327.0918658172451,332.0724182128906,163300,37.42774991840925,,-58.15459769852593,52.99539494579976,,14.50414997344935,17.35003708221735,7.167821978649128,,,,,,,,,-0.08000308952512597,0.10237677276689194,,,0.0229688722296343,Buy
2020-07-30,327.1300515077266,331.8046882801887,325.9828859872925,330.4950256347656,161200,31.20967043093668,36.708786234468256,-66.56469013490027,46.4237519405821,,13.256678204719254,17.424108062036918,7.060296123308146,,,,,,,,,-0.7000225796263425,-0.36106516826795165,,,0.016511999727581612,Flat
2020-07-31,332.32091417712206,332.32091417712206,324.6923306001261,331.0494689941406,240200,37.224038501245865,35.28715295019726,-63.60859666283618,46.58982160426658,,11.87838816897205,17.371422326271862,7.115406039389141,,,,,,,,,0.25661059007016146,-0.0024761012625603616,,,0.016889959103140128,Flat
2020-08-03,334.5005076257527,336.0969470682586,332.5694758078565,333.4489440917969,192400,39.23655953993668,35.89008949070641,-52.11703458245349,46.48930189237492,,16.219029910759502,16.173252226587657,6.919863350682747,333.5803924560547,0.01636619016311961,0.577184426880433,-0.00039405302958617217,-0.11010881704751939,0.9799078153250655,0.49139276065347637,4.578158149456762,0.49871485269597904,1.1634053470712775,0.55,,0.028048732823037218,Buy
2020-08-04,331.2788785446148,333.4584694145408,327.67488532129875,331.995849609375,150700,41.40383812457401,39.28814538858551,-60.062854380988284,40.17182220181556,,14.946872841736605,21.54265398577297,6.814846268325914,333.88008575439454,0.01186842282206242,0.41437165923149055,-0.005643451722381565,-1.1494812244079338,0.7799803322809379,0.36252484644727606,4.105070317464465,-0.3184320616692548,0.1625642479372003,0.05,,0.02012979727717253,Buy
2020-08-05,333.38198375888453,337.10068776950186,331.5369851785392,334.64385986328125,167600,47.41237396880413,42.68425721110494,-45.582989130145826,46.68795144117131,,18.743308186442746,19.92369005486083,6.7015908071541785,333.9101989746094,-0.020516773179002176,0.5555540846888891,0.002197180232663909,-0.6163634573286461,0.8838730091762472,0.5534670551297192,4.109409480909612,0.20683658393911256,1.3534820592124615,0.35,,0.02902833486233112,Buy
2020-08-06,334.5866106099647,338.2383914760092,332.10110423927745,337.8081970214844,124700,55.35813814187217,48.05811674508343,-28.27974206324938,46.0457466040084,,18.726445786405687,18.290762201342098,6.651466202836906,334.1969879150391,0.023663028336388486,0.7242652119592845,0.01080563032292603,-1.5892345095080485,0.6718388017886967,0.7576651752861697,4.193671228921427,-0.008607012585007612,1.526644795185625,0.05,,0.007614760741578631,Flat
2020-08-07,337.71248833663896,343.0276316237911,337.51174460230175,340.15020751953125,136400,70.14797086109847,57.63949432392493,-15.693356223309374,44.67361416142589,,23.731559154768206,16.94645169135219,6.552322504453356,334.4283279418945,-0.015974671724936367,0.8469757679999081,0.01710943451725444,-1.1664654088445416,0.7459054493752222,0.8835848793068724,4.4604037959397,-0.014606833650262207,1.3673743123981974,0.1,,-0.0010985977516677072,Flat
2020-08-10,339.3472018249127,341.3833751823723,335.7145308556812,340.5708312988281,147200,80.87587026494518,68.79399308930527,-13.3992909186057,37.92028137455143,,21.946331607610635,18.056552681525844,6.476394515072607,335.1032318115234,0.0748307916373593,0.8693449525398553,0.0163161645972425,-0.8175004184096375,0.8278033966932854,0.8845796924390257,4.242596506790163,-0.1239896199574781,0.9634191971228794,0.15,,-0.0057886929101318195,Flat
2020-08-11,341.8518612855829,344.98741405006604,336.6705367698123,340.0928955078125,154800,82.26352770916424,77.76245627840264,-24.116769730592203,44.50845573701459,,24.218330703892043,16.13841951839352,6.632306670545846,335.3035064697266,0.015686290120214864,0.758832302694078,0.014283742775348385,-0.5562732598000257,0.8813482122523343,0.8224420707646286,4.4298632437995185,0.1931499929645681,0.5784307546253671,0.35,,0.007736621871665436,Flat
2020-08-12,342.2724690389487,347.1860960563314,342.2724690389487,344.2991027832031,128800,83.21643392548405,82.11861063319782,-12.834637574349939,53.40219350176579,,24.82092588241541,14.703789780935905,6.670838350586994,335.70118560791013,0.01961058568765045,0.8716536242565006,0.025611816531786458,-1.1428934984827912,0.7434128885169259,1.0120315102568274,5.002000075921102,0.32673157654081425,1.586307149062094,0.1,,0.006273047390293788,Flat
2020-08-13,342.874765115122,344.72930380754184,338.8597146646983,340.2840881347656,186700,77.45483321719026,80.97826495061285,-30.684093043487024,53.30330390554106,12.947165519448973,22.998971922984307,17.892398268819324,6.604657909262749,335.9836700439453,-0.019521884786476994,0.6931590695651297,0.01279948543409204,0.3259344932795311,1.0730810127309827,0.749712669242956,5.12568524172035,-0.21565653931652753,-0.43958311868432826,0.7,,0.0006741323743466997,Flat
2020-08-14,340.3223050114014,342.8364885055305,335.6380993445661,338.9743957519531,134000,73.32490265044156,77.99872326437196,-36.50656143083834,47.03579345528973,11.749579358818208,20.96635875095633,20.26644384349818,6.653156446002109,336.02429962158203,-0.0263396553050889,0.6349343856916166,0.008779413077248721,-0.9784403956963549,0.7747680032378365,0.6703486967216089,5.1537894015100765,0.005744172250561882,-0.9238717923090195,0.15,,0.0011246651892915464,Flat
2020-08-17,340.0355121288077,343.5247657168444,337.16762767174254,339.8729858398437,150200,66.76587491750972,72.51520359504717,-32.511720773145434,54.63578972244775,10.934026059475483,20.18017548735267,18.695053671484928,6.629221849958374,336.03768157958984,-0.0633292124737046,0.6748827922685456,0.01141331603713458,-0.5121047810535995,0.8810417644298452,0.7208796929425374,5.167209300722712,0.16006650567309336,-0.4015914741069085,0.3,,0.0022716023973321994,Flat
2020-08-18,340.85766491903337,346.69860545087545,340.85766491903337,344.9205017089844,109600,73.63653956641095,71.24243904478742,-10.07209909678336,53.62562035720541,11.153531933699593,22.345625073665236,17.15686522382042,6.644953316617998,336.33116607666017,-0.04124632467594825,0.8992790090321664,0.025538327989403253,-1.3738865712869257,0.6561695503801712,0.9552448617053828,5.609800381652787,0.14818449916377072,1.1889345728554364,0.05,,-0.012482560610802277,Flat
2020-08-19,344.62411810231265,347.6258511925932,343.6203702044762,345.025634765625,131500,82.02603989498338,74.14281812630135,-11.338060445121002,60.43014283287273,11.594807026713937,22.38535451496378,16.308850380556805,6.435349077092438,336.6375503540039,-0.054442255273943425,0.88661939554879,0.02491725715922155,-0.7930851707097601,0.7957880722563466,0.9144170835098889,6.01260376338393,-0.04605556017570912,1.0988569528472698,0.2,,-0.007942855241587976,Flat
2020-08-20,343.00855543722975,344.84401441760474,340.3700922697003,340.5517272949219,99000,81.04409648792904,78.90222531644112,-35.457550994308505,64.43578496477794,10.884698265792146,21.08110922597509,19.426310505849067,6.295131449056929,337.02662658691406,0.005201924394214409,0.6915378138673162,0.01045941308467735,-1.7130249211033153,0.6363694799768593,0.6746138164867015,5.99002604440174,-0.32041893719271464,-0.45605540821831153,0.05,,-0.006066021410747012,Flat
2020-08-21,340.4083692806728,342.57839165247753,338.0088962823238,340.4179382324219,128700,72.35874938847081,78.47629525712775,-36.12814039515799,56.723741314755834,10.201844665819767,19.858137429396148,21.29702843714066,6.160173977924982,337.4166595458984,0.027498236604701274,0.6857040361025561,0.008894874042563838,-0.7331733431451449,0.8430499148434429,0.6502956520981785,5.91825107272797,-0.02327174764264978,-0.6736107330969281,0.2,,-0.016080594244954415,Flat
2020-08-24,343.6394830008863,346.15366642412164,339.8921010689066,341.6319580078125,156100,63.71979822905748,72.37421470181911,-37.25491392336102,64.4482357498241,9.95649398255057,22.79487641842217,19.61757607922686,6.168050140603953,337.798567199707,0.005924129937214352,0.7386405126673183,0.011348155913992297,0.09911746228837681,1.0211958654978412,0.6913645225475837,5.9301252723950215,0.5222954896649024,-0.3819106723283508,0.65,,-0.020299217995010683,Sell
2020-08-25,342.65487527789736,342.65487527789736,339.6149244178296,340.32232666015625,164600,59.85751420356603,65.31202060703144,-47.044403070782856,56.026713865826984,9.65364670862661,21.892251267446376,19.20180889314585,5.926566713305198,338.43141784667966,0.02814045122417878,0.6815349608888259,0.005587273266494552,0.42128122985223077,1.0872939855335733,0.6060673622552922,5.267664951492399,0.17259862574201718,-0.6365044573913583,0.8,,-0.00888616369857828,Flat
