Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,152.697589537583,155.92715692012362,149.62814635806083,149.75271606445312,207600,,,,,,,,,,,,,,,,,,,,,0.020854391892156557,Buy
2020-07-08,149.74383678659993,151.5588133835053,148.24025735919966,149.01429748535156,333600,,,,,,,,,,,,,,,,,,,,,0.0630105261570593,Strong Buy
2020-07-09,148.11571357742827,148.49828766264793,143.55160922070678,143.92527770996094,319800,,,,,,,,,,,,,,,,,,,,,0.10776897363049909,Must Buy
2020-07-10,144.05872506768006,148.8897529148111,144.05872506768006,148.6139373779297,269700,,,,,,,,,,,,,,,,,,,,,0.06944468819637328,Strong Buy
2020-07-13,150.53561814723128,153.55166816403812,149.1655008573267,150.90928649902344,337500,,,,,,,,,,,,,,,,,,0.9228920000693442,,,0.03664701725786838,Buy
2020-07-14,151.24740994899292,153.7830337224962,149.69045131716504,152.8666534423828,305000,,,,,,,,,,,,,,,,,,1.1398149481861148,,,0.010329746695401897,Flat
2020-07-15,156.75460496935997,158.68523213914153,155.50902985699594,157.4485626220703,239100,,,,,,,,,,,,,,,,,,1.335722784400121,,,0.015893656668016704,Flat
2020-07-16,157.29728840811424,162.13720706307163,156.3275289886261,159.5837860107422,270400,,,,,,,,,,,,,,,,,,1.2522913420457706,,,0.004943880101231341,Flat
2020-07-17,160.1621114401004,161.36318564843654,158.55177356761016,160.98951721191406,236700,,,,,,,,,,,,,,,,,,1.0697851303714352,,,-0.013977767689839183,Flat
2020-07-20,159.76175342212616,160.135421858769,156.1495980500419,156.79017639160156,273000,,,,,,,,,,,,,,,,,,-0.24035751586208168,,,-0.021468999360164488,Sell
2020-07-21,157.47525759118565,160.38455004954758,157.47525759118565,158.37384033203125,196500,,,,,,,,,,,,,,,,,,-0.15651544244188031,,,-0.016412788006802948,Flat
2020-07-22,158.284846310782,160.58914153786267,157.75102655964042,159.7973175048828,244000,,,,,,,,,,,,,,,,,,0.4333400452051989,,,-0.02016691693825833,Sell
2020-07-23,159.69946668040922,163.4183669648119,159.1211732062361,160.9539337158203,239800,,,,,,,,,,,,,,,,,,0.8738251692629069,,,-0.033829162971269096,Sell
2020-07-24,160.95395553706987,162.15502989448024,157.2083515366402,157.5286407470703,192900,,,-29.646136997312446,68.18068217479112,,,,,,,,,,,,,,-0.6869195728219725,,,-0.01530533644593834,Flat
2020-07-27,156.9503344117557,156.9503344117557,153.6139943980034,154.09442138671875,201600,,,-46.93239681175332,64.41794020684827,,25.721412135204904,24.235527594036864,4.329758057888571,,,,,,,,,-0.1335655081837579,-1.5477332283936691,,,0.013174829536570955,Flat
2020-07-28,153.96984090191464,157.9200690259846,153.96984090191464,155.68695068359375,190900,61.501706564975926,,-38.91634649600647,72.25029842501338,,25.606453632346074,21.859515283072533,4.2893552007699975,,,,,,,,,-0.0290441054594288,-0.6803755204738955,,,-0.010265930633631109,Flat
2020-07-29,155.9983801708869,157.22615780772344,153.55173049351814,156.47882080078125,129300,59.43527680455829,,-35.84542627856536,75.91441613077112,,23.31657179438092,20.92227857348896,4.226108366225259,,,,,,,,,0.07369178930243736,-0.18305850804437976,,,0.028790379676323273,Buy
2020-07-30,154.51256879125907,157.45744257984282,153.889788070586,155.50901794433594,177200,56.58172830266008,59.172903890731426,-55.49304231744793,69.90181442046074,,21.877107418224004,19.133201327493385,4.160448079671695,,,,,,,,,-0.4726058279946948,-0.27632326322502826,,,-0.06651361435678561,Strong Sell
2020-07-31,155.1620318354262,156.24745542986943,152.35061991802334,154.54815673828125,313400,48.01571071494368,54.67757194072069,-64.61439925915569,60.154066213584315,,19.877704552858592,20.994381326862012,4.1348841394571245,,,,,,,,,-0.0839167670016719,-0.7545284783374587,,,-0.035223887790677554,Sell
2020-08-03,154.83287464053694,157.44856752478742,154.31685239478114,155.9983673095703,224300,37.61697122957043,47.40480341572473,-67.04164473468508,59.231159747872056,,21.231957653390616,19.455491668828245,4.04002475913571,154.94318389892578,-0.09351684031362396,0.6265117967000301,0.00681013119836793,-0.36397710958792145,0.9150806764171919,0.5593377277192657,11.476899200770726,0.07047429637946159,0.49542822407231224,0.4,,-0.035802007166673686,Sell
2020-08-04,156.060642391638,157.28840627467025,153.7830364673787,154.39691162109375,278100,28.944246240819634,38.192309395111245,-81.51121728370033,51.032882899541164,,19.508266859080504,19.11233005373663,3.9906109352516306,155.1753936767578,-0.08843197825242995,0.545901980588906,-0.005016788017858653,0.5175162855298929,1.118484555984556,0.4546016087441693,11.050585448254886,0.015605400545958966,-1.0951104735823647,0.75,,-0.039329747385144456,Sell
2020-08-05,156.0873469967349,158.96104431152344,154.85067740007457,158.96104431152344,443000,37.058019234028215,34.53974556813943,-40.27308027952993,53.523625610620606,,21.25991673336299,17.159021124316986,4.042527011758208,155.6727310180664,0.03565851119330525,0.775639150046462,0.02112324536193433,2.7214810947088974,1.7433394986423203,0.6996819955281575,10.57844264129252,0.4181630378039058,1.6683757637712182,1.0,,-0.039997639560926515,Sell
2020-08-06,152.1459971104848,155.17984556371832,142.3505076874584,144.84164428710938,1171000,30.013349516743265,32.00520499719704,-88.17565388653993,36.85178110084367,,15.179584926926063,33.77430480157046,5.158888030705874,155.71854934692382,-0.04441524218160338,0.11824346113460069,-0.06984977130490666,4.035980056647945,3.947146661273469,-0.18167167405982695,10.246834944585986,-1.321030260877002,-1.6787009815743794,1.0,,0.016536471962313594,Flat
2020-08-07,143.64946229686552,151.0427896308333,143.63166468220453,149.37905883789062,550400,34.970917637320674,34.01409546269739,-66.6385129219681,46.48763573006418,,13.345625180018251,29.693777186088504,5.3555234581129385,155.75680541992188,-0.03204927162126127,0.33361487078031904,-0.04094682453737275,1.0711673047375776,1.7714552388921967,0.09365747885148949,10.076923385137796,-0.22260792984443908,-0.5950635103131859,0.95,,-0.005956234470782506,Flat
2020-08-10,149.37013705041613,152.12818302231818,147.57295844468126,150.47335815429688,512300,27.91382833389598,30.966031829319974,-61.44434818980403,49.77228340710152,,14.121808045082494,27.494940247308364,5.286744074051502,155.73500900268556,0.0015760237188019949,0.3855565181019597,-0.03378592188155938,0.8449637957549905,1.603718950054,0.16714010952915287,10.15019317400108,-0.0016875769565396367,-0.21309614874299374,0.9,,-0.053068695265400416,Strong Sell
2020-08-11,153.23143206596788,155.25103384320602,149.8150228888238,149.94847106933594,231500,35.9937930406346,32.95951300395042,-63.93575976632408,49.51610429082272,,17.88666060302454,25.105723582840408,5.299388865675422,155.5890998840332,-0.059929407508616674,0.3606424023367592,-0.036253367484621046,-0.3678698613205951,0.7331285429268138,0.15655599746094562,10.55583070794737,0.5204513164782598,-0.15078116229466676,0.4,,-0.0454652011181192,Sell
2020-08-12,151.26521223184258,151.26521223184258,145.01957989765822,146.06051635742188,416600,31.117677008962318,31.675099461164297,-81.26686101698493,42.974581868197724,,16.150212634285957,30.122366248300175,5.378496773834152,155.0196975708008,-0.10921504460757997,0.17609803735263643,-0.057793824615656075,0.40087269474177767,1.2832478553496898,0.010083482779426712,11.796667918758047,0.24481583198347517,-0.824587132324603,0.8,,-0.002084541282826493,Flat
2020-08-13,145.11742941994447,147.51959124389418,143.99642418892813,146.02491760253906,381300,25.639445909264012,30.916971986286978,-77.87904148889896,41.614356480520655,19.53980376859281,15.250785029734946,30.062132033662916,5.225252891144419,154.3417541503906,-0.10358597119818269,0.17440831869569257,-0.053885849578641065,0.22284994726350194,1.1547896665556194,0.07059288293210847,12.548895310955324,-0.18048637207123794,-1.0860175121718032,0.75,,-0.024935835111641005,Sell
2020-08-14,145.57116162789447,150.35770107127874,145.46440310742054,148.48045349121094,217000,25.91935252256577,27.5588251469307,-63.09603992641879,45.63899157348981,19.57842154832438,18.537939842027424,27.750533484381016,5.1981373768596955,153.71630096435547,-0.12261950104314898,0.2909619683259332,-0.03406175818892909,-0.48824768900441184,0.6591637429565165,0.22442801254850156,12.360384850410139,-0.08729203207759723,0.13482499794982822,0.35,,-0.04863853203543808,Sell
2020-08-17,148.34701879948256,148.4804669621821,144.70817384785747,145.09963989257812,352500,25.191816913299252,25.583538448376345,-83.4494678447845,40.745542213079766,19.833399081385604,17.42552455532642,27.2882600322832,5.082850602992708,153.13177413940429,-0.1352764724601993,0.13048939471865864,-0.05245243380719966,0.08419195585058077,1.0579866738699801,0.10204223079821424,13.180402009089446,-0.026251940525227717,-1.0036260274245552,0.7,,-0.0029509257658268764,Flat
2020-08-18,144.71710375150522,145.38437182829128,143.63167992721827,144.38790893554688,333900,21.90673607567294,24.33930183717932,-87.73428400177792,39.38082071099,20.36304311284469,16.91756609966373,28.283193191205726,4.816104789271689,152.43247756958007,-0.1282280591684052,0.09670660987747111,-0.05277463675915872,-0.027067003274235443,0.9819144243493604,0.11593357218988588,13.741017943190538,-0.07942853359940143,-1.0493671551622572,0.65,,-0.018767286314348836,Flat
2020-08-19,144.11206305176904,146.34519488992976,144.11206305176904,144.81492614746094,227900,14.550908412968269,20.549820467313484,-85.16352291453279,43.040581124828265,20.381644980652197,17.92167554614968,27.195436328918742,4.6109872454025425,151.683358001709,-0.15687317426437802,0.11697526680613574,-0.045281380533325644,-0.4892128392537403,0.6717858774631903,0.16983864663923354,13.71492455806808,-0.05982360589977124,-0.579257233422636,0.4,,-0.047179517747441765,Sell
2020-08-20,143.69391459890105,144.1120702398279,141.82557260544107,141.94122314453125,259900,9.259037331673547,15.238893940104917,-99.32508108866865,43.62513025951765,21.04347093320193,16.980231322978117,29.784814820533136,4.483230873537927,150.73272247314452,-0.18555880308815245,0.00568881586192352,-0.05832508817174464,-0.3536810473106655,0.7638501102130786,0.07379462358110607,13.684737781069218,-0.2500454650186795,-1.2844466656417355,0.5,,-0.029076713620952113,Sell
2020-08-21,141.5497932808478,143.66724787775016,140.63341296220634,141.1316375732422,331800,6.076610088126695,9.962185277589503,-97.28156573241846,38.86372973021037,21.93805529312522,16.058267218627766,30.301208332736486,4.3698774176435204,149.91287231445312,-0.18975350592981274,0.027184342675815324,-0.058575588644527166,-0.06855985179608709,0.9556589236596149,0.08675115100934368,14.174410597294033,-0.08957456383170637,-1.294333318002967,0.6,,-0.035580763338770874,Sell
2020-08-24,141.5942921545451,144.39682645380108,140.22417423035242,144.29005432128906,309100,8.364414204180308,7.90002054132685,-78.30011056637196,44.038032389217825,22.384910551019207,16.164449978607347,28.04571352710505,4.354556807988262,149.42265396118165,-0.12491254097157965,0.21699889433628047,-0.03434954141040747,-0.19567538657782682,0.8767053351107581,0.26042838141712943,14.337900964059951,0.10624607777631428,0.5889359247230517,0.5,,-0.06307379824824569,Strong Sell
2020-08-25,144.8505700660854,145.17085932605417,140.6868232620966,141.407470703125,261300,10.76428879172844,8.401771028011813,-92.12545732602426,37.222051359016746,22.416979661441243,16.251495787812637,25.821365778264934,4.364552364935611,148.70867996215821,-0.14507320489434827,0.06315336914043589,-0.04909739808658886,-0.43085478181725595,0.7338032519868573,0.16351949460260307,14.59145397698533,0.12842456635403496,-0.7655334123452914,0.4,,-0.04267881628026087,Sell
2020-08-26,140.65120333142318,141.03377740214492,136.57641818549192,136.9145050048828,459800,10.461613518342013,9.863438838083587,-98.18959155257775,42.98844771722527,23.503939908171862,14.882016934117368,30.815218329244033,4.400358719215833,147.73046417236327,-0.20127144262027688,0.015103527639343839,-0.07321414190414399,0.4066188698962667,1.2339814553896113,0.025006711369516342,15.41372134230304,-0.17186493646513323,-1.5821283861257407,0.85,,-0.012398108465107846,Flat
2020-08-27,137.2638080403793,139.99565165159663,136.59204389010011,137.43399047851562,470100,4.7590442920858775,8.661648867385443,-95.40781824514036,32.18222852578492,24.480495320416903,13.987701401281198,28.963417694855412,4.324258177014025,146.82671279907225,-0.2222161286338351,0.0383107713390138,-0.06397148135714426,0.3938596947395713,1.2139131332954605,0.09649163889001969,15.85381804262247,0.08077756257784079,-0.9150593986813081,0.85,,-0.02354643634654309,Sell
