Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,490.1021955899016,496.39041803420986,486.3735130981022,486.4355163574219,557300,,,,,,,,,,,,,,,,,,,,,0.018729054676843854,Flat
2020-07-08,488.0121842797676,495.9211970999957,486.6659509292905,493.8575744628906,435700,,,,,,,,,,,,,,,,,,,,,0.025484080588834813,Buy
2020-07-09,491.06765409602497,493.73347021160686,482.033826826681,486.62158203125,462700,,,,,,,,,,,,,,,,,,,,,0.02984426307143421,Buy
2020-07-10,487.5869676254064,492.3606784097172,484.2657116878684,490.7310791015625,489500,,,,,,,,,,,,,,,,,,,,,0.05288419768554343,Strong Buy
2020-07-13,494.380070023966,500.606290241614,488.8889155953905,489.3848876953125,786400,,,,,,,,,,,,,,,,,,-0.0068777213959282015,,,0.04855664495969164,Buy
2020-07-14,489.5620075093639,498.197273246551,488.410649555786,497.1521911621094,567300,,,,,,,,,,,,,,,,,,1.3755801089294573,,,0.013490066781604743,Flat
2020-07-15,506.8501793032434,507.4878344044014,496.1867005074798,503.5820617675781,767600,,,,,,,,,,,,,,,,,,1.4757661503393862,,,0.03049669681396279,Buy
2020-07-16,500.6684013487968,504.6185023911625,498.7376504704946,502.1386413574219,729900,,,,,,,,,,,,,,,,,,0.8595074707027572,,,-0.00034555063037925896,Flat
2020-07-17,512.2262554765705,524.7407532660033,507.17798925643126,520.5249633789062,1150200,,,,,,,,,,,,,,,,,,1.5657448577675948,,,-0.016545864422558513,Flat
2020-07-20,513.8826062981547,518.1161281300264,511.14592061118975,513.33349609375,706700,,,,,,,,,,,,,,,,,,0.6357772212595841,,,-0.016109284939591278,Flat
2020-07-21,517.8945465614056,517.8945465614056,512.1731097930335,513.6876220703125,523000,,,,,,,,,,,,,,,,,,0.3947416555005531,,,-0.016593809173215148,Flat
2020-07-22,513.9798416633948,519.5506751811446,511.89848895916975,515.9371337890625,460500,,,,,,,,,,,,,,,,,,0.4150264731587836,,,-0.004670235426290033,Flat
2020-07-23,513.9622755104593,518.160335473248,509.4541991442893,512.0492553710938,453600,,,,,,,,,,,,,,,,,,-0.9160515262945533,,,-0.008494716214556131,Flat
2020-07-24,511.9162098817012,511.9162098817012,502.7583770825202,505.3799743652344,421600,,,-45.33404886506302,65.05735725273456,,,,,,,,,,,,,,-1.675369781658551,,,0.011042145065278617,Flat
2020-07-27,503.7061916382143,512.1643684362953,500.7126280039623,509.5516357421875,618500,,,-35.56593459235787,67.59314506721557,,25.49695858006369,13.705992803928126,10.105440043147587,,,,,,,,,-0.16563184976343967,-0.4360595884560932,,,0.012305752795568078,Flat
2020-07-28,507.3994395108015,508.54193226723817,503.9453111857108,505.4509582519531,488900,57.97739310887517,,-45.16783721595359,62.16190200027819,,23.916202572673207,12.856251043787337,9.626486727557985,,,,,,,,,-0.22357026943431246,-0.9375027681801943,,,0.0022642619012267547,Flat
2020-07-29,504.60947666472447,513.8735858591493,504.60947666472447,511.56195068359375,724800,62.23530312221511,,-32.56031882504321,68.38284006776645,,27.258408702407756,11.578784469880462,9.589215313492119,,,,,,,,,-0.08775291405175605,0.8561760377713825,,,0.022553821481784152,Buy
2020-07-30,504.2197751146354,507.567626953125,499.5168790012085,507.567626953125,341200,58.334052317572905,59.51558284955439,-47.269687006284514,64.01984262075304,,23.929114088560322,15.32851805434736,9.834110580198175,,,,,,,,,-0.7466029092394425,-0.1252164706253343,,,0.01729783078110587,Flat
2020-07-31,506.89460368334846,509.5427435145897,501.8905556679569,509.2681884765625,375900,59.1937225993231,59.92102601303704,-42.58882637070299,62.34627595604771,,24.074252748310204,14.146405702420383,9.622517700641017,,,,,,,,,-0.06994253382684883,0.2562152732955175,,,0.015258672613655365,Flat
2020-08-03,513.1119381366583,516.8317560266441,511.3051941589652,513.6433715820312,496400,57.09233838888219,58.206704435259404,-38.864471456365926,62.11864456029904,,29.558718747589165,13.073238205369222,9.427823951577075,504.39298553466796,0.07412577480279642,0.7401503079426919,0.018339640543489466,-0.4307815466147891,0.85899443660936,0.7291321750738471,8.003956902856977,0.4077027402970139,1.2852689529675723,0.5,,0.011417989755408446,Flat
