Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,156.65023262555275,158.78140928054498,155.84869598053854,157.24432373046875,3273300,,,,,,,,,,,,,,,,,,,,,-0.017741459733403703,Flat
2020-07-08,157.32916717514814,160.13930057806598,157.32916717514814,159.48863220214844,2781800,,,,,,,,,,,,,,,,,,,,,-0.026077553432419426,Sell
2020-07-09,160.1959354240762,161.0163361634591,154.3776601719601,156.96145629882812,2955200,,,,,,,,,,,,,,,,,,,,,-0.006861590874845044,Flat
2020-07-10,156.66908485638024,156.66908485638024,153.4629097375866,154.0475616455078,2245100,,,,,,,,,,,,,,,,,,,,,0.008201079249759251,Flat
2020-07-13,155.22632051587112,157.48007672700484,151.85982334620684,152.84054565429688,3455600,,,,,,,,,,,,,,,,,,-1.2301038547779999,,,0.025540249958745966,Buy
2020-07-14,153.59492374443053,155.37718248354912,152.32187562122365,154.5379180908203,2642900,,,,,,,,,,,,,,,,,,-0.3911947017716476,,,0.0006658677806732783,Flat
2020-07-15,155.77324399951883,156.98970041908808,154.55677319099726,156.01841735839844,2346200,,,,,,,,,,,,,,,,,,0.6986721412137344,,,-0.0006670451228906766,Flat
2020-07-16,155.5469330926313,156.0090055574409,153.33090474794648,155.59408569335938,1486800,,,,,,,,,,,,,,,,,,0.779525474844833,,,-0.02722224347695093,Sell
2020-07-17,156.57477075548644,157.7252249784267,155.6977929434975,156.4993438720703,2935800,,,,,,,,,,,,,,,,,,0.9631527082408713,,,-0.04174435949685831,Sell
2020-07-20,156.99914108620032,158.14959539249423,156.28245614125842,157.5177764892578,1806200,,,,,,,,,,,,,,,,,,1.3479200212680753,,,-0.03817363681750439,Sell
2020-07-21,157.35746202581976,157.6969405661822,155.36774337876952,155.87696838378906,1540700,,,,,,,,,,,,,,,,,,-0.5621554711358907,,,-0.017457787088621054,Flat
2020-07-22,156.10326939881466,156.39560971723756,153.07626576704678,155.44317626953125,1686500,,,,,,,,,,,,,,,,,,-0.8773509990690679,,,-0.021239104824474202,Sell
2020-07-23,155.83924394813755,156.02785433274494,151.62405797551057,152.3124542236328,2408800,,,,,,,,,,,,,,,,,,-1.6413088435890282,,,-0.052455562244067166,Strong Sell
2020-07-24,152.26529908056324,152.26529908056324,149.41745211026245,150.4453125,2247900,,,-91.13828205348534,41.28961009620726,,,,,,,,,,,,,,-1.3496155440477295,,,-0.05833289930549042,Strong Sell
2020-07-27,150.5018664722119,152.51987330225293,149.54943320737146,151.35055541992188,2709700,,,-83.33371296071654,45.954396346843055,,10.511887855795546,30.695977134058296,3.217414337554638,,,,,,,,,0.01757746012124896,-0.7094149168105506,,,-0.0546175709996381,Strong Sell
2020-07-28,152.45392116413672,155.98072582218114,152.15217040228424,153.3780517578125,3483100,19.891463452294946,,-65.85361462891328,46.91793478521133,,19.912997438393887,26.203385012573637,3.3678092770297923,,,,,,,,,0.3276212081664981,0.4094084302775636,,,-0.047252748251224067,Sell
2020-07-29,153.26489245715382,153.73638969953453,151.91641725064292,152.52935791015625,3108900,28.816679236352797,,-64.36263470131179,46.83304531592012,,18.751283875752907,25.430403528037107,3.20861048004824,,,,,,,,,-0.03526738485781498,0.4653071228367908,,,-0.02593887604432913,Sell
2020-07-30,149.4174535957658,149.46460619159774,141.87349870912365,144.27813720703125,6638100,28.185933220430144,25.631358636359295,-85.22595100848451,41.917681082562474,,13.708581951809801,43.93718356376791,3.9512418427177907,,,,,,,,,-0.7875762705149872,-1.7003756773787877,,,-0.00163291302035546,Flat
