Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,52.1105065979218,52.884152385362405,51.77105075461444,52.58416748046875,1313678,,,,,,,,,,,,,,,,,,,,,0.025641204493235512,Buy
2020-07-08,52.64732034049185,52.65521645249108,51.69210567059287,52.58416748046875,2668890,,,,,,,,,,,,,,,,,,,,,0.027928749506302024,Buy
2020-07-09,52.2920694072513,52.50521629856373,51.84998981684964,52.02366256713867,1819340,,,,,,,,,,,,,,,,,,,,,0.03300052186241795,Buy
2020-07-10,52.1499761772396,53.113086934037895,52.06314139787012,53.04203796386719,1910610,,,,,,,,,,,,,,,,,,,,,0.012540644293880908,Flat
2020-07-13,53.50779928592751,53.60253337820053,52.473642832567606,52.852569580078125,2272284,,,,,,,,,,,,,,,,,,0.6123508740137872,,,0.01079436385731912,Flat
2020-07-14,52.65522643647431,54.06831324005201,52.50523235198995,53.99726104736328,1878980,,,,,,,,,,,,,,,,,,1.5165706524197065,,,-0.009948604730704054,Flat
2020-07-15,53.95777549731894,54.510374971866,53.64200161998317,53.75252151489258,1323689,,,,,,,,,,,,,,,,,,0.791090425528115,,,-0.00997961151511138,Flat
2020-07-16,53.79200751116335,54.5025005377254,53.54728252733798,53.87095260620117,1292058,,,,,,,,,,,,,,,,,,0.7088174289288438,,,-0.0005843022994621697,Flat
2020-07-17,54.03672362317702,54.34460142529032,53.9656714457111,54.1788215637207,1962263,,,,,,,,,,,,,,,,,,0.8697598790302837,,,0.0033602530502146854,Flat
2020-07-20,54.036722803099934,54.07619694713617,53.03414112270491,53.22360610961914,2289431,,,,,,,,,,,,,,,,,,-1.6086511999408497,,,0.036438884372173116,Buy
