Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,48.41151081945646,48.84139482213393,47.55174281410152,47.60961151123047,1762800,,,,,,,,,,,,,,,,,,,,,-0.01127095628755326,Flat
2020-07-08,47.6757484940497,47.80802341333279,47.23759886155122,47.5186767578125,3393400,,,,,,,,,,,,,,,,,,,,,0.0071541592350916105,Flat
2020-07-09,47.37814742514088,47.626156633661125,46.559713568055045,46.88212585449219,2638000,,,,,,,,,,,,,,,,,,,,,0.010953904974657052,Flat
2020-07-10,46.79119137639286,47.535222202748805,46.70025707860125,46.87386322021485,3866600,,,,,,,,,,,,,,,,,,,,,-0.002276265392858567,Flat
2020-07-13,47.2128002842855,47.49387818884166,46.683713205969845,47.13839721679688,1679900,,,,,,,,,,,,,,,,,,-0.19083608880129446,,,-0.03040404069939002,Sell
2020-07-14,47.03919417801463,47.989896536360654,46.79118185064739,47.13839721679688,1745800,,,,,,,,,,,,,,,,,,0.10693327805231788,,,-0.059300381190984845,Strong Sell
2020-07-15,47.95683870482682,48.29578538850648,47.38641716017817,47.717098236083984,2094600,,,,,,,,,,,,,,,,,,1.6546798224192012,,,-0.027753311741221753,Sell
2020-07-16,47.36160634237721,47.70055294847342,47.03919410165248,47.30373764038086,1733900,,,,,,,,,,,,,,,,,,0.22346669474639902,,,-0.04277227611769094,Sell
2020-07-17,47.35334061011015,47.53521548721578,46.86558783809701,47.10533142089844,2035900,,,,,,,,,,,,,,,,,,-0.6845028093112868,,,-0.038230374812182284,Sell
2020-07-20,46.70852451764165,46.95653375161539,45.50154393298987,45.609012603759766,3426100,,,,,,,,,,,,,,,,,,-1.7043398433186585,,,-0.03527472432426573,Sell
