Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,89.75,91.04000091552734,88.95999908447266,90.5,2224500,,,,,,,,,,,,,,,,,,,,,0.04577188407142628,Buy
2020-07-08,90.2300033569336,90.4800033569336,89.68000030517578,90.29000091552734,1790000,,,,,,,,,,,,,,,,,,,,,0.04876174494932991,Buy
2020-07-09,91.26000213623048,92.0,89.66000366210938,91.33999633789062,1962800,,,,,,,,,,,,,,,,,,,,,0.06140154087956746,Strong Buy
2020-07-10,91.04000091552734,91.93000030517578,90.4800033569336,91.87000274658205,1555800,,,,,,,,,,,,,,,,,,,,,0.03490894726015499,Buy
2020-07-13,92.23999786376952,94.11000061035156,91.76000213623048,92.30999755859376,2261400,,,,,,,,,,,,,,,,,,1.210229632850025,,,0.06596424208066189,Strong Buy
2020-07-14,91.11000061035156,94.51000213623048,91.01000213623048,94.36000061035156,1882900,,,,,,,,,,,,,,,,,,1.5475305160861816,,,0.011582588817333804,Flat
2020-07-15,94.97000122070312,95.98999786376952,94.58999633789062,95.70999908447266,1997000,,,,,,,,,,,,,,,,,,1.4040230323131342,,,-0.001336732682960972,Flat
2020-07-16,97.25,99.0,96.12000274658205,96.62999725341795,2813300,,,,,,,,,,,,,,,,,,1.1831236305435961,,,-0.004650170133848298,Flat
2020-07-17,96.7699966430664,96.91000366210938,95.41000366210938,95.45999908447266,1444800,,,,,,,,,,,,,,,,,,0.34190026224378334,,,-0.016258508191942626,Flat
2020-07-20,97.18000030517578,98.87999725341795,95.47000122070312,97.12000274658205,2216600,,,,,,,,,,,,,,,,,,1.1770368190577951,,,-0.01861570632003062,Flat
2020-07-21,97.2300033569336,98.30999755859376,95.66999816894533,96.06999969482422,1933600,,,,,,,,,,,,,,,,,,-0.18893691188300826,,,0.0012563102051861513,Flat
2020-07-22,95.5199966430664,97.27999877929688,95.0500030517578,97.12000274658205,1288600,,,,,,,,,,,,,,,,,,0.893948767586459,,,-0.020210421179853017,Sell
2020-07-23,96.9800033569336,97.2699966430664,95.93000030517578,96.31999969482422,1754000,,,,,,,,,,,,,,,,,,-0.1374282086297972,,,-0.025516093978056698,Sell
2020-07-24,96.41000366210938,97.25,95.33999633789062,95.5999984741211,1205300,,,-33.86455394262604,68.14137892915929,,,,,,,,,,,,,,-1.2676661128018916,,,-0.027401591902762822,Sell
2020-07-27,95.9800033569336,95.9800033569336,94.08999633789062,95.41999816894533,1298200,,,-38.32979908708607,64.64189753956438,,28.76862425393616,16.00644633385423,2.1662971979045804,,,,,,,,,0.1754167817694044,-1.0220831208454402,,,-0.008393614970679942,Flat
2020-07-28,95.30999755859376,95.9000015258789,94.54000091552734,95.63999938964844,1359300,63.943774087274114,,-35.97432470846553,70.96686740037974,,26.766623370458234,14.892562005606113,2.0804628988959877,,,,,,,,,-0.0528731420348496,-0.5399984992068796,,,0.0003129110090479298,Flat
2020-07-29,95.87000274658205,96.58999633789062,94.75,95.0199966430664,1559300,59.66073445828808,,-46.713672829584155,70.59808526532666,,27.75470631286019,13.521570263718907,2.0557303259720108,,,,,,,,,0.11188401223047362,-1.2304283929234614,,,0.01762952387588784,Flat
2020-07-30,94.16000366210938,95.11000061035156,93.79000091552734,93.9499969482422,1682400,51.36931412084954,58.32460755547058,-63.204060099401715,64.08207597861775,,25.91179483949556,17.45282323014298,1.982364085412934,,,,,,,,,-0.4338219135855114,-1.6759341784717552,,,0.020168598955429957,Buy
2020-07-31,93.70999908447266,93.70999908447266,92.2300033569336,93.3499984741211,1805500,39.78961244260861,50.27322034058208,-70.71342974318833,56.18885895601654,,23.703216529384612,23.69582660130509,1.956920595822607,,,,,,,,,-0.12264057329758976,-1.3452182782946964,,,0.02638012627576858,Buy
