Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,174.25030714715842,175.28242002649037,170.3946075439453,170.3946075439453,38400,,,,,,,,,,,,,,,,,,,,,0.06435062834797738,Strong Buy
2020-07-08,170.4070192307589,173.94967296839906,167.05963624024372,173.88148498535156,48000,,,,,,,,,,,,,,,,,,,,,0.050950945576968935,Strong Buy
2020-07-09,175.9859989240512,176.50360897620843,165.78885956228376,168.1723175048828,66600,,,,,,,,,,,,,,,,,,,,,0.08230196719266783,Strong Buy
2020-07-10,166.79309289435602,171.5445299736971,166.34056359167488,169.5391845703125,75000,,,,,,,,,,,,,,,,,,,,,0.060166196846085214,Strong Buy
2020-07-13,171.2345617661364,172.5456267939473,165.8260460889451,166.44593811035156,63900,,,,,,,,,,,,,,,,,,-1.1657175138750884,,,0.06420270813010012,Strong Buy
2020-07-14,167.4687554950408,185.3865872075994,167.4687554950408,181.3728179931641,78000,,,,,,,,,,,,,,,,,,1.5879607863105847,,,-0.023325900956715866,Sell
2020-07-15,184.6953934868868,189.0655955071953,178.58021217544442,184.95265197753903,70500,,,,,,,,,,,,,,,,,,1.2856719034566872,,,-0.022353401883089277,Sell
2020-07-16,181.91834632224024,183.17671692035847,178.01305874835938,180.5204925537109,50400,,,,,,,,,,,,,,,,,,0.48964782362929254,,,-0.019310264103706027,Flat
2020-07-17,179.7673137789414,181.93692880587471,178.61433247164788,181.5370941162109,38100,,,,,,,,,,,,,,,,,,0.3570798201159932,,,-0.042700788993086145,Sell
2020-07-20,181.3170420064508,183.48664290793224,178.21761012032084,178.220703125,47100,,,,,,,,,,,,,,,,,,-1.2792293663531158,,,-0.04639178484325981,Sell
2020-07-21,180.38720703125,184.41646981289244,177.41795098113337,180.38720703125,60600,,,,,,,,,,,,,,,,,,-0.2996124304017026,,,-0.05305723629349122,Strong Sell
