Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,83.57125811913036,84.09262503422346,82.61842033907493,82.82516479492188,6722400,,,,,,,,,,,,,,,,,,,,,-0.009542298191338089,Flat
2020-07-08,83.84092099405466,84.13756148339905,83.0049385246966,84.07463836669922,6692700,,,,,,,,,,,,,,,,,,,,,-0.014901427284260017,Flat
2020-07-09,84.45216042533063,84.45216042533063,82.19591278676194,83.82292938232422,6287700,,,,,,,,,,,,,,,,,,,,,-0.019355000286819683,Flat
2020-07-10,83.59822245255462,84.06565035622825,82.30379616837288,83.15776062011719,5687600,,,,,,,,,,,,,,,,,,,,,-0.011468596566833373,Flat
2020-07-13,83.86789873119834,84.61398519824485,81.98019140575651,82.09705352783203,7606400,,,,,,,,,,,,,,,,,,-1.3862064890234065,,,0.02542361154529231,Buy
2020-07-14,81.67455261076113,83.25662817872266,80.18236621934301,83.04088592529297,6571000,,,,,,,,,,,,,,,,,,-0.25589573414945627,,,-0.0066717391049804925,Flat
2020-07-15,83.53528430212336,83.53528430212336,81.8093874725129,83.1937026977539,6154100,,,,,,,,,,,,,,,,,,0.21170612358282392,,,0.01468318349673804,Flat
2020-07-16,82.03411782650339,82.47457960110647,81.5127509907093,81.98017883300781,6178700,,,,,,,,,,,,,,,,,,-1.1850480389655356,,,-0.02192371581925989,Sell
2020-07-17,82.4116509011745,83.11279604612196,81.80039492848364,82.90605163574219,5985700,,,,,,,,,,,,,,,,,,0.46615740579015313,,,-0.03579565834120765,Sell
2020-07-20,82.87009125551363,83.84090387810669,82.07006599589403,83.75101470947266,5407500,,,,,,,,,,,,,,,,,,1.2096822320673606,,,-0.009086228424515395,Flat
2020-07-21,84.09260635870366,84.36227387489018,82.52850596078413,82.97795867919922,7098600,,,,,,,,,,,,,,,,,,0.025237213886707452,,,-0.013909709246781872,Flat
2020-07-22,83.3644860406532,83.85888676080346,82.40265752353692,83.23863983154297,4366400,,,,,,,,,,,,,,,,,,0.4150612739492055,,,0.0012911625759964354,Flat
2020-07-23,83.5173410109142,83.5712731642173,80.20936739888673,80.6048812866211,9438500,,,,,,,,,,,,,,,,,,-1.7209898126528074,,,0.2015470743534557,Must Buy
2020-07-24,80.19135124067189,81.1621707347139,78.6632147785756,79.90370178222656,9520000,,,-79.15417809514628,36.32661027757359,,,,,,,,,,,,,,-1.273151983319451,,,0.17318391268026126,Must Buy
2020-07-27,80.91945515878362,83.45436792664239,80.23629204269648,83.32852172851562,8021700,,,-21.601631033863157,41.69487247274132,,19.766270641514208,23.869272220062616,2.252217480520738,,,,,,,,,0.45100146204451097,0.8096650840176814,,,0.18899818691197295,Must Buy
2020-07-28,82.8521233753495,83.22966206258148,81.41387585867638,82.20491027832031,5818400,52.920259546610744,,-40.48341223115833,34.9051422041378,,17.94843607129262,21.674098988116235,2.216281296472158,,,,,,,,,-0.21495392030083985,0.22538838828381555,,,0.20493060636955512,Must Buy
2020-07-29,82.77121801567525,84.15553327402337,82.46558658710524,83.62517547607422,11453000,73.76615249489724,,-16.616499250286775,44.74415430260094,,20.653779576165828,19.68758498607556,2.18895769160518,,,,,,,,,0.2587111388798268,1.0311435737912942,,,0.08758054101106176,Strong Buy
2020-07-30,92.06590036356287,96.8031362250946,90.51978179451886,96.35368347167967,42122500,80.14079632034486,68.94240278728428,-2.4776995575202965,65.3765333821852,,50.786655460595476,11.811447863022952,3.2847688590116375,,,,,,,,,2.5696556591286024,1.7424982440289665,,,0.05110735398951293,Strong Buy
2020-07-31,94.97835102988036,96.85706008677325,93.94460841371392,94.93340301513672,16765100,90.11089377729174,81.33928086417795,-10.573119860317703,73.00018039437131,,46.53227091527448,10.784569857018761,3.2486632424962725,,,,,,,,,-0.4233533423250451,0.9869564251567207,,,0.007914650565039847,Flat
2020-08-03,96.5424266127412,101.57629471365578,96.20982919653166,98.51102447509766,18899400,91.19045403890452,87.14738137884704,-13.377818465448478,79.4215442591087,,50.845251887984475,8.886797463046346,3.569620533814404,84.82656402587891,0.22162342823700656,0.8662218153455152,0.16132281917070102,1.0713373611295256,1.920696106757508,1.1738846989576568,23.93923165494481,0.45075480218764763,0.9693062472203077,0.95,,-0.02858709291881591,Sell
2020-08-04,98.42117255611468,99.79649703146252,97.6750861177552,99.73357391357422,10205400,89.33561315976722,90.21232032532116,-8.042222194932158,80.13346400799102,,47.94373267808233,8.379666264043827,3.435774256194855,85.67198448181152,0.28985259323813534,0.9195777780506784,0.16413287863955128,0.02271706027990214,1.019111206089063,1.0861529251484605,28.001716207076825,-0.02615186920996503,0.793743100226898,0.8,,-0.019549506829380458,Flat
2020-08-05,99.77850913452022,101.0909103235873,98.9515177317828,100.12908172607422,7967400,90.75461985871897,90.42689568579691,-6.316099763462468,83.95217456379618,,48.67672888941112,7.890634205733531,3.3184237824550746,86.47470664978027,0.26248976689404796,0.9368390023653753,0.1579002185181584,-0.2511475324488343,0.7905927461026786,1.0052474749287974,31.25205495394323,0.013541133951480173,0.9851901725771111,0.6,,0.040996237227459924,Buy
2020-08-06,99.98526238538562,100.10211763217244,98.81668248509828,99.83244323730467,6392200,92.67698438580858,90.92240580143158,-7.610724884179598,79.83850140002475,,46.8697086059757,7.9791097617201405,3.140237445060268,87.27518234252929,0.2669630337333111,0.923892751158204,0.14388123356181426,-0.43935758584870493,0.6339594048584843,0.9288921019531087,33.54718655498696,-0.045798874513399784,0.5587420213227329,0.4,,0.03090624892703218,Buy
2020-08-07,98.88860187879936,99.82346447758208,95.283988688339,97.30652618408205,11155900,89.14618053000696,90.8592615915115,-18.634633762337096,73.6749528072019,,41.16593593715904,16.459845273829966,3.2631842673527247,87.98262062072754,0.2548895375357651,0.8136536623766291,0.10597440150763049,0.09588029414509945,1.077199160518694,0.8080444324953043,34.40231029309248,-0.2892393690261954,-1.5233084627727376,0.8,,0.04732962565700858,Buy
2020-08-10,97.62114391554933,97.97171654058413,95.03229833265276,95.60759735107422,10087100,82.56844649074385,88.13053713551979,-26.049301881251765,68.21199986757063,,37.951661514797294,15.843220333924906,3.235359125158656,88.65814781188965,0.2556550937213743,0.7395069811874824,0.07838478144083894,-0.04730975794683389,0.96247005132423,0.7281693964061268,34.353766401397316,0.09724352669870968,-1.469155460102007,0.7,,0.05630885887308985,Strong Buy
2020-08-11,95.4637626037024,100.6864082904316,94.15136137953242,97.82788848876952,17803000,79.65227407712003,83.7889670326236,-16.35924212505109,72.8323819873384,,38.51691192604075,13.347882524599843,3.5148843914617616,89.39749794006347,0.22716481993583107,0.8364075787494891,0.09430230982927723,0.8034715288332455,1.6122941162087043,0.7719576760470721,34.6753624313788,-0.04092161543668718,-0.1670539104997577,0.9,,0.014856224558109978,Flat
2020-08-12,99.23019023167735,104.497777681066,98.56500199724596,104.08428192138672,18664700,85.33030114227078,82.51700723671155,-1.6005525668848053,78.68075041645449,,41.265557893178055,11.378131145878623,3.778649308558706,90.44202690124511,0.267888300048951,0.983994474331152,0.15083977535175963,0.8235010182782888,1.5997089365728567,0.914115827544385,36.4245376097325,0.37111190491575924,1.5850259856436375,0.9,,-0.044406023893035974,Sell
2020-08-13,104.45281797319056,104.45281797319056,101.3695717861524,101.94487762451172,9958400,90.50592206179594,85.16283242706224,-10.522439122676264,83.04327218062572,51.123788252236686,38.44149978802138,10.599455050738122,3.721211391571431,91.44026184082031,0.23802559081082733,0.9011827656542939,0.11487954618916008,-0.22570359488632954,0.8399074097892767,0.8141837995867025,36.56443977706042,0.0990365805712033,0.7353604113940947,0.55,,-0.023301109272961265,Sell
2020-08-14,101.84600233178868,102.94266135030982,101.1897982577384,102.24151611328124,6641000,92.70094356053677,89.51238892153448,-9.774177628828596,79.43845477398328,51.58021028967241,36.895587619178805,10.585642866552668,3.5604281886975464,92.40703506469727,0.22571366295273362,0.9126649993537432,0.10642567464369468,-0.6257620086766952,0.5585690002195249,0.7915297133570375,36.50594425459298,-0.02777061844328518,0.5433965738575617,0.25,,-0.0025596952011745456,Flat
