Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,33.611372796299776,33.611372796299776,32.9284114532105,32.977195739746094,12526487,,,,,,,,,,,,,,,,,,,,,0.00879768825247583,Flat
2020-07-08,33.269885839528214,33.51380350613105,32.78205797368518,33.46501922607422,12928884,,,,,,,,,,,,,,,,,,,,,0.04538789464632236,Buy
2020-07-09,33.31867570397503,33.31867570397503,32.09910583496094,32.09910583496094,14997186,,,,,,,,,,,,,,,,,,,,,0.07798132494029465,Strong Buy
2020-07-10,31.903973537481978,32.78206462078299,31.85519298121541,32.63571548461914,12725057,,,,,,,,,,,,,,,,,,,,,0.045857630198769275,Buy
2020-07-13,32.977199937053534,33.269894492475565,32.39180709252719,32.68450164794922,13742084,,,,,,,,,,,,,,,,,,-0.17548938872809017,,,0.0315314952068795,Buy
2020-07-14,32.48936336935175,33.611368203208926,32.05031605157391,33.562583923339844,13946091,,,,,,,,,,,,,,,,,,1.0937221966357038,,,-0.007051942565294296,Flat
2020-07-15,34.587026297908345,35.17241902798888,34.2943280660273,34.83094024658203,18022606,,,,,,,,,,,,,,,,,,1.559063113969775,,,1.6556716091507803e-07,Flat
2020-07-16,34.44067194057799,35.02606458156993,34.09919321113944,34.39188766479492,10502384,,,,,,,,,,,,,,,,,,0.779636872179423,,,-0.0028324454981573603,Flat
2020-07-17,34.44067190103076,34.87971544785032,34.05040889625727,34.48945617675781,12029771,,,,,,,,,,,,,,,,,,0.5740665727180335,,,-0.021397929167046147,Sell
2020-07-20,34.19675905405544,34.44067297292003,33.46501729746167,33.51380157470703,9844356,,,,,,,,,,,,,,,,,,-1.0935621455896951,,,-0.03314107927943839,Sell
2020-07-21,33.855292560761335,34.87972915035052,33.66015911487593,34.34312057495117,14019625,,,,,,,,,,,,,,,,,,0.06023086936602347,,,-0.014305941404358214,Flat
2020-07-22,34.09919885684605,34.5870267607211,33.66015150314955,34.440677642822266,13143364,,,,,,,,,,,,,,,,,,0.5030774358280529,,,-0.06657245735559357,Strong Sell
2020-07-23,34.44068543105265,34.73338373303953,34.00164171175477,34.34312057495117,13769391,,,,,,,,,,,,,,,,,,0.29041779455308736,,,-0.10826207223924653,Must Sell
2020-07-24,34.24554530489561,34.684588890681816,33.269885839528214,33.46501922607422,13131567,,,-51.4707101005486,50.157472555951294,,,,,,,,,,,,,,-1.1411415441902824,,,-0.11257346019229655,Must Sell
2020-07-27,33.36746887339481,33.4162494409298,32.63572302354073,32.73329162597656,14185812,,,-73.52912848326261,46.43444278461573,,15.987545592605182,25.664525220610148,1.0711432734485429,,,,,,,,,-0.09107124611382995,-1.5159778275247253,,,-0.08805982708116826,Strong Sell
2020-07-28,32.68450227199221,33.95285657075113,32.63571797831595,33.61137771606445,15255125,42.647175326877665,,-47.05863543555579,47.10342478582503,,19.15044033624887,22.385134064535237,1.0973307038439675,,,,,,,,,-0.044461850756061155,-0.1533899217488752,,,-0.121602216004972,Must Sell
2020-07-29,34.09919977035344,34.147980321838794,31.80640557377216,32.147884368896484,29782982,29.852379646461475,,-89.85509714179716,43.762955871365165,,15.386372348251683,24.94655439495326,1.2253042417458746,,,,,,,,,0.3981232070117625,-1.3170217498003556,,,-0.015384808897548289,Flat
2020-07-30,31.7088408502769,31.757621401936337,30.53805160522461,30.53805160522461,25586567,21.028755807549015,31.17610359362938,-100.0,41.47051350652949,,13.43172699941575,31.786425354248045,1.2636489984368353,,,,,,,,,-0.3474410371572264,-1.5759257336655006,,,0.012800026294919182,Flat
2020-07-31,30.48926842282653,30.684399958779636,29.2696986566707,29.611177444458008,28609840,5.310003841719635,18.730379765243374,-94.21489133304392,33.38497136834461,,11.990187990153771,37.99709819743652,1.2782973594470786,,,,,,,,,-0.03816262471134262,-1.2986788301469545,,,0.04234504121325895,Buy
2020-08-03,29.952659780577346,30.19657374750142,29.367265139854997,29.806310653686523,18011050,4.9586785389657075,10.43247939607812,-90.90907305005895,27.082212039126425,,11.229361362112392,35.58602640100992,1.2358411089390902,32.98451194763184,-0.21723966014999146,0.09090926949941053,-0.09635435258193947,0.3853976716211614,1.1372040017056562,-0.03471317249626077,18.019820258423373,0.2763157283321671,-0.7848447294462885,0.8,,0.09344246718998347,Strong Buy
2020-08-04,29.75752995608027,30.245357918164647,29.75752995608027,29.952661514282227,14253587,8.913505053482234,6.394062478055859,-88.13552045645042,25.150400906951024,,11.181865116586138,34.210848885697004,1.1667083163330132,32.83328523635864,-0.19130004426768726,0.11570306818701809,-0.0877348611733344,-0.29845330630194955,0.8950803188782434,0.05717233729030672,19.812416558730458,-0.041810533895543865,-0.4449507295143425,0.65,,0.0907620501307834,Strong Buy
2020-08-05,30.09900160159698,31.221006393432617,29.952654367992714,31.221006393432617,21286984,18.57929551151899,10.81715970132231,-65.21751995893368,32.599370223002055,,17.600638738438892,30.870577035799528,1.1759092621223624,32.72108459472656,-0.15556174401091546,0.3305777021461983,-0.045844391158589626,0.8714385870639498,1.3025719261320923,0.2735321683517335,20.24322431354923,0.12444845195847015,1.519258816490794,0.85,,0.06161138318967894,Strong Buy
2020-08-06,30.87953186035156,31.3185773547342,30.63561790423241,30.87953186035156,14027650,25.11419421287223,17.535664925957818,-71.30437694599922,38.06206605882262,,17.42305179007221,29.216391085699644,1.1321226983810417,32.6601058959961,-0.12230227915309044,0.27272733628094203,-0.05451831789261974,-0.39823926593015413,0.8609197735286298,0.23809092383222136,20.815742123306684,-0.30162325476679663,0.8231961117246656,0.55,,0.04928467792764683,Buy
2020-08-07,30.6843961365358,31.513702727481736,30.48926462488953,31.221006393432617,16665861,32.75352771204448,25.482339145478566,-65.21751995893368,43.64409722287515,,17.552426861328108,26.888899617518078,1.1227211090768303,32.58937044143677,-0.1255831958958233,0.3305777021461983,-0.04198804792694932,0.031097952289421214,1.0106135408905632,0.3020707692986866,21.213667015314034,-0.17380605231179122,0.8783493747648133,0.7,,0.035770007988388856,Buy
2020-08-10,31.367361482610317,32.6844960923324,31.12344566086978,32.53814697265625,18929062,41.09980637238072,32.98917609909915,-40.178683977924955,44.523884383088216,,24.194331377011032,23.78011032480595,1.160392061198904,32.58205270767212,-0.0640555777054032,0.5537189821607031,-0.0013475435513469192,0.3880886298811137,1.130080856575678,0.4936487854420885,21.217100116202687,0.12612555193327266,1.4827769184588144,0.8,,-0.058224401213361254,Strong Sell
2020-08-11,33.51381008020654,34.14798344325701,32.635715269024246,32.830848693847656,18687596,53.26077792023341,42.371370668219534,-34.821462302441134,51.074069887940055,,31.78580632338073,21.074169813500948,1.1984656840335874,32.54546594619751,-0.14245449842278282,0.6033065795359183,0.00876874057117294,0.30418571674767636,1.1000948416692768,0.5416060861116267,21.075619916871695,0.8140934868210596,1.2400533483514753,0.75,,-0.06259105909459987,Strong Sell
2020-08-12,33.5138081646789,33.5625887178351,32.09910491687612,32.78206253051758,14073295,63.28825578565064,52.54961335942159,-35.13508636268197,45.44497001848398,,28.599723541904396,22.637097103355647,1.2206217459265898,32.443022060394284,-0.15885110167295716,0.6101703608962913,0.010450335652830267,-0.48327937601811677,0.8382053681547822,0.5518564440752715,20.152433972643916,0.5595176991646985,0.7889267967072408,0.45,,-0.03186632958315186,Sell
2020-08-13,32.14788243529647,32.977192831165745,32.14788243529647,32.1966667175293,10719714,63.347797903418154,59.96561053643407,-40.00005762462243,45.97760930663685,24.204857592142865,26.951126134411382,21.332208280109537,1.1883007681437685,32.333261013031006,-0.17538222178313964,0.5217383513612052,-0.004224575289410448,-1.0842625276073539,0.6380531498109394,0.4782837425087311,19.453514451599293,-0.5336865145780872,-0.17726821748944194,0.1,,-0.04128450391490172,Sell
2020-08-14,31.903975669640243,32.78206681162451,31.562496818224783,32.48937225341797,10111524,63.62165719263688,63.41923696056856,-33.99988443478497,46.77990844721178,21.87817462927952,24.696557303935787,23.56302032499498,1.1908549737132768,32.233256816864014,-0.16276936088285868,0.5739137426034506,0.007945689075388618,-1.1547324801153103,0.6053083974761762,0.5428626727632537,18.537549254745873,-0.24578227773311176,-0.30620134356809786,0.1,,-0.053972814456031123,Strong Sell
2020-08-17,32.53814429522428,32.63570912241962,31.464923728712865,31.562488555908203,11843460,57.66665898670676,61.5453713609206,-53.00008098047234,41.134946269754565,19.71462745871479,22.730688957541982,22.350775380335172,1.1892322459072935,32.13569116592407,-0.16480533692993643,0.4086947302373005,-0.01783694668511382,-0.8859740819991795,0.7047705717235296,0.4025519087638124,18.304049323944042,0.04101136844729582,-1.5595283724191367,0.15,,0.021571666370017024,Buy
2020-08-18,31.66005738300326,32.050320474771404,31.269796158076023,31.4161434173584,8564375,52.33334113479098,57.873885771378205,-56.00001118036977,45.13739301797332,17.97357107105073,21.501869551876577,22.493967971714227,1.1564947282961904,31.989342308044435,-0.1888019704005678,0.39285660331547295,-0.017918433119579746,-1.357578810947292,0.518050201282181,0.3966710958627897,17.341162445491467,0.08436599381546678,-1.145235061322467,0.05,,0.018547059476824824,Flat
2020-08-19,31.56249293519064,32.05032087253459,30.97709829027333,31.12344741821289,10907008,42.99997298757577,50.999991036357834,-61.99998887643061,48.12946978490365,16.897385010558637,19.908209412153596,22.848162149038206,1.149881969126548,31.823480796813964,-0.24162557952479707,0.33928543384755155,-0.021997385611920772,-0.9254002125128703,0.6642464451772513,0.36304158031013073,16.061360566025776,0.12727351307491944,-1.118857449794167,0.2,,0.023696682799873293,Buy
2020-08-20,30.87953223876774,31.12344619787596,30.294137616803507,30.58683586120605,12793394,35.836732761600054,43.723348961322266,-74.48980165839946,51.647020340620365,16.88480005762446,18.751643207677382,26.30508625819629,1.1246264894316644,31.63566656112671,-0.2510340050489441,0.24324356498722122,-0.03315342503987062,-0.5978820245508575,0.781451460795686,0.2748761670046138,14.726750428307664,-0.2168855008638588,-1.217345877845921,0.3,,0.036799895901812395,Buy
2020-08-21,30.489272659255697,31.123449772510817,30.391707811143096,30.78196907043457,12008403,28.947847351587402,35.92818436692108,-76.66666741040773,59.05573535639473,16.873656293993044,17.770672440373804,24.928929905846434,1.0939000210861027,31.501514053344728,-0.2203030828543807,0.3100004366129097,-0.022841599984422256,-0.7152311218229701,0.7360270892028918,0.33631168399698835,13.954325233575036,-0.08918840851057531,-0.7579379254913358,0.3,,0.04094483962363316,Buy
2020-08-24,30.977096805456917,32.39180186299378,30.7331828484764,32.343017578125,20622516,35.27343532954085,33.352671814242775,-43.02322494257026,60.524415807967195,15.79607223080594,24.41792992149737,22.105933811129045,1.1377678408065566,31.48200035095215,-0.12573472227872215,0.6299998987154097,0.027349508213407203,0.6562155826321454,1.2395573981995005,0.6992697442920552,13.724867420576869,0.17150048368744675,1.5866986557447413,0.8,,-0.04661667875422128,Sell
2020-08-25,32.44058261253545,32.68449657100736,31.61127590046732,32.147884368896484,13934033,42.80377495382886,35.67501921165237,-51.89878278553544,59.19645873936486,15.207598110174489,24.626714105440744,20.489130321344447,1.1327849197095883,31.40882568359375,-0.1483986409917767,0.5899995260915999,0.02353028708388738,-0.4325325924461892,0.8408713539243798,0.6888730415548966,12.45825602752743,0.08612847215115077,0.9375599625289106,0.4,,-0.06495466173104936,Strong Sell
2020-08-26,32.29423228396664,32.29423228396664,31.41614131954335,31.61127471923828,11497281,46.418401806047235,41.498537363138986,-65.82278685375259,52.75195543055481,14.387317988335417,23.135750225148517,20.594078557023327,1.1132358114332481,31.38199520111084,-0.11009097035770103,0.47999986983255893,0.007306084799838519,-0.779747932876286,0.7343380388920753,0.5594063948376797,12.29848204019367,0.13146173844492254,0.14832879524630682,0.25,,-0.012269886377795408,Flat
