Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,179.1641094253234,179.1641094253234,176.46563040869884,176.58700561523438,1670600,,,,,,,,,,,,,,,,,,,,,0.039316548385917714,Buy
2020-07-08,175.98008770093264,176.90448549571695,173.18822997553735,176.11080932617188,1474200,,,,,,,,,,,,,,,,,,,,,0.05632923204036679,Strong Buy
2020-07-09,176.37226068500735,178.538521142948,175.09305513295828,175.36383056640625,996400,,,,,,,,,,,,,,,,,,,,,0.057848784627855,Strong Buy
2020-07-10,175.77464365994064,177.6327711842022,174.14061642804214,177.1192169189453,804300,,,,,,,,,,,,,,,,,,,,,0.037953459752352155,Buy
2020-07-13,178.1183183534877,180.43397886461813,176.66170192565326,177.16592407226562,862100,,,,,,,,,,,,,,,,,,0.9242257835300217,,,0.03872608518177105,Buy
2020-07-14,176.4936296513852,183.16046056612413,176.16681848741672,182.8990173339844,1355800,,,,,,,,,,,,,,,,,,1.7313272566584363,,,-0.02222340263322144,Sell
2020-07-15,185.70958795975108,188.1746349725227,184.8598901084221,186.3071746826172,1610800,,,,,,,,,,,,,,,,,,1.4116938247592443,,,-0.015355872488686247,Flat
2020-07-16,185.457449570732,186.2324471868361,184.30896565058237,185.9429931640625,938200,,,,,,,,,,,,,,,,,,0.8956657631717531,,,-0.029984759041694235,Sell
2020-07-17,186.8393633178873,186.96073851953471,184.30894895725896,184.87852478027344,1014100,,,,,,,,,,,,,,,,,,0.384076899026676,,,-0.026550955057611632,Sell
2020-07-20,183.9261235919978,184.1969132591365,182.264085402458,183.3285369873047,648600,,,,,,,,,,,,,,,,,,-0.8815229586971911,,,-0.023743424909445646,Sell
2020-07-21,184.4397007665253,184.7945227546228,181.2930349697357,181.58248901367188,769900,,,,,,,,,,,,,,,,,,-1.4431176448447938,,,-0.008953492014781388,Flat
2020-07-22,181.46109042903268,182.88969623369468,180.45266028793196,182.60958862304688,624300,,,,,,,,,,,,,,,,,,-0.6056490219723374,,,-0.029982745714039857,Sell
2020-07-23,183.7394200230397,184.5517607042397,180.63009687582348,181.23703002929688,774600,,,,,,,,,,,,,,,,,,-1.0201967198010493,,,0.0018166959539492114,Flat
2020-07-24,179.91107132371803,181.13426946769823,177.67945741983849,179.04270935058594,965300,,,-60.93473133665971,43.700980576162216,,,,,,,,,,,,,,-1.5412550073376186,,,0.027035310981615927,Buy
