Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,314.58300457850453,321.0675237182551,308.10830496241414,308.70855712890625,519500,,,,,,,,,,,,,,,,,,,,,-0.09063772766717743,Strong Sell
2020-07-08,309.94826121815987,315.0404481982372,308.1081972382618,314.0318603515625,387000,,,,,,,,,,,,,,,,,,,,,-0.08806554656351628,Strong Sell
2020-07-09,317.43654618083787,319.5422782283563,304.53636614630744,308.9840393066406,666500,,,,,,,,,,,,,,,,,,,,,-0.07547791404112823,Strong Sell
2020-07-10,308.9742010912849,310.18452485508817,302.0960907463744,304.0542297363281,421900,,,,,,,,,,,,,,,,,,,,,-0.05489879834132392,Strong Sell
2020-07-13,307.2128127408595,307.64577257986804,285.43701685959286,285.60430908203125,619500,,,,,,,,,,,,,,,,,,-1.6945578182274899,,,0.04854930336147215,Buy
2020-07-14,284.1577975762998,284.9351612757956,272.16290783032736,281.8552551269531,852100,,,,,,,,,,,,,,,,,,-1.1875986577771402,,,0.008371537666059057,Flat
2020-07-15,286.7950076426444,292.8564169240128,284.3743897573636,289.4813232421875,433800,,,,,,,,,,,,,,,,,,-0.38018686821512704,,,0.023241402950945938,Buy
2020-07-16,286.62764747128506,288.54641793324487,281.3239049013467,285.6534729003906,350300,,,,,,,,,,,,,,,,,,-0.42442883126112313,,,-0.003490559407326909,Flat
2020-07-17,287.54280879139225,292.17741342734854,281.93402940152043,290.3471984863281,313200,,,,,,,,,,,,,,,,,,1.099593289242815,,,-0.03139039564595092,Sell
2020-07-20,291.5279791443139,298.6816368919003,288.04466095888955,297.9534606933594,338800,,,,,,,,,,,,,,,,,,1.4802891945146366,,,-0.04963163440920177,Sell
2020-07-21,300.56107519466707,300.9546669144054,287.778968637206,289.1959228515625,336700,,,,,,,,,,,,,,,,,,-0.2941827484247832,,,-0.02356037607972721,Sell
2020-07-22,289.00889582484825,297.09732844746696,289.00889582484825,293.2892761230469,263400,,,,,,,,,,,,,,,,,,0.4330391198215156,,,-0.012046581688404289,Flat
2020-07-23,293.240121646134,302.0232488452626,283.2328874024349,286.53912353515625,385100,,,,,,,,,,,,,,,,,,-1.1294000706973983,,,-0.0020548526413671207,Flat
2020-07-24,282.5243936527981,289.66820074331235,277.52571661705935,282.3768005371094,279800,,,-79.11466531055332,23.66968042084908,,,,,,,,,,,,,,-1.2458614005604596,,,-0.01605516716882627,Flat
2020-07-27,284.3842261841418,287.12954889120084,281.34368714476574,285.64373779296875,206400,,,-71.54704705995371,26.280768983724776,,14.13464960912012,26.78828711491581,11.53365465633842,,,,,,,,,0.1740493977708315,-0.43142292783966707,,,-0.0020094981329632335,Flat
2020-07-28,284.0398021102309,287.7101117097062,281.9635584938077,282.1997375488281,244500,23.50741787816382,,-78.8160339950015,27.092496240014007,,13.908731527531081,25.28724911224095,10.917588802780392,,,,,,,,,-0.1469129962404697,-0.8460385204583615,,,-0.025597201485052318,Sell
2020-07-29,288.31029561375914,290.3373212283728,285.3583130648128,289.70758056640625,320300,31.9269534981803,,-53.85605845050389,35.05433633706694,,15.355382158755816,23.29652699029335,10.631658488178672,,,,,,,,,0.5747511615168353,1.4093971768541365,,,0.046713024008859835,Buy
2020-07-30,283.951204166414,284.4530207721158,273.5798972312054,281.94384765625,515400,31.63105200200012,29.021807792781413,-72.43475154849425,34.70890016023848,,13.146465784681538,30.451160559429418,11.17971597549062,,,,,,,,,-0.5148946907606583,-0.7272137638146701,,,0.03496570542825302,Buy
