Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,75.11073964318508,75.54303899032712,74.28291969146831,74.34730529785156,1377400,,,,,,,,,,,,,,,,,,,,,0.0017215686171017626,Flat
2020-07-08,74.80718841318799,75.05553083657503,72.97678496404457,73.66663360595703,1514700,,,,,,,,,,,,,,,,,,,,,0.06862489505445422,Strong Buy
2020-07-09,73.58388165386287,73.73105278557338,71.89145574422682,72.71926879882812,1599200,,,,,,,,,,,,,,,,,,,,,0.07649335502643698,Strong Buy
2020-07-10,72.38811379789186,73.3631046384241,72.19495702262213,72.45249938964844,2293900,,,,,,,,,,,,,,,,,,,,,0.0708207094730255,Strong Buy
2020-07-13,73.5102954624969,74.66004360355511,73.20676026905615,73.3907241821289,1760500,,,,,,,,,,,,,,,,,,0.09961814573234216,,,0.07848091289349558,Strong Buy
2020-07-14,72.66407103062659,75.01875260576439,72.07540063684213,74.93597412109375,1796600,,,,,,,,,,,,,,,,,,1.5448270223444418,,,0.03446592299106071,Buy
2020-07-15,76.5916141208709,78.74394615075978,76.45364996687603,78.6335678100586,2044000,,,,,,,,,,,,,,,,,,1.6551850377629063,,,0.02564697339094199,Buy
2020-07-16,77.82414509844061,78.6151723032857,77.41023861526809,77.92532348632812,1632700,,,,,,,,,,,,,,,,,,0.9011805352121868,,,0.04041001757760054,Buy
2020-07-17,78.07248366670541,79.18543886010836,77.53900594166845,78.71634674072266,2065800,,,,,,,,,,,,,,,,,,0.8258142173925999,,,0.02694736289781613,Buy
2020-07-20,78.16446392499749,78.54157758518326,77.07910163220026,78.36681365966797,1316200,,,,,,,,,,,,,,,,,,0.41106900379954764,,,0.026126880992949082,Buy
2020-07-21,80.62031201392129,80.96983279659857,79.01066519625745,79.23141479492188,1384100,,,,,,,,,,,,,,,,,,1.3695747600421582,,,0.0004602429840576158,Flat
