Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,182.2673646986049,182.45362927430116,176.67073878006707,176.82151794433594,2853500,,,,,,,,,,,,,,,,,,,,,0.07251689391708481,Strong Buy
2020-07-08,176.98118201563912,180.27175731682516,176.51997988387984,179.3848114013672,2789700,,,,,,,,,,,,,,,,,,,,,0.07317793632052279,Strong Buy
2020-07-09,179.2606179536712,179.60652627774624,172.9544327119038,174.57754516601562,3160100,,,,,,,,,,,,,,,,,,,,,0.09041483488917786,Strong Buy
2020-07-10,174.613054766954,182.99470529766344,174.57758288177587,182.32061767578125,4414800,,,,,,,,,,,,,,,,,,,,,0.011531204610231494,Flat
2020-07-13,185.3716879633228,188.90172875806317,183.5977962124776,185.2652587890625,4449600,,,,,,,,,,,,,,,,,,1.3136861124275394,,,0.0013241494123772636,Flat
2020-07-14,187.52698532484283,190.0725295347564,183.60668564893697,189.8153076171875,5202000,,,,,,,,,,,,,,,,,,1.3060707726733312,,,-0.05504277241101529,Strong Sell
2020-07-15,199.0040262970968,199.77567835177172,190.41839738534884,192.3785400390625,12516700,,,,,,,,,,,,,,,,,,1.07955737086057,,,-0.035174054338381805,Sell
2020-07-16,189.37180484215185,195.53608936831887,189.36294025573096,190.40066528320312,5769600,,,,,,,,,,,,,,,,,,0.5736745780009759,,,-0.05528151396042126,Strong Sell
2020-07-17,190.60467953485423,190.84415873116475,187.3673322258604,187.50924682617188,3614300,,,,,,,,,,,,,,,,,,-0.5695464956034159,,,-0.04394233286723394,Sell
2020-07-20,186.9060824541745,189.0702323462075,186.48035226460505,187.7752990722656,2268700,,,,,,,,,,,,,,,,,,-0.897301130632113,,,-0.04348651292993938,Sell
2020-07-21,188.2542867574196,189.63792033921644,186.6045666713414,188.05029296875,3393500,,,,,,,,,,,,,,,,,,-0.556571163761538,,,-0.04218521362465742,Sell
2020-07-22,186.70208669866173,187.1455595886823,182.13432134493723,182.71083068847656,4978400,,,,,,,,,,,,,,,,,,-1.6313457141367091,,,-0.012286796069829575,Flat
2020-07-23,181.91261341797136,182.72860203948372,179.20742565801575,180.06776428222656,4088600,,,,,,,,,,,,,,,,,,-1.421240828897901,,,-0.017093661163388434,Flat
2020-07-24,180.05001932057908,181.76181842680072,178.55995669135325,178.6929931640625,3191500,,,-78.60442229562696,55.23589197099226,,,,,,,,,,,,,,-1.1045582355436718,,,-0.010694743000450091,Flat
2020-07-27,177.4778838225427,181.09661126273824,177.02553274222774,180.06776428222656,2601200,,,-73.4787426884108,53.01966662240993,,23.985507945602322,27.527115601854163,4.935633761263936,,,,,,,,,-0.24619114794462024,-0.4967847151642006,,,-0.012480854587102637,Flat
2020-07-28,179.0832411644211,180.58218182755584,178.35593906578214,178.82601928710938,2139600,23.269461889888152,,-78.10844934629779,49.219634050918096,,22.762313217380804,26.123308654605175,4.6472055565914925,,,,,,,,,-0.2118527157485053,-0.7727376799531241,,,-0.0002973389893450454,Flat
2020-07-29,178.8969735628942,180.83938712159875,177.05212458812477,179.677490234375,2635000,22.884021722987608,,-79.7607427963286,49.577429900782356,,20.81735693574001,26.832769111525614,4.558758317021892,,,,,,,,,0.015564386363693148,0.3167770350169499,,,0.02516297455026643,Buy
2020-07-30,176.9456980049093,177.38030634583237,174.1074739767374,176.97230529785156,3057900,17.763939888347508,21.30580783374109,-88.83898819233109,43.60356318281545,,18.335876485130267,29.936007089814222,4.659599834552219,,,,,,,,,-0.5862718530481316,-1.5681509453843239,,,0.022067698758247385,Buy
2020-07-31,177.24725243381357,177.24725243381357,174.29372117895883,175.57980346679688,2399700,12.378758008581492,17.67557320663887,-94.26399498559583,37.56494429954932,,17.167300215031396,28.028134971727155,4.4941531127472265,,,,,,,,,0.06117885373823782,-1.3923740224056773,,,0.0492722563520379,Buy
2020-08-03,176.0498834354726,177.28273760319246,174.31146364626588,176.84812927246094,2294600,9.191418305548074,13.11137206749236,-89.32276190542885,34.05737151616662,,16.135651550601462,26.21788382337857,4.350150086672262,182.18711013793944,-0.18968215453813478,0.14517210023867927,-0.029304931953946678,-0.6975712538320452,0.5897274444544391,0.24907628219330066,11.678821041748598,0.10806063223333905,-0.44467138443398474,0.15,,0.0503136454299944,Strong Buy
2020-08-04,176.81268025031196,178.914737817506,176.04102807217197,178.84378051757812,1944700,12.838653873379014,11.469610062502861,-77.89728148883827,17.114238625235775,,18.69818365023718,24.56534244809459,4.21369467229596,182.28822326660156,-0.13271988155194864,0.21957771405367638,-0.018895585722978114,-0.8196878889231536,0.5057066552940962,0.33550654341158626,11.487135181466549,-0.008412812248132274,0.7628922772583352,0.05,,0.038834433254489424,Buy
