Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,123.04553187247096,124.67504068371916,122.64234254280623,123.88549041748048,1280400,,,,,,,,,,,,,,,,,,,,,-0.011116153811981513,Flat
2020-07-08,124.67502263387212,125.6493774810408,122.3315442719432,123.5662841796875,1133500,,,,,,,,,,,,,,,,,,,,,-0.018383588812345836,Flat
2020-07-09,123.36471853488676,124.30548090556876,121.7184068155082,123.49911499023438,946100,,,,,,,,,,,,,,,,,,,,,-0.04468446822501352,Sell
2020-07-10,123.4990975807672,124.7926408518245,123.38150390310288,123.80148315429688,1727700,,,,,,,,,,,,,,,,,,,,,-0.027730692941607307,Sell
2020-07-13,124.18786461292042,124.25505001161712,119.31610293546794,119.85367584228516,1485200,,,,,,,,,,,,,,,,,,-1.7811201249474458,,,0.008741849560815798,Flat
2020-07-14,120.10567861578951,123.71749015557448,120.10567861578951,123.28911590576172,1059300,,,,,,,,,,,,,,,,,,0.29379509498955847,,,-0.03676828505230172,Sell
2020-07-15,124.96064704030746,125.16222890566743,120.09727947047618,121.09683227539062,1788800,,,,,,,,,,,,,,,,,,-0.6963269712043951,,,0.003046036997325037,Flat
2020-07-16,121.3152303673254,121.9116066909641,117.83780181961902,117.98060607910156,1535700,,,,,,,,,,,,,,,,,,-1.3351422806054116,,,0.03323873443078981,Buy
2020-07-17,118.51816390302518,121.7519968316056,117.54380884840435,120.74404907226562,1112200,,,,,,,,,,,,,,,,,,0.0782930095070714,,,0.022254612820402447,Buy
2020-07-20,120.77763279335431,122.6171440461184,120.3240608212516,121.15562438964844,1041400,,,,,,,,,,,,,,,,,,0.15965498689986574,,,0.03304147980750095,Buy
2020-07-21,122.78513016921198,122.99511979898564,119.59329805005233,120.36605834960938,1152100,,,,,,,,,,,,,,,,,,0.07394623254917715,,,0.07807061065369736,Strong Buy
2020-07-22,119.9628566976349,121.91994835806024,119.76965705068962,121.68476104736328,1077400,,,,,,,,,,,,,,,,,,0.9072936705115616,,,0.08145317163955618,Strong Buy
2020-07-23,122.096381635143,123.44032051112764,121.25642304184036,122.45755767822266,1192900,,,,,,,,,,,,,,,,,,1.4343857122577333,,,0.09017839832359881,Strong Buy
2020-07-24,122.29795056233468,123.67548185264856,121.90316908126164,123.46549224853516,1104500,,,-26.943023142292567,58.00083790432779,,,,,,,,,,,,,,1.3749989682324495,,,0.09636019116505411,Strong Buy
2020-07-27,122.99512097607918,126.93452851901404,122.16357023693726,126.84213256835938,1577900,,,-0.9839070262509853,61.79010836626681,,23.074489161345515,14.537549472585956,3.2465512257729676,,,,,,,,,-0.14488336691622283,1.5857612533411944,,,0.0627067710800566,Strong Buy
2020-07-28,126.98493844082604,129.70640899268489,126.67415785175548,129.32843017578125,1711900,89.65511863938333,,-3.1077139133064424,63.13114407191666,,29.917367627443586,13.081880282163139,3.2237379113623823,,,,,,,,,0.04429822659073295,1.4172730731875827,,,0.04610359282241823,Buy
2020-07-29,129.3536536016033,132.1843106212641,129.3536536016033,132.04151916503906,1531800,98.31102033721542,,-0.9753180487962809,69.3993206147862,,35.15860302600582,11.875755426314724,3.185902872833712,,,,,,,,,0.007917198618052415,1.3052521855939052,,,0.020394050660287502,Buy
2020-07-30,131.38628214550616,133.90615716820497,131.13429207988685,133.3265838623047,1956700,97.4582841183856,95.14147436499479,-3.5421156827404876,69.98050137099614,,37.52835782181085,10.83189312707374,3.1446154852854615,,,,,,,,,-0.20836793006933363,1.0868415725437597,,,-0.03164131762612664,Sell
2020-07-31,136.18249832323687,139.00475986462158,133.2594330297212,134.84695434570312,4292100,92.03624953470278,95.9351846634346,-19.37381766435493,80.70697708285468,,45.92879691294673,9.055217351120524,3.3968205679387755,,,,,,,,,0.8407610598828835,1.1150979554855904,,,-0.007757124707639506,Flat
2020-08-03,134.26738948006923,135.71211932047217,134.01539933269638,134.94775390625,1513300,86.05997907219387,91.85150424176076,-18.904129436322982,74.11449225244569,,43.6516821510667,8.606266573216384,3.2360595336574023,124.90897598266602,0.05969082163860391,0.8109587056367702,0.08036874727863497,0.0031421874435880503,1.0014923447018453,0.9960806377936763,16.200742612345415,-0.17909586013668688,0.8807649975704376,0.6,,-0.008086217699131582,Flat
2020-08-04,133.9985807578829,135.64490508524327,133.57020652962962,135.31732177734375,1674600,81.51332381065222,86.53651747251628,-17.182081467365396,73.92536539379377,,40.97643718209396,9.393912033991718,3.1287243511495957,125.48056755065917,0.08701485497547169,0.828179185326346,0.07839265010268037,0.20078947055954427,1.0939699690675517,0.9443318856389431,17.642814444872165,-0.30337384883981144,0.8863742825343794,0.75,,-0.06070735570027144,Strong Sell
2020-08-05,135.59449848988805,135.65330173865684,133.30982309412062,134.06578063964844,966700,80.29999810502626,82.62443366262413,-23.013794781232853,75.31520363575932,,38.13354474422251,9.513039974396783,3.05764269502594,126.00554237365722,0.08574447408579806,0.7698620521876715,0.06396733123126719,-0.7694618796167881,0.6349779790661547,0.8463037735846518,18.47145082166739,0.09065045860172094,-0.5444767942321074,0.1,,-0.02806808160737908,Sell
2020-08-06,133.46942090568766,134.39338052348725,131.739108182128,131.87350463867188,867700,74.35559372492446,78.72297188020099,-36.73734257662834,71.06348840870588,,35.15829640513382,13.38790096860719,3.021813080558452,126.4242618560791,0.04855544902925047,0.6677101951092064,0.04310282458912962,-0.8967706067200066,0.5714210451796021,0.7299763321240814,18.742287169739708,-0.19735162899307132,-1.6890333985727681,0.05,,-0.028170152838921464,Sell
2020-08-07,131.4955475857252,133.59544450400008,131.21835965450248,133.22586059570312,971700,70.15943699155471,74.93834294050181,-29.770551667474653,71.08953017005042,,32.69782250878217,13.984092474544438,2.965523970710734,126.89548072814941,0.09601844359278346,0.7307249215306648,0.04988656673373115,-0.6935651407439072,0.6562458845339519,0.7607509128029243,19.13188575160827,-0.12745034492372903,-0.47600527746794064,0.15,,-0.03323030805027517,Sell
2020-08-10,133.20901685056546,133.6457988638838,130.6723513817447,132.9150390625,1520400,67.27756397246931,70.59753156298284,-31.65941383848907,69.5600900532393,,29.880840818106865,14.361326905601688,2.9662049340969667,127.54854888916016,0.16116708445353925,0.7162418013293164,0.04207409821654129,0.051700720123649894,1.0255960551922318,0.7244055277091265,18.74913628289832,-0.005678550711059083,-0.43668016209411725,0.6,,-0.012741235155101182,Flat
2020-08-11,133.16701869660153,133.16701869660153,127.2117158400995,127.3629150390625,1422000,57.658676718488856,65.03189256083763,-65.59400433856972,63.844738699716615,,25.19845342219393,21.216855116108142,3.2194193128563864,127.75223884582519,0.08732029226910487,0.4575336005957156,-0.003047491067710628,-0.10804513159733715,0.9476272666084673,0.4834999832499231,18.469624085056736,0.07826865953598484,-1.708603783438302,0.5,,0.029884179376293486,Buy
2020-08-12,127.60649133944356,130.08436630366404,127.25371031420616,129.7231903076172,953000,49.49114873826263,58.1424631430736,-54.273135608153325,59.33144887937336,,23.3273098592011,19.641370255497968,3.186917896142406,128.1835567474365,0.15126183629558104,0.5675135948080465,0.012011162736061731,-0.6891653462865823,0.6532766657526734,0.5674243297923036,17.81428569340105,0.07643005195581004,-0.5268185775724133,0.1,,-0.013693500161101473,Flat
2020-08-13,129.42921458106866,130.26917316148976,127.70729692785524,127.79129791259766,968800,37.84976994713864,48.33319846796337,-66.58355021186104,54.87358086153438,36.96889886495526,22.23979734390777,18.31576555637718,3.1352915947731868,128.67409133911133,0.17253186331932618,0.4774946392846089,-0.0068606929128191,-0.6224190987629458,0.6772670234296081,0.4576455112519919,16.19826638361133,-0.09376344038896034,-0.8721139502480608,0.2,,0.01824490843486547,Flat
2020-08-14,127.98446937689158,130.3111579530117,127.90048121901948,128.78244018554688,1294900,32.0804272512003,39.80711531220052,-82.90203242638475,54.390461887715695,34.09155914512535,20.867120633573155,17.093734705547146,3.085020483451178,129.07601089477538,0.13924670044777973,0.4733874359012802,-0.0022744017822786677,-0.19587009903979238,0.8994922165338742,0.4849706780284119,15.133096400345389,0.06261594220529348,-0.24092704926053288,0.55,,0.007956125677499624,Flat
2020-08-17,128.79923173452968,131.8734828828504,128.77403400517863,131.47030639648438,1098600,28.87515163838675,32.93511627890856,-63.88896244659396,53.13996441959861,32.5804040646016,23.265796530841534,15.705680008095324,3.0861870926422927,129.59174499511718,0.1770614155454676,0.6118554315944291,0.014495995878734291,-0.466433185540219,0.7616208534091303,0.6031475893963455,14.05364484382977,0.005440872014156671,1.4868255997675814,0.35,,-0.023634535109880544,Sell
2020-08-18,131.4954998017783,132.04146767542986,130.0339674637316,131.41990661621094,762300,29.630891323034543,30.195490070873863,-64.31633115791766,51.380584553934966,31.362553318012896,22.467205546057492,14.863790674988994,2.9997842405374544,130.14443740844726,0.21177599010108028,0.6056764904361759,0.009800412781075796,-0.8805198852713607,0.5357142857142857,0.5788912780431003,12.422682233290265,0.008398405776478561,0.9775078326620557,0.05,,-0.01558520528735625,Flat
2020-08-19,132.041459537514,132.15065823221383,127.17810598118346,127.65687561035156,1185400,25.280977329110637,27.929006763510642,-95.95177440815647,43.446598671678466,28.45080519528071,19.656513922015098,20.18922101081058,3.156444544998592,130.44304313659669,0.14800618164799992,0.36062266748824473,-0.021359265003711325,-0.3247806410789398,0.8299028256181915,0.3066543788792888,11.047193559339096,0.1969155207519499,-0.9323809668272505,0.45,,0.016372210937985878,Flat
2020-08-20,127.23688866153717,131.06709672876775,126.93450313955856,130.3195343017578,1055300,26.098750182154518,27.00353961143323,-61.43564388746232,31.645433942408744,26.03894251119081,17.677237039930482,18.74985743412868,3.23334801587942,130.83614196777344,0.16821716045339938,0.49213931774612474,-0.003948508861892908,-0.48760238814563583,0.7423952500211047,0.4583951466193431,9.490500605221706,-0.1298922809273185,0.23261173054742176,0.35,,-0.013225471813269865,Flat
2020-08-21,130.8319221753735,130.8319221753735,128.328849609515,129.823974609375,757100,25.251096128392145,25.54360787988577,-66.8592933192048,38.131007135675254,23.90451660838679,16.587747898434316,17.594260208558822,3.1762350885539727,131.15406608581543,0.14553461185225705,0.4548612385341958,-0.010141442931476785,-0.848397915453409,0.5392027690138237,0.37313646008702994,7.993977574986415,0.1613192535597124,-0.2016706866020393,0.05,,0.00025930809837556093,Flat
2020-08-24,129.5636015951798,129.975185883645,126.25416297863266,128.38766479492188,844400,31.46799010967474,27.605945473407132,-77.30109246430868,40.47401429141781,23.225155850790415,15.09803513488077,21.021473773150046,3.218554638624504,131.23134269714356,0.09850727916293328,0.16732564250647947,-0.021669197645751037,-0.6780205726002327,0.6175064993948524,0.21714961911876995,7.661010594449217,-0.08089749699153283,-0.752004748097986,0.15,,0.01117398620586689,Flat
2020-08-25,129.29479422355868,130.87392016410564,128.23645122196248,129.9835662841797,1312800,33.886594697157456,30.20189364507478,-54.17983012501417,48.35302510666957,21.990809477233647,16.315538365699865,19.672846291108904,3.1736959071853454,131.26409950256348,0.06810436360449346,0.2924885273131885,-0.009755395597398575,-0.04520419695380041,0.9742630688396117,0.371565527316069,7.59562085905543,0.2858274564311717,0.6513983030223514,0.65,,-0.0013007658195337668,Flat
2020-08-26,129.15203586041105,129.4292237495956,127.9592961297317,129.32003784179688,815600,36.66556679069328,34.006717199175164,-58.522377038597305,48.60140392639708,21.041878033084103,15.493945480565321,19.371652151756905,3.0854714007551944,131.12802543640137,0.04393492080204836,0.24044951703658443,-0.013787957140263596,-0.6402503586192999,0.6218027400184498,0.3206755784578087,7.688834025888458,-0.2694986651197339,-0.32866223731044164,0.15,,0.0021338287027829724,Flat
2020-08-27,129.9163689797456,130.68073422794575,128.89161866862528,129.1016082763672,870000,41.940108272100176,37.497423253316974,-61.477468020088025,48.169117256269494,19.351533677252863,17.984720003982197,18.485630893480373,2.986496444517987,130.9167766571045,-0.025914106524547918,0.22331858839200383,-0.013865055549691419,-0.5061641799929698,0.6919396978529986,0.3188047097039875,7.651995549686008,0.19967582383811752,-0.3494160697972316,0.3,,-0.03760989554232007,Sell
2020-08-28,129.3116156565686,129.647606765183,127.35451070542176,129.59719848632812,1049000,42.786614557739995,40.46409654017782,-51.6403112680947,49.88080900598834,18.697229993128463,16.916740990082186,21.368438891561002,2.9338154864156607,130.65428886413574,0.10369897963118899,0.35346277640411106,-0.008090743801811628,-0.16810410965403533,0.9578334155116054,0.3874982587801288,7.191660959272826,0.07158165916493157,0.5347104702915344,0.55,,-0.06281078161197683,Strong Sell
2020-08-31,130.11797139734122,131.8734815470109,129.74838761493723,130.73953247070312,1328200,54.31687298605133,46.34786527196383,-23.9316017536633,59.53663149124885,17.464033549764885,21.743977168263783,20.09290923069065,2.884085672741209,130.4438777923584,0.09357451746466693,0.4772106898929244,0.002266527822910591,0.9221091010989151,1.2231047263853396,0.5346419368114452,6.542728356232615,0.1805677674332479,1.5374692286927774,0.85,,-0.06962818718636399,Strong Sell
