Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,35.22999954223633,35.52000045776367,34.58000183105469,34.63999938964844,9826400,,,,,,,,,,,,,,,,,,,,,0.015863948105150533,Flat
2020-07-08,34.66999816894531,34.72999954223633,34.20000076293945,34.54999923706055,13840400,,,,,,,,,,,,,,,,,,,,,0.061614147726884005,Strong Buy
2020-07-09,34.56999969482422,34.75,33.77000045776367,34.5,12329300,,,,,,,,,,,,,,,,,,,,,0.05634616931494331,Strong Buy
2020-07-10,34.43000030517578,34.75,34.279998779296875,34.68000030517578,9757300,,,,,,,,,,,,,,,,,,,,,0.07466511600147543,Strong Buy
2020-07-13,35.09000015258789,35.2400016784668,34.27000045776367,34.439998626708984,10120900,,,,,,,,,,,,,,,,,,-1.2374509814814247,,,0.08115174561229384,Strong Buy
2020-07-14,34.380001068115234,35.27000045776367,34.2400016784668,35.220001220703125,10133200,,,,,,,,,,,,,,,,,,1.7172198870223836,,,0.04284922021067871,Buy
2020-07-15,35.939998626708984,36.84000015258789,35.86000061035156,36.70000076293945,9442600,,,,,,,,,,,,,,,,,,1.6908251179293283,,,0.041225942549436644,Buy
2020-07-16,36.869998931884766,37.04999923706055,36.18999862670898,36.369998931884766,9383300,,,,,,,,,,,,,,,,,,0.8803639141336039,,,0.052876720689747435,Strong Buy
2020-07-17,36.5,37.91999816894531,36.27999877929688,37.709999084472656,8714200,,,,,,,,,,,,,,,,,,1.267121285283521,,,0.02741545881457019,Buy
2020-07-20,37.56999969482422,37.900001525878906,36.79999923706055,37.16999816894531,8015100,,,,,,,,,,,,,,,,,,0.5714970608858261,,,0.029253896985764312,Buy
