Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,39.66989382053678,39.81612020381016,39.18821463138537,39.2484245300293,17102800,,,,,,,,,,,,,,,,,,,,,0.014696246282164486,Flat
2020-07-08,39.21401865946746,39.62688794972393,38.98177906847443,39.40325164794922,15020800,,,,,,,,,,,,,,,,,,,,,-0.0042917428220994236,Flat
2020-07-09,40.08276098573483,40.59885002266808,39.75590820498964,40.16877746582031,26027700,,,,,,,,,,,,,,,,,,,,,-0.020329536756375964,Sell
2020-07-10,40.19459025024155,40.35801667916274,39.77312088258388,40.13438034057617,13775700,,,,,,,,,,,,,,,,,,,,,-0.0025599720052662998,Flat
2020-07-13,40.31499725655667,40.418217024200885,39.37743902820917,39.50646209716797,17965500,,,,,,,,,,,,,,,,,,-0.43267879497461914,,,0.032534824926302296,Buy
2020-07-14,39.12800858510925,39.99675383764249,39.05919539063065,39.79031753540039,19303500,,,,,,,,,,,,,,,,,,-0.02944231447223836,,,0.011182659578826692,Flat
2020-07-15,39.99674928610081,40.28059875923304,39.55807670539768,39.910736083984375,15705000,,,,,,,,,,,,,,,,,,0.03171748244677513,,,0.026258086701675495,Buy
2020-07-16,39.30864292895185,39.42046274255387,38.878570256383874,39.3774528503418,17709400,,,,,,,,,,,,,,,,,,-1.1997172939778147,,,0.02975680232666846,Buy
2020-07-17,39.601089628562725,40.36661840566897,39.463466514489625,40.2117919921875,20389700,,,,,,,,,,,,,,,,,,1.3666785947329243,,,-0.005785547770547187,Flat
2020-07-20,40.142985242758726,40.51284803646544,39.79032575122377,40.40103149414063,15966500,,,,,,,,,,,,,,,,,,1.1696608751308004,,,-0.0019031347260809698,Flat
2020-07-21,40.66765557956372,40.71066545560679,40.29779295770484,40.44401931762695,16044700,,,,,,,,,,,,,,,,,,0.8522147855041213,,,-0.015738075546071515,Flat
2020-07-22,40.44402919218522,40.521442394293445,40.02255658488628,40.34081268310547,27218300,,,,,,,,,,,,,,,,,,0.4190196180606715,,,-0.005747369042561379,Flat
2020-07-23,40.40962865691847,41.02893436668086,40.151585704915526,40.77949142456055,23750200,,,,,,,,,,,,,,,,,,1.6282608217509928,,,-0.022109946043273224,Sell
2020-07-24,40.84829442430415,40.9773142274788,39.66129320417605,39.910736083984375,16983600,,,-52.000415991971224,48.22061668630243,,,,,,,,,,,,,,-1.495677872937616,,,0.00942973803947823,Flat
2020-07-27,40.13438354776473,40.65046946647879,39.6957108449772,40.59025955200195,15576000,,,-20.400024934303794,51.325918480029316,,23.820488036221935,19.469533684527608,0.8584653735706954,,,,,,,,,0.26052007531779026,0.5441374508317224,,,0.00383148912792987,Flat
2020-07-28,40.40962028949974,40.495636776485824,39.74730810507758,39.80751800537109,13975300,56.93303837272078,,-56.80044395556263,51.48144880174921,,21.325704977516498,17.43043764572293,0.856813838590746,,,,,,,,,-0.21082673314347924,-1.1360425977375315,,,0.027370672749857827,Buy
2020-07-29,39.91073670870362,40.3236059914731,39.88493012271008,40.1773796081543,11618200,61.06634650866396,,-39.60049158414171,48.6299147076849,,19.94820433067953,16.304545715915744,0.8217693527440265,,,,,,,,,0.1256054426803158,-0.1793878218465037,,,0.026013589743068284,Buy
2020-07-30,39.67849793371704,39.96234413590625,39.03338905096748,39.94514083862305,15385100,51.06619955231417,56.35519481123297,-50.400465803353164,48.346837468146816,,17.283210501093134,24.070659653342343,0.8539008930083009,,,,,,,,,-0.5842383800299028,-0.45134546234069134,,,0.029747686506609194,Buy
2020-07-31,39.90213792633257,40.52144356103009,39.44626199034342,40.512840270996094,17701100,61.99957686963426,58.044040976870804,-24.000312003602353,55.53534400938667,,21.41846590473323,21.2035457499516,0.8753596802788364,,,,,,,,,-0.04912599158871183,0.8938286689759899,,,0.0061517927326579245,Flat
2020-08-03,40.54724601179208,40.73647901421556,40.15157998962816,40.564449310302734,14141100,67.99964139041255,60.35513927078699,-21.60029802180683,62.522847346067465,,22.41948644064646,19.820444085006024,0.8478938020997203,40.06126365661621,0.21651735147385132,0.7839970197819317,0.012560403935321762,-0.8447900260089688,0.8049346511073252,0.7920120209098334,4.301331121981467,0.04057788924837903,1.0819816208386195,0.2,,0.01531570694094909,Flat
2020-08-04,40.43542471727283,41.00312042236328,40.34941150909295,41.00312042236328,12839500,84.39964823381358,71.4662888312868,-1.200445273150108,62.120602924696065,,23.756718961759702,18.377590153268315,0.8299468666706777,40.14899845123291,0.29599199278085525,0.9879955472684989,0.02127380517767663,-1.077131646924678,0.7398222225551424,0.9909024513151916,4.333611519087203,-0.15546126892132783,1.3935998140658947,0.1,,-0.010069105792162188,Flat
2020-08-05,41.00312434888001,41.05473424744631,40.46983518847041,40.71067810058594,13075600,86.72603641019766,79.70844201147459,-17.02114747445007,63.18418451683472,,22.777961056681086,17.173007653727925,0.8077647600335865,40.214369773864746,0.27762891888797586,0.8418978770564065,0.01234156669648323,-0.9791958961171349,0.7576726407547754,0.7983989140326453,4.135928824168929,4.86096561803402e-06,0.4224941021162206,0.15,,0.018420794480999456,Flat
2020-08-06,40.62465504774232,41.14074410654708,40.51283525948895,41.089134216308594,14190900,93.10979031813952,88.07849165405025,-2.4490362979812885,62.24481757631023,,22.138347515305124,15.963324345323219,0.7917889503018346,40.26038761138916,0.32465812338501043,0.9771857100042224,0.020584665327091578,-0.6540403058088701,0.851501088010167,0.9532674827271687,4.541394675664821,-0.10864391680487873,1.2097734825699287,0.35,,-0.09740128287977926,Strong Sell
2020-08-07,40.71067106358782,40.94290736400852,40.45262489655447,40.79668426513672,17054300,88.06773224296786,89.30118632376833,-16.326619498665053,54.96627451616427,,20.557505101285,15.498900339592577,0.778231994425044,40.29350280761719,0.33231092961851233,0.8479074270151515,0.012487905554451117,0.06033988400493173,1.013346960057161,0.7673311704728832,4.671324160351795,-0.4863114796512371,-0.16893665453781032,0.65,,-0.09881236047111942,Strong Sell
2020-08-10,40.56443942833817,41.28696138380242,40.56443942833817,41.05472183227539,14999200,90.30631609023851,90.49461288378195,-10.305395932638117,54.79536385896453,,22.730064715670483,14.254589039350131,0.7734441554573289,40.37091579437256,0.39181982343845007,0.9035706663742953,0.01693808585828882,-0.45048598364990794,0.8991593011600972,0.8700326788081836,4.57745675675018,-0.3002735687636379,0.7398484852406577,0.35,,-0.12129470188130086,Must Sell
