Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,43.702706872027,44.09888438364544,43.07762866393608,43.156864166259766,1164200,,,,,,,,,,,,,,,,,,,,,0.03363193560790132,Buy
2020-07-08,43.19207737570044,44.38940891227444,43.19207737570044,44.327781677246094,1372600,,,,,,,,,,,,,,,,,,,,,0.03266278434667186,Buy
2020-07-09,44.20452593760245,44.20452593760245,41.64258277729819,43.93160629272461,2462000,,,,,,,,,,,,,,,,,,,,,0.023376693650287418,Buy
2020-07-10,44.06366805723181,44.14290355991283,42.96317683023585,44.09888458251953,871300,,,,,,,,,,,,,,,,,,,,,0.025732470921433707,Buy
2020-07-13,44.47744884199049,45.00568322829664,43.25370327224979,43.31533050537109,1075100,,,,,,,,,,,,,,,,,,-0.8891697319751787,,,0.04940068440933234,Buy
2020-07-14,43.30651330780253,44.69753530888406,43.12163165705568,44.64471054077149,846000,,,,,,,,,,,,,,,,,,1.1702835156078881,,,0.037662801535177086,Buy
2020-07-15,45.34903512616883,45.84205634099308,44.92644695279045,45.64836883544922,1047600,,,,,,,,,,,,,,,,,,1.505243603478573,,,0.03081368879877362,Buy
2020-07-16,45.42827785134892,45.533927430338494,44.21333791886402,45.09373092651367,798000,,,,,,,,,,,,,,,,,,0.5929510322274082,,,0.022948047411622485,Buy
2020-07-17,45.26980496910754,45.84206174378654,44.97047458298133,45.62196350097656,590400,,,,,,,,,,,,,,,,,,0.7884142819663015,,,0.004440982184976641,Flat
2020-07-20,45.595553257631984,45.76282671486008,44.95286678499853,45.44588470458984,1192900,,,,,,,,,,,,,,,,,,0.3657758589045788,,,0.0024998032120319867,Flat
2020-07-21,45.78043630572589,47.09222336219654,45.47230009704124,47.0570068359375,1383700,,,,,,,,,,,,,,,,,,1.7094268871106697,,,-0.017527291850556483,Flat
2020-07-22,46.71364202461909,47.52360176859017,46.546365247349286,46.82809066772461,517200,,,,,,,,,,,,,,,,,,0.9339926366604129,,,0.017705894005086983,Flat
2020-07-23,46.74005253711072,47.77011047132908,46.01813073062471,46.30865859985352,802300,,,,,,,,,,,,,,,,,,0.07908474547478139,,,-0.03659930438134053,Sell
2020-07-24,46.18541399170152,46.28225775489423,45.50751100778513,45.79804229736328,394500,,,-32.183749669330474,57.86232605574419,,,,,,,,,,,,,,-0.7231536116233869,,,-0.05576906248112851,Strong Sell
2020-07-27,45.78042638113735,45.91248664676346,45.12013176987095,45.89487838745117,717400,,,-30.60340446448998,54.859539025630575,,23.505386187856747,21.51200482285,1.2641471732822347,,,,,,,,,-0.01393502006589167,-0.8671495394091211,,,-0.04075713757011993,Sell
2020-07-28,45.577936436694166,46.55517299871758,45.41946546131567,45.89487838745117,626100,68.86981380056318,,-30.60340446448998,52.48122842741579,,26.704073014770742,19.432122684319737,1.250474132516722,,,,,,,,,-0.2534574226810463,-0.5817441474593402,,,-0.0649894074444334,Strong Sell
2020-07-29,46.19421618889217,47.690881420845145,46.070961721172026,47.567626953125,905400,78.19362305893553,,-4.212321894213478,66.7033236236292,,31.868822154294854,16.684830346453843,1.3065831119385332,,,,,,,,,0.22909970189105006,1.7240928122300159,,,-0.07906045612922893,Strong Sell
2020-07-30,47.21547428435305,47.44437497090598,44.125293186077,44.495059967041016,1667700,64.91001061048048,70.6578158233264,-70.45424180985508,55.68505099502329,,24.669705758326455,25.683935531085865,1.5195577927568589,,,,,,,,,-0.23174680847975965,-1.315392188447719,,,-0.036875442451676566,Sell
2020-07-31,44.40702167526389,44.92645367918361,42.390924259293605,43.227294921875,2482600,46.96057041693172,63.354734695449245,-84.45172504513627,42.89960230799545,,20.920892911201662,32.175476606747715,1.618082070828886,,,,,,,,,-0.05440903979118031,-1.3365143882633113,,,-0.010347040534761138,Flat
2020-08-03,43.39456578650358,44.09007696652975,42.71666286705897,43.72031021118164,1897000,23.26918247022432,45.046587832545505,-75.2864857343357,34.545035592097456,,19.217394162914253,29.55556528853633,1.5949463360435452,45.10384864807129,0.20859089892301225,0.33908087203056825,-0.03067450956757356,1.2769923383674566,1.6630139388095029,0.22957124836544154,11.342917268288566,0.10487554399072281,-0.7152713537098442,0.9,,-0.011352037227824161,Flat
2020-08-04,43.42978796256987,43.69390518881879,42.49657018082876,43.192081451416016,1359000,18.38514656085351,29.538299816003185,-85.1063495379675,27.092784661519776,,17.82469873693025,28.71705789031587,1.5606387457915716,45.1056095123291,0.2591260765570636,0.252875017705308,-0.04242328352508007,0.3509597120821559,1.1812871596954209,0.12519904751094643,11.318883594971417,-0.18615598862657767,-0.6838332754885864,0.7,,-0.029853534558041135,Sell
