Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,158.91815949153718,160.81175157954905,156.75403655786144,157.0065155029297,1055800,,,,,,,,,,,,,,,,,,,,,0.021822809675796494,Buy
2020-07-08,157.01557195264883,158.0795886051058,155.5728230499522,158.0345001220703,1214200,,,,,,,,,,,,,,,,,,,,,0.03790222821178947,Buy
2020-07-09,157.49349062508935,158.11567596093266,152.94884089488772,154.112060546875,1815000,,,,,,,,,,,,,,,,,,,,,0.0708976497447529,Strong Buy
2020-07-10,154.02187658991286,154.81538988185335,152.5250269743246,154.05795288085938,1283300,,,,,,,,,,,,,,,,,,,,,0.09206419602269018,Strong Buy
2020-07-13,155.43758197676243,159.9732057466509,154.44569031852524,157.91729736328125,1144600,,,,,,,,,,,,,,,,,,0.8482174648423945,,,0.06963520342156801,Strong Buy
2020-07-14,156.94344915181082,160.86589991297035,156.3483141367688,160.4420928955078,1045300,,,,,,,,,,,,,,,,,,1.2735841346167245,,,0.03237538644015989,Buy
2020-07-15,163.48989518975634,164.2383200653487,161.5512140275041,163.4628448486328,1357300,,,,,,,,,,,,,,,,,,1.3404854417293257,,,0.04464088852697646,Buy
2020-07-16,163.21037492560174,167.52958266107603,162.57917733240072,164.94166564941406,1431300,,,,,,,,,,,,,,,,,,1.0951419179422286,,,0.015257686953308558,Flat
2020-07-17,166.06881980867723,170.44214226990064,165.75322787130716,169.74781799316406,1979400,,,,,,,,,,,,,,,,,,1.4284791216759545,,,0.001285095737964107,Flat
2020-07-20,168.41327252828856,169.28793696153843,166.22209846838072,167.8722381591797,1943000,,,,,,,,,,,,,,,,,,0.7051479286130045,,,0.018391325098881722,Flat
2020-07-21,168.16978436015634,171.1183951556338,167.93534350144628,168.78294372558594,1335100,,,,,,,,,,,,,,,,,,0.6856180162491726,,,-0.0048387706076419654,Flat
2020-07-22,167.71894792474257,172.38982384861302,167.65582128622108,170.49623107910156,1436000,,,,,,,,,,,,,,,,,,0.987099474623477,,,0.026129347287480047,Buy
2020-07-23,169.44124787442607,170.24377357423222,167.50255261014394,168.60264587402344,1844600,,,,,,,,,,,,,,,,,,-0.484328642718301,,,0.009945874319402323,Flat
2020-07-24,168.62969970703125,169.8470203344065,168.27803144386826,168.62969970703125,1099300,,,-18.92858087287369,57.85210447194862,,,,,,,,,,,,,,-0.25424968912043083,,,0.030782469606692626,Buy
2020-07-27,168.14272468581916,171.9930499289766,166.97049293920313,171.2626495361328,1418300,,,-5.674230245662071,60.89390497501959,,36.989376581302665,5.20764983112259,3.9274096606512994,,,,,,,,,-0.12399394595656515,1.3760615518122303,,,0.00602117165705166,Flat
2020-07-28,170.72164369046104,171.2446398610811,166.10486888646895,166.9073944091797,1850700,82.59949001053023,,-27.59871884987355,58.78056092026922,,31.984973617061677,6.773696986749394,4.058388797848079,,,,,,,,,-0.13330557337400484,-1.3190504231033808,,,0.02297005761815604,Buy
2020-07-29,169.5854922100368,174.82445247664998,166.98854944086312,173.86863708496094,2315500,87.48025760155231,,-4.286278099807417,67.986402260766,,34.403291928631205,5.53566770094732,4.455262353578399,,,,,,,,,0.6011088883926432,1.46956907483115,,,0.010996817369336977,Flat
2020-07-30,172.19146389168066,172.29966526454365,167.85420415538454,170.30686950683594,1631700,81.98230331354517,84.0206836418759,-22.168093109683518,66.4951230485749,,29.92820601843696,4.8156032203907255,4.610741109944497,,,,,,,,,-0.36375349499952114,0.04233451358314753,,,0.030204376525349377,Buy
2020-07-31,172.19142972412735,174.2292998101075,166.74506571946733,173.31857299804688,1746200,88.46507572343808,85.97587887951185,-8.150401620194792,67.55156245810507,,29.312837328608595,4.1007708116993244,4.889399306598031,,,,,,,,,0.3854379851423214,0.7874911033873486,,,0.039420044086118516,Buy
2020-08-03,173.4718662715688,174.19322697392087,170.0273097538218,171.7495880126953,1224300,82.17187013593265,84.20641639097197,-23.165894862323768,67.92620726810203,,26.91765430081348,3.765692479330806,4.820987043308014,165.57601089477538,0.14351181155680454,0.8621101488182276,0.03728545629622215,-0.7887994834889344,0.8115767179633355,0.7466269867913479,15.118157498216695,0.03179707228931979,0.1861704734483967,0.3,,0.0846647141797085,Strong Buy
2020-08-04,170.83886342059935,173.62515838329455,170.45111896688582,173.4808807373047,1319900,85.90384631999484,85.51359739312186,-10.972164557496889,67.97942987801333,,25.22635045768057,3.5290845605584624,4.6687730224686,166.39972915649415,0.21206502821890064,0.9397485940072678,0.04255506674623799,-0.580868089244437,0.8673566617381304,0.7874180320686849,14.805983619033537,-0.19506722381085403,0.6286000379817122,0.35,,0.067850959982011,Strong Buy
2020-08-05,174.86950928751662,175.59088373382667,173.31857280269875,174.08502197265625,1129900,83.51827361784733,83.86466335792494,-15.307119726637374,67.64812851326678,,28.05779976538238,3.366026568701244,4.4518415666766025,167.20225524902344,0.16197344107011027,0.9347146834010371,0.04116431751104033,-1.1015261475657432,0.744562728371998,0.7838520821453191,14.502031198758697,0.3119222751784887,0.9723739836565587,0.15,,0.06815114120547953,Strong Buy
2020-08-06,173.776915284191,177.96321471689043,173.55943997644889,177.39236450195312,1388400,89.63560157030071,86.35257383604763,-4.813911004963655,66.86975351485393,,30.32804091212321,3.0699815163894417,4.447572001903132,168.36627044677735,0.231994571555027,0.9775593206279352,0.053609871093682315,-0.31175185301168634,0.9279477077004822,0.8987990254827185,13.4428290111269,-0.06927525587745503,1.6280360837189354,0.5,,0.047726334944967364,Buy
2020-08-07,176.75812031867048,180.6363410127279,176.75812031867048,180.3101348876953,1375400,92.54471474265809,88.56619664360204,-2.244825040424714,75.14540511090257,,33.299773403629054,2.833621398526281,4.397863804300965,169.67887954711915,0.25492043942759623,0.9875449400306497,0.0626551481772597,-0.36517488148298305,0.9164384565667872,1.009708261026325,12.292354856305494,-0.14421642222352973,1.4341852996133175,0.45,,0.02791044321377692,Buy
2020-08-10,182.131443909736,185.40256144047413,181.6149451186958,185.30288696289065,1942700,97.47491804399199,93.21841145231694,-0.5165098226357134,76.0173514999474,,39.21963904107348,2.555409395903687,4.457556000801239,171.04815902709962,0.29853159017246644,0.9965693663807025,0.08333751159246683,1.1610928672557956,1.2609080848826681,1.144188097424036,12.93682884327031,0.4085891510310363,1.4772361017130473,0.85,,0.007641370709814611,Flat
2020-08-11,187.3598029371007,191.84512688931105,186.4627326161007,186.7345733642578,1891800,92.46144794859912,94.16036024508306,-19.854321291142284,76.71194954113949,,46.30631181094297,2.2498014710907985,4.634155081473267,172.3627830505371,0.21001236954201108,0.8313009762599415,0.08338105279668673,0.9244675821706266,1.1950424499696786,1.1025678792512508,13.837619904382539,0.44385997836657043,1.125975069877686,0.8,,-0.0032366999072433655,Flat
2020-08-12,187.5681767293232,188.7914529776801,185.5837575748916,185.62001037597656,1397200,85.1482698191061,91.69487860389908,-24.18435942890371,77.72815453185665,,43.55587182236173,3.743762254564945,4.514900106396565,173.47064132690429,0.14856615698240522,0.7872914903639407,0.07003703310335307,-0.5646047143610051,0.881494730400275,0.9854064717320417,14.428533029945985,0.18463384469666638,0.6332072482553086,0.4,,0.00799941727648627,Flat
2020-08-13,184.6413998579359,185.9099714210685,184.05240934002984,185.1941375732422,806900,76.70748631388933,84.77240136053152,-25.83886033828602,73.56137490393216,79.24525256157693,42.00009549719718,6.554670760669066,4.295413083425062,174.4832649230957,0.1596017441158332,0.7450937046981687,0.06138624615298971,-1.9942431131789882,0.5193024909657842,0.9163479594997023,14.743976703225249,-0.22782686997366328,0.22543094560494858,0.05,,0.009694078515147501,Flat
2020-08-14,185.07635395073095,188.7461693647269,184.351449921508,187.21481323242188,977800,77.32939133145759,79.72838248815101,-17.988606238437544,73.14487206997738,78.89066124283883,43.879975467528766,6.007911121779953,4.3035248564286075,175.3566146850586,0.12844704011305938,0.8201139376156246,0.0676233318524122,-1.37848077057751,0.650247550266503,0.9297617313218103,15.735075257730442,-0.02736910473173981,1.3239918272930844,0.1,,0.007668475269109212,Flat
2020-08-17,187.87629190344896,190.2503530729344,187.21482333579308,188.7914886474609,998900,81.33555788742318,78.45747851092337,-12.165859761006914,80.87860168401208,78.7283551838034,44.211382232380664,5.6569055891055875,4.201001807006123,176.40257720947267,0.12884019047045528,0.8813672247763418,0.0702308981760329,-1.195710647934216,0.6858080506409068,0.9265892179123267,16.463355196770767,0.15745736408013863,1.4643720964417082,0.15,,0.015649684921676565,Flat
2020-08-18,189.33512173846697,189.59790615559996,186.2905362687681,186.9610748291016,934900,83.46240222650518,80.70911714846198,-19.458327321040013,74.41874025330182,77.93304463731675,41.37502917044726,7.086866627332136,4.1294218629102,177.31148376464844,0.1330103773621606,0.8102562895962354,0.05442169260317842,-1.255609189000256,0.6508088992843817,0.8265993109457925,16.663137606010142,0.1316487171942596,0.14367018079382163,0.1,,0.030735485634981262,Buy
2020-08-19,187.7947634308177,188.3565575748973,186.04594549126864,186.1184234619141,800100,81.85343900559421,82.21713303984085,-22.8154959011704,77.35664457314101,77.06398050453461,39.46991359305431,7.247963264477616,3.984987599852605,178.09259338378905,0.09910589276624489,0.7775195793777729,0.045065490516101425,-1.425684684141723,0.5695776753457082,0.7693178015267148,16.733201541314045,0.209207326453652,-0.5500645786998888,0.05,,0.044100253753683,Buy
2020-08-20,184.92233185380564,187.9669180078708,184.06151428546607,186.87049865722656,770700,78.30847209153681,81.20810444121207,-22.800760503179163,71.56909061575706,74.96391560252339,36.41767285585953,10.616840481791174,3.978717782309684,179.00598602294923,0.12902599871158116,0.806737437070941,0.04393435554311065,-1.3391624173256151,0.5704536538788924,0.7675065028050206,16.423658895175834,-0.3006223797592659,-0.32618255810947394,0.05,,0.03170001484258243,Buy
2020-08-21,186.94296942554837,190.0238080425928,185.8737467154453,189.3170166015625,1573400,80.85561178101436,80.33917429271513,-11.816908252607394,72.33772865908487,73.46132164959499,37.48639887091231,9.753674841534083,3.9921181114919495,180.04035186767578,0.18659397038991604,0.9017838015660369,0.05152547547065889,0.46006170693436726,1.1445114876685325,0.8189152755607155,16.156477729098103,0.01815346297324932,1.2451732420147203,0.7,,0.013718856113139633,Flat
2020-08-24,192.2075385625296,192.4068874880693,190.04189689543225,192.29815673828125,763600,88.27090393723186,82.47832926992767,-0.5696194325178983,71.61000080729356,72.48520232653745,39.91226685663608,9.156761538712855,3.9220308307924996,181.0921272277832,0.1795060273639111,0.9958660682499318,0.06188026880043629,-1.2777836912125793,0.5690014903129658,0.8762643927861977,16.44595395865645,0.7369962363052198,1.5748212998523607,0.05,,0.00014126870853557578,Flat
2020-08-25,192.55186949099277,194.1647734563824,191.66386944661235,193.5667266845703,1099200,94.90369469797002,88.01007013873874,-2.902388220964669,71.74978694171888,71.84941429844194,41.4506689614918,8.693041248971035,3.8123224920891765,182.42509384155272,0.25544571959089307,0.9781891631541013,0.06107511093125595,-0.46726992566951925,0.8426701420165974,0.8885888758860548,15.717153712131681,0.06655070583299094,1.204179623599728,0.4,,0.013033525279534991,Flat
2020-08-26,192.57908122825967,194.2282382429865,191.20176495321687,193.07745361328125,829800,96.64694409672734,93.27384757730975,-6.587160056335439,65.66901289397421,70.99564097338579,38.88433386426009,9.100162777081982,3.7520044090480944,183.38553466796876,0.20779483761443965,0.9581276641653929,0.05284996421806287,-1.0508354710697223,0.6745573674541109,0.8344957390845372,15.799891610788553,-0.2632314220977199,0.7200297435728721,0.25,,0.005299118402793825,Flat
2020-08-27,193.2133830585123,194.38229418796345,192.29820011311827,192.8690643310547,750600,92.88603662413834,94.8122251396119,-11.852341850284864,64.47701278229937,70.25148166181737,37.50186309552105,8.700678142376956,3.624661786707135,184.51364440917968,0.19408985322098019,0.9452466856930424,0.04528347997585436,-1.136940851736145,0.632838287306559,0.8042298167469127,14.884629146499972,0.037501276872108684,0.38104831141624274,0.05,,-0.01339894728400851,Flat
2020-08-28,193.4127244081671,195.15248586060903,192.6243986726655,194.8444061279297,677500,92.92834137986351,94.15377403357638,-2.775473953789198,61.49989985292237,69.69725907508243,37.12022851473497,8.228782553793133,3.541349746847498,185.58993606567384,0.16754043755262824,0.9877382060380415,0.049865150333264996,-1.2129370840146236,0.5981547697876661,0.8446873973667088,14.466775029843626,0.1535177590398608,1.5754418637125698,0.05,,-0.026717561538728094,Sell
2020-08-31,194.67222112493477,196.62945775548977,192.40690479134616,192.57907104492188,1151000,84.38919850455446,90.06785883618544,-32.20458868226257,50.79942965887503,69.40895911015478,36.929829832761286,7.497359121785501,3.5928698053948978,186.63141021728515,0.13065496983773023,0.8452771681474639,0.03186848784302798,0.05875971884470043,1.0194998162065927,0.7449980179241232,13.00765129165159,-0.047924086404794515,-0.9074909527141934,0.65,,-0.026738213736717423,Sell
2020-09-01,192.48847273040744,195.5874379618699,190.9390039410713,195.0890655517578,973700,84.2574308878252,87.19165692408104,-12.247644700472627,59.841238538830886,68.19109197476632,33.40923488292869,9.793052690357136,3.6723690611323527,187.71181945800782,0.11312465412395492,0.9339196170865438,0.03930091410892911,-0.369537737891756,0.8758854881147817,0.8334259841163985,11.786998008892223,-0.024670264073759003,1.1837164316479345,0.45,,-0.012833314203435349,Flat
2020-09-02,194.87152932786375,196.2035361596513,193.0411502415996,194.23724365234372,1855100,78.83783801520615,82.49482246919526,-19.03425257164636,68.50436020236594,67.1992329175257,32.500004852328196,9.153716769907406,3.634108628813586,188.71943054199218,0.10588657671080311,0.8963063606600523,0.02923818228205044,1.7299793230754683,1.616032266635306,0.7912959603493895,10.037276949182997,-0.05985958211851145,0.27429247552110636,0.9,,-0.01769506753816773,Flat
2020-09-03,196.6385286266864,196.6385286266864,189.49826041561693,190.8211975097656,1485400,74.15480982880386,79.0833595772784,-46.25367324146945,59.4835773782969,64.29116179904855,28.04763173113827,14.697225297240703,3.8962089282752292,189.3908721923828,0.02028099971560755,0.7073837203547167,0.007552239982980158,0.8066641372121326,1.2885316863075074,0.5900147182090635,8.390005693779662,0.6163131953515829,-1.4996342081039031,0.8,,0.022994620583183443,Buy
2020-09-04,192.69686216060165,193.9110683355836,187.50474743194036,189.47105407714844,1357200,59.24113114897227,70.74459299766076,-56.98868073996736,51.48778161224215,60.719265396705595,24.768981272092827,16.6167340907064,4.083228479294581,189.84891815185546,-0.05211043863877475,0.522918447138408,-0.0019903409426056395,0.4985594249219955,1.1782528486163864,0.47208041031863596,7.1288330714048405,0.45935824075171455,-1.2744176390042148,0.7,,0.05969778206194966,Strong Buy
2020-09-08,188.3656022885258,189.6976094984482,186.2452555335833,187.3416748046875,1566900,40.94608125599675,58.11400741125763,-73.91940225057294,49.44582470135048,56.925354387403175,23.19539008899187,17.878796302919476,4.036368483869673,189.95085754394532,-0.15941414348677965,0.2613407190685731,-0.013736093498046942,1.1377356901628513,1.3828618329604576,0.30076137067760733,6.894292309058297,-0.27387286196498256,-1.2472327918059174,0.85,,0.06371867749959775,Strong Buy
2020-09-09,189.1358031334645,195.29746683695552,188.6193181563102,192.3706817626953,3595500,45.052737549484426,48.41331665148448,-33.93370436100641,61.4083793522937,54.91927602639148,29.622561680057004,15.443836711830828,4.326667654082399,190.2326629638672,-0.06024678729359954,0.6609084367636868,0.011238967932831745,3.6397343232727697,2.951316210692211,0.6656247931840631,6.785800432874625,0.4146674697984149,0.5754151141060079,1.0,,0.037525874019575946,Buy
2020-09-10,192.93246494268095,194.8172098412426,191.89948122029944,193.15899658203125,1303700,53.27453331828101,46.42445070792073,-32.323293433577604,66.49511957345156,53.0847326693095,28.110504288217903,14.655519762382081,4.222586634646677,190.60961227416993,-0.011555137581208451,0.723542104964471,0.013374898975159422,0.1381727355736839,1.0742463507183204,0.7053063756564497,6.514604786331768,0.13304242839594121,1.0866693152873865,0.7,,0.041824190478780846,Buy
