Date,Open,High,Low,Close,Volume,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_14,MFI_14,ADX_14,DMP_14,DMN_14,ATRr_14,SMA_20,CMF_20,pctile_20,close_sma20_ratio,vol_zscore_20,vol_ma_ratio_20,bb_percent,bb_width,gap_over_atr,ret_z_5,vol_pctile_20,atr_rank,five_day_long_profit,five_day_class
2020-07-07,133.94273996305537,135.9897171324017,133.65729929731802,135.0600128173828,1630000,,,,,,,,,,,,,,,,,,,,,0.0028471316413781014,Flat
2020-07-08,134.63594558983027,137.96331197614967,134.57886491794252,137.0743865966797,1521300,,,,,,,,,,,,,,,,,,,,,0.01071616085146615,Flat
2020-07-09,136.22622824101975,136.97652735637388,133.93458920749808,134.99478149414062,1338000,,,,,,,,,,,,,,,,,,,,,0.0048075732677882975,Flat
2020-07-10,135.7124207579199,136.10387187686857,133.77145436795462,134.2281494140625,1955200,,,,,,,,,,,,,,,,,,,,,0.005370277666478251,Flat
2020-07-13,135.157907792467,137.85731258550874,134.4484000216345,134.72567749023438,1512500,,,,,,,,,,,,,,,,,,-0.45082879714792784,,,0.009378152845818569,Flat
2020-07-14,135.65538485359403,135.8837324729297,133.79597569956852,135.01927185058594,1579800,,,,,,,,,,,,,,,,,,-0.1734730686899512,,,-0.0005347646429412581,Flat
2020-07-15,137.26197096412642,137.95517704096375,135.61459545574394,137.68605041503906,1659500,,,,,,,,,,,,,,,,,,1.7387856224504619,,,0.013448790724458693,Flat
2020-07-16,137.0499108366028,137.5310708725055,135.0355493911025,136.3648681640625,1366100,,,,,,,,,,,,,,,,,,0.5401485488415718,,,0.00835598142944103,Flat
2020-07-17,136.6340301585142,137.147818564911,135.51675690042634,135.8837432861328,1599300,,,,,,,,,,,,,,,,,,-0.04427909514555277,,,0.022355528186051857,Buy
2020-07-20,134.61147788616842,137.37612610271643,134.61147788616842,136.92758178710938,1127600,,,,,,,,,,,,,,,,,,0.5442736553691488,,,-0.009168943829707496,Flat
2020-07-21,137.86546005382152,139.08059276857765,136.88682575422948,137.18856811523438,1429400,,,,,,,,,,,,,,,,,,0.5377478424111842,,,-0.008777937909440989,Flat
2020-07-22,136.57696162316796,138.9990894059591,136.21812603401162,138.89306640625,1230900,,,,,,,,,,,,,,,,,,1.6057690166340135,,,-0.03488616201021874,Sell
2020-07-23,139.3252447397933,140.01028745734098,137.39244119956618,137.77574157714844,1415300,,,,,,,,,,,,,,,,,,0.3987258692606044,,,-0.034911091445320536,Sell
2020-07-24,137.82467122395835,138.5178772106767,136.86235109031202,137.62078857421875,1245200,,,-37.61220425623449,52.39024982875876,,,,,,,,,,,,,,-0.07974303732522697,,,-0.00959522857310538,Flat
2020-07-27,136.83787779990973,138.02855798522037,135.9163366575628,136.60137939453125,1651500,,,-54.640154881031165,48.18508977526282,,21.817989782939158,16.186415613600676,2.4707926267225258,,,,,,,,,-0.31686624196686924,-1.1980094952195042,,,-0.029704530347925032,Sell
2020-07-28,137.00100812301775,137.302750502908,134.38314907485338,135.3780975341797,1855500,44.499981102618484,,-74.24769755487888,40.17940439184954,,19.12552382543074,20.669399004621432,2.5185705653197097,,,,,,,,,0.15867283370548546,-1.4140547547516504,,,-0.01390336018158883,Flat
